cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
662,48.056521739130446,231.81235217391298,-2.304347826086957,4.51304347826087,3.594239705380317,631.2735173789131,23
663,51.650000000000006,246.9281307692308,-2.446153846153846,4.68076923076923,3.791328178147337,715.6014572463323,26
664,51.8304347826087,247.6279434782609,-2.3130434782608695,4.3478260869565215,3.650755224662419,723.2915148638557,23
666,49.86551724137931,236.25953448275862,-2.686206896551723,3.9655172413793105,3.9858506362131454,685.7404324286862,29
667,59.0017857142857,238.87145535714288,-2.826785714285714,4.773214285714287,4.315079747025317,850.1238194174704,56
668,57.80588235294118,235.39496470588233,-2.5823529411764703,4.73529411764706,4.034690732551051,845.205699982916,17
669,55.722727272727276,241.43534318181818,-2.7204545454545452,4.572727272727271,4.120763216888492,792.4050582347223,44
670,57.4,248.24832121212117,-2.6606060606060606,4.403030303030304,4.149149402573024,815.6234840792508,33
673,56.19268292682926,259.1493390243902,-2.8195121951219506,5.012195121951219,4.291782401285951,775.0686407403581,41
674,61.05394736842104,252.2579868421053,-2.88421052631579,4.718421052631579,4.4002435851770185,868.9363316324303,76
678,41.09078947368422,232.38951184210518,-2.994736842105263,4.428947368421052,4.094248803081099,478.83883617537407,76
679,49.05,235.653648,-2.768000000000002,4.507999999999999,4.1130018243581725,645.672511266683,50
680,49.25081967213114,245.0902606557377,-2.8311475409836064,4.2377049180327875,4.096118910393425,657.9464718861893,61
681,43.806666666666686,231.38888333333335,-2.9433333333333334,5.003333333333332,4.1885221757134365,542.0772950800712,30
682,45.86800000000001,243.14525600000002,-3.0279999999999996,4.948,4.321974027823656,571.8144116304763,25
683,52.31929824561403,245.67291929824563,-3.0403508771929824,4.456140350877193,4.382434723773508,731.2669787874645,57
685,45.89887640449438,250.41070224719104,-3.10561797752809,4.438202247191011,4.382034829071627,577.8104157616167,89
686,45.59454545454546,240.5247709090909,-3.043636363636363,4.461818181818182,4.285835271390383,576.1597957932219,55
687,43.80833333333334,245.2396898148148,-3.105555555555556,4.2324074074074085,4.344908787931229,524.2502887281042,108
688,55.04615384615385,245.14501538461536,-2.953846153846155,4.06923076923077,4.242398563188525,777.5624644139723,13
690,53.879999999999995,232.8154075,-2.9274999999999998,4.305,4.231672310838468,753.4787420471173,40
691,50.099999999999994,235.31175,-3.1000000000000014,3.55,4.410427017905303,679.2037462650833,2
692,57.13684210526316,236.21468421052631,-3.4421052631578952,4.231578947368422,4.830968524760112,814.6832973505265,19
693,56.09622641509435,222.90875283018872,-3.337735849056603,4.571698113207548,4.714679142281802,806.4849039751051,53
695,48.72307692307693,223.25554358974355,-3.2179487179487185,4.453846153846153,4.479527972816146,648.5601771837215,39
697,44.32727272727272,235.41796818181817,-3.2818181818181813,4.031818181818182,4.535206076528395,545.3129066517879,22
700,42.74351851851851,238.2893611111111,-3.2453703703703702,4.578703703703703,4.451651528335852,507.9016899193972,108
701,37.85,245.0483662162162,-3.2797297297297296,4.1959459459459465,4.530011118823314,422.2683357880457,74
702,38.285294117647055,234.1206196078431,-3.1637254901960787,4.35,4.3974039917594885,427.6326438125119,102
703,49.17544910179642,253.6051592814371,-3.4592814371257488,4.634131736526947,4.8520689152666865,624.7281656513655,167
704,43.94508196721312,245.24045081967213,-3.2401639344262296,4.558196721311474,4.4753809951016725,528.9219768603713,122
705,47.86376811594203,249.13928260869568,-3.373913043478261,4.526811594202899,4.717799167703496,605.3183040647488,138
706,46.58428571428571,239.13277571428569,-3.531428571428571,4.5042857142857144,4.833661352183173,575.9740769691214,70
707,47.791666666666664,243.8939090909091,-3.618181818181818,4.6848484848484855,4.940885239893311,595.1628837847773,132
708,43.86266666666667,242.656644,-3.490666666666667,4.812,4.819825211720424,514.4573258634947,75
709,49.01132075471699,245.2873316981132,-3.5320754716981133,4.891320754716982,4.872183787367136,610.2100010516317,265
710,38.7375,253.60424999999998,-3.974999999999999,4.4750000000000005,5.329331402189913,450.82765242931185,8
711,37.99523809523809,246.09839761904757,-3.7833333333333328,4.476190476190477,5.080702438030766,427.4726675715597,42
712,41.17894736842104,233.5157078947368,-3.5999999999999988,4.415789473684211,4.874125011378857,471.32965682256275,38
713,36.684,241.07927800000002,-3.5220000000000002,4.361999999999999,4.786574457076698,409.1498301068918,50
714,36.666666666666664,256.04665555555556,-3.677777777777778,4.177777777777778,4.960440492687907,410.92530207516603,9
715,37.8448275862069,253.34026896551725,-3.4068965517241385,4.23103448275862,4.654165849692594,427.4154579643022,29
716,42.25670103092784,251.87087113402063,-3.521649484536083,4.423711340206185,4.791776149506911,485.81435235387045,97
717,42.086170212765964,250.5723936170213,-3.3265957446808514,4.3872340425531915,4.548070079135372,491.43250494357596,94
718,37.857894736842105,274.51153157894737,-3.8210526315789477,4.036842105263157,5.119492048919599,430.4112871917912,19
719,47.15217391304348,275.00582173913045,-3.6847826086956528,4.241304347826087,5.021223071712567,581.8311450147659,46
720,49.7155172413793,263.1867120689655,-3.872413793103448,4.506896551724139,5.312432280580947,624.6831442214836,58
721,50.41096774193548,266.75874580645166,-3.823870967741936,4.835483870967742,5.26380446200799,638.4343836421378,155
722,51.4472049689441,257.3711894409938,-3.798757763975155,4.798136645962733,5.215104932955332,659.5265514549767,161
723,44.79117647058824,262.81647941176476,-3.6882352941176464,4.623529411764705,5.037736446407468,526.495494158305,68
724,48.95961538461538,256.9994358974359,-3.6589743589743593,4.602564102564102,5.036913560623621,617.3111618088026,156
725,46.11515151515152,260.17685454545455,-3.5575757575757576,4.909090909090909,4.9991172253204725,551.1840670545818,33
726,46.425423728813556,254.72299152542374,-3.6508474576271186,4.826271186440676,5.052091369839971,540.1223328404961,118
727,57.388888888888886,256.3472444444444,-3.7111111111111126,4.4,5.194111206306185,817.3031467802305,9
728,53.02142857142856,249.8754785714286,-3.835714285714285,4.428571428571429,5.227904201809861,701.5750334901398,14
732,51.58913043478262,244.87438043478255,-3.3782608695652185,4.26304347826087,4.761123890852841,714.0293778072394,46
734,46.64324324324325,264.478354054054,-3.4162162162162164,3.9702702702702712,4.729636148527085,575.6598651992172,37
735,45.28333333333334,259.7657708333333,-3.579166666666666,4.1875,4.917210343583254,544.7759576214752,48
736,49.96666666666667,250.54013333333333,-3.633333333333333,3.733333333333334,4.946467766741667,654.5981713604397,3
737,48.80375,251.2385175,-3.6037499999999993,4.33125,4.92819374398004,625.8452350574607,80
738,41.73035714285714,261.1144607142857,-3.251785714285714,4.355357142857143,4.58462140701116,476.6276986714858,56
739,41.61222222222222,268.78135,-3.4511111111111106,4.1755555555555555,4.806193241471871,474.54972055902664,90
741,49.53880597014926,272.9282253731343,-3.476119402985075,4.46865671641791,4.875217147081509,632.1720160914018,67
742,47.15483870967741,264.7780596774193,-3.3629032258064524,4.340322580645162,4.72719035161731,591.35750806219,62
743,49.11454545454546,262.0084318181818,-3.5200000000000014,4.467272727272728,4.883082877870157,624.1579457525771,110
744,41.67142857142857,262.18609642857143,-3.4660714285714285,4.507142857142857,4.811163671229446,475.2717864000738,56
745,43.21129032258066,269.6018322580646,-3.6129032258064515,4.353225806451613,4.915459735980044,503.77846764437277,62
747,57.88823529411765,274.1825823529412,-3.4058823529411755,4.341176470588236,4.90584184227907,809.1469382568168,17
748,54.03478260869565,280.606495652174,-3.12608695652174,4.234782608695652,4.578487993846184,742.9764247365754,23
749,50.611999999999995,283.171,-3.0839999999999996,4.340000000000001,4.516883295797703,679.8103829869873,25
750,49.58571428571428,275.62401666666665,-3.2547619047619043,4.190476190476191,4.669349634125004,659.2068199788977,42
751,44.87894736842105,271.92260263157885,-3.107894736842105,4.110526315789474,4.4279460035340055,547.8013930399735,38
752,49.496226415094334,266.72248867924526,-3.213207547169811,4.033962264150943,4.542727681576179,657.7042127472002,53
753,45.71,266.1169,-2.8299999999999996,5.0,4.217808059063937,543.9730986126963,10
755,51.528571428571425,288.09420000000006,-3.057142857142857,5.128571428571429,4.5950101148655005,677.8081932970447,7
756,50.898305084745765,252.12906440677963,-3.0745762711864404,5.067796610169492,4.50857835641574,662.4397280091173,59
757,49.22957746478873,250.02281971830982,-3.2563380281690133,4.773239436619718,4.63023236662193,637.9892370187436,71
758,48.418749999999996,258.47453958333335,-3.139583333333333,4.652083333333334,4.472457361024538,623.1310635647084,48
759,47.95531914893617,270.0206893617021,-3.2085106382978714,4.572340425531914,4.586233365534214,615.5712550772877,47
760,48.11940298507463,256.040323880597,-3.22089552238806,4.386567164179105,4.526194252843706,621.532709762621,67
761,58.044117647058826,277.67288529411763,-2.8735294117647063,4.8647058823529425,4.4524006271204835,815.3694521123408,34
763,66.78,286.18635,-2.820000000000001,4.79,4.442069117162626,973.0294372546646,10
767,51.23333333333333,272.1631625,-3.0,3.9875000000000003,4.374849543324164,706.2128165595682,24
768,52.133333333333326,263.2884878787879,-3.015151515151515,4.324242424242425,4.399721611340532,723.9592398689625,33
770,51.79583333333334,270.1545541666667,-2.9124999999999996,4.4375,4.298533936786176,714.6551931319417,24
771,58.85454545454545,277.85537272727277,-2.7090909090909094,4.454545454545454,4.262827743683643,812.7239313067067,11
772,58.099999999999994,269.10927777777783,-2.522222222222222,4.533333333333334,3.9907058113478047,812.7325041944177,9
773,58.126315789473686,275.92250000000007,-2.773684210526316,3.9894736842105263,4.29141707831253,806.5012879061388,19
774,60.3125,272.43984166666667,-2.9499999999999993,4.245833333333334,4.381655985164961,836.6658022267586,24
775,54.776785714285715,259.34780446428573,-3.34375,4.766071428571428,4.752853057627889,758.2096468198388,112
776,56.420512820512826,255.6861384615385,-3.4692307692307693,4.538461538461538,4.965504668750695,802.0179351559525,39
777,65.64285714285715,265.0042619047619,-3.2619047619047614,4.885714285714286,4.915045398005769,951.7431256302968,21
778,57.26881720430107,264.9783892473119,-3.430107526881719,5.0193548387096785,4.92271307550275,798.6187662781634,93
780,56.145588235294106,270.3486705882353,-3.467647058823529,4.688235294117646,4.9577325435847,795.04770168099,68
781,60.489743589743576,267.5042948717949,-3.5717948717948715,4.784615384615385,5.169500717078708,853.2781292051932,39
785,52.61666666666667,273.6369848484848,-3.2500000000000004,4.763636363636364,4.756566336098008,694.777373383935,66
786,57.89444444444445,287.61010833333336,-3.413888888888889,4.780555555555556,4.960311762470076,814.1174054692385,36
788,53.124590163934435,282.4664606557377,-3.437704918032787,4.5688524590163935,4.875864869528606,717.8157779209799,61
793,60.26624999999999,283.35638374999996,-3.65,5.13125,5.278554543474504,851.4257747596463,80
794,55.555405405405395,283.3732094594594,-3.5756756756756767,4.933783783783784,5.128105723248795,749.8046253473002,74
795,57.1462962962963,281.7722361111111,-3.6981481481481486,4.622222222222223,5.180831680618445,789.9079187665719,108
796,59.53513513513513,279.1388986486486,-3.5797297297297295,4.794594594594594,5.159488498765583,836.5143890831064,74
797,55.41338028169013,266.17145704225356,-3.673943661971831,5.051408450704225,5.171814139733954,749.5783067588168,142
798,60.96633663366335,269.7245554455446,-3.6613861386138615,5.122772277227724,5.2611486727491945,866.9432548103971,101
799,57.713043478260865,275.96422065217394,-3.7608695652173907,5.344565217391304,5.381022149496137,791.2546314876276,92
800,56.70686274509802,256.04986568627453,-3.6598039215686278,5.365686274509801,5.204001367052645,771.2225894400658,102
801,60.87810218978102,257.5185518248175,-3.6189781021897804,5.3116788321167885,5.218174605672707,859.5081842223201,137
802,52.67659574468085,260.01003617021274,-3.4978723404255327,5.427659574468086,5.00273627075724,680.5518591446541,47
804,53.97009345794392,244.9135542056075,-3.444859813084112,5.651401869158879,4.920765943815638,713.7639764151168,107
805,55.88852459016393,245.43802295081966,-3.65,5.645081967213115,5.199282737266818,756.0522280582321,122
807,62.565803108808296,246.4358720207254,-3.53419689119171,5.670984455958549,5.172454041324792,893.1557628061504,193
808,61.45111111111112,249.94369833333334,-3.6849999999999996,5.607777777777779,5.2692117671179615,869.3398782692415,180
809,62.76158536585365,257.3984506097561,-3.4981707317073174,5.539634146341464,5.177261140356422,896.7682135424469,164
810,68.46071428571427,261.8215702380952,-3.4702380952380953,5.514285714285715,5.19540819533506,1009.6561542339023,84
812,70.12105263157896,254.9974052631579,-3.626315789473683,5.331578947368421,5.279860643159508,1041.8008431845444,19
813,65.9121212121212,250.08548787878786,-3.3606060606060604,5.306060606060606,4.995012142719862,961.8815723297737,33
814,60.186363636363645,262.72951818181815,-3.2409090909090907,5.527272727272727,4.82061032028312,838.1912903647552,22
815,61.56186440677966,265.80320847457625,-3.399152542372881,5.259322033898302,5.0319493688034935,868.0730299689523,118
816,63.89910714285715,268.038375,-3.5625,5.741071428571429,5.360614663386102,903.443980082708,112
817,60.39922480620155,262.4514945736434,-3.644961240310078,5.596899224806202,5.247446831279133,841.97874735189,129
818,60.03727272727272,268.1538054545455,-3.5709090909090904,5.499090909090907,5.230503231178487,841.5093776243822,110
819,61.431818181818194,250.9966136363637,-3.0090909090909093,5.699999999999999,4.6053815846583825,857.8527457105486,22
820,60.38382352941176,247.4500838235294,-3.2294117647058824,5.745588235294117,4.828999090701704,836.4337767070832,68
821,60.74248366013071,249.99357124183,-3.394117647058823,5.53921568627451,4.995874101760741,856.6031799456657,153
822,57.63106060606061,244.6746090909091,-3.3189393939393943,5.472727272727272,4.823778015729277,810.4131363054415,132
825,59.89999999999999,243.1963230769231,-3.369230769230769,4.738461538461539,4.916230364579275,859.772923045391,13
826,63.77857142857142,247.23591071428567,-3.2428571428571433,4.982142857142857,4.766482411534955,915.2863611744851,28
828,60.24736842105263,242.58560877192983,-2.963157894736842,5.040350877192982,4.395558717137489,860.7138587632165,57
829,66.53469387755102,248.3207306122449,-3.159183673469388,5.391836734693877,4.7842092855280995,969.5735553480803,49
830,63.62040816326531,238.24935918367348,-3.183673469387755,5.3040816326530615,4.733009936552424,920.7089650223381,49
831,66.28444444444445,258.5990533333334,-3.1755555555555564,5.182222222222222,4.811174188593572,960.2541196994254,45
832,66.9157894736842,272.6928,-2.9947368421052634,5.010526315789474,4.516230066001801,973.3916051688391,19
834,60.136363636363626,255.2864373737374,-3.28080808080808,5.231313131313131,4.858409593999565,848.5310140856517,99
835,55.582692307692305,259.8641096153846,-3.2961538461538455,5.125000000000001,4.7771530523532935,758.1352320213834,52
836,57.08815789473684,255.47311842105256,-3.134210526315789,5.101315789473685,4.602951243699052,790.6654923513519,76
837,55.46229508196721,260.63949016393445,-3.1,4.711475409836066,4.551612637087342,768.8294253102966,61
839,59.88461538461539,212.3108076923077,-2.407692307692307,7.015384615384614,3.9507817437473314,815.3052639312259,13
840,64.36666666666666,214.3241333333333,-2.5833333333333326,7.433333333333333,4.1605268838787,918.8546386694537,6
841,59.26428571428572,209.28509999999997,-2.6785714285714306,7.035714285714286,4.242147508564259,795.000278293383,14
843,56.760000000000005,226.61746,-2.6999999999999993,6.279999999999999,4.252541239526,772.6356892612687,5
845,60.53617021276596,220.92244255319147,-2.902127659574468,6.497872340425532,4.417469180659788,845.2821632259913,47
846,68.21428571428571,235.33813571428573,-2.7071428571428586,7.014285714285714,4.338092440958337,993.0986037776194,14
847,55.3,223.87515,-2.6999999999999993,7.15,4.2696152979543545,730.250942528278,2
848,61.303921568627445,223.50019215686274,-3.080392156862745,6.733333333333334,4.6911416265476795,840.7323798460534,51
849,63.42407407407407,233.40567592592595,-3.159259259259259,6.607407407407408,4.841227563448214,895.062900959773,54
850,54.75,232.7908,-3.1999999999999993,6.9,4.802368010033244,717.7268226868226,2
851,48.957731958762885,200.39397628865981,-3.241237113402061,5.4288659793814436,4.5160090794657135,653.6554147362878,97
852,48.566981132075476,200.72461226415098,-3.333962264150944,5.725471698113206,4.669683422239036,635.5677900106297,106
853,55.40000000000001,208.28223617021277,-3.174468085106381,5.489361702127661,4.594703033426818,767.9646586797631,47
854,52.69411764705882,207.56655588235296,-3.1911764705882355,5.952941176470588,4.625448106786201,715.8457516386356,34
855,51.01134020618556,210.06713711340205,-3.3257731958762884,5.70618556701031,4.74472280019497,670.1464060523292,97
856,45.62727272727273,220.06851818181815,-3.2454545454545443,5.954545454545454,4.6444230389478385,557.4129128462653,11
857,48.4578125,218.37588125,-3.1734374999999995,5.510937500000001,4.562949390862917,621.0233793511069,64
858,54.19047619047618,202.86112857142857,-3.052380952380952,5.685714285714285,4.480724611372045,749.1501080155205,21
861,47.42857142857143,209.8297,-2.642857142857142,5.885714285714286,3.987727893037256,608.6656485483724,7
864,59.247058823529414,209.49435294117646,-2.785294117647059,5.591176470588235,4.265299363524164,833.0319631436932,34
865,65.07368421052631,218.24420157894733,-2.995789473684211,6.076842105263157,4.404161107396533,947.1395829493215,190
866,61.484905660377365,211.7876679245283,-2.9094339622641514,5.941509433962265,4.396449554524693,868.4267125065576,53
868,60.44411764705882,205.10343823529413,-2.755882352941177,6.08235294117647,4.293880665723145,858.7972761034611,34
869,61.647619047619045,200.50997857142855,-3.0976190476190473,6.121428571428571,4.616442813234781,882.1470021644657,42
870,64.7967741935484,209.78662903225808,-2.985483870967742,6.219354838709678,4.405009577682336,948.4595767547667,62
871,60.97619047619049,200.27868095238097,-2.885714285714286,6.276190476190477,4.377556272499492,871.4390921954093,21
872,53.54761904761905,185.26992380952382,-3.4714285714285715,6.966666666666666,4.936315767890579,710.5624597285542,21
874,60.20294117647059,190.5309617647059,-3.255882352941177,6.6911764705882355,4.8385570945624545,863.5651384346171,34
875,60.73333333333333,169.33593333333332,-2.866666666666666,6.766666666666667,4.357360814578006,867.4134716337546,3
876,55.826666666666675,187.17544666666666,-2.6866666666666656,7.093333333333333,4.1544913639439685,749.149026329501,15
877,69.59883720930233,213.189226744186,-3.6069767441860465,6.532558139534885,5.250857308510533,1052.5224837672754,86
878,67.0089430894309,215.38739837398373,-3.4211382113821136,6.379674796747968,4.965571149180735,994.2721466381248,123
879,68.48333333333333,199.1572666666667,-3.533333333333333,6.433333333333334,5.111870556458605,1022.5106776115088,6
880,65.67022900763358,208.21935801526715,-3.2893129770992373,6.441984732824427,4.858787122447274,974.848996401825,131
881,70.52698412698413,212.54098730158728,-3.344444444444444,6.7587301587301605,4.908852747127277,1066.4062008007368,63
882,72.9941176470588,205.52481029411763,-3.3985294117647067,6.95735294117647,5.065265079993739,1126.4657264720672,68
883,71.34666666666666,197.5176033333333,-3.3833333333333333,7.156666666666665,5.018200843583323,1102.1097475224988,30
884,66.79268292682927,199.56367560975607,-3.5317073170731703,6.773170731707318,5.142600613168267,995.171139427025,41
885,68.065625,217.14612812500002,-3.3875,7.20625,5.0135905446989035,996.4148122586317,32
886,69.87647058823529,212.22269607843137,-3.1607843137254905,6.8313725490196076,4.798357915676437,1059.9478338614183,51
887,67.31489361702127,223.4996787234042,-3.148936170212765,7.0276595744680845,4.730228863807923,972.8181525732145,47
888,58.06153846153847,195.0186923076923,-3.0846153846153843,7.107692307692308,4.6215061484215605,788.3973518612262,13
889,62.92926829268293,204.4106756097561,-3.2560975609756095,7.114634146341465,4.878981070179323,911.1073207981082,41
890,58.42608695652173,214.79907826086955,-3.0086956521739125,6.708695652173913,4.5420980677188085,791.9483411507056,23
891,63.803030303030305,209.58215454545453,-3.1484848484848484,6.6,4.698412875852389,935.9295481556435,33
892,69.76176470588234,196.7447970588235,-3.226470588235294,6.805882352941176,4.785878973299541,1081.1914662345257,34
895,55.32702702702702,202.56232972972973,-3.3432432432432435,6.47027027027027,4.807508248993895,756.5344807952562,37
896,57.347058823529416,207.05053529411762,-3.2333333333333334,6.178431372549019,4.713743799284766,787.9062409133546,51
897,55.16666666666667,187.62634666666665,-3.3599999999999994,6.353333333333333,4.856349416729734,756.7523223161899,15
898,58.3,183.41091818181818,-3.2272727272727266,6.545454545454546,4.693882353247122,832.2418065486505,11
899,53.39354838709678,198.64354193548388,-3.174193548387097,6.612903225806452,4.658531110507089,701.4893992018134,31
901,50.045454545454554,183.8618393939394,-3.3090909090909086,6.312121212121212,4.693940309206385,659.2789935355243,33
903,49.558,196.70761000000002,-3.41,6.516000000000002,4.850262674533298,620.0650736828006,50
904,49.65,197.4479171428571,-3.4214285714285713,6.198571428571429,4.82650827344119,631.6834962232997,70
905,51.75135135135135,188.88224594594598,-3.5459459459459457,6.513513513513513,4.9859591845782365,667.4878218299255,37
906,50.6361111111111,193.52776944444443,-3.8527777777777783,6.430555555555555,5.362590297556191,630.8420535667002,36
908,59.611538461538466,192.58757692307694,-3.6076923076923078,6.4653846153846155,5.130525769797768,850.8344540624632,26
909,54.44444444444444,198.62208518518517,-3.6740740740740745,6.881481481481482,5.178553942844159,713.8594882174906,27
912,54.5,220.1891421052632,-3.2736842105263153,6.284210526315791,4.827959351307475,732.8278375087219,19
913,54.05714285714284,214.47540317460317,-3.312698412698413,6.639682539682541,4.832890286155804,717.1244577983671,63
914,63.375714285714274,215.25637999999998,-3.5228571428571422,6.654285714285715,5.144892787192014,910.3999913364689,70
915,59.62454545454545,214.29542090909086,-3.482727272727273,6.422727272727273,5.058578290556242,835.644316304021,110
916,60.46,214.76974857142858,-3.4028571428571435,6.917142857142858,4.984522295863914,830.8755107679248,35
917,60.9,208.26884237288132,-3.3576271186440683,6.51864406779661,4.975538431359565,866.8962805591676,59
919,60.361403508771936,204.9122543859649,-3.4684210526315793,6.728070175438597,5.078517804393524,848.405639110329,57
920,55.376724137931035,204.17483275862065,-3.692241379310345,6.240517241379311,5.157154987737959,756.4973946300395,116
924,59.90126582278479,207.2977113924051,-3.5582278481012675,6.150632911392406,5.124507545504807,854.6500339286965,79
925,53.26212121212121,203.76321969696968,-3.4045454545454548,6.033333333333333,4.837802936817519,723.9777808529122,66
927,39.32280701754386,188.82201052631578,-3.007017543859649,5.317543859649122,4.215163301244703,443.87729046736996,114
928,39.381249999999994,192.7260796875,-2.8515625,4.9593750000000005,4.091374315700737,450.9792143044952,64
929,40.57837837837838,182.37788108108109,-2.9189189189189184,5.129729729729729,4.0652201353406765,481.6421483176394,37
931,38.63170731707317,179.5308219512195,-2.7292682926829266,5.102439024390244,3.881524845316474,447.6868112726014,41
932,41.08125,191.156228125,-3.03125,4.78125,4.186207473969111,488.1658532377638,32
934,42.848611111111104,195.1896263888889,-3.0013888888888887,5.251388888888888,4.256379126386763,518.8762223553803,72
935,40.11752577319588,204.99221030927833,-3.065979381443299,5.157731958762887,4.300531338373308,458.6619309200104,97
936,38.19574468085106,199.43853191489356,-3.108510638297871,4.936170212765957,4.307799096111001,437.9496625675814,47
937,42.145161290322584,195.61479999999997,-3.2604838709677426,5.2467741935483865,4.546887503183448,498.64131211651613,124
938,43.520689655172404,196.2602942528736,-3.3781609195402282,5.498850574712645,4.675002002559437,525.0214186058166,87
939,41.717045454545456,191.8612409090909,-3.4568181818181825,5.205681818181818,4.7590341663828415,486.0448725284888,88
940,44.319259259259255,196.0487362962963,-3.127407407407407,5.500740740740741,4.4004584599571475,546.0377680209364,135
941,43.3126582278481,208.916617721519,-3.2430379746835434,5.386075949367087,4.494180904252647,525.5624728654429,79
942,47.60648148148149,204.75943796296295,-3.141666666666666,5.265740740740743,4.419003252927216,611.019626022252,108
943,39.9,159.53896666666665,-3.1999999999999993,5.466666666666666,4.385323392755778,463.4361659061594,3
944,48.26666666666667,161.58853333333334,-2.7333333333333343,6.366666666666667,4.058867972152338,614.964411188303,3
945,49.4,147.7539,-2.700000000000001,5.199999999999999,3.9997729758049085,665.0351343466402,2
946,40.85,65.8836025,-3.0999999999999996,5.449999999999999,4.294582883572721,486.1708725992339,4
947,58.84285714285715,186.92128571428572,-2.942857142857142,6.214285714285714,4.3408130866047845,838.2593587336711,7
948,55.162499999999994,192.94705,-2.868750000000001,6.6625,4.356063721718587,745.1408801511241,16
949,53.90833333333333,197.40488333333334,-2.766666666666668,6.391666666666666,4.271469531031662,714.4405497361217,12
950,41.02,184.5356,-2.72,6.0200000000000005,3.940503585464481,489.08216225730126,5
951,45.597058823529416,177.90075,-3.164705882352941,6.014705882352941,4.525006628463093,568.6990550285426,34
953,47.23125,186.73684375,-3.0062500000000005,6.08125,4.339481738084704,608.5874249141079,16
955,50.15714285714286,171.93597142857143,-3.157142857142856,5.371428571428571,4.505494688411652,681.0747916754996,7
956,45.196000000000005,186.913922,-2.998,5.494,4.164895382165817,577.0131887575599,50
957,42.00833333333333,183.1111383333333,-3.2333333333333334,5.683333333333333,4.439331704417614,497.81342422931283,60
958,40.44492753623188,184.17664782608696,-3.121739130434782,5.689855072463769,4.309975231257913,475.8273840364045,69
959,48.612962962962946,189.28057777777775,-3.3129629629629638,5.753703703703705,4.662162016261499,645.2334212091298,54
961,45.810526315789474,189.81282499999998,-3.5315789473684216,5.719736842105262,4.870436717786644,557.923074602306,76
962,44.65,180.00928620689655,-3.4258620689655177,5.8120689655172395,4.712076674143558,541.2958871237074,58
964,47.79137931034484,183.88933793103448,-3.6741379310344833,5.9448275862068956,5.006416530941266,621.2440497250481,58
965,56.25,182.094575,-3.625000000000001,5.949999999999999,5.030392703349095,792.81265564235,4
966,43.695,211.89742500000003,-3.7800000000000002,4.685,5.0747224347221085,519.0874311159876,20
968,51.642857142857146,191.89300000000003,-3.3714285714285714,4.728571428571428,4.712497925061492,711.7988720371707,7
969,45.029411764705884,211.02430147058826,-3.2367647058823517,4.811764705882353,4.474149553659821,561.3752660627288,68
970,43.055844155844156,208.2709584415584,-3.341558441558442,4.905194805194804,4.541748553195456,515.7035481649898,77
971,49.68090452261306,218.29030452261307,-3.312060301507538,5.2221105527638185,4.669118554694222,652.0534922283572,199
972,50.21649484536083,224.72392061855666,-3.2484536082474222,4.886597938144329,4.559398605521612,672.2015413741332,97
973,49.6423076923077,221.14841346153844,-3.484615384615385,4.74423076923077,4.832658872156251,643.6104334702518,52
974,46.266666666666666,215.78644637681163,-3.471014492753623,4.846376811594203,4.808096405186982,574.8836196237995,69
975,43.64791666666667,219.7862458333333,-3.1999999999999993,4.420833333333333,4.410260820659307,527.7198818002987,48
976,38.300000000000004,210.02,-3.3000000000000003,4.416666666666667,4.492983180016324,429.09197856227905,6
977,39.722641509433956,222.31011509433964,-3.418867924528303,4.488679245283019,4.622775223629973,449.46476245086507,53
978,41.3125,225.71976875000001,-3.6499999999999995,4.6,4.934278943704141,471.9713008609488,16
979,45.35000000000001,232.2260324074074,-3.4981481481481476,4.725925925925925,4.786399079292489,551.1635662752599,108
980,43.225,227.81033369565213,-3.311956521739131,4.7076086956521745,4.536319371605073,530.3624152399509,92
981,44.086746987951805,234.9510108433735,-3.363855421686746,4.990361445783132,4.7231970470305455,524.233945957181,83
982,43.138028169014085,232.9414915492958,-3.178873239436619,4.791549295774646,4.437058087365385,516.2357115131181,71
983,40.87468354430379,219.79596835443039,-3.2164556962025306,4.801265822784809,4.424530706096795,485.34592065966325,79
984,41.72222222222222,220.76149305555555,-3.3444444444444437,4.938888888888889,4.554358620204611,494.1362924375751,72
985,43.3044776119403,222.21682835820897,-3.3373134328358214,5.292537313432836,4.602077650559032,529.8265618490761,67
986,46.75,190.54905000000002,-3.5999999999999996,3.5500000000000003,4.822497184622836,582.6111598156722,2
987,52.413793103448285,209.65461379310347,-2.4793103448275864,4.568965517241379,3.7941958776570623,745.7067196697318,29
989,54.533333333333324,207.94995000000003,-2.3000000000000007,4.866666666666666,3.6558725160298238,762.9104561409766,6
990,52.78333333333334,169.29495,-2.183333333333334,5.2,3.6353454762958513,728.7826550947593,6
991,53.099999999999994,194.146025,-2.4000000000000004,5.1,3.7436635912948244,732.869197695771,4
992,53.057142857142864,191.34837142857143,-2.5,4.528571428571428,3.76628167456686,753.9330830195125,7
994,48.23157894736842,198.32555263157894,-2.1052631578947367,4.078947368421052,3.473074147832003,650.3128691322147,19
995,42.90588235294118,202.2135294117647,-2.211764705882352,3.894117647058824,3.403194237619789,528.7522126120028,17
996,47.21999999999999,174.52548000000002,-2.179999999999999,4.1,3.4476406997818154,630.2350298976522,5
