Timestamp,NP Chiller High Level Status WCC_N_2_4_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_4_FM_01_FR,NP Chiller High Level Status WCC_N_2_4_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_4_Power,cluster_id
2025-12-20 20:21:00,49.9,219.5096,7363,-3.3999999999999986,5.199999999999999,4.699999999999999,640.0767,971
2025-12-20 20:24:00,49.5,212.7459,7364,-3.3000000000000007,5.299999999999999,4.600000000000001,636.0677,478
2025-12-20 20:27:00,49.5,213.8527,7364,-3.3000000000000007,5.199999999999999,4.600000000000001,634.7482,971
2025-12-20 20:30:00,49.7,213.4838,7364,-3.3000000000000007,5.299999999999999,4.600000000000001,634.1682,971
2025-12-20 20:33:00,49.9,216.4352,7364,-3.3000000000000007,5.299999999999999,4.699999999999999,637.4979,971
2025-12-20 20:36:00,49.5,213.3608,7364,-3.3000000000000007,5.299999999999999,4.600000000000001,631.7391,971
2025-12-20 20:39:00,49.7,213.4838,7364,-3.3000000000000007,5.299999999999999,4.600000000000001,636.211,971
2025-12-20 20:42:00,49.9,214.4676,7364,-3.3000000000000007,5.299999999999999,4.600000000000001,636.6418,971
2025-12-20 20:45:00,49.5,207.2121,7364,-3.3000000000000007,5.299999999999999,4.600000000000001,632.7542,478
2025-12-20 20:48:00,49.5,212.0081,7364,-3.3000000000000007,5.3999999999999995,4.600000000000001,635.7043,478
2025-12-20 20:51:00,49.5,210.7784,7364,-3.3000000000000007,5.3999999999999995,4.600000000000001,632.8515,478
2025-12-20 20:54:00,49.5,210.7784,7364,-3.400000000000002,5.3,4.700000000000003,631.497,478
2025-12-20 20:57:00,49.7,215.2054,7364,-3.3000000000000007,5.199999999999999,4.600000000000001,637.5745,971
2025-12-20 21:00:00,49.5,210.9013,7364,-3.3000000000000007,5.199999999999999,4.600000000000001,635.6819,478
2025-12-20 21:03:00,49.5,209.7946,7364,-3.3000000000000007,5.3,4.700000000000003,631.4736,478
2025-12-20 21:06:00,49.3,208.9337,7364,-3.3000000000000007,5.3999999999999995,4.5,631.887,478
2025-12-20 21:09:00,49.4,206.8432,7364,-3.3000000000000007,5.3999999999999995,4.600000000000001,632.3473,478
2025-12-20 21:12:00,49.5,204.3837,7364,-3.1999999999999993,5.3999999999999995,4.5,629.5228,851
2025-12-20 21:15:00,49.5,208.3189,7364,-3.3000000000000007,5.3999999999999995,4.600000000000001,629.835,478
2025-12-20 21:18:00,49.0,202.2931,7364,-3.3000000000000007,5.3999999999999995,4.600000000000001,622.6566,851
2025-12-20 21:21:00,49.0,201.6782,7364,-3.3000000000000007,5.3999999999999995,4.600000000000001,622.2151,851
2025-12-20 21:24:00,48.4,203.3999,7365,-3.200000000000003,5.3999999999999995,4.5,618.3038,851
2025-12-21 08:48:00,45.2,244.1044,7365,-2.5,3.0,4.0,737.1228,55
2025-12-21 08:51:00,50.3,239.1855,7365,-3.3999999999999986,4.200000000000001,4.699999999999999,770.0854,732
2025-12-21 08:57:00,46.2,239.8003,7365,-3.3000000000000007,4.1,4.300000000000001,627.6986,697
2025-12-21 09:00:00,45.0,237.9557,7365,-3.0,3.9000000000000004,4.300000000000001,584.5848,27
2025-12-21 09:03:00,44.4,242.2598,7365,-3.0,3.9000000000000004,4.299999999999997,576.646,27
2025-12-21 09:06:00,46.0,249.8843,7365,-3.1000000000000014,3.9000000000000004,4.300000000000001,590.428,24
2025-12-21 09:09:00,47.7,263.7804,7365,-3.400000000000002,4.0,4.600000000000001,617.6153,734
2025-12-21 09:12:00,48.7,263.9034,7365,-3.400000000000002,4.0,4.700000000000003,631.2416,734
2025-12-21 09:15:00,48.4,263.7804,7365,-3.3999999999999986,4.1,4.800000000000001,622.6875,734
2025-12-21 09:18:00,48.9,265.2561,7365,-3.3999999999999986,4.0,4.699999999999999,631.2055,734
2025-12-21 09:36:00,50.1,269.1913,7365,-3.400000000000002,3.8999999999999995,4.700000000000003,651.5673,734
2025-12-21 09:39:00,50.7,269.1913,7365,-3.5,3.8999999999999995,4.800000000000001,660.4138,734
2025-12-21 09:48:00,57.8,283.4563,7366,-4.0,4.300000000000001,5.5,774.09,1792
2025-12-21 09:51:00,57.8,280.013,7366,-4.0,4.4,5.5,767.4639,1792
2025-12-21 10:03:00,56.4,274.7251,7366,-4.0,4.5,5.399999999999999,798.8824,1747
2025-12-21 10:06:00,56.2,270.7899,7366,-4.0,4.6,5.400000000000002,801.947,1747
2025-12-21 10:09:00,57.2,267.7156,7366,-4.0,4.6,5.400000000000002,796.7604,1747
2025-12-21 10:27:00,61.9,294.77,7366,-4.300000000000001,4.5,5.900000000000002,857.3903,1095
2025-12-21 10:30:00,63.3,293.4172,7366,-4.399999999999999,4.699999999999999,6.0,879.2349,1815
2025-12-21 10:33:00,64.7,293.9091,7366,-4.400000000000002,4.700000000000001,6.100000000000001,909.8468,1815
2025-12-21 10:54:00,64.9,253.9424,7367,-4.5,5.4,6.5,923.6309,1700
2025-12-21 10:57:00,64.9,207.827,7367,-3.6999999999999993,5.4,5.5,1045.569,505
2025-12-21 11:03:00,63.5,261.1979,7367,-4.099999999999998,5.2,5.699999999999999,904.2024,1703
2025-12-21 11:06:00,62.5,259.1074,7367,-4.099999999999998,5.2,5.5,881.3706,1703
2025-12-21 11:09:00,60.9,258.9844,7367,-4.100000000000001,5.1000000000000005,5.5,844.2137,1703
2025-12-21 11:45:00,57.1,261.3209,7368,-3.8999999999999986,5.0,5.399999999999999,770.6989,1740
2025-12-21 12:03:00,57.2,249.5153,7368,-3.8000000000000007,5.199999999999999,5.400000000000002,765.8469,1731
2025-12-21 12:06:00,57.0,250.8681,7368,-3.8999999999999986,5.299999999999999,5.399999999999999,764.3237,1731
2025-12-21 12:09:00,56.8,244.9653,7368,-3.8999999999999986,5.199999999999999,5.399999999999999,757.2501,1731
2025-12-21 12:24:00,57.2,276.8157,7368,-3.8999999999999986,5.0,5.399999999999999,766.3506,1745
2025-12-21 12:27:00,61.7,330.6785,7368,-3.8000000000000007,4.4,5.399999999999999,835.0002,1204
2025-12-21 12:30:00,63.1,316.9054,7368,-3.8000000000000007,4.6,5.599999999999998,852.1141,1127
2025-12-21 12:33:00,65.9,303.3782,7368,-4.099999999999998,5.1,5.800000000000001,908.4321,1809
2025-12-21 12:36:00,65.5,293.1713,7368,-4.099999999999998,5.3,5.799999999999997,905.5165,1807
2025-12-21 12:39:00,65.3,292.9254,7368,-4.0,5.3,5.699999999999999,898.7482,1807
2025-12-21 12:42:00,65.5,298.9511,7368,-4.0,5.199999999999999,5.800000000000001,900.85,1807
2025-12-21 12:45:00,65.9,311.3715,7369,-4.100000000000001,5.199999999999999,5.800000000000001,904.2519,1809
2025-12-21 12:48:00,67.5,322.6852,7369,-4.100000000000001,5.1,6.0,948.466,1201
2025-12-21 12:51:00,68.9,326.0055,7369,-4.200000000000003,5.1,6.100000000000001,988.792,1200
2025-12-21 12:54:00,69.6,316.5365,7369,-4.200000000000003,5.199999999999999,6.100000000000001,1002.994,1430
2025-12-21 12:57:00,69.3,312.3553,7369,-4.300000000000001,5.199999999999999,6.100000000000001,986.4567,1430
2025-12-21 13:00:00,69.3,314.6918,7369,-4.199999999999999,5.199999999999999,6.0,990.0106,1430
2025-12-21 13:09:00,68.3,306.2066,7369,-4.200000000000003,5.3,6.0,961.2133,1811
2025-12-21 13:12:00,67.9,303.8701,7369,-4.100000000000001,5.3,5.899999999999999,956.5599,1809
2025-12-21 13:15:00,67.3,306.0836,7369,-4.100000000000001,5.199999999999999,5.900000000000002,949.2134,1809
2025-12-21 13:18:00,66.3,297.5984,7369,-4.100000000000001,5.3,5.900000000000002,927.0696,1807
2025-12-21 13:21:00,66.5,302.3944,7369,-4.100000000000001,5.199999999999999,5.900000000000002,926.6899,1809
2025-12-21 13:24:00,66.3,303.6241,7369,-4.100000000000001,5.199999999999999,5.800000000000001,921.7261,1809
2025-12-21 13:27:00,65.9,303.0093,7369,-4.100000000000001,5.199999999999999,5.800000000000001,917.2981,1809
2025-12-21 13:30:00,66.3,303.8701,7369,-4.0,5.2,5.800000000000001,924.2231,1809
2025-12-21 13:33:00,66.1,307.4363,7369,-4.0,5.1,5.800000000000001,917.5815,1808
2025-12-21 13:36:00,65.9,306.3296,7369,-4.0,5.3,5.800000000000001,912.2673,1809
2025-12-21 13:39:00,65.9,299.9349,7369,-4.0,5.2,5.800000000000001,909.7055,1807
2025-12-21 13:42:00,65.5,298.3362,7369,-4.0,5.3,5.700000000000003,905.0379,1807
2025-12-21 13:45:00,65.1,297.5984,7370,-3.900000000000002,5.3,5.700000000000003,893.9048,1807
2025-12-21 13:48:00,65.1,299.0741,7370,-3.900000000000002,5.199999999999999,5.700000000000003,897.014,1807
2025-12-21 13:51:00,64.9,299.32,7370,-3.900000000000002,5.199999999999999,5.700000000000003,894.1208,1807
2025-12-21 13:54:00,64.7,299.32,7370,-3.900000000000002,5.199999999999999,5.700000000000003,893.5228,1807
2025-12-21 13:57:00,64.9,295.7538,7370,-4.0,5.2,5.699999999999999,895.0452,1807
2025-12-21 14:00:00,64.7,294.1551,7370,-4.0,5.3,5.699999999999999,893.613,1807
2025-12-21 14:03:00,64.7,296.3687,7370,-3.900000000000002,5.2,5.700000000000003,889.9991,1807
2025-12-21 14:06:00,64.7,302.7633,7370,-3.900000000000002,5.1,5.700000000000003,894.7557,1808
2025-12-21 14:09:00,64.9,306.2066,7370,-3.900000000000002,5.1,5.700000000000003,888.8124,1808
2025-12-21 14:12:00,64.5,302.6403,7370,-3.900000000000002,5.1,5.700000000000003,889.5789,1808
2025-12-21 14:15:00,64.5,299.32,7370,-3.900000000000002,5.2,5.700000000000003,887.7078,1807
2025-12-21 14:18:00,64.5,290.0969,7370,-3.900000000000002,5.2,5.700000000000003,874.3825,1790
2025-12-21 14:21:00,63.1,283.3333,7370,-3.900000000000002,5.2,5.5,848.1005,1791
2025-12-21 14:27:00,61.5,281.7347,7370,-3.700000000000003,5.1000000000000005,5.400000000000002,822.1312,793
2025-12-21 14:30:00,60.9,286.1617,7370,-3.700000000000003,5.1000000000000005,5.300000000000001,815.2464,793
2025-12-21 14:33:00,61.5,295.6308,7370,-3.8000000000000007,5.0,5.399999999999999,823.4966,1790
2025-12-21 14:36:00,61.3,299.32,7370,-3.6999999999999993,4.9,5.399999999999999,829.5811,1789
2025-12-21 14:39:00,61.5,299.443,7370,-3.6999999999999993,4.9,5.399999999999999,824.8962,1789
2025-12-21 14:42:00,61.5,292.8024,7370,-3.6999999999999993,4.9,5.399999999999999,824.95,1789
2025-12-21 14:45:00,61.5,292.0645,7371,-3.6999999999999993,5.0,5.399999999999999,822.0669,793
2025-12-21 14:48:00,61.5,293.4172,7371,-3.8000000000000007,5.0,5.5,822.5671,1790
2025-12-21 14:51:00,61.3,288.4983,7371,-3.6999999999999993,5.1,5.400000000000002,822.4045,793
2025-12-21 14:54:00,60.7,276.6927,7371,-3.6999999999999993,5.1,5.400000000000002,816.9818,798
2025-12-21 14:57:00,60.9,281.8576,7371,-3.6000000000000014,5.2,5.400000000000002,814.8796,793
2025-12-21 15:00:00,59.7,277.3076,7371,-3.6000000000000014,5.2,5.199999999999999,797.617,793
2025-12-21 15:03:00,60.3,284.5631,7371,-3.6999999999999993,5.0,5.299999999999997,801.5761,793
2025-12-21 15:06:00,60.5,286.7766,7371,-3.6999999999999993,5.1,5.299999999999997,801.4688,793
2025-12-21 15:09:00,60.5,287.0226,7371,-3.6999999999999993,5.0,5.399999999999999,804.1915,793
2025-12-21 15:12:00,60.3,288.0063,7371,-3.599999999999998,5.1,5.299999999999997,801.7389,793
2025-12-21 15:15:00,60.3,280.6279,7371,-3.599999999999998,5.1,5.299999999999997,803.4373,793
2025-12-21 15:18:00,60.3,279.1522,7371,-3.6999999999999993,5.1,5.300000000000001,803.2695,793
2025-12-21 15:21:00,60.3,282.1036,7371,-3.6999999999999993,5.1,5.300000000000001,800.9011,793
2025-12-21 15:24:00,60.3,275.5859,7371,-3.6999999999999993,5.199999999999999,5.300000000000001,799.8719,799
2025-12-21 15:27:00,60.3,278.1684,7371,-3.700000000000003,5.1,5.400000000000002,801.9405,793
2025-12-21 15:30:00,60.2,276.8157,7371,-3.700000000000003,5.2,5.300000000000001,800.6697,799
2025-12-21 15:33:00,60.3,283.3333,7371,-3.6000000000000014,5.1,5.300000000000001,801.4641,793
2025-12-21 15:36:00,60.1,281.4887,7371,-3.6000000000000014,5.2,5.199999999999999,800.3571,793
2025-12-21 15:39:00,59.9,276.2008,7371,-3.700000000000003,5.2,5.300000000000001,805.5149,799
2025-12-21 15:42:00,59.9,282.1036,7371,-3.6000000000000014,5.1000000000000005,5.300000000000001,796.5738,793
2025-12-21 15:45:00,60.2,287.1455,7372,-3.700000000000003,5.0,5.300000000000001,799.5056,793
2025-12-21 15:48:00,59.7,280.259,7372,-3.6000000000000014,5.1000000000000005,5.300000000000001,795.4716,793
2025-12-21 15:51:00,59.7,277.9225,7372,-3.700000000000003,5.1000000000000005,5.300000000000001,796.113,793
2025-12-21 15:54:00,59.9,274.4792,7372,-3.6000000000000014,5.2,5.300000000000001,794.3654,798
2025-12-21 15:57:00,59.7,280.8738,7372,-3.6000000000000014,5.2,5.300000000000001,794.2656,793
2025-12-21 16:00:00,59.9,279.89,7372,-3.700000000000003,5.1,5.300000000000001,796.9174,793
2025-12-21 16:03:00,59.9,277.9225,7372,-3.6000000000000014,5.1,5.200000000000003,796.5782,793
2025-12-21 16:06:00,59.9,274.9711,7372,-3.6999999999999993,5.2,5.300000000000001,793.719,799
2025-12-21 16:09:00,59.5,273.0035,7372,-3.599999999999998,5.2,5.300000000000001,788.7341,798
2025-12-21 16:12:00,59.1,254.6803,7372,-3.599999999999998,5.2,5.199999999999999,771.9458,801
2025-12-21 16:18:00,56.6,247.7937,7372,-3.8999999999999986,5.3,5.399999999999999,737.1874,1731
2025-12-21 16:21:00,56.0,243.4896,7372,-3.8000000000000007,5.3999999999999995,5.300000000000001,729.1273,1731
2025-12-21 16:24:00,56.2,247.4248,7372,-3.8000000000000007,5.3,5.300000000000001,732.2948,1731
2025-12-21 16:27:00,56.2,245.3342,7372,-3.8000000000000007,5.3,5.300000000000001,731.5331,1731
2025-12-21 16:30:00,56.2,250.7451,7372,-3.8000000000000007,5.3,5.300000000000001,734.575,1731
2025-12-21 16:33:00,56.2,246.441,7372,-3.8999999999999986,5.3,5.399999999999999,729.8326,1731
2025-12-21 16:36:00,56.0,246.0721,7372,-3.8999999999999986,5.3,5.399999999999999,731.1741,1731
2025-12-21 16:39:00,55.8,246.195,7372,-3.799999999999997,5.2,5.299999999999997,729.2094,1731
2025-12-21 17:09:00,56.0,249.8843,7373,-3.8000000000000007,5.199999999999999,5.300000000000001,733.5344,1731
2025-12-21 17:15:00,56.0,248.4086,7373,-3.8999999999999986,5.199999999999999,5.399999999999999,731.485,1731
2025-12-21 17:18:00,56.0,243.9815,7373,-3.8000000000000007,5.299999999999999,5.300000000000001,729.4313,1731
2025-12-21 17:27:00,55.6,243.7355,7373,-3.8000000000000007,5.3,5.199999999999999,727.4078,1731
2025-12-21 17:30:00,56.0,249.5153,7373,-3.8999999999999986,5.199999999999999,5.399999999999999,730.1859,1731
2025-12-21 17:33:00,55.9,248.6545,7373,-3.8999999999999986,5.199999999999999,5.299999999999997,730.7615,1731
2025-12-21 17:36:00,56.0,248.6545,7373,-3.799999999999997,5.199999999999999,5.399999999999999,731.7907,1731
2025-12-21 17:39:00,56.0,248.9005,7373,-3.799999999999997,5.199999999999999,5.399999999999999,733.1203,1731
2025-12-21 17:42:00,56.2,250.3762,7373,-3.8999999999999986,5.199999999999999,5.399999999999999,733.9021,1731
2025-12-21 17:45:00,55.6,242.5058,7374,-3.799999999999997,5.3,5.299999999999997,729.2665,1731
2025-12-21 17:48:00,55.8,240.9071,7374,-3.6999999999999993,5.3999999999999995,5.299999999999997,727.4533,600
2025-12-21 17:54:00,55.6,240.4152,7374,-3.8000000000000007,5.3,5.300000000000001,725.5526,1731
2025-12-21 18:00:00,55.8,242.7518,7374,-3.8000000000000007,5.3,5.300000000000001,726.5071,1731
2025-12-21 18:03:00,55.8,244.7193,7374,-3.8000000000000007,5.3,5.300000000000001,727.3892,1731
2025-12-21 18:06:00,55.8,244.8423,7374,-3.8000000000000007,5.3,5.300000000000001,729.9513,1731
2025-12-21 18:09:00,55.6,241.522,7374,-3.8000000000000007,5.3999999999999995,5.300000000000001,725.5061,1731
2025-12-21 18:12:00,55.8,244.5963,7374,-3.8000000000000007,5.3,5.300000000000001,728.2917,1731
2025-12-21 18:15:00,56.0,248.0396,7374,-3.8000000000000007,5.3,5.300000000000001,730.441,1731
2025-12-21 18:18:00,56.0,245.2112,7374,-3.8000000000000007,5.3,5.300000000000001,728.4272,1731
2025-12-21 18:21:00,55.8,241.1531,7374,-3.8000000000000007,5.3,5.300000000000001,725.5933,1731
2025-12-21 18:24:00,56.0,244.5963,7374,-3.8000000000000007,5.3,5.300000000000001,730.1823,1731
2025-12-21 18:27:00,55.9,246.0721,7374,-3.900000000000002,5.199999999999999,5.400000000000002,728.6606,1731
2025-12-21 18:33:00,56.0,247.0558,7374,-3.900000000000002,5.3,5.400000000000002,730.3429,1731
2025-12-21 18:36:00,56.0,247.1788,7374,-3.8000000000000007,5.3,5.400000000000002,729.9973,1731
2025-12-21 18:39:00,55.8,246.6869,7374,-3.900000000000002,5.3,5.400000000000002,729.9879,1731
2025-12-21 18:42:00,55.6,238.0787,7374,-3.8000000000000007,5.3,5.300000000000001,725.3081,592
2025-12-21 18:45:00,55.6,241.7679,7375,-3.8000000000000007,5.3,5.300000000000001,724.834,1731
2025-12-21 18:48:00,55.8,245.8261,7375,-3.8000000000000007,5.3,5.300000000000001,723.8704,1731
2025-12-21 18:51:00,55.8,244.7193,7375,-3.900000000000002,5.199999999999999,5.300000000000001,728.022,1731
2025-12-21 18:54:00,55.8,249.7613,7375,-3.8000000000000007,5.3,5.300000000000001,731.6625,1731
2025-12-21 18:57:00,56.0,251.36,7375,-3.8000000000000007,5.199999999999999,5.300000000000001,730.3317,1731
2025-12-21 19:00:00,55.6,246.195,7375,-3.8000000000000007,5.2,5.300000000000001,724.835,1731
2025-12-21 19:03:00,55.8,249.7613,7375,-3.8000000000000007,5.3,5.300000000000001,730.603,1731
2025-12-21 19:06:00,55.6,240.9071,7375,-3.8999999999999986,5.3,5.399999999999999,724.8301,1731
2025-12-21 19:09:00,55.2,242.7518,7375,-3.8000000000000007,5.3,5.300000000000001,717.2102,1731
2025-12-21 19:12:00,55.2,244.3504,7375,-3.8000000000000007,5.3,5.300000000000001,718.9843,1731
2025-12-21 19:15:00,55.4,245.3342,7375,-3.8000000000000007,5.3,5.300000000000001,721.8356,1731
2025-12-21 19:18:00,55.0,239.0625,7375,-3.8000000000000007,5.3,5.300000000000001,718.3821,600
2025-12-21 19:21:00,54.4,238.6936,7375,-3.8000000000000007,5.3,5.199999999999999,709.4566,600
2025-12-21 19:27:00,54.8,241.1531,7375,-3.8000000000000007,5.3,5.199999999999999,711.4986,1731
2025-12-21 19:33:00,54.6,243.7355,7375,-3.8000000000000007,5.2,5.300000000000001,712.121,1731
2025-12-21 19:36:00,54.8,244.7193,7375,-3.8000000000000007,5.2,5.300000000000001,712.902,1731
2025-12-21 19:39:00,54.8,246.0721,7375,-3.8000000000000007,5.2,5.300000000000001,714.9689,1731
2025-12-21 19:42:00,54.6,243.3666,7375,-3.8000000000000007,5.3,5.300000000000001,713.8476,1731
2025-12-21 19:45:00,54.8,240.5382,7376,-3.6999999999999993,5.3,5.199999999999999,711.1091,582
2025-12-21 19:48:00,54.4,241.645,7376,-3.6999999999999993,5.3999999999999995,5.199999999999999,710.369,600
2025-12-21 19:51:00,54.6,243.1207,7376,-3.8000000000000007,5.3,5.199999999999999,711.6489,1731
2025-12-21 19:54:00,54.8,244.8423,7376,-3.8000000000000007,5.3,5.199999999999999,711.699,1731
2025-12-21 19:57:00,53.3,231.3151,7376,-3.6999999999999993,5.4,5.100000000000001,695.528,600
2025-12-21 20:00:00,53.3,237.4638,7376,-3.6000000000000014,5.2,5.0,688.408,582
2025-12-21 20:03:00,53.4,240.5382,7376,-3.6000000000000014,5.2,5.100000000000001,692.0581,582
2025-12-21 20:06:00,53.3,240.2922,7376,-3.6000000000000014,5.2,5.100000000000001,693.4616,582
2025-12-21 20:09:00,52.9,234.1435,7376,-3.6000000000000014,5.3,5.0,684.8802,582
2025-12-21 20:12:00,52.9,234.1435,7376,-3.599999999999998,5.2,5.099999999999998,683.2867,582
2025-12-21 20:15:00,52.3,231.1921,7376,-3.5,5.3,4.900000000000002,676.7977,574
2025-12-21 20:18:00,52.1,231.93,7376,-3.5,5.2,4.900000000000002,673.2279,581
2025-12-21 20:21:00,52.1,238.2017,7376,-3.599999999999998,5.2,5.0,675.762,582
2025-12-21 20:24:00,52.1,235.4962,7376,-3.599999999999998,5.1,5.0,676.539,581
2025-12-21 20:27:00,52.3,237.9557,7376,-3.599999999999998,5.1,5.0,675.4521,582
2025-12-21 20:30:00,52.3,238.5706,7376,-3.599999999999998,5.1000000000000005,5.0,676.8627,582
2025-12-21 20:33:00,52.5,240.4152,7376,-3.599999999999998,5.1,5.0,677.1736,582
2025-12-21 20:36:00,51.9,232.2989,7376,-3.5,5.1000000000000005,5.0,673.9698,581
2025-12-21 20:39:00,51.9,231.3151,7376,-3.5,5.2,4.899999999999999,671.9977,574
2025-12-21 20:42:00,52.1,240.6612,7376,-3.599999999999998,5.1000000000000005,5.0,677.178,582
2025-12-21 20:45:00,52.1,236.9719,7377,-3.6999999999999993,5.1000000000000005,5.0,673.7933,582
2025-12-21 20:51:00,51.1,230.2083,7377,-3.5,5.2,4.899999999999999,661.826,574
2025-12-21 20:54:00,51.3,236.603,7377,-3.6000000000000014,5.1,5.0,661.9736,582
2025-12-21 20:57:00,51.0,227.5029,7377,-3.5,5.1000000000000005,4.899999999999999,660.168,586
2025-12-21 21:00:00,50.1,223.1988,7377,-3.3999999999999986,5.2,4.800000000000001,645.0129,971
2025-12-21 21:03:00,50.3,229.9624,7377,-3.3999999999999986,5.1000000000000005,4.800000000000001,651.2568,574
2025-12-21 21:06:00,50.1,222.8299,7377,-3.3999999999999986,5.1000000000000005,4.699999999999999,645.6746,971
2025-12-21 21:09:00,49.1,253.9424,7377,-3.400000000000002,5.1000000000000005,4.800000000000001,586.2902,552
2025-12-22 07:30:00,46.0,256.033,7377,-2.900000000000002,3.3999999999999995,4.100000000000001,734.9016,53
2025-12-22 07:33:00,47.1,244.1044,7377,-3.599999999999998,4.2,4.699999999999999,690.2034,737
2025-12-22 07:36:00,44.4,256.4019,7377,-3.3999999999999986,3.7,4.5,608.2593,734
2025-12-22 07:39:00,43.1,243.4896,7377,-3.3000000000000007,3.8000000000000007,4.700000000000003,573.7037,29
2025-12-22 07:42:00,43.2,255.1722,7377,-3.299999999999997,3.700000000000001,4.599999999999998,538.3691,23
2025-12-22 07:45:00,42.8,240.2922,7377,-3.3000000000000007,3.9000000000000004,4.5,528.6061,697
2025-12-22 07:51:00,43.6,240.5382,7377,-3.3999999999999986,3.9000000000000004,4.600000000000001,538.6169,697
2025-12-22 07:54:00,43.3,234.1435,7377,-3.3000000000000007,4.0,4.5,531.941,697
2025-12-22 07:57:00,43.3,230.5773,7377,-3.3000000000000007,4.0,4.5,533.1439,697
2025-12-22 08:00:00,43.1,228.9786,7377,-3.3000000000000007,4.0,4.5,532.496,697
2025-12-22 08:03:00,43.7,255.2951,7378,-3.299999999999997,3.9000000000000004,4.5,539.2698,24
2025-12-22 08:06:00,46.4,292.8024,7378,-3.599999999999998,3.500000000000001,4.899999999999999,582.2394,1056
2025-12-22 08:09:00,47.7,284.932,7378,-3.6999999999999993,3.6000000000000005,5.099999999999998,603.0256,1056
2025-12-22 08:12:00,47.2,270.544,7378,-3.6999999999999993,3.9000000000000004,5.099999999999998,591.2974,719
2025-12-22 08:15:00,47.0,259.5992,7378,-3.6999999999999993,4.000000000000001,5.0,585.4171,735
2025-12-22 08:18:00,46.8,257.2627,7378,-3.6000000000000014,4.000000000000001,4.900000000000002,583.5306,735
2025-12-22 08:21:00,46.6,257.1397,7378,-3.599999999999998,4.000000000000001,4.899999999999999,583.9587,735
2025-12-22 08:24:00,46.8,255.91,7378,-3.599999999999998,4.0,4.899999999999999,583.5081,735
2025-12-22 08:27:00,47.0,260.0912,7378,-3.6999999999999993,4.1,5.0,586.2179,735
2025-12-22 08:30:00,47.0,262.0587,7378,-3.6000000000000014,4.0,4.900000000000002,587.6448,735
2025-12-22 08:33:00,47.6,264.6412,7378,-3.6000000000000014,4.1,4.900000000000002,596.4001,735
2025-12-22 08:36:00,49.3,288.4983,7378,-3.6999999999999993,3.999999999999999,5.100000000000001,625.7588,1075
2025-12-22 08:39:00,49.9,277.4306,7378,-3.8000000000000007,4.1,5.199999999999999,632.7115,719
2025-12-22 08:42:00,50.9,283.9482,7378,-3.799999999999997,4.1000000000000005,5.299999999999997,642.5984,1075
2025-12-22 08:45:00,51.3,280.5049,7378,-3.8999999999999986,4.200000000000001,5.299999999999997,648.7576,1751
2025-12-22 08:51:00,51.9,275.7089,7378,-4.0,4.4,5.399999999999999,655.392,1751
2025-12-22 08:54:00,52.9,280.259,7378,-4.0,4.300000000000001,5.300000000000001,692.4261,1751
2025-12-22 08:57:00,53.8,279.6441,7378,-4.0,4.300000000000001,5.600000000000001,693.508,1751
2025-12-22 09:00:00,53.9,276.9387,7378,-4.100000000000001,4.4,5.600000000000001,689.5078,1747
2025-12-22 09:03:00,53.8,277.4306,7379,-4.100000000000001,4.4,5.600000000000001,695.7949,1747
2025-12-22 09:06:00,54.4,277.7995,7379,-3.8999999999999986,4.5,5.399999999999999,701.8267,1751
2025-12-22 09:09:00,54.6,279.3981,7379,-4.100000000000001,4.5,5.5,707.5221,1747
2025-12-22 09:12:00,55.2,284.932,7379,-4.100000000000001,4.5,5.600000000000001,711.678,1104
2025-12-22 09:15:00,55.2,284.0712,7379,-4.099999999999998,4.5,5.599999999999998,714.4849,1104
2025-12-22 09:18:00,56.0,292.8024,7379,-4.199999999999999,4.5,5.800000000000001,724.7303,1104
2025-12-22 09:21:00,56.0,281.4887,7379,-4.100000000000001,4.699999999999999,5.699999999999999,721.6177,1749
2025-12-22 09:24:00,56.0,278.4144,7379,-4.199999999999999,4.799999999999999,5.799999999999997,721.8299,1749
2025-12-22 09:27:00,56.0,280.5049,7379,-4.099999999999998,4.799999999999999,5.699999999999999,723.2383,1749
2025-12-22 09:30:00,55.8,277.5535,7379,-4.199999999999999,4.8,5.800000000000001,721.9586,1749
2025-12-22 09:33:00,55.8,275.7089,7379,-4.199999999999999,4.8,5.699999999999999,726.8869,1749
2025-12-22 09:36:00,56.0,279.7671,7379,-4.100000000000001,4.8999999999999995,5.699999999999999,724.9323,1749
2025-12-22 09:39:00,56.4,286.4077,7379,-4.300000000000001,4.799999999999999,5.900000000000002,731.5089,1786
2025-12-22 09:42:00,57.9,302.0255,7379,-4.300000000000001,4.6,6.0,761.4145,1094
2025-12-22 09:45:00,57.8,292.9254,7379,-4.400000000000002,4.699999999999999,6.0,749.0267,1105
2025-12-22 09:48:00,57.5,282.7184,7379,-4.300000000000001,4.799999999999999,5.900000000000002,747.1571,1786
2025-12-22 09:51:00,57.4,279.0292,7379,-4.300000000000001,4.8999999999999995,5.900000000000002,744.0225,1786
2025-12-22 09:54:00,57.7,285.1779,7379,-4.300000000000001,4.9,6.0,752.6812,1786
2025-12-22 10:00:00,57.5,284.1942,7379,-4.300000000000001,4.9,6.0,754.7965,1786
2025-12-22 10:03:00,57.8,285.9158,7380,-4.300000000000001,4.9,6.0,752.1856,1786
