Timestamp,NS Substation HX Primary Control Valve 1A4 V-02 Position,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2023-08-31 06:12:00,49.21875,1.9097220000000004,0.7608612579679696,3.9351849999999997,2.2280089999999992,-16.782399999999996,3715.9469444468123
2023-08-31 06:15:00,46.15162,1.9097220000000004,0.7608612579679696,4.079861,2.3726849999999997,-16.20369999999997,3715.9969444468124
2023-08-31 06:18:00,48.81366,1.9675919999999998,0.6984199705816501,4.050925,2.2280100000000003,-15.914299999999969,3716.0469444468126
2023-08-31 06:21:00,46.15162,1.8807869999999998,0.6768630155735522,3.8483790000000004,2.1122690000000004,-16.782399999999996,3716.096944446813
2023-08-31 06:30:00,46.15162,1.9097229999999996,0.7608615260850841,3.9641209999999996,2.256944,-15.625,3716.246944446813
2023-08-31 06:33:00,45.74653,1.9386580000000002,0.7314943353517342,4.021992,2.256944,-18.22919999999999,3716.296944446813
2023-08-31 06:36:00,51.15741,2.0254630000000002,0.7126756606946535,3.9641209999999996,2.083334,-15.04630000000003,3716.3469444468133
2023-08-31 06:39:00,46.90393,1.851852,0.6696296919978013,3.819444,2.1122689999999995,-13.59960000000001,3716.3969444468134
2023-08-31 06:42:00,42.30324,1.880788,0.7530924374094019,3.819444,2.141204,-18.229100000000017,3716.4469444468136
2023-08-31 06:45:00,44.99421,1.9965279999999996,0.7840167385958797,3.9641209999999996,2.170139,-16.493100000000027,3716.496944446814
2023-08-31 06:48:00,46.15162,1.9675919999999998,0.6984185041699452,3.9351849999999997,2.1122690000000004,-15.335699999999974,3716.546944446814
2023-08-31 06:51:00,46.90393,1.8807869999999998,0.6768615814570612,3.7905100000000003,2.054399000000001,-15.9144,3716.596944446814
2023-08-31 06:54:00,48.84259,1.851852,0.7089816788997174,3.7326390000000007,2.054399000000001,-15.625,3716.6469444468144
2023-08-31 06:57:00,45.77546,1.7361119999999994,0.6785880137277992,3.7615739999999995,2.1990740000000004,-16.492999999999995,3716.6969444468145
2023-08-31 07:00:00,51.15741,1.9386580000000002,0.7686061237630893,3.819445,2.0833329999999997,-15.9144,3716.7469444468147
2023-08-31 07:03:00,51.93866,1.7939819999999997,0.6550884329077208,3.7615740000000004,2.1122690000000004,-14.467600000000004,3716.796944446815
2023-08-31 07:06:00,48.06134,1.7939819999999997,0.7296076629927987,3.7905100000000003,2.1990740000000004,-17.071799999999996,3716.846944446815
2023-08-31 07:09:00,52.31481,1.8229170000000003,0.701423166384028,4.050926,2.4016200000000003,-14.757000000000005,3716.8969444468153
2023-08-31 07:12:00,51.15741,1.7939819999999997,0.7630560241513036,4.137732000000001,2.5752320000000006,-15.335699999999974,3716.9469444468155
2023-08-31 07:15:00,55.78704,1.7939820000000006,0.6550856303958191,4.108797000000001,2.4594899999999997,-13.02090000000004,3716.9969444468156
2023-08-31 07:18:00,51.90972,1.5625010000000001,0.5558731586177768,3.7615740000000004,2.314814,-14.46769999999998,3717.046944446816
2023-08-31 07:21:00,52.69097,1.6782409999999999,0.6632172581571268,3.7037050000000002,2.1990740000000004,-13.888899999999978,3717.096944446816
2023-08-31 07:24:00,46.52778,1.765047,0.6477780023488737,3.993056,2.3726850000000006,-16.493000000000052,3717.146944446816
2023-08-31 07:27:00,43.8368,1.8807869999999998,0.6768601473356896,4.021991000000001,2.2858790000000004,-15.625,3717.1969444468164
2023-08-31 07:30:00,47.68518,2.025462,0.7126754150979587,3.906249,2.0254630000000002,-16.782399999999996,3717.2469444468165
2023-08-31 07:33:00,52.69097,2.141203,0.7409323759700295,3.8483790000000004,1.8518530000000002,-14.756999999999948,3717.2969444468167
2023-08-31 07:36:00,56.53935,2.0254630000000002,0.7916838125702604,3.8483800000000006,2.0254630000000002,-14.756899999999973,3717.346944446817
2023-08-31 07:39:00,61.16898,2.054398,0.9004906813843466,4.774306,3.009259,-13.59960000000001,3717.396944446817
2023-08-31 07:42:00,67.73727,2.1122689999999995,0.7338985952314768,4.861112,2.8935189999999995,-12.731499999999983,3717.4469444468173
2023-08-31 07:45:00,56.53935,1.5335649999999994,0.6242547881054591,4.195601999999999,2.835649,-10.995400000000018,3717.4969444468175
2023-08-31 07:48:00,58.10185,1.099538,0.5016325683099375,3.443288,2.51736,-11.574100000000044,3717.5469444468176
2023-08-31 07:51:00,53.84838,1.7939819999999997,0.6938389010564423,4.050926,2.430555000000001,-14.178200000000004,3717.596944446818
2023-08-31 07:54:00,50.0,2.1990749999999997,0.7977503860511146,4.369214,2.34375,-14.178200000000004,3717.646944446818
2023-08-31 07:57:00,53.84838,2.4016200000000003,0.8892622230403269,4.86111,2.662038,-13.888899999999978,3717.696944446818
2023-08-31 08:00:00,57.69676,1.9965270000000004,0.7463816612110623,4.629629,2.8067140000000004,-13.020800000000008,3717.7469444468184
2023-08-31 08:03:00,65.79861,1.9675919999999998,0.6984185041699452,4.5428239999999995,2.719908,-13.310100000000034,3717.7969444468185
2023-08-31 08:06:00,72.4537,1.967593,0.7763243486588671,4.427084,2.6620369999999998,-9.548599999999965,3717.8469444468187
2023-08-31 08:09:00,67.33218,1.8229160000000002,0.8029676833301911,4.600694,3.038195,-9.548599999999965,3717.896944446819
2023-08-31 08:12:00,70.02315,1.851851,0.7089749045292455,4.571759,2.8935150000000007,-11.863400000000013,3717.946944446819
2023-08-31 08:15:00,75.05787,1.5046290000000004,0.6801740644448032,4.108796000000001,2.835649,-10.416699999999992,3717.9969444468193
2023-08-31 08:18:00,78.125,0.9548610000000002,0.60067144989428,3.616899,3.0092600000000003,-7.523200000000031,3718.0469444468195
2023-08-31 08:21:00,63.0787,1.4467589999999992,0.6328319960392355,4.3402769999999995,3.0960660000000004,-6.365700000000004,3718.0969444468196
2023-08-31 08:24:00,57.3206,1.7361110000000002,0.7138068097852829,4.456019,2.922454,-10.416699999999992,3718.14694444682
2023-08-31 08:27:00,53.81944,1.9097220000000004,0.8277809973608281,4.774306,3.1249949999999993,-11.574000000000012,3718.19694444682
2023-08-31 08:30:00,60.79282,1.9965270000000004,0.7055566132206985,4.716435000000001,2.8645829999999997,-10.127299999999991,3718.24694444682
2023-08-31 08:33:00,61.54514,1.8807870000000007,0.6768601473356898,4.427084000000001,2.6909719999999995,-10.416600000000017,3718.2969444468204
2023-08-31 08:36:00,63.85995,1.8229169999999995,0.7711597708116661,4.195601999999999,2.604166,-10.706000000000017,3718.3469444468205
2023-08-31 08:39:00,65.79861,1.6782409999999999,0.7609550108413908,4.3402780000000005,2.922453,-8.969899999999996,3718.3969444468207
2023-08-31 08:42:00,67.33218,1.7071760000000005,0.6709110453955345,4.57176,3.0381899999999993,-7.8125,3718.446944446821
2023-08-31 08:45:00,62.70255,1.6493060000000002,0.6898745085229907,4.484954,3.038195000000001,-11.284800000000018,3718.496944446821
2023-08-31 08:48:00,58.85417,1.967593,0.7389516279400565,4.687499,2.8935180000000003,-9.837999999999965,3718.5469444468213
2023-08-31 08:51:00,61.16898,2.0254629999999993,0.8270811501294948,4.571759999999999,2.7777780000000005,-8.391200000000026,3718.5969444468215
2023-08-31 08:54:00,67.33218,2.141203,0.7831847343133747,4.74537,2.7777790000000007,-7.8125,3718.6469444468216
2023-08-31 08:57:00,61.57407,1.7361109999999993,0.7467523255472399,4.6875,3.1828710000000004,-10.995400000000018,3718.696944446822
2023-08-31 09:00:00,65.79861,2.0254629999999993,0.8604598945561418,4.832177,3.067125,-10.127299999999991,3718.746944446822
2023-08-31 09:03:00,71.58565,2.1990730000000003,0.8371736505915761,5.324078,3.3275450000000006,-8.680599999999998,3718.796944446822
2023-08-31 09:06:00,61.9213,1.6203709999999996,0.7439103224476631,4.832176,3.472225,-9.259299999999996,3718.8469444468224
2023-08-31 09:09:00,83.91204,1.1284720000000004,0.5662443815418738,3.703704,2.806718,-2.6041999999999916,3718.8969444468225
2023-08-31 09:12:00,83.50694,0.6365730000000003,0.47737486763924547,3.3564810000000005,3.0671350000000004,-0.8681000000000267,3718.9469444468227
2023-08-31 09:15:00,92.79514,0.4050919999999998,0.5368365432324758,2.8935190000000004,3.182875,16.493000000000052,3718.996944446823
2023-08-31 09:18:00,68.48958,0.7233799999999997,0.5489427461598848,3.935186,3.6168970000000007,-4.050900000000013,3719.046944446823
2023-08-31 09:21:00,72.33796,0.8680560000000002,0.5882240539648284,3.73264,3.2407449999999995,-0.2892999999999688,3719.0969444468233
2023-08-31 09:24:00,63.85995,1.3888889999999998,0.7009568725383292,4.282407,3.1828649999999996,-6.365799999999979,3719.1469444468235
2023-08-31 09:27:00,73.49537,0.9548610000000002,0.5574153351585632,3.703703,3.0381940000000007,-4.050900000000013,3719.1969444468236
2023-08-31 09:30:00,67.33218,0.9259259999999996,0.6103206512675872,3.9641210000000004,3.414351000000001,-4.340300000000013,3719.246944446824
2023-08-31 09:33:00,58.85417,1.5335649999999994,0.6886334335057887,4.687496,3.385421,-9.259299999999996,3719.296944446824
2023-08-31 09:36:00,61.16898,1.9965279999999996,0.7055509512778677,4.890047,3.038190000000001,-9.259200000000021,3719.346944446824
2023-08-31 09:39:00,56.53935,1.9965270000000004,0.7463816612110623,4.803240000000001,2.9803250000000006,-10.127299999999991,3719.3969444468244
2023-08-31 09:42:00,50.75231,1.0995370000000007,0.6743938651228285,4.774306,4.050924999999999,-12.442200000000014,3719.4469444468245
2023-08-31 09:45:00,54.60069,1.157407,0.6499900281533635,5.150462,4.311347,-12.731499999999983,3719.4969444468247
2023-08-31 09:48:00,51.50463,1.0995370000000007,0.6743894301464071,5.410884,4.6874970000000005,-13.888899999999978,3719.546944446825
2023-08-31 09:51:00,52.69097,1.2442130000000002,0.6791727885111882,5.439819,4.513885999999999,-13.310200000000009,3719.596944446825
2023-08-31 09:54:00,52.28588,1.273148,0.6110344197856972,5.1215280000000005,4.0798559999999995,-13.599500000000035,3719.6469444468253
2023-08-31 09:57:00,49.59491,1.1284719999999995,0.591990505757301,4.832176,3.9641210000000004,-13.599500000000035,3719.6969444468255
2023-08-31 10:00:00,49.59491,1.1863419999999998,0.6106304281918021,4.658563999999999,3.732639,-13.310200000000009,3719.7469444468256
2023-08-31 10:03:00,55.00579,1.3020829999999997,0.673324392860775,4.774306,3.7615740000000004,-13.888800000000003,3719.796944446826
2023-08-31 10:06:00,63.85995,1.3888890000000007,0.6161898294798934,4.687500000000001,3.501157,-10.995399999999961,3719.846944446826
2023-08-31 10:09:00,63.85995,0.8969899999999997,0.5993216284524082,4.195602,3.6747680000000003,-9.837900000000047,3719.896944446826
2023-08-31 10:12:00,62.70255,0.9837959999999999,0.7458545510696012,5.034718000000001,4.600692,-10.995299999999986,3719.9469444468264
2023-08-31 10:15:00,56.94444,0.8969899999999997,0.6187947629459906,5.034720999999999,4.542822999999999,-11.284699999999987,3719.9969444468265
2023-08-31 10:18:00,60.38773,1.0127319999999997,0.5774288062562811,4.3402780000000005,3.616898,-11.863500000000045,3720.0469444468267
2023-08-31 10:21:00,60.38773,0.8391200000000003,0.5574624456693051,4.0509260000000005,3.5590280000000005,-10.127400000000023,3720.096944446827
2023-08-31 10:24:00,54.97685,0.7523150000000003,0.5239247879111988,4.050926,3.6458329999999997,-10.995400000000018,3720.146944446827
2023-08-31 10:27:00,60.01157,0.7523149999999994,0.5045664883350693,3.90625,3.4722220000000004,-10.127299999999991,3720.1969444468273
2023-08-31 10:30:00,63.45486,0.49189799999999995,0.4623605635068418,3.4722230000000005,3.414353,-10.127299999999991,3720.2469444468275
2023-08-31 10:33:00,72.71412,0.49189799999999995,0.39881532011857934,3.211806,3.038195,-9.259299999999996,3720.2969444468276
2023-08-31 10:36:00,78.87731,0.46296300000000024,0.47728532905954985,3.125000000000001,3.1539349999999997,-9.548600000000022,3720.346944446828
2023-08-31 10:39:00,61.5162,0.4340280000000005,0.5159757346738968,3.501158,3.6747690000000004,-8.969899999999996,3720.396944446828
2023-08-31 10:42:00,53.06713,0.9837960000000008,0.5897482100918838,4.137732000000001,3.4722229999999996,-12.152800000000013,3720.446944446828
2023-08-31 10:45:00,55.00579,1.273148,0.6110392289795255,4.398149,3.3564820000000006,-11.863400000000013,3720.4969444468284
2023-08-31 10:48:00,60.01157,0.9548610000000002,0.5344842097359047,3.877314,3.1828700000000003,-11.284699999999987,3720.5469444468285
2023-08-31 10:51:00,65.39352,0.7523149999999994,0.5045664883350693,3.616898,3.1828700000000003,-10.706000000000017,3720.5969444468287
2023-08-31 10:54:00,60.38773,0.7523150000000003,0.4845204483633413,3.703703,3.240741,-10.70599999999996,3720.646944446829
2023-08-31 10:57:00,55.7581,0.8101849999999997,0.5656896805725159,3.9351849999999997,3.501157000000001,-10.127399999999966,3720.696944446829
2023-08-31 11:00:00,58.07292,1.070602,0.6424276327765224,4.2534719999999995,3.530092,-13.020899999999983,3720.7469444468293
2023-08-31 11:03:00,61.54514,1.157407,0.6261700432069549,4.456018,3.587962,-11.284799999999962,3720.7969444468295
2023-08-31 11:06:00,56.91551,0.9837959999999999,0.6320295047347526,4.253472,3.6458340000000007,-11.574099999999987,3720.8469444468296
2023-08-31 11:09:00,54.60069,1.0416670000000003,0.632110885259977,4.427084000000001,3.7326379999999997,-12.442100000000039,3720.89694444683
2023-08-31 11:12:00,51.12847,1.0995370000000007,0.6068802485728235,4.542824,3.7326379999999997,-13.888800000000003,3720.94694444683
2023-08-31 11:15:00,52.28588,1.1284720000000004,0.5919905057573014,4.340277,3.4722220000000004,-13.599599999999953,3720.99694444683
2023-08-31 11:18:00,58.07292,1.1863420000000007,0.556553112713532,4.195602000000001,3.211806,-12.152800000000013,3721.0469444468304
2023-08-31 11:21:00,55.38194,1.1284720000000004,0.6165579331941827,4.3402780000000005,3.501157,-12.442199999999957,3721.0969444468305
2023-08-31 11:24:00,51.90972,1.0995369999999998,0.6301985139610498,4.340277,3.5590270000000004,-13.310200000000009,3721.1469444468307
2023-08-31 11:27:00,55.7581,1.1574080000000002,0.5185739238388412,4.195603,3.211805,-13.020899999999983,3721.196944446831
2023-08-31 11:30:00,53.84838,1.157407,0.6013406887441558,4.195602,3.2986120000000003,-12.152799999999957,3721.246944446831
2023-08-31 11:33:00,57.3206,1.2152780000000005,0.6198612379132894,4.282408000000001,3.327546,-12.152799999999957,3721.2969444468313
2023-08-31 11:36:00,64.23611,1.273148,0.6110392289795255,4.282406999999999,3.2407399999999997,-10.995300000000043,3721.3469444468315
2023-08-31 11:39:00,58.07292,0.9259250000000003,0.6492121669181142,4.253472,3.7615749999999997,-10.416699999999992,3721.3969444468316
2023-08-31 11:42:00,61.54514,0.983797,0.5674621756827072,4.369212999999999,3.6747680000000003,-13.020899999999983,3721.446944446832
2023-08-31 11:45:00,56.91551,0.78125,0.5155828436528345,4.050927,3.5879630000000002,-10.127400000000023,3721.496944446832
2023-08-31 11:48:00,63.85995,1.1574079999999993,0.5478370426516124,3.935186,2.9803240000000004,-10.416699999999992,3721.546944446832
2023-08-31 11:51:00,67.70833,1.0995369999999998,0.7931490099344847,4.137732,3.5879630000000002,-8.969899999999996,3721.5969444468324
2023-08-31 11:54:00,72.33796,0.8680559999999993,0.5882220315030116,4.484954,3.993056000000001,-6.365700000000004,3721.6469444468325
2023-08-31 11:57:00,64.23611,1.0127309999999996,0.621715553086836,4.282406999999999,3.616898,-8.680499999999995,3721.6969444468327
2023-08-31 12:00:00,67.70833,1.0995369999999998,0.6743960826005151,4.687499,3.9641209999999996,-6.65500000000003,3721.746944446833
2023-08-31 12:03:00,72.33796,1.1863420000000007,0.7053488811834201,5.5555579999999996,4.745366,-6.365700000000004,3721.796944446833
2023-08-31 12:06:00,61.08218,1.1284720000000004,0.5101294002664913,5.295138000000001,4.340276,-10.127299999999991,3721.8469444468333
2023-08-31 12:09:00,67.21644,0.8391199999999994,0.6144787618355244,4.600695,4.195601,-8.68059999999997,3721.8969444468335
2023-08-31 12:18:00,60.76389,0.9259259999999996,0.5690370194214638,4.513889,3.906251000000001,-9.837900000000047,3722.0469444468335
2023-08-31 12:21:00,58.07292,1.0416659999999993,0.5873184982959897,4.369213,3.616899,-9.83789999999999,3722.0969444468337
2023-08-31 12:24:00,57.66782,1.070602,0.5971345009564268,4.484954,3.703703,-9.83789999999999,3722.146944446834
2023-08-31 12:27:00,55.7581,1.157407,0.6261708828855655,4.513889000000001,3.645834,-10.995399999999961,3722.196944446834
2023-08-31 12:30:00,56.53935,1.0995369999999998,0.5825776546902512,4.195601,3.3564810000000005,-11.574099999999987,3722.2469444468343
2023-08-31 12:33:00,58.85417,1.0127319999999997,0.5774280115419387,4.050927000000001,3.327546000000001,-10.706099999999992,3722.2969444468345
2023-08-31 12:36:00,60.76389,1.070602,0.5971353139717008,4.166666,3.3854159999999993,-10.706099999999992,3722.3469444468346
2023-08-31 12:39:00,58.85417,0.9837959999999999,0.6112367982307416,4.195602,3.5590280000000005,-9.548600000000022,3722.396944446835
2023-08-31 12:42:00,57.29167,1.0995369999999998,0.6068818925792991,4.369213,3.5590290000000007,-11.574099999999987,3722.446944446835
2023-08-31 12:45:00,53.81944,1.070602,0.5971353139717008,4.253472,3.4722219999999995,-11.574100000000044,3722.496944446835
2023-08-31 12:48:00,51.12847,1.0127310000000005,0.5293363124330446,4.166667,3.3854170000000003,-14.178299999999979,3722.5469444468354
2023-08-31 12:51:00,54.97685,1.1284719999999995,0.5390659880088581,4.166667,3.2407410000000008,-12.152799999999957,3722.5969444468356
2023-08-31 12:54:00,58.07292,1.157407,0.6013406887441558,4.050924999999999,3.1539349999999997,-12.731400000000008,3722.6469444468357
2023-08-31 12:57:00,60.38773,1.070601,0.5971357889637409,4.07986,3.2986120000000003,-10.706099999999992,3722.696944446836
2023-08-31 13:00:00,56.53935,1.0416660000000002,0.58731769437599,4.195602000000001,3.4432870000000007,-11.863499999999988,3722.746944446836
2023-08-31 13:03:00,55.7581,1.0416660000000002,0.5635531406038928,4.195602000000001,3.414352,-12.731499999999983,3722.7969444468363
2023-08-31 13:06:00,52.69097,1.0127319999999997,0.5774280115419387,4.195603,3.4722220000000004,-12.731499999999983,3722.8469444468365
2023-08-31 13:09:00,53.06713,1.070602,0.5730989166615049,4.224538000000001,3.414352,-12.442099999999982,3722.8969444468366
2023-08-31 13:12:00,53.06713,1.070602,0.5213532760592897,4.079862,3.211806,-12.442199999999957,3722.946944446837
2023-08-31 13:15:00,56.53935,1.157407,0.5478367404832751,4.166667,3.211806,-13.020800000000008,3722.996944446837
2023-08-31 13:18:00,60.01157,1.1284719999999995,0.5390659880088581,3.993055,3.0671290000000004,-11.574099999999987,3723.046944446837
2023-08-31 13:21:00,51.12847,0.9837959999999999,0.6112360681363994,4.166667,3.530092,-13.020800000000008,3723.0969444468374
2023-08-31 13:24:00,49.21875,1.0127310000000005,0.5293363124330446,4.253472,3.4722220000000004,-13.888899999999978,3723.1469444468376
2023-08-31 13:27:00,51.53356,1.0995369999999998,0.5571092374605046,4.137732,3.2696760000000005,-14.178200000000004,3723.1969444468377
2023-08-31 13:30:00,49.59491,1.0416660000000002,0.5635539802821021,4.07986,3.298611,-13.020800000000008,3723.246944446838
2023-08-31 13:33:00,53.84838,1.0416659999999993,0.5635539802821018,4.050924999999999,3.2696760000000005,-13.020800000000008,3723.296944446838
2023-08-31 13:36:00,53.84838,1.070601,0.5971341629349722,4.166667,3.3854170000000003,-12.731400000000008,3723.3469444468383
2023-08-31 13:39:00,49.97107,1.0127309999999996,0.5293363124330442,4.137732,3.3564820000000006,-13.599500000000035,3723.3969444468385
2023-08-31 13:42:00,47.65625,1.0416659999999993,0.5635539802821018,4.079860999999999,3.2986120000000003,-13.020899999999983,3723.4469444468386
2023-08-31 13:45:00,51.90972,1.1574080000000002,0.5185739238388412,4.079862,3.096064,-13.888899999999978,3723.496944446839
2023-08-31 13:48:00,54.60069,1.2152780000000005,0.5932844052670881,4.02199,3.038195,-13.020899999999983,3723.546944446839
2023-08-31 13:51:00,50.75231,1.2152769999999995,0.59328315406029,4.224536,3.240741,-13.888899999999978,3723.596944446839
2023-08-31 13:54:00,46.90393,1.070602,0.5730997659943884,4.108796,3.298611,-14.467600000000004,3723.6469444468394
2023-08-31 13:57:00,52.28588,1.157407,0.5185746802643983,4.166667,3.1828709999999996,-12.731499999999983,3723.6969444468396
2023-08-31 14:00:00,57.69676,1.157407,0.5753126340903995,3.906249,2.9803250000000006,-12.152699999999982,3723.7469444468397
2023-08-31 14:03:00,54.97685,0.9548609999999993,0.557414559209719,4.021991,3.3564810000000005,-12.152800000000013,3723.79694444684
2023-08-31 14:06:00,60.01157,1.1284719999999995,0.5919896374461815,4.166667,3.298611,-11.284699999999987,3723.84694444684
2023-08-31 14:09:00,56.53935,1.0416660000000002,0.5635531406038928,4.253472,3.4722219999999995,-13.020899999999983,3723.8969444468403
2023-08-31 14:12:00,55.00579,1.0416660000000002,0.5635548199589688,3.9351839999999996,3.1539360000000007,-12.152800000000013,3723.9469444468405
2023-08-31 14:15:00,60.01157,1.1863420000000007,0.58432425904602,4.369213,3.414352,-11.863400000000013,3723.9969444468406
2023-08-31 14:18:00,53.84838,0.8969899999999997,0.5370673375779915,4.137732,3.530093,-13.020800000000008,3724.046944446841
2023-08-31 14:21:00,58.85417,1.1574079999999993,0.575312023689891,4.108796,3.1828700000000003,-11.863400000000013,3724.096944446841
2023-08-31 14:24:00,56.91551,0.9837959999999999,0.49432380602811976,3.9351839999999996,3.153936,-12.152800000000013,3724.146944446841
2023-08-31 14:27:00,55.38194,1.0416659999999993,0.5386598029875256,3.7615739999999995,2.9513890000000007,-12.152800000000013,3724.1969444468414
2023-08-31 14:30:00,58.85417,1.2152770000000004,0.7587757541368073,4.0509260000000005,3.2696760000000005,-11.863499999999988,3724.2469444468416
2023-08-31 14:33:00,69.2419,1.3020830000000005,0.5909108516938801,4.456018,3.3564809999999996,-10.127299999999991,3724.2969444468417
2023-08-31 14:36:00,61.54514,0.8391200000000003,0.5163551543421762,3.993056,3.4432869999999998,-10.41659999999996,3724.346944446842
2023-08-31 14:39:00,57.29167,0.8969909999999999,0.579265354894065,3.9930559999999993,3.4432869999999998,-11.574099999999987,3724.396944446842
2023-08-31 14:42:00,46.52778,0.7233799999999997,0.5489433586000659,4.050926,3.7326379999999997,-13.888999999999953,3724.4469444468423
2023-08-31 14:45:00,50.75231,1.0127309999999996,0.5539382547451995,4.166666,3.414352000000001,-13.020899999999983,3724.4969444468425
2023-08-31 14:48:00,56.53935,1.070602,0.5479168047499338,3.9930559999999993,3.1539349999999997,-12.442099999999982,3724.5469444468426
2023-08-31 14:51:00,60.01157,1.0995369999999998,0.5302388708963761,3.993056,3.0960650000000003,-11.284699999999987,3724.596944446843
2023-08-31 14:54:00,51.53356,0.868055,0.5046960557992619,3.5879629999999993,2.9803249999999997,-12.731599999999958,3724.646944446843
2023-08-31 14:57:00,47.65625,1.0416659999999993,0.5386606852596862,3.8483789999999996,3.038195,-14.757000000000005,3724.696944446843
2023-08-31 15:00:00,51.12847,1.0127309999999996,0.5539382547451995,3.906249,3.1539350000000006,-13.310200000000009,3724.7469444468434
2023-08-31 15:03:00,47.65625,0.9259259999999996,0.4759631817858308,3.7905099999999994,3.0671299999999997,-14.467600000000004,3724.7969444468436
2023-08-31 15:06:00,50.75231,1.0995369999999998,0.5302388708963761,3.7615740000000004,2.8645830000000005,-13.59960000000001,3724.8469444468437
2023-08-31 15:09:00,57.69676,1.273148,0.6381567039897803,4.021991,3.0092589999999992,-13.59960000000001,3724.896944446844
2023-08-31 15:12:00,63.4838,1.1284719999999995,0.44471402031469137,3.8773149999999994,2.8645830000000005,-10.416700000000048,3724.946944446844
2023-08-31 15:15:00,55.7581,0.868055,0.43148355267730487,3.4432869999999998,2.748842999999999,-12.152799999999957,3724.9969444468443
2023-08-31 15:18:00,56.53935,1.0995369999999998,0.6301993044518429,4.282406999999999,3.501158,-12.152699999999982,3725.0469444468445
2023-08-31 15:27:00,71.55671,1.0127310000000005,0.5774276684350084,4.253472,3.530092,-8.680600000000027,3725.1969444468446
2023-08-31 15:30:00,55.38194,0.7523149999999994,0.5959782713654619,4.166667,3.877314,-11.863499999999988,3725.2469444468447
2023-08-31 15:33:00,51.12847,0.8101849999999997,0.565690337279751,4.542824,4.108797000000001,-14.178200000000004,3725.296944446845
2023-08-31 15:36:00,48.81366,0.9548609999999993,0.5794364769950603,4.484952999999999,3.8483800000000006,-13.599500000000035,3725.346944446845
2023-08-31 15:39:00,51.90972,1.1284719999999995,0.5662407299401988,4.369213,3.4722230000000005,-13.310100000000034,3725.3969444468453
2023-08-31 15:42:00,54.60069,1.070602,0.5479176973494573,4.166666,3.327546,-11.574000000000012,3725.4469444468455
2023-08-31 15:45:00,57.29167,1.1284720000000004,0.566239817035552,4.050926,3.1539349999999997,-12.442099999999982,3725.4969444468456
2023-08-31 15:48:00,47.68518,0.78125,0.47408428419206405,3.732639,3.211806,-13.599599999999953,3725.546944446846
2023-08-31 15:51:00,44.58912,0.9259259999999996,0.5472854692677436,3.8483799999999997,3.211806000000001,-14.757000000000005,3725.596944446846
2023-08-31 15:54:00,48.81366,1.0995369999999998,0.5016322737110225,3.993056,3.0671290000000004,-13.599499999999978,3725.646944446846
2023-08-31 15:57:00,46.90393,0.9837959999999999,0.5442493664638156,3.906249,3.1828700000000003,-14.178200000000004,3725.6969444468464
2023-08-31 16:00:00,56.91551,1.2442130000000002,0.5436094066950552,4.02199,2.951389,-12.731499999999983,3725.7469444468466
2023-08-31 16:03:00,55.7581,1.0416659999999993,0.7514042269157541,4.224537,3.703704,-13.310200000000009,3725.7969444468467
2023-08-31 16:06:00,56.56829,1.0416659999999993,0.4214074513146965,4.369213,3.4432869999999998,-12.152799999999957,3725.846944446847
2023-08-31 16:09:00,51.90972,0.9548610000000002,0.5574153351585618,3.7615740000000004,3.0960649999999994,-13.599499999999978,3725.896944446847
2023-08-31 16:12:00,61.95023,1.157407,0.5478367404832751,4.195602,3.240741,-11.863400000000013,3725.9469444468473
2023-08-31 16:15:00,63.0787,1.070602,0.9501660389963995,4.74537,4.513885999999999,-10.995300000000043,3725.9969444468475
2023-08-31 16:18:00,66.55093,0.868055,0.5882216460068643,4.456017999999999,3.9641209999999996,-8.680499999999995,3726.0469444468476
2023-08-31 16:21:00,63.0787,0.9259259999999996,0.547284702889178,4.51389,3.8773150000000003,-9.259299999999996,3726.096944446848
2023-08-31 16:24:00,54.62963,0.78125,0.42869359751760305,3.7905099999999994,3.2118059999999993,-11.863400000000013,3726.146944446848
2023-08-31 16:27:00,48.11921,0.8101849999999997,0.43831966648851634,3.616897999999999,3.0092589999999992,-13.888899999999978,3726.196944446848
2023-08-31 16:30:00,48.81366,0.8680559999999993,0.4573054809663441,3.4722229999999996,2.8067130000000002,-14.178200000000004,3726.2469444468484
2023-08-31 16:33:00,54.60069,1.186343,0.6106307482272066,4.108796,3.1828700000000003,-13.310200000000009,3726.2969444468486
2023-08-31 16:36:00,59.63542,1.0995369999999998,0.5825776546902512,4.224537,3.3854170000000003,-12.442099999999982,3726.3469444468487
2023-08-31 16:39:00,52.28588,0.8391200000000003,0.6144800231549085,4.62963,4.224537999999999,-13.020800000000008,3726.396944446849
2023-08-31 16:42:00,48.03241,0.8391200000000003,0.47182413930111683,4.166666,3.5590279999999996,-14.757000000000005,3726.446944446849
2023-08-31 16:45:00,46.49884,0.8680560000000002,0.5267609329500352,3.9351849999999997,3.3564819999999997,-13.599500000000035,3726.4969444468493
2023-08-31 16:48:00,43.80787,0.8680559999999993,0.5267594392880599,4.079862,3.501157000000001,-13.888800000000003,3726.5469444468495
2023-08-31 16:51:00,46.49884,1.0416669999999995,0.5635543113733159,4.108796,3.327546000000001,-13.888899999999978,3726.5969444468496
