Timestamp,NP Chiller High Level Status WCC_N_2_1_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_1_FM_01_FR,NP Chiller High Level Status WCC_N_2_1_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_1_Power,cluster_id
2024-11-28 16:51:00,56.0,222.4537,249.0,4.599999999999998,5.800000000000001,1.1000000000000014,828.1196,138
2024-11-28 16:54:00,64.0,259.1435,249.0,4.699999999999999,5.4,1.9000000000000021,974.9703,214
2024-11-28 16:57:00,65.0,275.5787,249.0,5.399999999999999,5.800000000000001,1.5,985.8347,213
2024-11-28 17:00:00,66.0,275.463,249.0,5.5,5.7,1.6000000000000014,1001.903,213
2024-11-28 17:03:00,68.0,277.8935,249.0,5.599999999999998,5.800000000000001,1.6999999999999993,1007.879,213
2024-11-28 17:06:00,67.0,285.1852,249.0,5.699999999999999,5.8,1.5999999999999979,1018.599,265
2024-11-28 17:09:00,71.0,274.1898,249.0,5.900000000000002,6.0,1.6000000000000014,1105.906,276
2024-11-28 17:12:00,70.0,279.0509,249.0,6.0,6.0,1.5,1085.638,276
2024-11-28 17:15:00,69.0,274.537,249.0,6.0,5.9,1.5,1073.275,276
2024-11-28 17:18:00,69.0,278.4722,250.0,5.899999999999999,5.8,1.5,1061.199,276
2024-11-28 17:21:00,67.0,281.3658,250.0,6.0,6.0,1.1999999999999957,1059.905,276
2024-11-28 17:24:00,69.0,274.3056,250.0,5.800000000000001,6.0,1.6000000000000014,1049.776,170
2024-11-28 17:27:00,65.0,268.75,250.0,5.699999999999999,5.9,1.0999999999999979,991.3939,212
2024-11-28 17:30:00,65.0,272.2222,250.0,5.599999999999998,5.8,1.1999999999999993,986.2075,213
2024-11-28 17:33:00,65.0,261.2268,250.0,5.5,5.8,1.2999999999999972,977.6877,212
2024-11-28 17:36:00,65.0,269.0972,250.0,5.5,5.800000000000001,1.3000000000000007,993.1168,212
2024-11-28 17:39:00,65.0,264.9306,250.0,5.5,5.9,1.3999999999999986,987.1172,212
2024-11-28 17:42:00,65.0,257.1759,250.0,5.300000000000001,5.800000000000001,1.5,989.653,164
2024-11-28 17:45:00,65.0,270.1389,250.0,5.400000000000002,5.7,1.3999999999999986,986.1724,212
2024-11-28 17:48:00,64.0,264.5833,250.0,5.5,5.800000000000001,1.2999999999999972,978.5077,212
2024-11-28 17:51:00,64.0,254.1667,250.0,5.399999999999999,5.7,1.1999999999999993,946.172,164
2024-11-28 17:54:00,64.0,264.6991,250.0,5.300000000000001,5.700000000000001,1.1999999999999993,953.655,212
2024-11-28 17:57:00,63.0,262.6158,250.0,5.399999999999999,5.800000000000001,1.1999999999999993,948.8399,212
2024-11-28 18:00:00,63.0,253.9352,250.0,5.399999999999999,5.7,1.3000000000000007,942.4803,164
2024-11-28 18:03:00,62.0,267.4768,250.0,5.399999999999999,5.9,1.1000000000000014,944.1479,212
2024-11-28 18:06:00,63.0,256.5972,250.0,5.399999999999999,5.7,1.3000000000000007,961.5726,208
2024-11-28 18:09:00,64.0,248.2639,250.0,5.599999999999998,6.1,1.3000000000000007,969.1014,164
2024-11-28 18:12:00,60.0,264.4676,250.0,5.199999999999999,5.9,1.1000000000000014,937.7666,208
2024-11-28 18:18:00,62.0,242.7083,251.0,5.199999999999999,5.8,1.3000000000000007,969.5376,145
2024-11-28 18:21:00,59.0,259.1435,251.0,4.900000000000002,5.700000000000001,1.0999999999999979,887.1824,208
2024-11-28 18:24:00,61.0,236.6898,251.0,5.099999999999998,5.8,1.3000000000000007,882.8344,145
2024-11-28 18:27:00,59.0,244.0972,251.0,5.0,5.9,1.1000000000000014,896.1791,145
2024-11-28 18:30:00,59.0,243.8658,251.0,5.100000000000001,5.800000000000001,1.0999999999999979,865.7025,145
2024-11-28 18:33:00,59.0,239.1204,251.0,4.899999999999999,5.6000000000000005,1.1999999999999993,867.5673,211
2024-11-28 18:36:00,66.0,243.0556,251.0,5.099999999999998,5.8,1.9000000000000021,1019.124,145
2024-11-28 18:39:00,58.0,245.9491,251.0,5.099999999999998,5.8,0.9000000000000021,853.1295,145
2024-11-28 18:42:00,59.0,234.375,251.0,4.899999999999999,5.7,1.1000000000000014,861.444,143
2024-11-28 18:45:00,59.0,233.2176,251.0,5.0,5.800000000000001,1.0999999999999979,864.9363,143
2024-11-28 18:48:00,63.0,237.2685,251.0,4.899999999999999,5.9,1.6000000000000014,918.107,143
2024-11-28 18:51:00,57.0,242.0139,251.0,4.899999999999999,5.700000000000001,1.0,836.7836,211
2024-11-28 18:54:00,56.0,220.1389,251.0,4.800000000000001,5.700000000000001,1.0,820.5254,140
2024-11-28 18:57:00,56.0,226.7361,251.0,4.600000000000001,5.6000000000000005,1.0,815.7311,138
2024-11-28 19:00:00,55.0,235.7639,251.0,4.5,5.6,1.1999999999999993,804.4766,35
2024-11-28 19:03:00,56.0,234.838,251.0,4.599999999999998,5.6,1.1000000000000014,828.8047,35
2024-11-28 19:06:00,56.0,228.588,251.0,4.599999999999998,5.499999999999999,1.1999999999999993,826.9108,35
2024-11-28 19:09:00,56.0,229.3982,251.0,4.599999999999998,5.700000000000001,1.1000000000000014,806.3431,138
2024-11-28 19:12:00,55.0,238.3102,251.0,4.599999999999998,5.700000000000001,1.1000000000000014,810.6349,35
2024-11-28 19:15:00,54.0,230.4398,251.0,4.600000000000001,5.800000000000001,1.0999999999999979,809.8741,138
2024-11-28 19:18:00,55.0,215.8565,252.0,4.5,5.800000000000001,1.0999999999999979,823.6417,138
2024-11-28 19:21:00,54.0,216.088,252.0,4.600000000000001,5.700000000000001,1.0,794.0131,138
2024-11-28 19:24:00,55.0,207.8704,252.0,4.399999999999999,5.800000000000001,1.1999999999999993,766.3834,20
2024-11-28 19:27:00,54.0,218.6342,252.0,4.5,6.000000000000001,1.1000000000000014,787.6644,138
2024-11-28 19:30:00,52.0,207.2917,252.0,4.399999999999999,5.800000000000001,0.8000000000000007,806.7267,20
2024-11-28 19:33:00,55.0,239.5833,252.0,4.399999999999999,5.6000000000000005,1.3000000000000007,823.704,35
2024-11-28 19:36:00,53.0,249.3056,252.0,4.5,5.0,1.0,791.7211,38
2024-11-28 19:39:00,49.0,224.6528,252.0,4.199999999999999,5.3999999999999995,0.6999999999999993,731.1742,19
2024-11-28 19:42:00,53.0,271.0648,252.0,4.399999999999999,5.0,1.1000000000000014,830.0634,201
2024-11-28 19:45:00,56.0,245.3704,252.0,4.5,5.1000000000000005,1.0999999999999979,801.8048,38
2024-11-28 19:48:00,56.0,253.7037,252.0,4.599999999999998,5.1000000000000005,1.3000000000000007,832.0624,37
2024-11-28 19:51:00,59.0,258.912,252.0,4.899999999999999,5.6000000000000005,1.3000000000000007,870.2924,208
2024-11-28 19:54:00,62.0,251.3889,252.0,5.399999999999999,6.1,1.3000000000000007,946.9557,164
2024-11-28 19:57:00,65.0,244.9074,252.0,5.399999999999999,6.0,1.5,1008.903,164
2024-11-28 20:00:00,60.0,249.537,252.0,5.199999999999999,5.9,0.8999999999999986,875.6034,145
2024-11-28 20:03:00,65.0,262.1528,252.0,5.199999999999999,6.1,1.6999999999999993,923.8888,169
2024-11-28 20:06:00,65.0,256.4815,252.0,5.399999999999999,5.8999999999999995,1.6000000000000014,987.2295,164
2024-11-28 20:09:00,65.0,246.0648,252.0,5.5,6.0,1.6000000000000014,986.891,164
2024-11-28 20:12:00,65.0,252.8935,252.0,5.5,5.8999999999999995,1.3999999999999986,969.8104,164
2024-11-28 20:15:00,65.0,273.0324,252.0,5.699999999999999,6.0,1.4000000000000021,992.6675,170
2024-11-28 20:18:00,66.0,269.7917,253.0,5.599999999999998,5.9,1.4000000000000021,1004.93,213
2024-11-28 20:21:00,66.0,262.1528,253.0,5.699999999999999,5.8999999999999995,1.5000000000000036,1009.503,212
2024-11-28 20:24:00,66.0,273.3796,253.0,5.599999999999998,5.9,1.4000000000000021,997.6525,213
2024-11-28 20:27:00,66.0,277.662,253.0,5.699999999999999,5.9,1.4000000000000021,997.6614,213
2024-11-28 20:30:00,66.0,262.7315,253.0,5.599999999999998,5.8,1.5000000000000036,1000.968,212
2024-11-28 20:33:00,66.0,261.5741,253.0,5.5,5.8,1.5,995.8234,212
2024-11-28 20:36:00,65.0,258.7963,253.0,5.5,5.9,1.3000000000000007,970.8279,164
2024-11-28 20:39:00,65.0,273.6111,253.0,5.5,6.0,1.2999999999999972,989.8289,213
2024-11-28 20:42:00,66.0,260.9954,253.0,5.800000000000001,5.8,1.3000000000000007,990.0645,212
2024-11-28 20:45:00,64.0,250.0,253.0,5.5,5.7,1.3000000000000007,938.3921,164
2024-11-28 20:48:00,63.0,263.3102,253.0,5.5,5.8,1.1999999999999993,946.9594,212
2024-11-28 20:51:00,63.0,254.1667,253.0,5.300000000000001,5.800000000000001,1.3999999999999986,956.3195,208
2024-11-28 20:54:00,63.0,250.1158,253.0,5.300000000000001,5.700000000000001,1.3999999999999986,949.2635,208
2024-11-28 20:57:00,64.0,240.9722,253.0,5.399999999999999,5.7,1.4000000000000021,955.222,145
2024-11-28 21:00:00,60.0,258.2176,253.0,5.199999999999999,5.700000000000001,1.1000000000000014,914.9528,208
2024-11-28 21:03:00,60.0,257.9861,253.0,5.0,5.9,1.1000000000000014,912.0491,208
2024-11-28 21:06:00,61.0,246.0648,253.0,5.199999999999999,5.9,1.3000000000000007,925.5351,145
2024-11-28 21:09:00,60.0,241.7824,253.0,5.199999999999999,5.9,1.0,938.8625,145
2024-11-28 21:12:00,60.0,246.7592,253.0,5.100000000000001,5.7,1.1999999999999993,881.4722,145
2024-11-28 21:15:00,59.0,243.5185,253.0,5.0,5.9,1.1000000000000014,881.6554,145
2024-11-28 21:18:00,65.0,247.6852,254.0,5.200000000000003,5.8,1.7999999999999972,979.9342,145
2024-11-28 21:21:00,60.0,237.2685,254.0,5.300000000000001,5.800000000000001,1.0,916.2029,145
2024-11-28 21:24:00,60.0,254.1667,254.0,5.199999999999999,5.8,1.1000000000000014,891.8738,208
2024-11-28 21:27:00,65.0,260.3009,254.0,5.300000000000001,6.3,1.8000000000000007,1033.025,169
2024-11-28 21:33:00,62.0,246.0648,254.0,5.300000000000001,5.8,1.3000000000000007,899.3335,145
2024-11-28 21:36:00,58.0,255.2083,254.0,5.100000000000001,5.9,1.0,846.9689,208
2024-11-28 21:39:00,61.0,253.7037,254.0,5.100000000000001,5.7,1.1999999999999993,909.458,208
2024-11-28 21:42:00,61.0,243.5185,254.0,5.199999999999999,5.8,1.1999999999999993,969.2901,145
2024-11-28 21:45:00,63.0,250.5787,254.0,5.399999999999999,6.0,1.3000000000000007,948.3201,164
2024-11-28 21:48:00,59.0,253.4722,254.0,5.300000000000001,5.800000000000001,1.0,878.2177,208
2024-11-28 21:51:00,61.0,245.6018,254.0,5.300000000000001,5.7,1.1000000000000014,896.7435,145
2024-11-28 21:54:00,64.0,236.5741,254.0,5.099999999999998,6.2,1.5,916.7703,144
2024-11-28 21:57:00,59.0,262.1528,254.0,5.0,5.7,1.3000000000000007,885.9233,208
2024-11-28 22:00:00,59.0,242.5926,254.0,5.300000000000001,6.3,1.0,918.4626,144
2024-11-28 22:03:00,56.0,216.4352,254.0,4.800000000000001,6.0,0.8000000000000007,811.0089,140
2024-11-28 22:06:00,61.0,297.5694,254.0,4.600000000000001,5.9,1.6999999999999993,936.4353,300
2024-11-28 22:09:00,66.0,269.9074,254.0,5.399999999999999,5.6000000000000005,1.8000000000000043,1017.598,212
2024-11-28 22:12:00,66.0,275.6944,254.0,5.699999999999999,5.6000000000000005,1.5000000000000036,1010.117,213
2024-11-28 22:18:00,70.0,292.9398,255.0,6.0,5.700000000000001,1.6000000000000014,1076.724,278
2024-11-28 22:21:00,70.0,280.0926,255.0,5.899999999999999,5.699999999999999,1.7000000000000028,1077.407,276
2024-11-28 22:24:00,66.0,268.6342,255.0,6.0,5.699999999999999,1.3000000000000007,1030.17,212
2024-11-28 22:27:00,62.0,288.7732,255.0,5.700000000000003,5.499999999999999,0.8999999999999986,940.6631,265
2024-11-28 22:30:00,66.0,284.2592,255.0,5.699999999999999,5.3999999999999995,1.4000000000000021,1008.177,265
2024-11-28 22:33:00,66.0,281.9444,255.0,5.700000000000003,5.499999999999999,1.5,977.3843,265
2024-11-28 22:36:00,66.0,289.5833,255.0,5.699999999999999,5.5,1.4000000000000021,1003.134,265
2024-11-28 22:39:00,66.0,281.1342,255.0,5.699999999999999,5.499999999999999,1.4000000000000021,998.4247,265
2024-11-28 22:42:00,66.0,270.1389,255.0,5.699999999999999,5.5,1.4000000000000021,984.4442,212
2024-11-28 22:45:00,65.0,283.6806,255.0,5.699999999999999,5.6,1.3000000000000007,989.2098,265
2024-11-28 22:48:00,66.0,273.8426,255.0,5.700000000000003,5.6,1.5,1004.448,213
2024-11-28 22:51:00,66.0,282.4074,255.0,5.699999999999999,5.6,1.4000000000000021,1000.0,265
2024-11-28 22:54:00,66.0,281.4815,255.0,5.600000000000001,5.699999999999999,1.5,985.9926,265
2024-11-28 22:57:00,66.0,281.3658,255.0,5.800000000000001,5.5,1.5000000000000036,1008.215,265
2024-11-28 23:00:00,67.0,277.0833,255.0,5.699999999999999,5.6,1.5999999999999979,1012.249,213
2024-11-28 23:03:00,66.0,287.1528,255.0,5.800000000000001,5.699999999999999,1.4000000000000021,1010.164,265
2024-11-28 23:06:00,67.0,271.0648,255.0,5.699999999999999,5.6,1.5000000000000036,1011.95,213
2024-11-28 23:09:00,66.0,272.4537,255.0,5.800000000000001,5.6,1.3000000000000007,984.0153,213
2024-11-28 23:12:00,65.0,281.8287,255.0,5.699999999999999,5.699999999999999,1.3000000000000007,979.139,265
2024-11-28 23:15:00,64.0,271.412,255.0,5.600000000000001,5.5,1.2999999999999972,985.2677,212
2024-11-28 23:18:00,62.0,270.9491,256.0,5.600000000000001,5.300000000000001,1.0,932.3458,206
2024-11-28 23:21:00,63.0,285.4167,256.0,5.5,5.5,1.1000000000000014,943.1247,265
2024-11-28 23:24:00,62.0,272.2222,256.0,5.5,5.5,1.1000000000000014,942.168,212
2024-11-28 23:27:00,64.0,267.4768,256.0,5.600000000000001,5.3,1.3000000000000007,944.6415,212
2024-11-28 23:33:00,59.0,282.5232,256.0,4.800000000000001,5.2,1.3000000000000007,887.8403,290
2024-11-28 23:36:00,59.0,257.6389,256.0,5.099999999999998,5.4,1.0,870.9575,207
2024-11-28 23:39:00,57.0,260.4167,256.0,5.100000000000001,5.300000000000001,0.8999999999999986,850.1515,207
2024-11-28 23:42:00,59.0,261.6898,256.0,5.0,5.300000000000001,1.1999999999999993,863.8674,207
2024-11-28 23:45:00,59.0,248.8426,256.0,5.0,5.4,1.1999999999999993,864.3088,211
2024-11-28 23:48:00,58.0,262.037,256.0,4.899999999999999,5.2,1.1000000000000014,845.5554,207
2024-11-28 23:51:00,57.0,258.912,256.0,5.0,5.4,1.1000000000000014,833.6401,207
2024-11-28 23:54:00,58.0,259.2592,256.0,4.800000000000001,5.1000000000000005,1.3000000000000007,845.9769,207
2024-11-28 23:57:00,63.0,274.537,256.0,5.199999999999999,5.200000000000001,1.6000000000000014,951.8058,206
2024-11-29 00:00:00,63.0,277.1991,256.0,5.699999999999999,5.4,0.9000000000000021,907.074,265
2024-11-29 00:03:00,60.0,264.1204,256.0,5.199999999999999,4.9,1.1000000000000014,899.6449,206
2024-11-29 00:06:00,60.0,261.4583,256.0,5.199999999999999,5.200000000000001,1.0,859.433,206
2024-11-29 00:09:00,58.0,256.3658,256.0,5.0,5.300000000000001,1.1000000000000014,862.1942,207
2024-11-29 00:12:00,58.0,249.0741,256.0,5.0,5.200000000000001,1.0,851.0304,211
2024-11-29 00:15:00,58.0,262.3842,256.0,5.0,5.4,1.1000000000000014,857.4164,207
2024-11-29 00:18:00,56.0,247.338,257.0,5.0,5.500000000000001,0.8999999999999986,818.7079,211
2024-11-29 00:21:00,55.0,239.1204,257.0,4.800000000000001,5.300000000000001,0.8999999999999986,819.0359,36
2024-11-29 00:24:00,54.0,243.1713,257.0,4.699999999999999,5.300000000000001,1.0,800.4966,36
2024-11-29 00:27:00,54.0,243.6342,257.0,4.699999999999999,5.200000000000001,1.0,800.7817,36
2024-11-29 00:30:00,54.0,255.0926,257.0,4.699999999999999,4.999999999999999,1.0,820.3922,37
2024-11-29 00:33:00,55.0,248.9583,257.0,4.599999999999998,5.0,1.1000000000000014,813.4628,38
2024-11-29 00:36:00,55.0,254.0509,257.0,4.5,5.1,1.3000000000000007,806.9493,37
2024-11-29 00:39:00,55.0,246.7592,257.0,4.599999999999998,5.0,1.1000000000000014,823.578,38
2024-11-29 00:42:00,53.0,246.5278,257.0,4.5,5.1,1.0,777.3905,38
2024-11-29 00:45:00,53.0,245.6018,257.0,4.399999999999999,5.0,1.1000000000000014,792.8699,44
2024-11-29 00:48:00,52.0,244.213,257.0,4.5,4.9,0.8000000000000007,770.6064,44
2024-11-29 00:51:00,53.0,255.4398,257.0,4.600000000000001,4.9,1.0,794.3572,37
2024-11-29 00:54:00,53.0,244.4444,257.0,4.399999999999999,4.8,1.1000000000000014,780.4297,44
2024-11-29 00:57:00,53.0,251.3889,257.0,4.700000000000003,5.0,0.8999999999999986,790.2799,37
2024-11-29 01:00:00,53.0,251.8518,257.0,4.5,4.9,1.0,781.9271,37
2024-11-29 01:03:00,53.0,249.4213,257.0,4.600000000000001,4.9,1.0,800.376,37
2024-11-29 01:06:00,54.0,255.6713,257.0,4.600000000000001,4.700000000000001,1.0999999999999979,804.4105,37
2024-11-29 01:09:00,54.0,259.375,257.0,4.699999999999999,4.9,1.0,802.7051,37
2024-11-29 01:12:00,55.0,253.125,257.0,4.599999999999998,4.8,1.1000000000000014,825.6097,37
2024-11-29 01:15:00,54.0,252.7778,257.0,4.699999999999999,4.9,1.0,797.698,37
2024-11-29 01:18:00,53.0,243.1713,258.0,4.600000000000001,4.9,1.0,786.981,38
2024-11-29 01:21:00,52.0,235.7639,258.0,4.399999999999999,5.0,1.0,769.7117,43
2024-11-29 01:24:00,52.0,252.3148,258.0,4.399999999999999,4.9,1.0,767.4489,44
2024-11-29 01:27:00,53.0,247.9167,258.0,4.5,4.9,1.0,788.7487,44
2024-11-29 01:30:00,55.0,263.1944,258.0,4.599999999999998,4.8,1.1999999999999993,828.2902,37
2024-11-29 01:33:00,55.0,268.5185,258.0,4.599999999999998,4.8,1.1999999999999993,835.6283,201
2024-11-29 01:36:00,56.0,260.4167,258.0,4.699999999999999,4.9,1.1999999999999993,832.7338,37
2024-11-29 01:39:00,55.0,259.1435,258.0,4.699999999999999,4.9,0.8999999999999986,807.359,37
2024-11-29 01:42:00,54.0,248.7268,258.0,4.600000000000001,4.9,1.0,800.2351,37
2024-11-29 01:45:00,51.0,240.7408,258.0,4.399999999999999,4.800000000000001,0.8999999999999986,777.1945,44
2024-11-29 01:48:00,52.0,246.7592,258.0,4.5,4.800000000000001,0.8000000000000007,766.9779,44
2024-11-29 01:51:00,53.0,244.7917,258.0,4.399999999999999,4.800000000000001,1.0,789.9392,44
2024-11-29 01:54:00,52.0,256.5972,258.0,4.5,4.800000000000001,1.0,777.7245,37
2024-11-29 01:57:00,54.0,255.4398,258.0,4.5,4.9,1.0999999999999979,794.4838,37
2024-11-29 02:00:00,53.0,249.4213,258.0,4.600000000000001,4.9,1.0,785.2191,37
2024-11-29 02:03:00,52.0,246.412,258.0,4.399999999999999,4.9,1.0,772.2268,44
2024-11-29 02:06:00,53.0,234.6065,258.0,4.399999999999999,4.9,1.0,769.0366,33
2024-11-29 02:09:00,50.0,233.4491,258.0,4.199999999999999,4.800000000000001,0.8000000000000007,735.931,50
2024-11-29 02:12:00,50.0,229.6296,258.0,4.199999999999999,4.800000000000001,0.8999999999999986,729.7938,50
2024-11-29 02:15:00,49.0,228.588,258.0,4.099999999999998,4.800000000000001,0.9000000000000021,745.344,50
2024-11-29 02:18:00,49.0,230.3241,259.0,4.099999999999998,4.800000000000001,0.9000000000000021,735.0904,50
2024-11-29 02:21:00,50.0,245.2546,259.0,4.100000000000001,4.800000000000001,0.8999999999999986,749.1646,44
2024-11-29 02:24:00,51.0,246.6435,259.0,4.299999999999997,4.7,1.2000000000000028,784.767,44
2024-11-29 02:27:00,48.0,237.1528,259.0,4.299999999999997,5.0,0.7000000000000028,811.974,43
2024-11-29 02:30:00,49.0,241.8982,259.0,4.199999999999999,4.9,0.8999999999999986,729.3727,43
2024-11-29 02:33:00,52.0,241.2037,259.0,4.099999999999998,4.6000000000000005,1.4000000000000021,723.0431,44
2024-11-29 02:36:00,48.0,235.7639,259.0,4.099999999999998,4.500000000000001,0.8000000000000007,781.5939,50
2024-11-29 02:39:00,51.0,245.9491,259.0,4.199999999999999,4.6,1.0999999999999979,768.4516,44
2024-11-29 02:42:00,50.0,244.7917,259.0,4.199999999999999,4.700000000000001,0.8999999999999986,752.9203,44
2024-11-29 02:45:00,48.0,253.588,259.0,4.300000000000001,4.800000000000001,0.8000000000000007,722.247,44
2024-11-29 02:48:00,52.0,276.1574,259.0,4.399999999999999,4.500000000000001,0.8999999999999986,773.1463,307
2024-11-29 02:51:00,54.0,266.8982,259.0,4.699999999999999,4.499999999999999,1.0,803.6996,201
2024-11-29 02:54:00,53.0,261.4583,259.0,4.600000000000001,4.6,1.0,799.3262,201
2024-11-29 02:57:00,53.0,257.4074,259.0,4.5,4.6,1.0,789.3206,37
2024-11-29 03:00:00,52.0,244.9074,259.0,4.5,4.6,0.8999999999999986,770.429,44
2024-11-29 03:03:00,50.0,237.3842,259.0,4.299999999999997,4.699999999999999,0.8000000000000007,740.8648,50
2024-11-29 03:06:00,48.0,236.6898,259.0,4.300000000000001,4.699999999999999,0.6999999999999993,728.3434,50
2024-11-29 03:09:00,48.0,226.2732,259.0,4.0,4.700000000000001,1.0,720.3258,51
2024-11-29 03:12:00,47.0,228.7037,259.0,4.0,4.6,0.8999999999999986,714.6926,49
2024-11-29 03:15:00,47.0,238.4259,259.0,4.100000000000001,4.6,0.8999999999999986,713.6778,50
2024-11-29 03:18:00,48.0,236.5741,260.0,4.0,4.6,0.8999999999999986,717.3922,50
2024-11-29 03:21:00,48.0,240.625,260.0,4.099999999999998,4.5,0.8000000000000007,726.9284,50
2024-11-29 03:24:00,48.0,248.7268,260.0,4.0,4.5,0.8999999999999986,720.2916,86
2024-11-29 03:27:00,48.0,240.3935,260.0,4.0,4.5,0.8999999999999986,717.2425,50
2024-11-29 03:30:00,48.0,240.162,260.0,4.100000000000001,4.5,0.8999999999999986,717.982,50
2024-11-29 03:33:00,47.0,238.8889,260.0,4.199999999999999,4.4,0.6999999999999993,712.3587,50
2024-11-29 03:36:00,47.0,231.1342,260.0,3.8999999999999986,4.5,0.8000000000000007,702.1309,49
2024-11-29 03:39:00,45.0,232.2917,260.0,3.8999999999999986,4.300000000000001,0.7000000000000028,664.5297,66
2024-11-29 03:42:00,45.0,229.0509,260.0,3.8000000000000007,4.3999999999999995,0.6999999999999993,660.0225,66
2024-11-29 03:45:00,45.0,225.1158,260.0,3.8000000000000007,4.3999999999999995,0.8000000000000007,662.8768,66
2024-11-29 03:48:00,45.0,235.7639,260.0,3.6999999999999993,4.5,0.9000000000000021,631.7046,49
2024-11-29 03:51:00,44.0,236.3426,260.0,3.6999999999999993,4.5,0.5999999999999979,672.7273,67
2024-11-29 03:54:00,46.0,236.9213,260.0,3.799999999999997,4.3999999999999995,0.9000000000000021,675.8063,67
2024-11-29 03:57:00,46.0,236.5741,260.0,3.6999999999999993,4.5,0.8999999999999986,673.9106,49
2024-11-29 04:00:00,45.0,228.7037,260.0,4.0,4.8,0.6000000000000014,711.0399,49
2024-11-29 04:03:00,46.0,233.912,260.0,3.8999999999999986,4.5,0.8000000000000007,679.709,49
2024-11-29 04:06:00,46.0,230.2083,260.0,3.8999999999999986,4.3999999999999995,0.7000000000000028,660.6949,49
2024-11-29 04:09:00,45.0,221.7592,260.0,3.6999999999999993,4.3999999999999995,0.8000000000000007,690.9884,73
2024-11-29 04:12:00,45.0,230.4398,260.0,3.8000000000000007,4.5,0.6999999999999993,645.7371,49
2024-11-29 04:15:00,47.0,232.8704,260.0,3.8000000000000007,4.6,0.8999999999999986,709.6343,49
2024-11-29 04:18:00,46.0,231.3658,261.0,3.8000000000000007,4.3999999999999995,0.8000000000000007,745.5356,66
2024-11-29 04:21:00,40.0,228.2408,261.0,3.6999999999999993,4.3,0.1999999999999993,628.1855,66
2024-11-29 04:24:00,43.0,226.2732,261.0,3.6999999999999993,4.4,0.5,633.7403,66
2024-11-29 04:27:00,44.0,220.9491,261.0,3.6000000000000014,4.4,0.6999999999999993,656.9941,73
2024-11-29 04:30:00,44.0,227.5463,261.0,3.700000000000003,4.4,0.6999999999999993,635.716,66
2024-11-29 04:33:00,44.0,223.6111,261.0,3.6000000000000014,4.2,0.6999999999999993,647.1954,66
2024-11-29 04:36:00,44.0,228.125,261.0,3.6000000000000014,4.300000000000001,0.8000000000000007,645.0715,66
2024-11-29 04:39:00,44.0,230.787,261.0,3.700000000000003,4.200000000000001,0.6999999999999993,648.9407,66
2024-11-29 04:42:00,44.0,229.2824,261.0,3.6000000000000014,4.3,0.8999999999999986,661.4131,66
2024-11-29 04:45:00,45.0,236.6898,261.0,3.6000000000000014,4.4,0.7999999999999972,643.4647,67
2024-11-29 04:48:00,45.0,239.8148,261.0,3.8000000000000007,4.200000000000001,0.8000000000000007,652.0289,67
2024-11-29 04:51:00,46.0,237.5,261.0,3.8000000000000007,4.1000000000000005,0.9000000000000021,660.8821,67
2024-11-29 04:54:00,45.0,239.5833,261.0,3.8000000000000007,4.2,0.8000000000000007,659.8695,67
2024-11-29 04:57:00,45.0,242.3611,261.0,3.8999999999999986,4.4,0.5,652.7139,67
2024-11-29 05:00:00,46.0,242.4768,261.0,3.6000000000000014,4.1000000000000005,0.8999999999999986,687.045,67
2024-11-29 05:03:00,45.0,239.0046,261.0,3.8000000000000007,4.6,0.8000000000000007,675.6437,49
2024-11-29 05:06:00,43.0,242.0139,261.0,3.900000000000002,4.200000000000001,0.5,648.7801,67
2024-11-29 05:09:00,46.0,245.0232,261.0,3.8000000000000007,4.3,0.9000000000000021,671.4747,67
2024-11-29 05:12:00,46.0,245.8333,261.0,3.8000000000000007,4.4,0.8000000000000007,671.2726,86
2024-11-29 05:15:00,46.0,249.4213,261.0,3.8000000000000007,4.200000000000001,0.9000000000000021,671.5565,86
2024-11-29 05:18:00,46.0,244.4444,262.0,3.8000000000000007,4.300000000000001,0.8999999999999986,668.9418,67
2024-11-29 05:21:00,48.0,245.0232,262.0,3.900000000000002,4.4,0.8000000000000007,711.1424,86
2024-11-29 05:24:00,46.0,244.3287,262.0,3.8999999999999986,4.300000000000001,0.8000000000000007,651.796,86
2024-11-29 05:27:00,44.0,233.1018,262.0,3.599999999999998,4.200000000000001,0.8000000000000007,633.4967,66
2024-11-29 05:30:00,44.0,236.8056,262.0,3.400000000000002,4.2,1.0,660.0867,66
2024-11-29 05:33:00,46.0,253.588,262.0,3.8000000000000007,4.200000000000001,1.0,656.5203,86
2024-11-29 05:45:00,46.0,251.7361,262.0,3.8999999999999986,4.1,0.8000000000000007,662.4395,86
2024-11-29 05:51:00,48.0,251.6204,262.0,3.8999999999999986,4.300000000000001,1.0,704.5226,86
2024-11-29 05:54:00,47.0,253.0092,262.0,4.0,4.300000000000001,0.8000000000000007,712.009,86
2024-11-29 06:03:00,47.0,245.4861,262.0,3.8999999999999986,4.4,0.9000000000000021,678.2906,86
2024-11-29 06:06:00,46.0,244.9074,262.0,4.0,4.300000000000001,0.6999999999999993,671.1505,86
2024-11-29 06:09:00,46.0,239.6991,262.0,3.8999999999999986,4.4,0.6000000000000014,662.1785,67
2024-11-29 06:12:00,46.0,241.3194,262.0,3.900000000000002,4.4,0.8999999999999986,666.0416,67
