cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
1010,58.25,246.80556,4.025,6.015000000000001,1.2517036848702485,882.0575984488797,40
1011,55.46153846153846,259.83796153846157,3.753846153846154,5.83076923076923,1.2514290211975645,838.0163429562782,13
1012,53.370370370370374,254.96827407407412,3.9296296296296305,5.7666666666666675,1.198652248987255,794.5875821356882,27
1014,56.916666666666664,248.53395,3.7083333333333344,5.983333333333333,1.2569298242509288,875.5934728428161,12
1016,69.27272727272727,260.3745727272727,4.230303030303031,6.233333333333334,1.5106628877859571,1089.721991887768,33
1017,66.4375,260.496225,4.24375,5.856249999999999,1.4208840719183446,1051.661026655431,16
1019,72.58333333333333,282.55208333333337,3.9083333333333337,5.825,1.6520642708843176,1154.710901719962,12
1020,70.2,260.90277,4.04,5.74,1.5302975470723261,1087.7826855600335,10
1021,65.8,256.846065,3.8549999999999995,5.715,1.478201693220517,1030.9640137092488,20
1022,65.23076923076923,266.53311538461537,3.8615384615384607,5.853846153846154,1.4508473644871087,1014.9135843986656,13
1024,62.0,260.4271818181818,4.127272727272728,6.036363636363637,1.3525110128116773,947.1481649066557,11
1025,58.17391304347826,265.3633260869565,4.2956521739130435,6.04782608695652,1.2756895272097726,877.0329787588164,23
1026,67.21739130434783,241.65660000000003,4.0,5.934782608695653,1.460326923231495,1061.1852490538167,23
1027,65.86206896551724,249.94014827586207,4.179310344827586,6.041379310344827,1.4028086207784458,1039.5911396012027,29
1028,60.083333333333336,249.03066666666666,4.204166666666667,6.1000000000000005,1.3131650087250493,916.3968655721892,24
1029,60.25,220.500575,3.5875,5.8375,1.2564744708215163,928.1536373991997,8
1030,62.18181818181818,229.07899090909092,3.6030303030303026,5.636363636363637,1.3332071509633219,967.24720972902,33
1031,58.945945945945944,213.2929716216216,3.648648648648647,5.863513513513513,1.1850598318260306,918.311144818329,74
1033,50.333333333333336,217.2003611111111,3.7388888888888894,5.377777777777776,1.0600335258708298,741.2088274855497,18
1035,46.5625,223.495375,3.43125,5.4312499999999995,1.0398601485705048,694.2060984088214,16
1036,51.8421052631579,214.69298421052633,3.7578947368421054,5.88421052631579,1.0934442377922695,770.4820563116758,19
1037,51.666666666666664,204.26954444444445,3.5,5.788888888888889,1.0945371354521387,772.0745890476767,9
1038,47.22222222222222,210.30092222222225,3.611111111111111,5.722222222222222,1.0370552150913432,679.610721182709,9
1039,47.666666666666664,224.66565555555556,3.4111111111111105,5.855555555555556,1.0421321062914364,705.3991112520453,9
1040,49.21739130434783,225.85044782608696,3.599999999999999,6.095652173913043,1.0584591712605405,729.6382154327549,23
1041,50.388888888888886,234.6000611111111,3.2222222222222223,5.7444444444444445,1.0817489559018796,749.5950156854279,18
1042,44.5,246.46994999999998,3.3499999999999996,5.75,1.1004475699645617,635.0657197683938,2
1043,54.666666666666664,252.27620000000002,3.233333333333333,5.866666666666667,1.2710796708728649,836.9356503951816,3
1044,49.375,236.93575625,3.4812499999999997,5.91875,1.058616264903252,729.2088956956243,16
1045,48.78947368421053,234.1496052631579,3.6105263157894742,5.773684210526316,1.0475951222342696,733.8961685979936,19
1046,51.94736842105263,244.2769210526316,3.492105263157895,5.726315789473685,1.1963149138422993,780.6042775801258,38
1047,49.888888888888886,242.34397407407408,3.522222222222222,5.522222222222223,1.1269467408994758,748.2582585446874,27
1048,56.78125,237.745959375,3.5125,5.8031250000000005,1.2181307647542743,884.1603788368166,32
1049,53.35294117647059,229.0032617647059,3.6470588235294117,5.958823529411765,1.1341365233903673,789.9590511268522,34
1050,58.148936170212764,231.76714468085103,3.587234042553191,6.0276595744680845,1.2231837983762928,895.8310423986097,47
1051,48.63636363636363,221.0595590909091,3.522727272727274,5.840909090909091,1.038717500108441,722.2840662546702,22
1052,52.666666666666664,216.44803703703707,3.3851851851851853,5.681481481481482,1.0968816308495957,785.0414524599474,27
1053,53.388888888888886,232.16307222222224,3.555555555555555,5.511111111111111,1.1401192441630668,798.2883872527508,18
1055,52.18181818181818,250.28935454545447,3.954545454545456,5.868181818181818,1.1860500927283655,773.8416081875863,22
1056,52.43478260869565,242.24538260869565,3.7869565217391297,5.969565217391305,1.188350924916674,775.9792020326558,23
1057,53.166666666666664,264.11071666666675,3.7499999999999987,5.741666666666667,1.2257654936114097,803.8946042167623,12
1058,47.0,263.1944,3.6999999999999993,6.200000000000001,1.160086132885995,687.3214808357757,1
1060,52.130434782608695,239.86011739130433,3.582608695652174,5.6521739130434785,1.1791173160084794,781.1260616301363,23
1061,68.875,241.9415625,3.3375000000000012,5.875,1.5275572949411647,1084.6874616399045,8
1062,63.375,244.16956249999998,3.600000000000001,6.15,1.444726180053204,983.9284333111493,8
1063,59.2,228.33334,3.5,6.2,1.2384167375384432,910.8720686055592,5
1064,62.035714285714285,254.49322499999997,3.6392857142857147,5.503571428571429,1.409532579358548,952.3689137573202,28
1065,62.04545454545455,238.90993636363638,3.0999999999999996,5.413636363636364,1.375040292609465,976.5427602542002,22
1066,56.9,231.58563999999996,3.53,5.33,1.1875568081534282,890.0914520242825,10
1067,50.833333333333336,259.70678666666663,3.7233333333333336,5.203333333333332,1.153292125270143,765.7508557065561,30
1068,52.34146341463415,268.4451243902439,3.7146341463414645,5.273170731707317,1.2166416011633547,783.2744690428722,41
1069,51.357142857142854,262.35118571428575,3.842857142857143,5.557142857142858,1.183347307413053,765.5369269322896,14
1070,49.458333333333336,252.06886666666665,3.641666666666667,5.5625,1.1071551867875766,726.9408211567272,24
1071,65.84210526315789,260.5811315789474,3.6052631578947354,5.35263157894737,1.460818081951313,1036.2786413028614,19
1072,60.88235294117647,253.8126470588235,3.676470588235294,5.605882352941176,1.3656022617307018,943.182823058165,17
1073,59.76923076923077,243.2988923076923,3.8025641025641037,5.564102564102564,1.311209121672312,933.4571077124064,39
1074,50.5,266.31944375,4.01875,5.28125,1.139341587084235,742.9171078681552,16
1076,60.25,269.70485,4.125,5.325,1.296511711083483,928.263731096833,4
1077,61.6,270.27777,4.1800000000000015,5.66,1.3751942164832232,954.1589601749527,10
1078,59.0,255.43980000000002,4.074999999999999,5.575,1.2719096326456532,905.8957078146271,8
1079,56.857142857142854,259.3749904761905,3.8523809523809525,5.452380952380953,1.2358770027100643,881.2262717192785,21
1082,60.375,272.42475,3.987500000000001,5.449999999999999,1.2967321443620585,937.231351612282,8
1083,60.88235294117647,286.85321764705884,4.011764705882352,5.38235294117647,1.3829107823515099,952.7003504631671,17
1084,57.925925925925924,273.4353555555556,3.8851851851851853,5.699999999999999,1.3055989710490383,894.214607349122,27
1085,61.714285714285715,287.7480142857143,3.8714285714285714,5.628571428571429,1.4447014096255357,942.5276080274092,7
1086,57.0,289.46759999999995,3.799999999999999,5.800000000000001,1.3569853904573774,882.2935128745856,2
1087,48.25714285714286,264.0145428571429,4.051428571428571,5.34,1.1159996034390662,701.5388120216166,35
1088,53.81818181818182,260.2746136363636,4.00909090909091,5.177272727272728,1.1797206785988565,819.4243268846536,22
1090,51.888888888888886,253.86766388888887,4.444444444444445,5.352777777777778,1.1554399864620504,782.299538689352,36
1091,49.45454545454545,258.0913345454546,4.241818181818182,5.359999999999999,1.083015249895346,732.1025281709681,55
1092,52.81481481481482,275.3943777777778,4.292592592592592,5.31851851851852,1.2324480621216363,803.8599273229056,27
1093,53.078947368421055,266.34381578947375,4.244736842105262,5.497368421052632,1.1903293836141269,800.6692299431002,38
1094,61.714285714285715,286.28747142857145,4.395238095238095,5.976190476190475,1.4090125043335189,948.6050170220744,21
1095,61.1,278.80787999999995,4.01,5.959999999999999,1.3566179517155033,933.6188112856706,10
1096,57.421052631578945,273.629394736842,4.178947368421053,5.815789473684211,1.294289279743342,866.3272678893665,19
1097,58.130434782608695,280.1026652173913,4.339130434782609,5.8304347826086955,1.3178653048664069,890.85622062355,23
1098,62.529411764705884,287.14597647058827,4.223529411764706,5.6117647058823525,1.438626374821609,965.603263010457,17
1099,61.36363636363637,303.4511727272727,4.45,5.45,1.3776968698573642,940.0039466749472,22
1100,57.40909090909091,284.6485727272727,4.445454545454546,5.550000000000001,1.3367277344933461,877.6706403523325,44
1101,54.142857142857146,295.76719523809527,4.18095238095238,5.352380952380953,1.302636841536542,831.1823674575586,21
1102,53.38461538461539,283.0395230769231,4.046153846153846,5.346153846153845,1.2820837894474721,802.1235577531093,13
1105,66.91666666666667,291.9078,3.3166666666666664,5.183333333333333,1.5424686978647957,1031.794329484983,12
1106,70.33333333333333,273.7847166666667,3.0666666666666664,5.116666666666667,1.5499048387298913,1085.3738552223078,6
1107,60.0,266.0980217391305,3.8260869565217384,4.9913043478260875,1.2755126704097475,930.3524638350493,23
1108,57.84375,264.232490625,3.7593750000000004,4.628125000000001,1.237064889535986,899.7428929089965,32
1109,55.660377358490564,259.05835094339625,3.5490566037735847,4.616981132075471,1.217023489652403,874.5095335856197,53
1110,50.42857142857143,278.96274285714287,3.9714285714285715,4.8428571428571425,1.1659013968186838,749.653522731922,21
1112,47.333333333333336,266.4737916666667,4.000000000000001,4.658333333333333,1.0945088315371603,697.0367927756457,12
1114,47.75,275.89119500000004,3.785,4.295,1.142017853245778,704.6213459704339,20
1116,43.0,290.3935,3.6999999999999993,5.0,1.132072225892106,620.9587975334047,1
1117,58.78947368421053,252.9970789473684,3.9,5.189473684210528,1.2495328044219483,910.4900450907584,19
1120,59.45454545454545,241.74030909090908,3.854545454545453,5.472727272727273,1.2458487006944483,921.387998971265,11
1121,61.89705882352941,261.82768382352947,4.220588235294117,5.413235294117647,1.3317894715830962,972.8651648354644,68
1122,58.8,256.40047,4.2700000000000005,5.530000000000001,1.2716446490217683,905.5528343014157,10
1123,51.84615384615385,258.47578461538455,4.092307692307691,5.5076923076923086,1.1981915457510717,779.4514743835348,13
1124,59.63636363636363,279.2613636363637,4.109090909090909,4.954545454545454,1.287930530590324,922.7498768470269,11
1125,64.625,280.70746875,4.1312500000000005,5.30625,1.4494768434327296,1014.6459887576412,16
1126,63.5,295.07715666666667,3.6700000000000004,5.113333333333334,1.4370436707916254,975.0445102981103,30
1128,56.357142857142854,359.9785142857143,5.464285714285714,4.95,1.2829986168415282,863.1818040378356,14
1129,49.6,326.34258,5.6,4.32,1.1610899007733395,756.1563212441988,5
1130,51.25,324.79745,5.025,4.2749999999999995,1.1787691787974803,771.9490592547289,4
1131,49.333333333333336,319.09723333333335,5.366666666666667,4.2,1.09839169705061,740.2178916268953,3
1133,59.125,325.911475,5.0375,5.225,1.3372181816334878,909.4999025628924,8
1134,59.57692307692308,321.29185384615386,5.35,5.311538461538461,1.3592684638460446,928.380706093131,26
1136,58.75,326.4467625,5.575,4.668749999999999,1.297169583620774,907.8428493353034,16
1137,54.57142857142857,303.84699523809525,5.404761904761903,4.799999999999999,1.2621282213477338,834.5392576935039,21
1139,61.7,323.96990000000005,5.169999999999999,5.140000000000001,1.380489052995062,957.1856607288569,10
1140,61.6,328.61109999999996,4.92,4.76,1.3674424221511128,955.6145231240988,5
1141,60.57142857142857,315.9887571428572,4.935714285714285,5.05,1.347771470336384,943.3531916619846,14
1142,54.5625,343.41001875,4.9437500000000005,4.475,1.2833095266391423,843.6681493729423,16
1143,55.31578947368421,353.28338947368417,5.01578947368421,4.810526315789473,1.2822422761724415,842.3340282724743,19
1145,50.0,321.69613636363636,4.790909090909091,4.790909090909091,1.1601293761672786,757.8762757320424,11
1146,50.8,331.23842,5.01,4.75,1.1787691787974803,771.9490592547289,10
1147,52.25,315.9336416666667,5.0,4.933333333333333,1.2459427250196626,788.0977537958519,12
1148,54.416666666666664,277.06406666666663,4.741666666666667,5.466666666666666,1.2111183327148345,826.4254654229803,12
1149,54.2,268.1481333333333,4.879999999999999,5.413333333333335,1.1893214609690512,816.5769855744006,15
1150,55.266666666666666,268.38734000000005,5.059999999999999,5.5,1.1938658008269254,833.5967503140727,15
1151,59.0,276.6204,5.0,5.3999999999999995,1.2432254863615915,911.3307073927823,1
1152,51.30769230769231,264.6990692307692,4.753846153846154,5.092307692307691,1.1141066828900204,759.9697463801974,13
1153,49.666666666666664,279.1049333333333,4.593333333333334,5.073333333333333,1.1274215469705555,745.7018167502405,15
1154,52.72222222222222,278.9737666666667,4.622222222222223,5.355555555555555,1.2158613388154562,810.3013577210398,18
1155,49.57142857142857,249.2890285714286,4.9571428571428555,5.228571428571429,1.0755625945588159,749.123373724075,7
1156,46.3,271.13426,4.76,5.27,1.073651326568021,677.0643095953635,10
1157,50.48,260.5787,4.835999999999999,5.096,1.1060882274780632,744.0413236756365,25
1159,60.5,261.28917115384615,4.698076923076923,5.309615384615385,1.2682533302792547,927.6244984153893,52
1160,55.53846153846154,253.39654615384615,4.546153846153846,4.992307692307692,1.189328464335597,862.5974988053396,26
1161,49.666666666666664,242.6851933333333,4.6,5.313333333333333,1.0692533150862438,753.1906163212328,15
1165,51.47826086956522,277.3349434782608,5.221739130434782,4.965217391304349,1.1309178703276384,757.3163522840805,23
1166,55.94736842105263,275.0913789473684,5.1947368421052635,5.436842105263159,1.208310858923164,866.4734342270435,19
1167,51.36363636363637,265.6776090909091,5.4,5.263636363636363,1.097756191910365,758.3203977929904,11
1168,61.42307692307692,264.08921153846154,5.009615384615385,5.386538461538461,1.2822724037762645,953.075786486268,52
1169,50.7,264.212965,5.0200000000000005,5.325,1.1084453280625535,756.8577696921444,20
1172,47.58620689655172,271.51979310344825,5.251724137931035,4.641379310344828,1.075442548930433,710.2165426644066,29
1173,47.6,261.9415525,5.269999999999999,4.8025,1.0561000535713472,710.0717902272776,40
1174,52.111111111111114,305.0283,5.044444444444445,4.488888888888889,1.2371661303867598,788.5494100367774,9
1175,49.375,295.57293749999997,4.7625,4.4125,1.0885164770560456,735.6354995975095,8
1176,43.5625,279.13774374999997,4.925,4.293749999999999,1.0680856095050089,641.6265086281469,16
1177,47.0,274.73544285714286,4.771428571428571,4.142857142857144,1.0641199087900597,695.5416535673539,7
1180,51.130434782608695,286.76530434782615,5.200000000000001,4.27391304347826,1.1644764274930544,764.4019762575374,23
1181,45.476190476190474,288.0456333333333,5.276190476190476,4.357142857142857,1.0681268988781167,656.2838690143811,21
1182,51.5,301.18635000000006,5.5,4.375,1.1598464913959008,763.5985286000865,4
1183,49.111111111111114,286.2332833333333,5.383333333333333,4.733333333333333,1.0834319437113062,732.4637422149074,18
1184,48.75,292.07175,5.525000000000001,4.650000000000001,1.0795311357933148,732.230388572955,12
1186,51.142857142857146,294.24602857142855,5.085714285714287,5.085714285714286,1.1619751749821212,763.5066293054128,7
1188,53.5,295.1884928571429,5.178571428571429,4.964285714285714,1.2295586387538875,801.1750769600367,14
1189,50.666666666666664,286.96951666666666,4.958333333333333,4.791666666666667,1.169331814789512,766.1249674779534,24
1190,73.0,305.61345,4.299999999999999,5.35,1.6487442236821839,1141.098635633481,2
1191,64.14285714285714,304.9933714285714,4.0,5.3999999999999995,1.4638178085284688,988.7090535002858,7
1192,64.83333333333333,325.86805,4.2,5.133333333333333,1.451157111769308,1007.6963732607643,6
1193,65.61538461538461,341.72898461538466,4.661538461538462,5.269230769230769,1.516156734913898,1017.6869304862088,13
1194,62.4,331.7592666666667,4.493333333333333,5.213333333333334,1.4088447343835018,958.1697918941016,15
1195,65.0,321.0648,4.399999999999999,5.75,1.491512057371124,1002.0205993268322,2
1196,64.47619047619048,314.23060952380945,4.628571428571428,5.504761904761904,1.480129968141588,976.4700598289959,21
1197,57.3125,291.851128125,4.65,5.365625,1.3093160999153755,883.1408222873077,32
1198,52.69230769230769,283.1374769230769,4.346153846153847,5.3307692307692305,1.2979847816212677,802.5857769512322,13
1199,56.4375,292.7155625,4.55,5.0625,1.2608051591813787,859.986021998138,16
1200,52.625,295.182275,4.65,5.1375,1.2568912850153913,802.9940192795572,8
1201,62.92857142857143,295.0603464285714,4.999999999999999,5.45,1.405521872038575,964.8010990888997,28
1202,61.02564102564103,287.72851282051283,4.820512820512821,5.430769230769231,1.3664139080193454,946.248408857292,39
1203,60.12244897959184,306.4377857142857,4.969387755102041,5.393877551020406,1.353450339656977,937.1784540516343,98
1205,55.0,305.74845555555555,4.822222222222223,5.233333333333334,1.31788296021303,843.2537661880821,9
1206,63.13333333333333,295.0000066666667,4.786666666666666,5.54,1.423855763219725,958.8844531871231,15
1207,60.638888888888886,293.2452305555555,4.561111111111111,5.691666666666667,1.388866950061568,931.5542228403756,36
1210,60.958333333333336,297.12095416666665,4.5874999999999995,5.441666666666666,1.3714725687439107,946.3843316769495,24
1211,39.333333333333336,282.1952333333333,4.716666666666667,3.983333333333333,1.017459254581404,548.1999936227367,6
1212,36.0,274.4213,4.399999999999999,3.8,1.0328876877380386,547.5330479164484,1
1214,41.36363636363637,263.6048,4.536363636363637,4.072727272727273,1.0203438189740706,598.7735118899293,11
1216,44.166666666666664,281.80940833333335,4.341666666666666,4.308333333333333,1.1025769220010813,636.6076945822601,12
1217,45.189189189189186,261.7273621621622,4.418918918918919,4.645945945945945,1.063183756852802,660.4116385143826,37
1218,51.38461538461539,269.3109,4.56923076923077,4.892307692307691,1.1275558898190103,764.6201113304038,13
1219,47.82608695652174,277.4909304347826,4.443478260869566,4.9739130434782615,1.100872534657323,704.4208597452231,23
1220,47.121212121212125,272.790396969697,4.369696969696971,4.781818181818182,1.0833784564332063,698.0323898835976,33
1221,43.0,257.87036666666665,4.266666666666667,4.466666666666668,1.0614894684319733,631.899165419107,3
1222,41.4,261.18052,4.28,4.98,1.0205332779798733,594.7897973910696,5
1223,44.06666666666667,266.18826666666666,4.526666666666666,5.013333333333334,1.052133966879514,640.3305109589243,15
1224,52.75,259.05992777777783,4.305555555555557,4.7,1.167726628577416,804.5329973037317,36
1225,54.285714285714285,268.7775571428572,4.633333333333333,4.809523809523809,1.1822205655526041,820.994604591441,21
1226,54.75,274.50448125,4.459375,4.562500000000001,1.2283394414304876,839.3611804276928,32
1227,47.375,310.011575,4.550000000000001,4.112500000000001,1.081590892130642,703.2223293131316,8
1228,50.25,327.34375,4.675,4.25,1.1601293761672786,758.286409585346,4
1229,46.0,318.6921,4.0,4.3,1.1453337987845023,679.9711831318298,2
1230,44.27272727272727,306.1447818181818,4.009090909090909,3.9863636363636363,1.139528120968603,640.9329141928027,22
1231,49.1,320.56714,4.280000000000001,4.160000000000001,1.1368186894496306,735.929727744409,10
1232,48.875,315.060775,4.375,4.3625,1.1263844031488464,736.1862267944878,8
1233,45.45454545454545,300.32617272727276,4.227272727272728,4.309090909090909,1.1087783635217165,652.1942977426246,11
1234,45.45454545454545,304.9242454545455,4.281818181818182,4.045454545454546,1.1087783635217165,658.0071159963859,11
1235,54.88235294117647,327.7096882352941,4.082352941176471,4.0588235294117645,1.3109108456824399,844.7969354226427,17
1237,55.55555555555556,294.4958703703704,3.9703703703703703,4.262962962962963,1.3045051146902928,865.009711466715,27
1240,51.166666666666664,305.22762222222224,4.333333333333334,4.527777777777779,1.201015552737926,774.0448560698038,18
1241,52.625,297.7719875,4.4,4.7,1.2521538001627424,804.6057855075812,8
1242,46.875,295.052075,4.35,4.762499999999999,1.1087783635217165,690.1332511803935,8
1243,51.88235294117647,288.1263470588235,4.794117647058823,4.994117647058822,1.2330536494293376,783.2684074345351,17
1246,59.1,289.74537999999995,4.4399999999999995,5.220000000000001,1.3212099627346572,902.8071099261756,10
1247,52.875,290.50924687500003,4.5375,5.2875,1.283281318023876,801.9292414404001,32
1249,58.75,307.84145,4.5,4.95,1.2803760224424843,911.357195074731,4
1250,49.5,292.447925,4.675000000000001,4.7,1.0885164770560456,735.6630063643648,4
1251,45.333333333333336,284.76078333333334,4.55,4.7,1.0716535459917933,659.079386908074,6
1253,50.4,306.94444,4.6000000000000005,4.999999999999999,1.1444376323259688,752.0905300386462,5
1254,52.63157894736842,300.46296315789476,4.36842105263158,4.147368421052631,1.2521538001627424,804.6057855075812,19
1255,49.294117647058826,290.91434411764703,4.123529411764706,4.035294117647059,1.161109206248121,732.9855884958298,34
1257,49.5,291.95602499999995,4.3500000000000005,5.0,1.1252586139312704,727.815953261837,4
1258,53.666666666666664,292.8047666666667,4.166666666666667,4.833333333333333,1.2648809265122676,821.5560142710592,6
1259,54.0,278.7808666666667,4.325,4.949999999999999,1.2149009487231315,820.8481789258776,12
1260,43.55555555555556,277.0769055555556,4.333333333333332,4.816666666666666,1.083382613906662,642.176321802149,18
1264,72.18181818181819,291.85605454545464,6.354545454545454,6.536363636363637,1.5835699489465873,1123.835549399232,11
1265,67.75,305.96065,6.524999999999999,5.875,1.4927140123342229,1052.1924380334035,4
1266,58.375,292.53471875,6.65625,5.74375,1.2764768985477732,884.3207599250886,16
1267,59.0,282.2273666666667,6.199999999999999,5.777777777777778,1.2793741867225554,898.3392520604573,9
1269,56.333333333333336,272.47685333333334,6.446666666666668,5.920000000000001,1.179884959951994,849.978313816302,15
1270,67.5,255.26624999999999,6.9,7.25,1.4391487642123473,1031.9135828962717,2
1272,68.42857142857143,264.8974857142857,7.0428571428571445,6.842857142857142,1.4447073883154355,1061.042240206233,7
1273,69.0,259.91513333333336,7.233333333333332,7.033333333333332,1.456614007505867,1059.8066759321557,3
1274,75.4,269.97686,7.279999999999999,7.1,1.640732788924638,1162.977407610991,5
1275,73.66666666666667,275.9259333333334,7.5,7.0,1.6146117750537154,1153.0122997886963,6
1276,74.625,285.67709375000004,7.46875,6.8375,1.6263495666234646,1158.878749694517,16
1277,74.0,307.2338,7.6,6.5,1.6488205796456052,1157.8570044165958,2
1278,74.5,290.30672500000003,7.375000000000001,6.575,1.6309258093704473,1158.7647782551353,4
1279,74.0,324.69135,6.766666666666667,6.449999999999999,1.6748358999880721,1159.6822815967264,6
1282,77.66666666666667,295.1003333333333,7.0,6.633333333333333,1.6200468803635877,1212.1707844563375,3
1283,66.0,303.125,7.199999999999999,5.949999999999999,1.4362792469197427,1038.5883586558934,2
1284,65.66666666666667,281.1342666666667,6.900000000000002,6.266666666666666,1.4624158379468952,1033.6573773133462,3
1285,94.5,362.90509999999995,5.25,6.4,1.9391540953862165,1526.943416501326,2
1286,88.0,343.4028,5.400000000000002,6.7,1.8166141174036388,1413.9094805158584,1
1287,79.5,361.11109999999996,5.799999999999999,6.699999999999999,1.6942998735365122,1227.8003524522999,2
1288,83.2,353.81944000000004,5.86,7.019999999999999,1.7939680044122763,1304.6583009195276,5
1289,77.0,333.4105222222222,5.666666666666665,7.022222222222222,1.7353932845957463,1179.8879787788512,9
1290,82.34782608695652,321.8598999999999,5.92608695652174,6.960869565217391,1.733166687410495,1302.9742209500741,23
1292,80.0,327.85493333333335,6.0,6.566666666666666,1.6718443790789526,1257.1361048578349,3
1293,88.28571428571429,368.6507857142857,6.814285714285715,6.285714285714286,1.8026091280311218,1402.512431410231,7
1294,85.66666666666667,333.3590555555555,6.111111111111111,6.922222222222221,1.8031241926345205,1373.7249264731533,9
1296,77.46153846153847,333.41346153846155,6.376923076923077,6.200000000000001,1.709400491209919,1189.5126090981857,13
1298,79.66666666666667,345.79476666666665,6.633333333333333,6.166666666666668,1.6867200757718264,1248.760055317125,3
1299,85.0,365.2199,6.4,6.1,1.780725723078104,1342.4513213070002,2
1301,65.0,273.3047176470588,5.935294117647059,6.011764705882353,1.3396091456509573,996.8028474117657,17
1303,61.2,283.21759000000003,5.7299999999999995,6.07,1.3262531314820893,925.2986027972629,10
1304,69.33333333333333,279.1667,5.833333333333333,5.766666666666667,1.4507758260652086,1077.0593372533083,3
1306,63.69230769230769,262.2685307692308,5.253846153846155,5.6230769230769235,1.358967137184596,990.1997007949908,13
1307,57.035714285714285,286.1317785714286,5.657142857142858,5.721428571428572,1.271534612913538,869.9929726271475,28
1308,54.0,278.1580714285714,5.371428571428573,5.6000000000000005,1.194613074914994,808.5713873946088,7
1309,58.5,263.40664999999996,5.733333333333334,5.716666666666668,1.1831938954477756,881.4505746099189,6
1310,57.5625,246.18054375,5.3812500000000005,6.3125,1.1817000266238122,891.811278319602,16
1312,54.833333333333336,261.2654333333333,5.983333333333333,6.100000000000001,1.159491632588673,826.7143219154345,6
1315,55.083333333333336,261.072525,5.45,5.9750000000000005,1.158252905100757,827.2041522209631,12
1316,60.25925925925926,276.97615925925925,5.533333333333333,5.92962962962963,1.2653130573139233,908.4399874873197,27
1317,54.93333333333333,236.58950666666664,5.440000000000001,6.639999999999999,1.167817789500534,851.5220041320407,15
1318,52.3,225.35880000000003,5.290000000000001,6.55,1.0917736895215389,780.3556635548935,10
1319,54.75,227.170125,5.5,7.0,1.1245251260026274,843.6141357152288,4
1320,47.0,212.8472,5.300000000000001,7.000000000000001,1.0171967878807213,705.0149928066036,1
1321,57.333333333333336,226.0802666666667,6.099999999999999,7.400000000000001,1.1302272144617904,874.0621544988281,3
1323,67.66666666666667,253.58796666666663,6.133333333333334,7.233333333333333,1.4380865981298947,1035.4228238718133,3
1324,60.54545454545455,254.52441818181816,5.845454545454545,7.009090909090909,1.3488447304310984,941.3826877901137,11
1325,62.583333333333336,248.72685,5.6499999999999995,6.366666666666666,1.3048640856128713,979.0536778632328,12
1326,58.285714285714285,259.60647857142857,5.550000000000002,6.607142857142856,1.223122836589952,907.5570302378721,14
1328,59.55555555555556,253.96091111111107,5.638888888888889,6.922222222222222,1.3162344282119247,932.6880388415334,18
1329,56.18181818181818,239.18350909090907,5.790909090909091,6.6000000000000005,1.172049644038843,877.8378527175884,11
1330,64.75,252.24248749999998,5.875,6.475,1.3260265722206281,1016.9209644090457,8
1331,60.06666666666667,254.92284000000004,6.186666666666666,6.606666666666667,1.276184455535386,932.4083926641346,15
1332,74.0,242.9398,5.5,7.999999999999999,1.5900617064282139,1141.4108417815758,1
1333,73.0,239.1204,5.899999999999999,7.8,1.5151471015289861,1121.395821525771,1
1334,68.5,221.75925,6.0,8.25,1.3612199712201607,1077.908243597901,2
1335,64.2,227.7315,5.26,7.5,1.3123090601583776,985.1526319628412,5
1336,63.0,227.5463,5.300000000000001,8.100000000000001,1.3035163800220742,963.4754361799723,1
1338,66.0,231.0185,4.899999999999999,7.6,1.3588514007203993,1031.5725777225978,1
1339,75.5,233.6227,5.299999999999997,6.8999999999999995,1.524349260146465,1194.2415122183136,2
1340,83.0,245.4861,5.599999999999998,6.3,1.6014280779262757,1312.0747436412048,1
1341,80.0,221.5278,5.5,6.3,1.5395069016761591,1247.1381983975098,1
1342,84.0,228.81945000000002,5.149999999999999,6.9,1.680462724248509,1356.5846468968502,2
1344,78.66666666666667,248.28317777777778,4.977777777777778,6.783333333333333,1.634473940311743,1274.6695589514159,18
1345,87.19047619047619,241.87609523809525,4.980952380952381,6.685714285714286,1.7040038708595944,1413.813911189021,21
1347,84.84210526315789,247.3014052631579,5.01578947368421,6.4105263157894745,1.685077677784866,1362.5899875995292,19
1348,81.33333333333333,260.08871666666664,5.100000000000002,6.266666666666667,1.6609341330733287,1299.3687899039771,6
1350,71.73643410852713,246.1339007751938,4.620930232558139,6.590697674418605,1.518791286863538,1134.3847183058085,129
1351,71.72413793103448,247.81289540229886,4.749425287356321,6.460919540229884,1.5189195297841096,1132.860152273516,87
1352,73.4,249.65279,5.06,6.55,1.546078954466936,1159.3324791552996,10
1353,71.81818181818181,254.63226363636366,4.915909090909093,6.429545454545451,1.5287752703536017,1140.0444306693937,44
1354,73.91176470588235,262.0472588235294,5.03529411764706,6.458823529411765,1.5771406816367024,1184.4505742414199,34
1355,72.83333333333333,261.70910625,4.910416666666667,6.2749999999999995,1.5675802844820867,1164.8090877960653,48
1356,77.94029850746269,259.6358462686567,4.744776119402985,6.462686567164179,1.6593068023921367,1248.6390761259238,67
1357,75.0625,262.3517010416667,4.889583333333333,6.5406249999999995,1.5920923225510855,1203.6164259550105,96
1358,96.0,272.73391052631575,4.915789473684214,7.531578947368419,1.9406523173750092,1571.7853648764442,19
