cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
844,51.111111111111114,62.699331111111114,3.811111111111112,4.6000000000000005,0.6319920072100959,158.9855979898104,9
847,56.125,65.407985,3.874999999999999,5.175,0.7112374574936408,181.84675936705477,8
849,57.63574660633484,65.3965953959276,3.7902714932126695,5.5779411764705875,0.7255704831969878,194.40299095354865,884
851,51.857142857142854,65.1703042857143,4.114285714285716,4.614285714285714,0.6264286487811589,163.8431914984499,7
852,57.10526315789474,67.87889842105263,4.110526315789472,5.221052631578947,0.7312970198774308,190.50553946916807,19
853,59.0,65.91435,4.0,5.266666666666667,0.7451276713250811,194.08242643472508,3
855,53.89473684210526,67.80579894736842,4.0473684210526315,4.647368421052631,0.6687494278739071,170.53041105592925,19
856,53.48888888888889,65.923354,3.955555555555556,4.795555555555556,0.6636048984350083,167.96621030968714,45
858,50.0,68.738426,3.8099999999999996,4.09,0.6233186621010496,148.42720118887837,10
860,55.645161290322584,68.72439829493088,3.797695852534562,5.028110599078341,0.6980268071075817,177.3490496847692,217
862,51.94871794871795,65.3430682051282,3.7615384615384606,4.610256410256408,0.6389343476631398,164.2814202275705,39
864,63.505376344086024,71.34545516129032,3.4935483870967734,5.453763440860215,0.7846625587883052,209.79690461721555,93
865,55.990990990990994,74.52921594594594,3.454954954954955,4.448648648648648,0.7017447284110203,178.19336632018135,111
866,58.59235668789809,73.8912476433121,3.5477707006369426,4.727388535031848,0.7361615662039414,186.7854193525594,157
869,56.625,75.61487375,3.712499999999999,4.362500000000001,0.7034842235561919,177.40303706436083,8
870,52.54545454545455,74.18455363636363,3.736363636363636,4.209090909090908,0.6679289693986858,164.85040597989567,11
871,55.046875,74.94845921875,3.6234375000000005,4.387499999999999,0.7010638559970611,173.99036510026446,64
873,52.75,72.59837833333333,3.8749999999999987,4.508333333333334,0.6698867942073206,164.4416586997189,12
874,51.0,72.02546399999999,3.6999999999999993,4.16,0.641143483679577,152.47805937806316,5
875,53.75,70.52589750000001,3.8656249999999988,4.578125,0.6698738075525037,170.660506388487,32
876,50.857142857142854,70.44477285714285,3.871428571428571,4.257142857142856,0.6326354809386456,152.86852899831996,7
877,51.80952380952381,72.07892238095239,3.5428571428571423,4.290476190476191,0.6457169141077106,158.08620601755584,21
878,55.026315789473685,72.7834125,3.5638157894736846,4.4947368421052625,0.6993467309405393,173.50625622003554,152
879,54.375,72.66348500000001,3.6624999999999996,4.3875,0.6801867410215615,170.60043640077316,8
880,54.52439024390244,70.81357353658537,3.6341463414634148,4.603658536585366,0.6888418871759409,173.66714554767756,82
881,55.26923076923077,71.95290384615386,3.696153846153846,4.7,0.7010772025790667,172.85175300915293,26
882,56.03488372093023,73.49671627906977,3.704651162790698,4.547674418604651,0.7044834677407412,175.59449967828135,86
884,60.61413043478261,69.63582559782608,3.9788043478260877,5.26875,0.7741090193734845,200.4724975112375,368
885,56.751381215469614,71.16361016574587,3.828176795580111,4.850276243093923,0.7033508827428132,175.93032401305695,181
886,57.813559322033896,75.34526084745762,3.805084745762712,4.7627118644067785,0.7147770400354355,183.7761581595692,59
887,56.42857142857143,73.31349285714285,4.014285714285713,4.485714285714286,0.7044834677407412,175.27070589725906,7
888,58.47826086956522,73.9281404347826,3.891304347826087,4.930434782608696,0.7147770400354355,183.13887094812043,23
889,50.833333333333336,68.23559611111111,3.2944444444444434,4.283333333333335,0.6292632557720386,154.50437754596206,18
890,52.68421052631579,68.86878578947369,3.1263157894736837,4.563157894736842,0.6501343119956428,166.5138323356267,19
891,51.80952380952381,69.76962142857143,3.333333333333332,4.352380952380953,0.6361451462553378,159.466579715747,21
892,51.59701492537314,66.84373283582089,3.4164179104477617,4.510447761194031,0.6374161094467898,161.80137509763534,67
893,46.0,66.08796,3.3000000000000007,4.300000000000001,0.5794097835912548,133.18401807048105,1
895,50.625,68.51369583333333,3.4666666666666663,4.495833333333334,0.6297097761903382,154.7550289450451,24
897,50.82142857142857,66.54265785714286,3.614285714285713,4.289285714285714,0.6297097761903382,156.47020639542095,28
899,47.0,67.82407,3.1999999999999993,4.0,0.6092150158296569,135.11008328815544,1
900,52.0,67.060184,3.320000000000001,4.28,0.6347704614482447,159.6700863983833,5
902,47.5,70.3269675,3.1999999999999993,4.125,0.6066451985818408,136.74446214757901,4
904,45.0,65.07523,3.25,3.5,0.5985663789301844,127.27001179783166,2
905,49.0,63.0787,3.3999999999999986,4.199999999999999,0.6092682926554815,145.17301203652906,1
906,47.78947368421053,65.28539289473683,3.33157894736842,3.892105263157895,0.6149946657993307,137.94162339888405,38
907,48.09090909090909,65.00421,3.4818181818181824,3.9454545454545458,0.6154411862176303,138.89986243027064,11
911,53.763513513513516,67.12962952702702,3.534459459459459,4.779054054054055,0.6725684183367072,171.31797733323975,148
913,54.746753246753244,68.38361331168832,3.6668831168831173,4.792857142857143,0.6936553131486219,174.04710777623907,154
914,56.666666666666664,65.97222333333333,3.3666666666666685,4.333333333333333,0.6865408272331953,174.72701235177936,3
915,59.0,67.65046333333333,3.3333333333333344,4.533333333333334,0.7038493776850065,186.03164627800058,6
916,56.52173913043478,72.06370739130435,3.378260869565218,4.647826086956521,0.7008432917820753,176.40465919320522,23
917,53.55555555555556,69.83024650793652,3.444444444444444,4.553174603174604,0.666410509240287,171.10594036282725,126
918,62.0,68.51852,3.1999999999999993,4.000000000000001,0.7166546847777466,197.68165913399415,1
919,61.0,70.86227,3.5500000000000007,4.549999999999999,0.7220381755030316,197.3522432057821,2
921,50.5,70.57581,3.6399999999999983,4.365,0.615354766006562,150.7912923541897,20
922,49.0,69.06250200000002,3.5599999999999996,4.360000000000001,0.6089551469620623,145.19331815656264,5
928,48.2,70.486112,3.4599999999999995,4.2,0.6089628453940259,140.8910101824751,5
929,55.355731225296445,65.28967233201581,3.596047430830039,5.091699604743083,0.6930437596879553,176.27776729443005,253
930,55.24367816091954,67.81502774712644,3.3986206896551714,5.021609195402298,0.6932675209148308,175.39708573826076,435
931,50.666666666666664,65.14274666666667,3.599999999999999,4.7,0.6296530885764757,160.69596606480894,3
932,52.88235294117647,67.29643235294118,3.5999999999999996,4.658823529411765,0.6553911399175111,166.91319995395554,17
933,52.81481481481482,65.63357340740741,3.391111111111111,4.67037037037037,0.6553911399175111,167.0405836751607,135
934,52.3,67.638887,3.4899999999999998,4.51,0.6375361084668763,161.00113670735547,10
938,55.78102189781022,70.10509583941605,3.6072992700729927,4.78978102189781,0.6940768645393616,176.48701229713652,137
939,57.0,68.03656316602317,3.7162162162162162,5.038223938223939,0.6980268071075817,181.02363983445807,259
940,54.280701754385966,75.5096652631579,3.6,4.270175438596492,0.6771050012177812,171.06351962637103,57
941,50.83116883116883,74.28526311688312,3.488311688311688,4.159740259740259,0.6407026712325907,153.0581266947036,77
942,51.19047619047619,75.77160380952382,3.5999999999999996,4.1761904761904765,0.6407026712325907,152.794535770955,21
944,53.266666666666666,76.89043199999999,3.4666666666666663,4.126666666666667,0.6658494833122155,164.72674431720668,15
945,48.35,82.1122685,3.294999999999999,3.59,0.630191866901903,141.6495826938599,20
946,49.70909090909091,80.77335872727272,3.674545454545453,3.67090909090909,0.6341809984692414,150.56194296215412,55
949,49.5,74.91319437499999,3.3062499999999995,3.9875,0.6184738802461464,143.99182817060893,16
950,46.5,74.16087999999999,3.049999999999999,3.75,0.586786058122956,137.10000112707704,2
951,53.56410256410256,75.20773948717948,2.887179487179488,4.284615384615385,0.6715806894341217,176.3288124805114,39
952,45.27272727272727,76.42571454545454,3.0363636363636357,3.3818181818181823,0.5981562802649512,131.9266797575986,11
953,48.74285714285714,75.45138914285714,3.1599999999999997,3.8885714285714292,0.6184738802461464,142.56935843669058,35
954,54.411764705882355,72.15754411764706,3.170588235294117,4.4411764705882355,0.6729229340927305,170.8309973108477,17
957,54.0,71.064814,3.2399999999999998,4.199999999999999,0.6629166187869585,170.75023100253554,5
958,55.0,74.07407,3.1999999999999993,4.3,0.6889439351855442,176.24910707271735,1
961,56.2,75.87963199999999,3.2400000000000007,4.58,0.69710388381736,179.84890444419193,5
962,56.1,78.055555,3.15,4.5699999999999985,0.6965488237375288,181.30078688925053,10
966,58.0,78.29861,2.9000000000000004,4.25,0.6927627946165617,190.15420200643845,2
968,62.0,74.4213,3.099999999999998,4.5,0.743719030803554,204.13656746346697,1
970,52.8,74.525464,2.9200000000000004,4.36,0.6625512792649458,169.78319060816418,5
971,54.714285714285715,75.41336,2.985714285714286,4.385714285714287,0.6915996051709992,180.96856382453996,7
972,58.0,72.62731,2.8999999999999986,4.4,0.6941050392751704,190.83085942403272,1
973,44.0,70.02315,2.8999999999999986,3.700000000000001,0.5801650477451861,129.29176272915814,1
974,44.0,74.80158857142858,2.885714285714285,3.2857142857142856,0.5944081939172411,128.99611328003957,7
975,46.0,68.75,2.6999999999999993,3.85,0.5801650477451861,139.887405441644,2
976,50.2,71.365744,3.04,4.18,0.612330384779034,153.2761303382909,5
977,52.5,72.939815,2.839999999999999,4.390000000000001,0.6434350139055843,162.1621515347388,10
978,47.166666666666664,69.695215,2.9166666666666683,4.016666666666667,0.6007231059359173,141.39104292634627,6
979,59.333333333333336,68.40277666666667,2.9333333333333336,3.333333333333334,0.6889754877959258,200.9498781565495,3
980,45.54545454545455,72.45633409090908,3.0181818181818185,3.772727272727273,0.586786058122956,137.97895418881743,22
981,46.0,73.4375,2.8999999999999986,3.8000000000000007,0.583037971775246,139.43908158750958,1
983,51.88333333333333,69.26408099999999,3.248333333333333,4.221666666666667,0.6348904604683311,157.35821688420748,60
984,58.0,69.1840275,3.0999999999999988,4.375,0.6808955635965916,187.5525787547117,4
985,52.7,69.84712599999999,3.23,4.445833333333334,0.6495334744742777,165.733545803001,120
986,52.971830985915496,69.74683774647887,3.0253521126760563,4.6281690140845075,0.6498166974520226,172.94046608254536,71
987,52.92307692307692,69.35986461538461,3.0076923076923077,4.3307692307692305,0.6492158599306576,171.14473837865663,13
988,52.411764705882355,67.73216235294116,3.130882352941176,4.354411764705881,0.6348904604683311,159.15955848676705,68
989,51.708333333333336,69.52522104166667,3.1041666666666674,4.145833333333333,0.6351498930154809,157.66925438531052,48
990,47.878787878787875,71.65111777777778,3.245454545454545,4.083838383838384,0.6234579301013411,140.33253018514912,99
991,47.8235294117647,72.8361025490196,3.149019607843136,3.97843137254902,0.6178675898293906,140.67193196438134,51
992,50.490196078431374,72.14279274509805,3.36470588235294,4.264705882352941,0.620176795153251,149.68985610844155,51
993,55.84615384615385,73.1956317948718,3.0794871794871796,4.579487179487179,0.6965488237375288,182.751902232612,78
994,59.0,73.87152499999999,3.5,4.6,0.7279596425635041,187.70568337387647,2
997,64.66666666666667,77.41126666666666,3.400000000000001,4.8,0.7759798937210353,208.03465487694663,3
998,57.60606060606061,76.9518103030303,3.4727272727272727,4.6,0.7042361977613781,185.77360991031836,33
999,62.0,78.33719,3.3666666666666685,5.333333333333333,0.7943729415254631,207.58828158441918,3
1000,62.0,73.755785,3.25,5.25,0.7836257618525414,203.31956283646858,2
1005,61.91111111111111,76.54192333333334,3.453333333333334,5.246666666666667,0.7943729415254631,205.9784777051196,45
1006,61.583333333333336,76.10436083333333,3.616666666666666,4.991666666666666,0.7703175308553554,200.98367707624192,12
1007,58.75,71.997975,3.5500000000000003,5.0,0.7291815795594071,188.96700887347777,8
1009,63.6,72.61831355555555,3.5355555555555553,5.513333333333334,0.7853131874823249,210.10246064571294,45
1010,67.0,76.04167,3.5,5.6000000000000005,0.8100435741414492,216.72998976452584,1
1011,64.0,72.28009374999999,3.4125,5.6625,0.7853131874823249,211.1359119234777,8
1012,71.0,70.54398,3.5,5.9,0.8278908054603568,230.71111987452437,1
1013,60.78798586572438,62.693855406360434,3.6353356890459363,6.012367491166078,0.7588814710916544,201.68056293538618,283
1014,64.22147651006712,65.21835402684563,3.7073825503355713,6.212751677852349,0.7898696850258657,211.46914937052097,149
1015,65.34693877551021,65.07345959183672,3.9387755102040822,6.169387755102041,0.8069745231809458,216.3414897113862,49
1016,67.15116279069767,68.39672186046512,3.796511627906976,6.129069767441861,0.817715568829933,222.9941746182591,86
1017,64.0,68.28704,3.6999999999999993,5.699999999999999,0.7935570439412512,211.3308522541453,1
1018,61.92857142857143,65.4761907142857,3.885714285714286,5.542857142857144,0.7866076713032999,207.30562707432355,14
1019,60.69230769230769,69.27577948717949,3.826495726495726,5.513675213675214,0.77639420299711,201.138535512518,117
1020,59.53333333333333,69.56404355555554,3.666666666666665,5.25111111111111,0.7585832358316843,196.3832151852965,45
1022,57.977777777777774,64.09850877777778,3.686666666666667,5.375555555555556,0.7023210071342254,190.1468631978951,90
1023,57.10958904109589,66.53903452054794,3.6109589041095895,5.189041095890411,0.7074765776345571,191.42603787064675,73
1024,61.72727272727273,67.07175909090908,3.6545454545454548,5.509090909090909,0.7761781137534833,206.33547146876222,11
1025,60.033018867924525,62.11155877358491,3.37122641509434,5.994811320754717,0.7515936684750446,197.9438209235919,212
1026,56.357142857142854,61.69808071428572,3.3214285714285703,5.278571428571428,0.7001606752439374,184.83606200465488,14
1027,54.944186046511625,64.03316102325581,3.4693023255813946,5.270697674418605,0.6995349755589134,177.65762651752428,215
1028,57.57142857142857,61.28058785714285,3.55,5.364285714285714,0.7023210071342254,190.05306193518146,14
1029,58.04761904761905,64.65360523809522,3.488095238095238,5.5476190476190474,0.7097518067166266,194.03167492063247,42
1030,62.95454545454545,66.73768954545454,3.3113636363636347,5.986363636363635,0.785085132124685,206.76085869541674,44
1031,58.172413793103445,70.81736931034482,3.3103448275862064,5.086206896551724,0.6988241253769113,186.80607135932016,29
1032,59.72727272727273,68.55534363636365,3.4818181818181815,5.181818181818181,0.7467808768739542,196.4234935319089,11
1033,62.17307692307692,70.96576769230771,3.4230769230769225,5.451923076923075,0.7714242245315187,206.35997906983616,52
1034,66.0,66.51234666666666,3.4,5.866666666666667,0.7817125073584082,211.5148439872531,3
1035,61.22222222222222,69.04578222222223,3.2888888888888883,5.533333333333334,0.754294451154631,202.13948006722438,9
1036,70.33333333333333,69.76273333333334,3.4999999999999996,6.016666666666667,0.8210314062802405,231.40529375961216,6
1037,64.53465346534654,68.6056100990099,3.5237623762376233,5.877227722772277,0.7828914170178579,209.33247065761225,101
1038,70.5,67.91087999999999,3.4499999999999993,5.1499999999999995,0.7898866835402234,225.1389998598987,2
1039,68.0,66.281175,3.2661290322580627,5.453225806451614,0.8022295588742333,223.91286818948686,62
1040,69.72727272727273,64.87268545454546,3.463636363636363,5.6000000000000005,0.7979620020718264,225.98474763423638,11
1041,69.75,65.234375,3.325,5.325,0.7887321162257075,230.45941585342624,4
1042,67.66666666666667,64.48688333333332,3.233333333333333,5.3,0.7884648499157298,222.00877951525473,3
1043,71.0,61.9213,3.3000000000000007,5.300000000000001,0.7832021339105519,236.5556225291914,1
1044,62.25,68.07002349999999,3.1999999999999993,5.0649999999999995,0.7460757104473507,199.99587798521367,20
1045,59.10769230769231,65.49382733333334,3.046666666666667,5.337948717948718,0.7173410344773122,195.6965356825096,195
1046,68.28571428571429,64.99669142857142,3.0714285714285716,5.071428571428571,0.7795800923505262,220.279422025466,7
1047,65.0,65.0463,3.3000000000000007,4.300000000000001,0.73556097901402,204.00641644238135,1
1048,73.33333333333333,68.01697666666666,3.1999999999999993,5.066666666666666,0.8166530970973599,240.67090084793753,3
1049,71.0,63.946760000000005,3.0,4.8999999999999995,0.7715890799696704,237.00545454845692,3
1051,66.16666666666667,66.84992333333334,3.066666666666667,4.8999999999999995,0.7478969648317154,212.23854537070648,6
1052,76.0,71.26736500000001,3.0999999999999996,5.5,0.8913661275719509,257.5618592512801,2
1053,72.0,68.47993833333334,3.0500000000000007,5.2,0.7975142659587725,241.93760423942115,6
1054,73.0,70.71759,3.1000000000000014,5.299999999999999,0.836133630002021,238.6089063968118,1
1055,84.0,67.82407,3.3999999999999986,3.5999999999999996,0.9047772592733176,272.01532662669115,1
1057,70.0,72.33796,3.0,4.5,0.7872079579791935,232.09645999948674,1
1058,73.5625,74.016203125,3.1312499999999996,5.112500000000001,0.8337454806224499,246.64356722559234,16
1059,70.07142857142857,66.29877642857143,3.042857142857143,5.328571428571428,0.7990245246856144,231.6390802259875,14
1060,66.38461538461539,65.04629576923077,2.9307692307692315,5.176923076923075,0.7551145022326138,210.4656549577094,26
1062,75.83333333333333,66.97530833333333,2.8499999999999996,5.783333333333334,0.8921635033731833,263.35470050372123,6
1063,74.0,66.17476500000001,2.799999999999999,5.25,0.8258211225454755,256.48170033312505,2
1064,73.87096774193549,65.63682225806453,3.174193548387096,5.78494623655914,0.8251506054667028,255.59075803333803,93
1065,71.77358490566037,64.89015566037736,3.0584905660377353,5.552830188679246,0.8013763877902992,244.56703061845653,53
1066,75.16216216216216,67.67705189189188,3.0972972972972963,5.656756756756758,0.8595377939564461,260.49261619901824,37
1067,73.85714285714286,67.03042285714285,3.214285714285714,5.385714285714286,0.8290202584346705,252.16075533715716,7
1069,70.15,64.33449099999999,3.13,5.22,0.7885247338447513,230.17516229406687,20
1070,67.71428571428571,75.09093857142857,3.257142857142857,4.971428571428572,0.8151239629730034,218.1045200371256,7
1071,76.84210526315789,80.59515157894735,3.278947368421052,5.273684210526317,0.9228251980794536,264.60885216186597,19
1072,70.6,77.303242,2.94,4.880000000000001,0.8127088159114515,241.65444246001286,5
1073,63.646859966194256,64.277355505916,3.3264646989988296,4.978980626706541,0.752190824700797,203.9948892362786,38455
1075,72.70769230769231,68.7713676923077,3.258461538461537,5.621538461538461,0.8359321263331672,232.96877049327767,65
1076,66.6725352112676,68.94378429577466,3.3637323943661968,5.907394366197183,0.7928610596185288,213.8788135604259,284
1077,75.3,71.232638,3.2699999999999987,5.35,0.8532913743352045,248.1826949097303,10
1078,74.90625,69.80070875,3.475,5.6125,0.8550537944050857,243.62354838871568,32
1079,78.64864864864865,72.1189937837838,3.418918918918919,5.686486486486486,0.9063052398645941,269.8096807005248,37
1080,82.1,75.90239179999999,3.5126666666666666,5.994,0.9451346154654827,280.6743211589324,150
1081,66.0,78.81944,3.0,6.5,0.8049050224486032,218.73591968169396,1
1083,78.0,81.03781,3.4333333333333322,5.533333333333334,0.9217546059186804,260.95912514079214,3
1084,67.7032967032967,72.40155719780219,3.818131868131869,5.738461538461539,0.8398950375131728,223.52598383042616,182
1086,79.03030303030303,77.24817666666667,3.7666666666666666,5.6030303030303035,0.9665307189018956,255.2935047032297,33
1089,73.46153846153847,69.78276384615386,3.200000000000001,5.115384615384615,0.8179289500142324,241.08968709348994,13
1091,76.85714285714286,69.38657428571429,3.3142857142857154,5.342857142857143,0.9052874153749314,264.2470191725278,7
1094,75.0,68.40278,3.5,5.199999999999999,0.8460832366979171,246.81769587507605,1
1095,72.0,70.13889,3.4499999999999993,5.0,0.7909424788652415,227.88973498841176,2
1096,72.0,68.51852,3.6000000000000014,5.000000000000001,0.7845979215062976,229.21466869008154,1
1098,74.92307692307692,73.37517692307692,3.492307692307693,5.369230769230769,0.8578542646670196,236.8882368168734,13
1099,70.0,70.83333,3.6000000000000014,5.6,0.8206602454901812,224.8799109308277,1
1101,76.86363636363636,73.16392954545452,3.772727272727273,5.6863636363636365,0.9525488725392567,252.1190372048153,22
1102,80.0,63.85995375,3.5999999999999996,5.5375,0.8933531637593585,261.87954941010474,8
1103,66.93333333333334,65.08101933333333,3.726666666666668,5.653333333333333,0.7860507582599533,219.19068589896403,15
1104,74.07142857142857,66.435185,3.585714285714286,5.785714285714286,0.8258319436449716,248.16092967084475,14
1105,69.13793103448276,68.02961413793103,3.548275862068965,5.882758620689655,0.8080528113009665,226.11900365178042,29
1106,67.5,67.21643375,3.6875,5.6,0.7943262379388992,219.239483969603,8
1108,68.0,65.91435,3.6000000000000014,5.3999999999999995,0.7928343058508864,220.88460078116745,1
1109,69.39393939393939,67.00468212121211,3.4356060606060606,5.679545454545455,0.8042959114479287,226.87502751754772,132
1110,78.79227053140097,65.06279077294685,3.501932367149759,6.1748792270531405,0.895785005173142,265.94869358924717,207
1111,72.38842975206612,65.15438512396695,3.5446280991735537,5.883471074380165,0.7997000677004282,238.56244301545578,121
1112,76.08823529411765,66.80964058823528,3.6,6.029411764705882,0.896503671131194,254.2246857308778,34
1113,76.86904761904762,67.08760452380953,3.322023809523809,5.877380952380952,0.9071882852646272,272.18154299643095,168
1114,74.95121951219512,65.24108000000001,3.3512195121951227,5.729268292682928,0.8411604523693189,251.45504445849576,41
1115,77.79069767441861,64.24149418604651,3.346511627906977,5.872093023255814,0.8912094906782807,266.4636300683021,43
1116,79.56140350877193,64.82852078947369,3.428070175438596,5.703508771929825,0.8998972815506563,274.56723960352195,114
1119,82.0,65.99151,3.3000000000000007,5.300000000000001,0.9179492489808445,279.99107630879837,3
1120,76.79574468085106,67.90189119148937,3.456170212765957,6.09531914893617,0.919034916121416,263.20317017353983,235
1123,77.9090909090909,64.62016,3.709090909090909,5.718181818181819,0.9245435074229079,258.1945609680383,11
1124,74.3061224489796,66.49246469387755,3.6520408163265303,6.126530612244898,0.8703517618636122,248.88096950061882,98
1125,77.91666666666667,65.26331083333334,3.866666666666667,5.800000000000001,0.9513417348918785,258.96009365059535,12
1126,72.63888888888889,64.66210166666667,3.7527777777777778,5.9,0.8806259156460802,243.34411698840432,36
1127,79.3913043478261,64.60849347826085,3.7956521739130427,6.134782608695653,0.9512486537853203,262.4267660418153,23
1128,80.97368421052632,67.14181236842103,3.5605263157894727,6.160526315789474,0.9367063360781789,279.61593724069706,38
1129,82.82312925170068,66.55643707482993,3.5170068027210886,6.434013605442177,0.9487383906543796,286.1752919895912,294
1130,82.95081967213115,62.966758032786885,3.611475409836066,6.132786885245902,0.9405271839646328,280.56922110770194,61
1131,79.88636363636364,64.39218583333334,3.633333333333333,6.315530303030303,0.9044727960455176,266.33403626664676,264
1133,82.23157894736842,64.97624284210526,3.6705263157894734,6.1284210526315785,0.9288084586121074,279.46297134457853,95
1134,83.66666666666667,71.09374833333334,3.766666666666667,5.866666666666667,0.9541044763760139,285.1883569116627,6
1135,83.0,70.65972,3.6999999999999993,5.300000000000001,0.9370605091478501,278.94198298818725,1
1136,72.8,68.981484,3.78,5.9,0.8959229958486407,236.53382765844685,5
1137,77.71875,72.1354165625,3.9468750000000004,5.71875,0.9651896386485441,257.41469988907244,32
1138,82.75,67.62152749999998,3.8000000000000007,5.9,0.9627464635753517,280.30239026877797,4
1139,75.13084112149532,67.73483429906541,3.85607476635514,6.1654205607476635,0.9293587404210788,251.04134136045292,107
1140,79.47282608695652,68.07096652173914,3.726630434782609,6.369021739130435,0.9534978776732743,263.100209586673,184
1141,82.83238636363636,70.52737667613636,3.8380681818181817,6.361931818181817,0.9674436742562675,280.9112832747271,352
1142,80.93364928909952,69.4384109478673,3.647867298578199,6.348341232227488,0.9409849057378503,274.2088002499232,211
1143,78.66666666666667,69.68808753623189,3.5746376811594205,6.116666666666667,0.9201638609286471,266.76769119805823,138
1144,82.98,72.8449078,3.7260000000000004,5.864,0.9458929929149228,279.96820520556156,50
1145,81.05714285714286,71.01190371428572,3.591428571428571,5.725714285714286,0.9301234085346689,276.2446812608841,35
1146,73.62068965517241,68.97549517241379,3.6344827586206887,5.689655172413792,0.8352533528563909,239.8865955147736,29
1147,75.41333333333333,70.13966093333333,3.809333333333334,5.708,0.9164018067372669,247.66324838323146,75
1149,81.75862068965517,69.0413479310345,3.5689655172413794,5.831034482758622,0.931329226789825,283.518168687254,29
1150,80.0,68.22917,3.6999999999999993,5.8,0.9407180803117248,266.44221179653687,2
