Timestamp,NP Chiller High Level Status WCC_N_1_3_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_3_FM_01_FR,NP Chiller High Level Status WCC_N_1_3_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_3_Power
2025-01-19 01:45:00,52,40.625,757.0,3.8999999999999986,4.6,0.3999999999999986,0.0
2025-01-19 01:48:00,52,40.33565,757.0,3.6000000000000014,4.800000000000001,0.5,0.0
2025-01-19 01:51:00,52,40.85648,758.0,3.8999999999999986,5.0,0.3000000000000007,0.0
2025-01-19 01:54:00,53,41.2037,758.0,3.599999999999998,4.9,0.6999999999999993,0.0
2025-01-19 01:57:00,52,41.31945,758.0,3.5,4.9,0.6000000000000014,0.0
2025-01-19 02:00:00,52,41.31945,758.0,3.5,4.9,0.5,0.0
2025-01-19 02:03:00,52,40.85648,758.0,3.5,4.699999999999999,0.5999999999999979,0.0
2025-01-19 02:06:00,52,41.43518,758.0,3.400000000000002,4.800000000000001,0.5999999999999979,0.0
2025-01-19 02:09:00,52,41.37732,758.0,3.3999999999999986,4.800000000000001,0.6999999999999993,0.0
2025-01-19 02:12:00,52,41.6088,758.0,3.599999999999998,4.800000000000001,0.40000000000000213,0.0
2025-01-19 02:15:00,52,42.65046,758.0,3.5,4.9,0.5,0.0
2025-01-19 02:18:00,53,43.22916,758.0,3.700000000000003,4.700000000000001,0.5999999999999979,0.0
2025-01-19 02:21:00,53,42.7662,758.0,3.1999999999999993,4.699999999999999,0.8999999999999986,0.0
2025-01-19 02:24:00,54,43.05555,758.0,3.6000000000000014,4.800000000000001,0.6999999999999993,0.0
2025-01-19 02:27:00,56,42.93982,758.0,3.8000000000000007,5.2,0.6999999999999993,0.0
2025-01-19 02:30:00,57,41.89815,758.0,3.6999999999999993,5.300000000000001,0.6999999999999993,0.0
2025-01-19 02:33:00,55,41.37732,758.0,3.299999999999997,4.800000000000001,1.0,0.0
2025-01-19 02:36:00,50,40.625,758.0,3.3999999999999986,4.6,0.3000000000000007,0.0
2025-01-19 02:39:00,52,40.79861,758.0,3.5,4.800000000000001,0.8999999999999986,0.0
2025-01-19 02:42:00,57,40.74074,758.0,3.8000000000000007,5.200000000000001,0.3999999999999986,0.0
2025-01-19 02:45:00,51,40.45139,758.0,3.5,4.499999999999999,0.20000000000000284,0.0
2025-01-19 02:48:00,47,41.03009,758.0,3.599999999999998,4.4,0.40000000000000213,0.0
2025-01-19 02:51:00,55,41.66666,758.0,3.700000000000003,5.1000000000000005,1.6999999999999993,0.0
2025-01-19 02:54:00,55,40.79861,759.0,3.8999999999999986,5.1,1.3000000000000007,0.0
2025-01-19 02:57:00,55,41.31945,759.0,3.700000000000003,4.800000000000001,1.1999999999999993,0.0
2025-01-19 03:00:00,54,40.91435,759.0,3.599999999999998,4.700000000000001,1.3000000000000007,0.0
2025-01-19 03:03:00,54,41.03009,759.0,3.8000000000000007,4.800000000000001,0.6000000000000014,0.0
2025-01-19 03:06:00,57,41.2037,759.0,3.599999999999998,4.8999999999999995,0.7000000000000028,0.0
2025-01-19 03:09:00,58,41.2037,759.0,3.6999999999999993,5.000000000000001,0.6000000000000014,0.0
2025-01-19 03:12:00,58,41.14584,759.0,3.8000000000000007,4.8,0.3000000000000007,0.0
2025-01-19 03:15:00,57,41.03009,759.0,3.8999999999999986,4.800000000000001,0.40000000000000213,0.0
2025-01-19 03:18:00,56,40.91435,759.0,3.8000000000000007,4.700000000000001,0.29999999999999716,0.0
2025-01-19 03:21:00,54,41.2037,759.0,3.599999999999998,4.800000000000001,0.3000000000000007,0.0
2025-01-19 03:24:00,55,41.6088,759.0,3.6999999999999993,4.700000000000001,0.3000000000000007,0.0
2025-01-19 03:27:00,57,41.49305,759.0,3.6999999999999993,4.9,0.6999999999999993,0.0
2025-01-19 03:30:00,56,41.31945,759.0,3.599999999999998,4.9,0.6000000000000014,0.0
2025-01-19 03:33:00,58,41.43518,759.0,3.8000000000000007,5.1000000000000005,0.6999999999999993,0.0
2025-01-19 03:36:00,56,43.34491,759.0,3.6999999999999993,5.0,0.5,0.0
2025-01-19 03:39:00,59,42.88195,759.0,4.0,5.000000000000001,0.6000000000000014,0.0
2025-01-19 03:42:00,57,41.72454,759.0,3.900000000000002,4.9,0.3999999999999986,0.0
2025-01-19 03:45:00,56,41.49305,759.0,4.0,4.9,0.5,0.0
2025-01-19 03:48:00,57,41.89815,759.0,3.6999999999999993,4.800000000000001,0.5,0.0
2025-01-19 03:51:00,56,41.72454,759.0,3.6000000000000014,5.0,0.5,0.0
2025-01-19 03:54:00,53,41.03009,760.0,3.6999999999999993,4.800000000000001,0.3000000000000007,0.0
2025-01-19 03:57:00,52,41.03009,760.0,3.6999999999999993,5.0,0.3999999999999986,0.0
2025-01-19 04:00:00,57,41.72454,760.0,3.8000000000000007,4.6,1.0,0.0
2025-01-19 04:03:00,50,42.07176,760.0,3.6000000000000014,5.000000000000001,0.1999999999999993,0.0
2025-01-19 04:06:00,59,41.6088,760.0,3.5,5.2,1.1999999999999993,0.0
2025-01-19 04:09:00,50,42.01389,760.0,3.6999999999999993,4.6000000000000005,0.20000000000000284,0.0
2025-01-19 04:12:00,57,42.07176,760.0,3.5,4.800000000000001,0.6999999999999993,0.0
2025-01-19 04:15:00,56,42.30324,760.0,3.8000000000000007,4.700000000000001,0.3999999999999986,0.0
2025-01-19 04:18:00,54,42.65046,760.0,3.599999999999998,4.8999999999999995,0.6000000000000014,0.0
2025-01-19 04:21:00,60,42.36111,760.0,3.5,4.799999999999999,1.1999999999999993,0.0
2025-01-19 04:24:00,52,42.24537,760.0,3.6999999999999993,4.8999999999999995,0.3999999999999986,0.0
2025-01-19 04:27:00,57,41.72454,760.0,3.6999999999999993,4.499999999999999,0.6999999999999993,0.0
2025-01-19 04:30:00,52,40.85648,760.0,3.599999999999998,4.6,0.6000000000000014,0.0
2025-01-19 04:33:00,52,40.56713,760.0,3.6000000000000014,4.8999999999999995,0.5,0.0
2025-01-19 04:36:00,57,40.45139,760.0,3.6000000000000014,4.499999999999999,0.8000000000000007,0.0
2025-01-19 04:42:00,55,40.50926,760.0,3.5,4.699999999999999,0.8000000000000007,0.0
2025-01-19 04:45:00,60,40.21991,760.0,3.6000000000000014,4.299999999999999,0.0,0.0
2025-01-19 04:51:00,46,40.74074,760.0,3.5,4.999999999999999,0.0,0.0
2025-01-19 04:54:00,58,41.08796,761.0,3.400000000000002,4.199999999999999,0.7999999999999972,0.0
2025-01-19 04:57:00,47,40.74074,761.0,3.5,4.6,0.3999999999999986,0.0
2025-01-19 05:00:00,56,40.56713,761.0,3.400000000000002,5.1,0.09999999999999787,0.0
2025-01-19 05:03:00,58,41.37732,761.0,3.5,4.3999999999999995,0.5999999999999979,0.0
2025-01-19 05:06:00,52,42.7662,761.0,3.599999999999998,4.8999999999999995,0.5,0.0
2025-01-19 05:09:00,56,42.7662,761.0,3.400000000000002,4.6,1.0,0.0
2025-01-19 05:12:00,54,43.34491,761.0,3.599999999999998,4.699999999999999,0.6999999999999993,0.0
2025-01-19 05:15:00,52,43.34491,761.0,3.6000000000000014,4.499999999999999,0.3999999999999986,0.0
2025-01-19 05:18:00,56,43.05555,761.0,3.599999999999998,4.800000000000001,0.6999999999999993,0.0
2025-01-19 05:21:00,55,42.30324,761.0,3.8000000000000007,5.000000000000001,0.6999999999999993,0.0
2025-01-19 05:24:00,57,41.89815,761.0,3.8000000000000007,4.3999999999999995,0.8000000000000007,0.0
2025-01-19 05:27:00,55,41.72454,761.0,3.5,5.000000000000001,0.6999999999999993,0.0
2025-01-19 05:30:00,54,41.37732,761.0,3.599999999999998,4.9,0.8000000000000007,0.0
2025-01-19 05:33:00,51,42.01389,761.0,3.599999999999998,4.499999999999999,0.40000000000000213,0.0
2025-01-19 05:36:00,49,42.47685,761.0,3.3000000000000007,4.299999999999999,0.6000000000000014,0.0
2025-01-19 05:39:00,52,42.93982,761.0,3.599999999999998,4.700000000000001,0.5,0.0
2025-01-19 05:42:00,58,42.36111,761.0,3.400000000000002,4.699999999999999,0.6999999999999993,0.0
2025-01-19 05:45:00,55,42.01389,761.0,3.599999999999998,4.8999999999999995,0.6999999999999993,0.0
2025-01-19 05:48:00,51,41.89815,761.0,3.6999999999999993,4.700000000000001,0.3000000000000007,0.0
2025-01-19 05:51:00,52,42.1875,761.0,3.5,5.200000000000001,0.40000000000000213,0.0
2025-01-19 05:54:00,56,41.72454,762.0,3.6999999999999993,4.699999999999999,0.40000000000000213,0.0
2025-01-19 05:57:00,54,42.30324,762.0,3.400000000000002,4.700000000000001,0.5999999999999979,0.0
2025-01-19 06:00:00,52,42.30324,762.0,3.5,4.699999999999999,0.5999999999999979,0.0
2025-01-19 06:03:00,58,42.24537,762.0,3.6999999999999993,4.699999999999999,0.8999999999999986,0.0
2025-01-19 06:06:00,52,41.72454,762.0,3.599999999999998,4.6,0.5,0.0
2025-01-19 06:09:00,51,41.49305,762.0,3.6999999999999993,4.5,0.3999999999999986,0.0
2025-01-19 06:12:00,57,42.30324,762.0,3.5,4.5,1.0,0.0
2025-01-19 06:15:00,52,42.36111,762.0,3.5,4.699999999999999,0.5999999999999979,0.0
2025-01-19 06:18:00,50,42.7662,762.0,3.599999999999998,4.6,0.40000000000000213,0.0
2025-01-19 06:21:00,56,42.88195,762.0,3.8000000000000007,4.6,0.5999999999999979,0.0
2025-01-19 06:24:00,59,43.46065,762.0,3.599999999999998,4.999999999999999,1.1999999999999993,0.0
2025-01-19 06:27:00,55,42.82407,762.0,4.0,4.799999999999999,0.5999999999999979,0.0
2025-01-19 06:30:00,55,42.88195,762.0,3.599999999999998,4.9,0.8000000000000007,0.0
2025-01-19 06:33:00,55,43.51852,762.0,3.799999999999997,4.9,0.6000000000000014,0.0
2025-01-19 06:36:00,58,42.53472,762.0,3.5,4.999999999999999,0.8000000000000007,0.0
2025-01-19 06:39:00,54,42.36111,762.0,3.799999999999997,4.699999999999999,0.5,0.0
2025-01-19 06:42:00,54,43.22916,762.0,3.6999999999999993,4.699999999999999,0.5999999999999979,0.0
2025-01-19 06:45:00,54,42.88195,762.0,3.6999999999999993,4.6,0.5,0.0
2025-01-19 06:48:00,56,43.05555,762.0,3.5,4.499999999999999,0.9000000000000021,0.0
2025-01-19 06:51:00,54,43.22916,762.0,3.8999999999999986,4.800000000000001,0.3999999999999986,0.0
2025-01-19 06:54:00,54,43.80787,763.0,3.6999999999999993,4.699999999999999,0.5999999999999979,0.0
2025-01-19 06:57:00,55,42.88195,763.0,3.6000000000000014,4.699999999999999,0.8000000000000007,0.0
2025-01-19 07:00:00,57,43.1713,763.0,3.599999999999998,4.700000000000001,0.8000000000000007,0.0
2025-01-19 07:03:00,55,43.05555,763.0,3.6999999999999993,4.699999999999999,0.6999999999999993,0.0
2025-01-19 07:06:00,54,43.05555,763.0,3.599999999999998,4.800000000000001,0.6000000000000014,0.0
2025-01-19 07:09:00,53,42.93982,763.0,3.799999999999997,4.799999999999999,0.3000000000000007,0.0
2025-01-19 07:12:00,53,42.07176,763.0,3.6000000000000014,4.699999999999999,0.6999999999999993,0.0
2025-01-19 07:15:00,51,42.24537,763.0,3.6000000000000014,4.6000000000000005,0.5,0.0
2025-01-19 07:18:00,55,42.07176,763.0,3.5,4.6,0.8999999999999986,0.0
2025-01-19 07:21:00,55,42.47685,763.0,3.6000000000000014,4.800000000000001,0.6999999999999993,0.0
2025-01-19 07:24:00,54,42.07176,763.0,3.5,5.000000000000001,0.8000000000000007,0.0
2025-01-19 07:27:00,52,41.6088,763.0,3.6000000000000014,5.000000000000001,0.5999999999999979,0.0
2025-01-19 07:30:00,57,41.78241,763.0,3.6000000000000014,4.5,0.8999999999999986,0.0
2025-01-19 07:33:00,56,42.07176,763.0,3.6000000000000014,5.1000000000000005,0.7999999999999972,0.0
2025-01-19 07:36:00,51,42.24537,763.0,3.6999999999999993,4.800000000000001,0.40000000000000213,0.0
2025-01-19 07:39:00,51,41.95602,763.0,3.8000000000000007,4.800000000000001,0.3000000000000007,0.0
2025-01-19 07:42:00,56,42.1875,763.0,3.5,4.9,0.8000000000000007,0.0
2025-01-19 07:45:00,55,42.47685,763.0,3.6999999999999993,4.6,0.5,0.0
2025-01-19 07:48:00,55,41.95602,763.0,3.599999999999998,4.9,0.8000000000000007,0.0
2025-01-19 07:51:00,57,42.36111,763.0,3.599999999999998,5.1000000000000005,0.40000000000000213,0.0
2025-01-19 07:54:00,51,42.65046,764.0,3.6999999999999993,4.500000000000001,0.40000000000000213,0.0
2025-01-19 07:57:00,55,42.01389,764.0,3.6999999999999993,4.700000000000001,0.3000000000000007,0.0
2025-01-19 08:00:00,54,42.01389,764.0,3.599999999999998,4.700000000000001,0.6999999999999993,0.0
2025-01-19 08:03:00,51,42.1875,764.0,3.8000000000000007,5.1,0.5,0.0
2025-01-19 08:06:00,52,42.65046,764.0,3.599999999999998,4.800000000000001,0.5,0.0
2025-01-19 08:09:00,52,45.71759,764.0,3.6999999999999993,4.4,0.6000000000000014,0.0
2025-01-19 08:12:00,58,44.67593,764.0,3.8999999999999986,4.800000000000001,0.8000000000000007,0.0
2025-01-19 08:15:00,57,45.37037,764.0,3.8999999999999986,4.9,0.6999999999999993,0.0
2025-01-19 08:18:00,57,46.00695,764.0,4.0,5.000000000000001,0.6999999999999993,0.0
2025-01-19 08:21:00,57,46.35416,764.0,3.8999999999999986,4.800000000000001,0.8000000000000007,0.0
2025-01-19 08:24:00,58,46.99074,764.0,4.0,4.6000000000000005,0.9000000000000021,0.0
2025-01-19 08:27:00,59,45.54398,764.0,3.8999999999999986,5.0,1.0,0.0
2025-01-19 08:30:00,59,45.94907,764.0,4.0,4.800000000000001,1.0,0.0
2025-01-19 08:33:00,60,46.00695,764.0,4.0,4.9,0.8000000000000007,0.0
2025-01-19 08:36:00,60,49.24768,764.0,4.100000000000001,4.700000000000001,1.0,0.0
2025-01-19 08:39:00,60,48.90046,764.0,3.8000000000000007,4.700000000000001,1.1999999999999993,0.0
2025-01-19 08:42:00,63,49.88426,764.0,3.8999999999999986,4.800000000000001,1.3000000000000007,0.0
2025-01-19 08:45:00,62,49.18982,764.0,4.200000000000003,4.9,1.0,0.0
2025-01-19 08:48:00,60,48.09028,764.0,4.300000000000001,5.0,0.6999999999999993,0.0
2025-01-19 08:51:00,61,46.99074,764.0,4.399999999999999,4.9,0.8000000000000007,0.0
2025-01-19 08:54:00,60,47.16435,765.0,4.199999999999999,5.0,0.8000000000000007,0.0
2025-01-19 08:57:00,62,48.95834,765.0,4.0,4.800000000000001,0.8000000000000007,0.0
2025-01-19 09:00:00,59,47.80093,765.0,4.300000000000001,4.499999999999999,0.5999999999999979,0.0
2025-01-19 09:03:00,60,49.13195,765.0,4.099999999999998,4.6000000000000005,0.9000000000000021,0.0
2025-01-19 09:06:00,63,50.86806,765.0,4.099999999999998,4.9,1.1000000000000014,0.0
2025-01-19 09:09:00,61,52.66204,765.0,4.5,4.800000000000001,0.5999999999999979,0.0
2025-01-19 09:12:00,59,52.19907,765.0,4.199999999999999,4.6000000000000005,0.6000000000000014,0.0
2025-01-19 09:15:00,62,53.47222,765.0,4.0,4.1000000000000005,1.0,0.0
2025-01-19 09:18:00,68,53.47222,765.0,4.300000000000001,5.000000000000001,1.2999999999999972,0.0
2025-01-19 09:21:00,68,52.71991,765.0,4.399999999999999,5.2,1.1000000000000014,0.0
2025-01-19 09:24:00,67,52.95139,765.0,4.399999999999999,4.8999999999999995,1.1000000000000014,0.0
2025-01-19 09:27:00,67,53.58796,765.0,4.800000000000001,4.8999999999999995,0.6000000000000014,0.0
2025-01-19 09:30:00,64,53.24074,765.0,4.5,5.0,1.0999999999999979,0.0
2025-01-19 09:33:00,70,56.48148,765.0,4.900000000000002,4.800000000000001,0.8999999999999986,0.0
2025-01-19 09:36:00,71,58.68056,765.0,4.400000000000002,4.700000000000001,1.3999999999999986,0.0
2025-01-19 09:39:00,72,60.53241,765.0,4.700000000000003,4.800000000000001,1.1999999999999993,0.0
2025-01-19 09:42:00,73,46.99074,765.0,5.0,5.5,0.8000000000000007,0.0
2025-01-19 22:18:00,61,32.46528,765.0,0.3999999999999986,2.8999999999999995,5.300000000000001,0.0
2025-01-19 22:21:00,63,36.16898,765.0,2.0,5.300000000000001,4.0,0.0
2025-01-19 22:24:00,62,38.83102,766.0,3.0,5.1000000000000005,2.3000000000000007,0.0
2025-01-19 22:27:00,69,40.16204,766.0,3.3000000000000007,5.699999999999999,2.0,0.0
2025-01-19 22:30:00,66,41.03009,766.0,3.6999999999999993,5.2,1.3000000000000007,0.0
2025-01-19 22:33:00,64,40.74074,766.0,3.8000000000000007,5.5,1.0,0.0
2025-01-19 22:36:00,61,39.17824,766.0,3.8000000000000007,5.199999999999999,0.6000000000000014,0.0
2025-01-19 22:39:00,61,38.42593,766.0,3.8000000000000007,5.2,0.6999999999999993,0.0
2025-01-19 22:42:00,71,37.55787,766.0,4.0,5.8999999999999995,1.1999999999999993,0.0
2025-01-19 22:45:00,61,37.61574,766.0,4.199999999999999,5.5,0.3999999999999986,0.0
2025-01-19 22:48:00,61,38.13657,766.0,3.599999999999998,5.6,0.6000000000000014,0.0
2025-01-19 22:51:00,61,37.84722,766.0,4.0,5.300000000000001,0.5,0.0
2025-01-19 22:54:00,61,37.61574,766.0,3.8000000000000007,5.4,0.6000000000000014,0.0
2025-01-19 22:57:00,58,38.25232,766.0,3.6999999999999993,5.1000000000000005,0.40000000000000213,0.0
2025-01-19 23:00:00,60,38.77315,766.0,3.8999999999999986,5.200000000000001,0.5,0.0
2025-01-19 23:03:00,60,37.96296,766.0,3.6999999999999993,5.200000000000001,0.6999999999999993,0.0
2025-01-19 23:06:00,61,38.4838,766.0,3.6999999999999993,5.300000000000001,0.8000000000000007,0.0
2025-01-19 23:09:00,60,38.83102,766.0,3.8999999999999986,5.199999999999999,0.6999999999999993,0.0
2025-01-19 23:12:00,61,39.46759,766.0,3.900000000000002,5.4,0.5,0.0
2025-01-19 23:15:00,62,39.17824,766.0,3.6999999999999993,5.300000000000001,0.8000000000000007,0.0
2025-01-19 23:18:00,60,38.31018,766.0,3.6999999999999993,5.6000000000000005,0.5,0.0
2025-01-19 23:21:00,60,38.02084,766.0,3.6999999999999993,5.4,0.6999999999999993,0.0
2025-01-19 23:24:00,60,37.61574,767.0,3.900000000000002,5.300000000000001,0.5999999999999979,0.0
2025-01-19 23:27:00,55,38.54166,767.0,3.8999999999999986,5.1000000000000005,0.1999999999999993,0.0
2025-01-19 23:30:00,59,39.00463,767.0,3.6000000000000014,4.8,0.8000000000000007,0.0
2025-01-19 23:33:00,59,38.59954,767.0,3.6000000000000014,5.5,0.8000000000000007,0.0
2025-01-19 23:36:00,59,38.19445,767.0,3.8000000000000007,5.3,0.6999999999999993,0.0
2025-01-19 23:39:00,59,38.4838,767.0,3.6999999999999993,5.500000000000001,0.5999999999999979,0.0
2025-01-19 23:42:00,55,37.38426,767.0,3.8000000000000007,5.200000000000001,0.1999999999999993,0.0
2025-01-19 23:45:00,56,37.90509,767.0,3.6000000000000014,5.1,0.3999999999999986,0.0
2025-01-19 23:48:00,68,45.83334,767.0,3.6000000000000014,5.1,1.0999999999999979,0.0
2025-01-19 23:51:00,66,45.19676,767.0,3.700000000000003,5.3,1.0,0.0
2025-01-19 23:54:00,57,45.42824,767.0,3.6999999999999993,4.8,0.3999999999999986,0.0
2025-01-19 23:57:00,63,46.58565,767.0,3.6999999999999993,4.699999999999999,1.0,0.0
2025-01-20 00:00:00,66,46.12268,767.0,3.8999999999999986,5.3,0.9000000000000021,0.0
2025-01-20 00:03:00,66,45.83334,767.0,4.0,5.1,1.0,0.0
2025-01-20 00:06:00,65,45.13889,767.0,3.8999999999999986,5.1,0.9000000000000021,0.0
2025-01-20 00:09:00,63,44.3287,767.0,4.0,5.1,1.0,0.0
2025-01-20 00:12:00,66,44.56018,767.0,3.6999999999999993,5.1,0.6999999999999993,0.0
2025-01-20 00:15:00,58,44.50232,767.0,4.099999999999998,4.8999999999999995,0.3000000000000007,0.0
2025-01-20 00:18:00,59,44.27084,767.0,4.0,5.0,0.3999999999999986,0.0
2025-01-20 00:21:00,60,45.48611,767.0,3.8000000000000007,5.2,0.5,0.0
2025-01-20 00:24:00,52,45.48611,768.0,3.8999999999999986,4.1000000000000005,0.10000000000000142,0.0
2025-01-20 00:27:00,60,45.08102,768.0,3.6999999999999993,4.800000000000001,0.9000000000000021,0.0
2025-01-20 00:30:00,61,44.84954,768.0,3.8000000000000007,4.9,0.8000000000000007,0.0
2025-01-20 00:33:00,61,44.50232,768.0,3.8000000000000007,4.9,0.8000000000000007,0.0
2025-01-20 00:36:00,61,44.56018,768.0,3.6999999999999993,4.9,0.8000000000000007,0.0
2025-01-20 00:39:00,60,44.96528,768.0,3.6999999999999993,5.0,0.8000000000000007,0.0
2025-01-20 00:42:00,59,45.42824,768.0,3.8000000000000007,4.8,0.3999999999999986,0.0
2025-01-20 00:45:00,62,45.83334,768.0,3.6000000000000014,5.0,0.8999999999999986,0.0
2025-01-20 00:48:00,62,47.4537,768.0,3.8000000000000007,4.9,0.8000000000000007,0.0
2025-01-20 00:51:00,63,46.93287,768.0,4.100000000000001,5.1,0.8999999999999986,0.0
2025-01-20 00:54:00,61,46.00695,768.0,3.6999999999999993,5.3,0.6000000000000014,0.0
2025-01-20 00:57:00,60,46.35416,768.0,3.6000000000000014,4.6,0.8999999999999986,0.0
2025-01-20 01:00:00,59,44.61805,768.0,3.6000000000000014,4.699999999999999,0.5999999999999979,0.0
2025-01-20 01:03:00,57,44.27084,768.0,3.6000000000000014,5.0,0.3999999999999986,0.0
2025-01-20 01:06:00,57,44.21296,768.0,3.400000000000002,5.0,1.0,0.0
2025-01-20 01:09:00,61,44.3287,768.0,3.6999999999999993,5.199999999999999,0.6999999999999993,0.0
2025-01-20 01:12:00,59,44.50232,768.0,3.8000000000000007,4.8999999999999995,0.6000000000000014,0.0
2025-01-20 01:15:00,60,44.3287,768.0,3.6000000000000014,4.9,0.7999999999999972,0.0
2025-01-20 01:18:00,57,44.21296,768.0,3.6999999999999993,5.0,0.6000000000000014,0.0
2025-01-20 01:21:00,60,43.98148,768.0,3.5,5.3,1.0,0.0
2025-01-20 01:24:00,60,44.90741,769.0,3.6999999999999993,5.0,0.8000000000000007,0.0
2025-01-20 01:27:00,61,44.84954,769.0,3.6999999999999993,4.9,0.6999999999999993,0.0
2025-01-20 01:30:00,57,44.50232,769.0,3.6999999999999993,5.0,0.5,0.0
2025-01-20 01:33:00,58,43.92361,769.0,3.5,4.9,0.8000000000000007,0.0
2025-01-20 01:36:00,59,43.63426,769.0,3.599999999999998,4.9,0.8000000000000007,0.0
2025-01-20 01:39:00,59,43.63426,769.0,3.6000000000000014,4.8,0.6999999999999993,0.0
2025-01-20 01:42:00,56,43.51852,769.0,3.5,4.500000000000001,0.5999999999999979,0.0
2025-01-20 01:45:00,56,43.69213,769.0,3.5,4.6000000000000005,0.5999999999999979,0.0
2025-01-20 01:48:00,57,44.03935,769.0,3.400000000000002,4.800000000000001,0.5999999999999979,0.0
2025-01-20 01:51:00,57,44.09722,769.0,3.5,4.700000000000001,0.6999999999999993,0.0
2025-01-20 01:54:00,53,44.50232,769.0,3.400000000000002,4.700000000000001,0.5999999999999979,0.0
2025-01-20 01:57:00,57,44.67593,769.0,3.6000000000000014,4.699999999999999,0.8999999999999986,0.0
2025-01-20 02:00:00,58,44.09722,769.0,3.3000000000000007,4.700000000000001,0.8999999999999986,0.0
2025-01-20 02:03:00,55,43.34491,769.0,3.5,4.7,0.5,0.0
2025-01-20 02:06:00,56,43.46065,769.0,3.3999999999999986,5.0,0.5,0.0
2025-01-20 02:09:00,58,43.34491,769.0,3.5,4.800000000000001,0.6999999999999993,0.0
2025-01-20 02:12:00,57,43.34491,769.0,3.5,5.0,0.8000000000000007,0.0
2025-01-20 02:15:00,58,43.34491,769.0,3.6000000000000014,5.000000000000001,0.6999999999999993,0.0
2025-01-20 02:18:00,58,43.1713,769.0,3.3999999999999986,4.800000000000001,0.8999999999999986,0.0
2025-01-20 02:21:00,54,43.11343,769.0,3.3000000000000007,4.700000000000001,0.6000000000000014,0.0
2025-01-20 02:24:00,54,43.34491,770.0,3.599999999999998,4.699999999999999,0.40000000000000213,0.0
2025-01-20 02:27:00,57,44.03935,770.0,3.3999999999999986,4.9,0.8000000000000007,0.0
2025-01-20 02:30:00,57,43.51852,770.0,3.3999999999999986,5.0,0.6999999999999993,0.0
2025-01-20 02:33:00,54,43.46065,770.0,3.3999999999999986,4.6,0.3999999999999986,0.0
2025-01-20 02:36:00,52,43.40278,770.0,3.3999999999999986,4.3999999999999995,0.40000000000000213,0.0
2025-01-20 02:39:00,52,43.46065,770.0,3.5,4.800000000000001,0.1999999999999993,0.0
2025-01-20 02:42:00,57,43.34491,770.0,3.400000000000002,4.699999999999999,0.8000000000000007,0.0
2025-01-20 02:45:00,56,43.22916,770.0,3.3000000000000007,4.699999999999999,1.0,0.0
2025-01-20 02:48:00,55,43.40278,770.0,3.3999999999999986,4.499999999999999,0.8000000000000007,0.0
2025-01-20 02:51:00,54,43.1713,770.0,3.6999999999999993,4.499999999999999,0.6999999999999993,0.0
2025-01-20 02:54:00,52,43.1713,770.0,3.1999999999999993,4.5,0.5,0.0
2025-01-20 02:57:00,53,42.88195,770.0,3.3000000000000007,4.6,0.5,0.0
2025-01-20 03:00:00,52,43.40278,770.0,3.3999999999999986,4.699999999999999,0.6000000000000014,0.0
2025-01-20 03:03:00,57,44.27084,770.0,3.1999999999999993,4.800000000000001,1.0,0.0
2025-01-20 03:06:00,55,43.80787,770.0,3.400000000000002,4.499999999999999,0.8000000000000007,0.0
2025-01-20 03:09:00,56,43.98148,770.0,3.200000000000003,4.6000000000000005,1.0,0.0
2025-01-20 03:12:00,51,44.09722,770.0,3.3999999999999986,4.3,0.5,0.0
2025-01-20 03:15:00,57,44.50232,770.0,3.3000000000000007,4.800000000000001,0.8000000000000007,0.0
2025-01-20 03:18:00,58,44.79166,770.0,3.3000000000000007,4.6,1.0,0.0
2025-01-20 03:21:00,57,45.19676,770.0,3.400000000000002,4.700000000000001,0.6999999999999993,0.0
2025-01-20 03:24:00,57,45.48611,771.0,3.5,4.499999999999999,0.8000000000000007,0.0
2025-01-20 03:27:00,54,45.25463,771.0,3.3999999999999986,4.6,0.5,0.0
2025-01-20 03:30:00,59,45.08102,771.0,3.6999999999999993,4.800000000000001,0.6999999999999993,0.0
2025-01-20 03:33:00,58,44.50232,771.0,3.6999999999999993,4.800000000000001,0.6999999999999993,0.0
2025-01-20 03:36:00,56,43.34491,771.0,3.3000000000000007,4.6000000000000005,0.9000000000000021,0.0
2025-01-20 03:39:00,55,43.22916,771.0,3.1999999999999993,4.499999999999999,0.8000000000000007,0.0
2025-01-20 03:42:00,56,43.22916,771.0,3.1999999999999993,4.699999999999999,0.8000000000000007,0.0
2025-01-20 03:45:00,56,43.11343,771.0,3.3999999999999986,4.699999999999999,0.6999999999999993,0.0
2025-01-20 03:48:00,57,43.34491,771.0,3.5,4.800000000000001,0.6999999999999993,0.0
2025-01-20 03:51:00,57,43.51852,771.0,3.3000000000000007,4.699999999999999,0.8999999999999986,0.0
2025-01-20 03:54:00,57,43.34491,771.0,3.3000000000000007,4.6,0.8999999999999986,0.0
2025-01-20 03:57:00,56,43.40278,771.0,3.3999999999999986,4.5,0.7000000000000028,0.0
2025-01-20 04:00:00,55,43.34491,771.0,3.1999999999999993,4.700000000000001,0.8999999999999986,0.0
2025-01-20 04:03:00,57,43.40278,771.0,3.5,4.5,0.6999999999999993,0.0
2025-01-20 04:06:00,56,43.34491,771.0,3.1999999999999993,4.3,0.6999999999999993,0.0
