cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
751,68.625,44.98842575,4.717499999999999,5.54,1.0525819987370715,28.519326330912666,40
752,73.58823529411765,46.24523411764705,4.823529411764706,5.9411764705882355,1.1252812279066864,44.68121087705129,17
753,70.3,46.46990900000001,4.95,5.73,1.0684082542137887,27.351075941865886,10
754,72.63636363636364,46.283143181818176,4.886363636363637,5.54090909090909,1.10183781064347,28.572265366857252,22
755,70.66666666666667,48.23495499999999,4.833333333333333,4.966666666666667,1.1043105361156045,41.58353336426665,6
756,73.4,45.987656,4.493333333333334,5.420000000000001,1.1937195956864275,33.821831638248526,15
757,70.55,47.96441,4.575,5.3125,1.1772999104611743,41.53916048269171,40
758,79.18181818181819,41.472010909090905,4.472727272727273,6.545454545454546,1.3029926258366098,94.64787340863369,11
761,78.4,44.35570866666667,4.379999999999999,6.413333333333333,1.3620263262925159,17.357622863644526,15
763,77.16666666666667,45.12924388888889,4.594444444444445,6.2444444444444445,1.2791266869661702,23.711409486248126,18
764,79.7,43.327547,4.6800000000000015,6.7299999999999995,1.3450081793300221,26.95341191327025,10
766,81.1875,45.959925,4.7124999999999995,6.4,1.2921855251896186,14.897572703725196,16
767,82.17391304347827,44.4343795652174,4.647826086956522,6.282608695652175,1.3654531141258328,17.44021491017834,23
768,85.75,46.2962965,4.6850000000000005,6.805,1.4485119573419811,19.66632551049611,20
769,90.5,45.254630000000006,4.75,7.300000000000001,1.4204908575853656,10.306386973745207,2
770,87.61538461538461,47.84544076923077,4.892307692307692,6.96923076923077,1.4191044470184675,13.03675522684041,13
771,84.57692307692308,47.455929999999995,5.0576923076923075,6.515384615384617,1.375518897508489,13.273134285834942,26
772,82.0,45.807030000000005,4.881818181818182,6.927272727272728,1.3284626934086818,13.857666467261268,11
774,75.14285714285714,39.75694428571428,4.800000000000002,5.771428571428572,1.2093561506591717,55.14782589268028,7
775,73.65217391304348,42.75362260869566,4.743478260869565,6.052173913043478,1.128738401942884,26.49549402493672,23
777,71.0,40.68287,4.941666666666666,6.0249999999999995,1.0720623930157176,25.252407692223017,12
780,75.5,42.52232142857143,4.857142857142857,6.4,1.1517733643105568,28.447531771211583,28
781,76.51724137931035,44.18302931034482,4.8931034482758635,6.220689655172414,1.1869000584454825,22.077353093391014,29
782,77.83333333333333,42.27430666666667,5.033333333333332,5.933333333333334,1.1891593948061836,90.67124529256823,6
783,79.84615384615384,40.722934615384624,5.200000000000001,6.369230769230769,1.2306055125811046,119.5526640666202,13
784,78.33333333333333,41.74382666666667,5.116666666666667,6.766666666666666,1.2409926845011305,71.12978693979224,6
786,68.16666666666667,44.34317083333334,4.516666666666667,5.9750000000000005,1.0505724160693695,29.716329328404264,12
787,75.46153846153847,45.01869538461539,4.646153846153846,5.576923076923077,1.2615621667384291,30.729185886839097,13
788,75.25,44.945385625,4.553125,6.003125000000001,1.2358389649467374,28.019957669644178,32
791,71.86111111111111,41.68756361111111,4.552777777777777,6.344444444444445,1.1224845443326317,29.6961743839577,36
792,75.22727272727273,40.84596,4.613636363636363,6.5,1.2230919515572052,59.50565160926255,22
793,69.23076923076923,40.04629769230769,4.276923076923078,6.423076923076923,1.0790386207014042,36.722514670042564,13
794,71.53191489361703,41.74793106382979,4.253191489361702,6.197872340425534,1.1337212230881633,39.09101587405029,47
795,67.15151515151516,41.46324333333333,4.406060606060606,5.9363636363636365,1.0371777851020025,28.446007927325986,33
797,70.75,41.521990499999994,4.385,5.755000000000001,1.1714245026266825,32.8526924523403,20
798,75.0,41.61560529411764,4.517647058823529,6.029411764705882,1.2235642516077885,32.37045346175766,17
800,75.05882352941177,44.13807352941176,4.1352941176470575,5.988235294117646,1.4090248913116434,48.079634032533576,17
801,73.06521739130434,41.07160826086957,4.143478260869565,5.92608695652174,1.2653926482537416,59.06537073562846,46
802,66.0,47.39584,1.0999999999999979,1.8000000000000007,5.3788569551242835,40.37906724318674,1
803,64.0,44.27084,0.8999999999999986,1.0999999999999996,5.361187645222118,33.7908852611022,1
804,57.0,50.5787,1.4000000000000021,0.9000000000000004,3.9018596288976415,51.6937136257869,1
805,63.5,43.113425,2.1999999999999993,1.1000000000000005,4.013302453517892,22.302779200916685,2
806,58.0,46.12268,1.8999999999999986,0.3999999999999986,3.9579923541995496,37.65997670231463,1
807,61.0,40.625,1.3999999999999986,0.8000000000000007,4.296505496741501,18.622943496607675,1
808,58.0,42.24537,1.5999999999999979,2.0,3.9803246418673948,28.77220503239057,1
809,32.0,38.19445,1.5999999999999979,-0.40000000000000036,3.5125095634232046,32.741576841960445,1
810,35.0,37.15278,2.8000000000000007,-0.1999999999999993,1.3117177650452532,43.347523810280755,1
811,51.0,33.85416,1.1999999999999993,0.3000000000000007,3.930977167083076,-7.7923722916080935,1
812,59.0,34.66435,1.8999999999999986,0.5,4.2097989333742705,-10.614959987407273,1
813,55.0,31.53935,2.0,0.9000000000000004,3.4067579168301556,-6.6847380895564195,1
814,56.0,32.11805,2.5,-0.5,2.188368113926192,19.212406923786066,1
815,57.0,53.53009,0.1999999999999993,0.0,4.500690805375662,74.37933679768827,1
816,31.0,31.94444,1.3000000000000007,-2.5,3.522929430668925,-8.9042780599439,1
817,32.0,30.78703,1.0,-1.299999999999999,4.002804462984557,-9.066774539376098,1
818,55.0,22.04861,0.3999999999999986,-1.5999999999999996,4.47841531338895,7.294029378861358,1
819,47.0,25.52083,0.5,-0.9000000000000004,4.511409597514279,6.998082815770617,1
820,49.0,28.76157,-0.1999999999999993,-2.6999999999999993,4.508482077988058,6.998082815770617,1
821,60.0,24.0162,-1.0,-0.40000000000000036,4.98707689149697,0.5121342582882425,1
822,67.0,27.60417,-0.3000000000000007,1.0999999999999996,5.400246363910159,11.883980518364645,1
823,56.0,17.47685,0.09999999999999787,0.5999999999999996,4.47841531338895,8.778623224410815,1
824,56.0,32.34954,0.5,-1.5999999999999996,4.47853702942488,9.354455719801683,1
825,57.0,37.96296,0.5,-1.0,4.604037592443332,37.38931101869112,1
826,57.0,36.97916,0.10000000000000142,-0.5,4.606928821391595,30.120657922423888,1
827,61.0,28.587965,1.0999999999999996,0.40000000000000036,4.943395466312878,1.7190566416006217,2
828,59.0,30.96065,1.1999999999999993,-1.0,4.241647539724802,-10.711301679810516,1
829,60.0,26.62037,0.6999999999999993,-0.5,4.98707689149697,0.5121342582882425,1
830,59.0,24.0162,0.09999999999999787,-0.3000000000000007,4.98707689149697,4.296263713199938,1
831,55.0,28.18287,0.3000000000000007,0.1999999999999993,4.47841531338895,7.294029378861358,1
832,36.0,29.57176,0.5,-0.7000000000000011,4.002804462984557,-9.066774539376098,1
834,67.0,31.65509,1.3999999999999986,4.6000000000000005,3.9777294362440196,8.178032501604827,1
835,62.0,30.72917,1.8000000000000007,3.5,4.221974911774692,-9.901953293710005,1
836,69.0,29.91898,1.5,3.5,4.5904530028431045,11.520115820460317,1
837,70.0,33.333330000000004,0.7500000000000018,3.6000000000000005,5.143973726015542,12.514789721945913,2
838,73.0,25.86806,0.6999999999999993,3.3000000000000007,5.236215502677356,38.83014692242122,1
839,69.0,32.34954,1.5,2.4000000000000004,4.809127098172899,12.095948315851185,1
840,57.0,26.73611,1.8000000000000007,1.299999999999999,3.972215175592712,-5.433569458166088,1
841,67.0,29.74537,1.3999999999999986,1.5999999999999996,4.75144076416994,11.883980518364645,1
842,65.0,22.91667,1.3000000000000007,1.6000000000000014,4.744394722495215,5.0448106810938524,1
843,63.0,33.10185,0.09999999999999787,0.8000000000000007,5.39329873500089,5.8034866629052075,1
844,70.0,32.40741,-0.29999999999999716,1.5,5.458926217448396,12.095948315851185,1
845,69.0,34.577545,0.6500000000000004,1.6000000000000005,5.437615634075755,12.056727113517638,2
846,68.0,39.87268,0.3000000000000007,1.1999999999999993,5.316298973004096,35.15606901344106,1
847,67.33333333333333,33.66126666666667,1.1000000000000003,2.7999999999999994,5.344336561683184,12.87865441985024,3
848,60.0,38.19445,1.1000000000000014,2.8,4.904789889944588,24.754907164515245,1
849,70.0,41.43518,0.8000000000000007,2.200000000000001,5.458538267485255,34.579601896320526,1
850,71.0,38.83102,0.10000000000000142,4.8,4.699933680226181,34.183662551649675,1
851,68.0,40.56713,0.10000000000000142,4.6,4.6853663412174695,32.73720770592751,1
852,65.0,32.43634,-0.5499999999999989,3.4500000000000006,5.168240507938707,5.620643176484721,2
853,69.0,33.56482,-0.1999999999999993,4.3999999999999995,4.891278275488995,23.32307027457967,1
854,69.0,30.96065,-1.0999999999999979,3.700000000000001,5.147044096567086,11.520115820460317,1
855,69.0,34.9537,-0.8000000000000007,4.300000000000001,4.887915831516109,22.68131341516147,1
856,70.0,28.29861,-0.6500000000000004,2.55,5.4504212460989905,11.520115820460317,2
857,69.0,29.28241,-0.10000000000000142,2.799999999999999,5.457810981877189,11.520115820460317,1
858,69.0,28.935184999999997,-0.25,3.3499999999999996,5.247251738944759,11.520115820460317,2
859,61.0,32.46528,0.3999999999999986,2.8999999999999995,4.986671349164252,2.29488913699149,1
860,70.0,31.59722,0.7000000000000028,2.5999999999999996,5.446758089091313,12.095948315851185,1
861,70.0,17.59259,0.8000000000000007,5.999999999999999,4.563804682029327,37.399741341833746,1
862,72.0,27.083334999999998,1.200000000000001,5.6000000000000005,3.98428650626486,52.24634411425611,2
863,77.0,27.25694,1.7999999999999972,6.1000000000000005,3.9551337570848304,98.50422568005183,1
864,83.0,38.88889,2.0,5.4,3.69437488872934,135.00668455219682,1
865,70.0,38.54166,1.8000000000000007,5.3,3.9953410407491634,26.99091386002408,1
866,74.5,31.42361,2.1500000000000004,5.65,3.328066579304581,61.551766713169606,2
867,74.0,33.333335000000005,1.8499999999999996,5.0,3.992843306266089,36.67719177986219,2
868,71.5,32.5954875,1.2250000000000014,5.1499999999999995,4.023746623073216,22.076810895918097,4
869,68.0,33.85416,1.1999999999999993,5.8999999999999995,3.876839407005232,21.749029359547468,1
870,70.0,36.45834,1.2999999999999972,4.3999999999999995,4.27137489271169,13.343952541114751,1
871,84.0,34.3750025,1.9749999999999988,5.5,3.5735661230603237,140.44871857299768,4
872,88.0,36.57407,1.5999999999999979,5.3999999999999995,4.313710164205264,165.41307286218034,1
873,86.5,34.143519999999995,1.8500000000000014,6.199999999999999,4.107267058626522,158.42728103510044,2
874,80.0,31.88657,1.6000000000000014,5.700000000000001,4.0764194004135925,132.84256110091454,1
875,75.33333333333333,38.599536666666665,1.6666666666666667,4.866666666666667,4.200265156274324,33.56464476808359,3
877,65.0,38.59954,1.1000000000000014,4.800000000000001,4.529275151887004,34.33962043028002,1
878,69.5,34.43287,1.1500000000000004,5.550000000000001,4.559705597676244,41.25581223521372,2
879,69.0,29.16667,1.0,5.8,4.603417401197666,26.049332515757538,1
881,73.0,28.99305666666667,0.8666666666666671,4.833333333333333,4.640237302961086,52.809614233664064,3
883,70.5,28.6169,1.8499999999999996,6.8,3.886993525513286,60.61946830461238,2
884,67.5,32.37847,2.0,6.8,3.2707820699100174,26.73918775313155,2
885,66.0,36.284725,1.799999999999999,7.25,3.869910936784139,14.74896544901913,2
886,69.0,33.10185,2.1999999999999993,6.4,3.1516025824286893,54.869742669635286,1
887,60.0,27.48843,1.9000000000000021,8.0,3.372241803316357,21.847603829616222,1
888,68.0,33.04398,2.1999999999999993,4.999999999999999,3.0877489403908625,35.25122141603855,1
889,68.0,29.05093,2.400000000000002,5.6,3.0151596094982316,44.41504699410755,1
890,58.0,28.18287,2.6000000000000014,5.2,1.9296723704160808,54.822255317288324,1
891,58.0,33.56482,2.099999999999998,6.200000000000001,2.829042278292812,36.54037457027799,1
892,56.0,32.52315,1.9000000000000021,7.0,2.906648904070988,25.688949307371814,1
893,65.0,30.43982,2.3999999999999986,7.0,3.10190366300902,32.82114429479877,1
894,51.0,33.56482,2.0,6.699999999999999,2.5776285457198393,24.50503058332336,1
895,65.0,43.1713,2.650000000000002,6.4,3.00398012703162,61.201505880137404,2
896,59.0,39.93055,2.5,6.5,2.2019908020934116,80.76604966909439,1
897,69.0,39.98843,1.8999999999999986,7.1,3.888229641718689,45.61204676374357,1
899,54.0,34.837963333333335,1.966666666666665,5.266666666666667,2.6103008850111213,36.20555950973404,3
900,57.0,37.73148,2.0,4.7,2.8255709606890855,37.64691632696565,1
901,71.0,38.252316666666665,2.1666666666666665,5.400000000000001,3.2884711296082165,40.764746171761495,3
902,78.0,36.40046,2.5,5.4,3.177140048745718,141.72897093653745,1
903,62.0,34.100115,2.450000000000001,5.574999999999999,2.6601698360106254,42.08183078219847,4
904,66.33333333333333,35.87962666666667,2.8000000000000007,5.7,2.567210939719044,40.62576837773864,3
905,70.0,44.61805,0.6000000000000014,4.0,4.906755903844922,34.647527661338835,1
906,68.0,50.34722,0.8000000000000007,3.0999999999999996,5.09951341148014,56.112467392172874,1
907,60.0,40.74074,0.5,2.6999999999999993,4.961657465698643,32.391692958798664,1
908,70.0,47.51157,1.6999999999999993,2.3000000000000007,4.727394938321959,39.653750732050064,1
909,71.0,45.77546,2.1000000000000014,2.0,4.003456836525325,20.424209674182105,1
910,70.0,38.31018,2.1000000000000014,3.1999999999999993,3.857972473644291,20.6877139369372,1
911,70.0,42.59259,2.0,3.3999999999999995,3.962441131622986,20.57606687141117,1
913,60.5,44.965275000000005,1.5999999999999979,3.1500000000000004,3.9132966393022417,18.34779345320075,2
914,62.0,41.66666,1.4000000000000021,3.5999999999999996,4.183652908945331,18.901444769095512,1
915,66.0,50.752314999999996,1.299999999999999,4.2,4.10480928892335,43.75613724492145,2
916,69.0,44.18403,1.4000000000000004,4.6,4.033289473734207,16.74940860871822,2
918,63.0,44.212959999999995,2.0,5.0,3.255705657099662,22.029920499677438,2
919,69.0,43.402775000000005,1.75,5.250000000000001,3.9854950494614894,11.977559353309188,2
920,70.0,41.261575,1.6000000000000014,5.45,4.05980085111987,30.562034856996107,2
922,59.0,43.113425,1.450000000000001,6.35,3.523546004498661,37.25181846177202,2
923,64.0,42.766205,1.799999999999999,5.8,3.8813761752439686,31.48552173210605,2
924,67.0,46.12268,2.0,6.300000000000001,3.3264227816919703,38.47646938940781,1
925,54.0,45.08102,1.5,4.6000000000000005,3.242419110297506,57.85324262854266,1
926,63.0,41.49305,1.3000000000000007,5.3,3.939123442539239,24.174530554002907,1
927,69.5,50.491895,2.6500000000000004,4.550000000000001,3.0311621540648805,56.99383794718543,2
928,71.0,53.18287,2.1000000000000014,4.699999999999999,3.433605212422914,51.1438505800591,1
929,56.0,54.34028,2.0,4.199999999999999,2.81034479715415,79.75401059964489,1
931,53.5,49.85532,2.8000000000000007,3.8000000000000003,1.4164786121677253,92.74349849518197,2
932,59.5,52.34375,2.6500000000000004,3.6999999999999997,2.4023542731057925,66.00555973475937,2
933,62.5,47.9456,1.9499999999999993,4.300000000000001,3.7308754489622844,22.557744206824417,2
934,55.0,43.75,2.3999999999999986,4.199999999999999,2.0293654045887397,69.11859660052399,1
935,66.0,49.30555,2.299999999999997,4.3999999999999995,3.2358163414547416,45.088430756686854,1
937,66.0,48.55324,2.1000000000000014,3.2,3.8250214213316074,27.116415395571114,1
938,56.0,51.244209999999995,2.0999999999999996,3.5499999999999994,2.901334916014711,70.7909883487115,2
940,67.0,46.903935000000004,2.6500000000000004,4.5,2.94987712861447,52.12677769374459,2
941,68.5,51.533564999999996,2.700000000000003,4.35,2.6809137078656624,79.45462999390263,2
942,62.0,49.4212975,2.9250000000000007,4.3,1.9676833760078474,65.49436535758858,4
943,59.666666666666664,44.11651333333333,2.5333333333333328,4.366666666666666,2.2709385897165104,57.75831353111576,3
944,53.55555555555556,48.25745777777778,2.666666666666666,4.422222222222222,1.5685044455557258,95.73606083628525,9
946,64.0,45.65972,1.7000000000000028,5.699999999999999,3.8282919934986417,17.743043307799375,1
947,58.0,50.46296,2.0,5.700000000000001,2.84220252704161,48.374756600514665,1
948,63.5,44.068285,2.299999999999999,5.25,2.976390508118938,33.6776814075869,2
949,62.0,46.608792,2.080000000000001,4.74,3.3166979411769812,26.47640576037925,5
951,61.333333333333336,48.30246666666667,2.5,4.833333333333334,2.562937962223362,44.90106726026183,3
952,65.0,43.894675,2.3000000000000007,4.45,3.06539702657483,40.451220331550644,2
953,67.66666666666667,44.54089333333334,2.233333333333333,4.533333333333333,3.232198044370654,37.876325675845486,3
954,60.0,58.68056,1.5999999999999979,5.1,3.520417548065927,90.02523876712122,1
955,40.875,36.30642375,2.725,5.0625,0.6392795971019194,59.08848421533261,8
956,45.2,36.620371999999996,3.0599999999999996,5.24,0.6509025616397445,55.901118814844466,5
957,40.285714285714285,36.01190428571429,2.9714285714285715,5.357142857142857,0.6690341312539761,80.35095059965633,7
958,31.0,30.15047,2.6999999999999993,5.4,0.5730679942909677,82.0390932179785,1
959,49.0,35.34433,2.500000000000001,5.25,0.7818174670472613,66.38540036650667,4
960,47.0,36.354166,2.38,4.7,1.1523247455754857,58.594590609203756,5
961,55.75,36.0821775,2.4499999999999993,4.85,1.711298262554796,66.1677188369468,4
962,61.0,37.586805,2.3499999999999996,5.4,2.3828933033263135,67.00719301949842,2
963,54.888888888888886,37.89866444444445,2.8777777777777778,5.344444444444444,1.1308152041846014,90.59931483605942,9
964,48.285714285714285,38.78141571428572,2.8857142857142857,5.428571428571429,0.7439269139175367,97.31143025460752,7
965,48.25,37.86169125,2.7000000000000006,5.0875,0.7533318027416454,92.7058816921966,8
966,52.0,28.7037,3.3000000000000007,5.1,0.9265945138125724,47.707707579117304,1
967,41.0,31.07639,3.1999999999999993,5.3,0.6342037058422454,65.56043142990387,1
968,50.57142857142857,34.54034428571428,3.542857142857143,5.8999999999999995,0.7700544688889416,103.76476343154997,7
969,52.833333333333336,33.564811666666664,3.2833333333333328,6.366666666666667,0.9897357432476165,57.2878599511554,6
970,51.0,31.72743,3.124999999999999,6.249999999999999,0.9461101605026427,53.89872378969802,4
971,53.857142857142854,36.09457857142857,3.157142857142857,5.228571428571429,0.9869794557193001,52.89619796532043,7
972,50.714285714285715,36.23511714285714,3.4142857142857146,5.414285714285714,0.80158179228153,93.73706733826944,7
973,56.172413793103445,35.47254103448276,3.4827586206896552,5.72413793103448,0.960972484612261,105.55355592246958,29
974,56.3,35.478877999999995,3.7175,5.695,0.8412179310290094,98.34889301558319,40
975,65.33333333333333,32.17592666666667,2.900000000000001,5.766666666666666,2.468435836572278,23.89249660946453,3
977,56.6,37.5069436,2.9679999999999995,4.824,1.3097265351424767,45.50978365022704,25
978,57.5,34.085645,3.3000000000000007,4.4,1.2685939483215485,39.01852372774111,2
980,46.5,34.230325,3.200000000000001,4.3500000000000005,0.7585852093031072,26.09998703314394,2
982,45.93333333333333,38.422066666666666,3.3466666666666667,5.079999999999999,0.6738848803838475,54.36588444557003,15
983,48.0,39.454440454545455,3.609090909090908,4.672727272727273,0.6354266243245155,45.71396081955607,22
985,43.666666666666664,38.00797444444444,3.544444444444444,4.877777777777777,0.5909220477579303,38.256755771516815,9
987,37.0,34.751155,3.6499999999999986,5.5,0.6369173490253422,92.69402665312795,2
989,37.333333333333336,39.660493333333335,3.3333333333333335,4.833333333333333,0.7126692212506358,54.363366355158846,3
991,37.714285714285715,42.41898,3.1,4.371428571428572,0.7585454802589047,65.7452660623298,7
992,42.666666666666664,41.74382733333333,3.5,4.073333333333333,0.6817146546830652,65.18056022181496,15
993,40.5,40.190971,3.3899999999999997,4.31,0.6815030292658032,64.63484628915886,10
994,38.7,42.94560299999999,3.5599999999999996,4.609999999999999,0.6605428962782482,53.00343223588283,10
995,42.73076923076923,41.85585884615385,3.5153846153846158,4.68076923076923,0.6158450325415121,52.167768362203994,26
996,41.333333333333336,42.862655,4.116666666666667,4.566666666666666,0.5089914814920323,68.50056114276752,6
997,40.77777777777778,45.402522222222224,3.3777777777777778,3.9444444444444438,0.7492737045678103,78.348917228369,9
998,40.0,46.13095285714285,3.6571428571428575,3.7928571428571423,0.757788076940545,82.22570890561217,14
1000,45.57142857142857,46.16677714285714,3.6476190476190475,4.0666666666666655,0.707763825831757,80.70114781911816,21
1001,45.55555555555556,44.38014111111111,3.7000000000000006,4.4,0.6551922895764614,58.59761218303416,9
1002,41.857142857142854,44.89913952380952,3.8095238095238093,4.328571428571429,0.5842694877523974,80.71868977960405,21
1003,58.166666666666664,35.48900416666667,3.6,4.583333333333333,1.104726407272989,46.51059631530017,12
1004,53.0,38.406635,3.8000000000000007,4.0,0.8998831016681939,61.95331143265477,6
1005,49.69230769230769,37.646901538461535,3.538461538461539,4.092307692307693,0.8681209981752652,55.62143138542356,13
1006,56.206896551724135,38.92081724137932,3.7275862068965524,4.462068965517242,0.9848737170725844,38.989392922374556,29
1008,60.0,39.46759333333333,4.5,3.6999999999999993,1.1628582996951708,44.654616152050856,3
1009,53.416666666666664,40.24402083333334,4.391666666666666,4.225,0.7914721111221502,84.57599440688783,12
1013,57.88,37.9490752,4.156000000000001,5.256,0.8395394597284888,39.223999776762504,25
1019,55.833333333333336,38.68152166666667,4.491666666666666,5.5,0.7618521758335693,66.12506033486198,12
1020,48.5,38.48379666666667,4.266666666666667,5.25,0.4803053659261291,41.72772898464798,6
1021,45.333333333333336,39.09005761904763,3.9000000000000004,4.880952380952381,0.5443809219636394,25.131889369744457,21
1022,47.0,33.27546,4.5,4.2,0.5288360866649711,48.377596726600686,1
1023,58.0,40.05111833333333,3.616666666666666,6.033333333333334,1.0107363401129121,80.873551454511,12
1025,60.0,41.7679375,3.3499999999999988,5.875,1.0685169635268668,72.60790492906168,4
1026,60.0,38.252315,3.125,5.875,1.3834833868552312,79.37686074795212,4
1028,49.0,39.90162035714285,3.6428571428571423,5.289285714285714,0.6408778830253693,57.06828254854768,28
1029,52.0,40.434290227272726,3.7863636363636357,5.095454545454546,0.7412176959734167,47.76907783993539,44
1030,54.4,39.097222,3.4599999999999995,5.54,0.8502042786863339,85.18394809925383,10
1031,52.48,39.509260399999995,3.56,5.02,0.8036223512147954,61.086032659497576,25
1032,55.45454545454545,38.10500909090909,3.5181818181818185,5.127272727272728,0.9232975856581898,57.62525385181589,11
1033,57.58064516129032,40.61193258064516,3.5677419354838698,5.316129032258065,0.9873884699194037,54.362918130247245,31
1034,55.32,39.1134268,3.62,5.436,0.8635337173376637,70.84611007393718,25
1036,47.375,42.45515,3.5125000000000006,5.699999999999999,0.6194984499793519,80.38303968951564,8
1037,49.827586206896555,39.423691724137925,3.513793103448276,5.075862068965518,0.745346756587019,58.01910560760217,29
1038,49.92307692307692,39.73023307692308,3.1846153846153844,5.300000000000001,0.7749494579814189,91.85016571226167,13
1039,48.111111111111114,39.83839148148148,3.3444444444444437,5.2407407407407405,0.671677764435366,68.70588722088267,27
1040,50.4,43.240738,3.5,5.12,0.7476905380792154,67.71678388313724,5
1041,53.06122448979592,41.708003265306125,3.2142857142857144,5.144897959183673,0.9381411868071383,78.32739114453061,49
1042,56.57142857142857,38.927469047619056,3.3333333333333335,5.423809523809522,1.0496435161622042,74.07387896774854,21
1043,57.6,40.156252,3.1199999999999997,5.49,1.2278826464826442,82.21108828343581,10
1044,61.285714285714285,42.52645285714285,3.328571428571429,5.1,1.1257990312739425,32.251098435598095,7
1045,59.81818181818182,40.87226454545455,3.0090909090909084,5.0181818181818185,1.3647912985521105,48.425162594110446,11
1046,55.027027027027025,40.49518216216216,3.581081081081082,4.743243243243244,0.9494960255900821,43.86950824111876,37
1047,58.88235294117647,40.274372941176466,3.6882352941176473,4.911764705882353,1.026243631002866,26.52834272723098,17
1048,58.57142857142857,39.92642214285714,3.4071428571428575,4.8428571428571425,1.0468162701179595,32.56751305708137,14
1049,61.806451612903224,43.406510967741944,3.5999999999999996,5.403225806451611,1.0631044061144508,44.02653037397075,31
1050,55.85,43.213252,3.525,5.3,0.9315658274086543,67.85872993538702,40
1051,61.72727272727273,40.69865363636364,3.6181818181818177,5.590909090909091,1.0429631280487968,49.01978680695958,11
1052,60.72727272727273,43.16428181818182,3.660606060606061,5.633333333333333,1.0283780386969452,50.511486668473395,33
1053,59.83720930232558,42.68141604651162,3.8511627906976735,5.6139534883720925,0.8712049906463012,53.43676404891519,43
1054,62.3,41.730322,3.7800000000000002,5.49,0.963958924659831,42.186684282802545,10
1055,57.90909090909091,42.266413636363644,3.9454545454545458,5.281818181818182,0.887497465599525,37.19155471756047,11
1058,53.958333333333336,40.32118041666667,4.0375000000000005,4.833333333333333,0.7367865545799116,47.07134079591737,24
1060,56.69565217391305,41.623893913043474,3.930434782608696,4.769565217391304,0.9162767773430204,34.913748810908615,23
1066,51.583333333333336,43.29507416666667,4.105555555555555,4.724999999999999,0.7000150908894816,76.17785358011078,36
1068,61.5,38.097995,3.2666666666666675,4.783333333333333,1.2759064262784725,29.29712180932579,6
1069,61.0,39.70872083333333,3.65,4.583333333333333,1.1104831863019682,24.881856790807394,12
1070,63.0,37.21064833333333,3.4499999999999997,4.3500000000000005,1.3808834379515955,30.291913979485955,6
1071,59.523809523809526,39.558532380952386,3.499999999999999,5.1000000000000005,1.0142336193779018,34.30306052013611,21
1072,56.61904761904762,37.28229761904762,3.60952380952381,4.999999999999999,1.0196855503069122,41.47335100729996,21
1073,59.416666666666664,37.784529166666665,3.795833333333333,5.029166666666667,0.9729513112108666,23.134052584939912,24
1074,57.02564102564103,38.617344358974364,3.748717948717948,4.505128205128204,1.0241158938955113,37.30915868164789,39
1077,49.88235294117647,39.67524647058824,3.8470588235294105,4.294117647058824,0.7441534272560583,65.94806562705115,17
1080,52.666666666666664,36.736110666666676,3.7400000000000007,4.8533333333333335,0.8407404017517369,36.53043115385945,15
1081,55.857142857142854,36.75181928571429,3.6499999999999995,4.571428571428572,1.0188938475730918,42.244363490840485,14
1082,38.0,44.695213333333335,3.0666666666666664,3.6999999999999993,0.8618050649693418,66.95890107514894,3
1083,42.666666666666664,44.180812222222215,3.2,4.188888888888889,0.7649158150553494,68.09669830962771,9
1084,44.46153846153846,42.95316923076923,2.869230769230769,3.8769230769230774,0.8321647194180584,64.77503739439342,13
1086,39.0,42.82407,2.6000000000000014,3.2,0.9003613532374919,62.91700864201145,1
1087,35.6,34.733794,2.9200000000000004,4.8,0.7230348997379602,34.268757542386034,5
1088,44.5,35.329860000000004,2.9999999999999996,4.316666666666666,0.7285789011417663,34.64124522891359,6
1089,37.45454545454545,35.358796363636365,2.9454545454545453,4.118181818181818,0.8000891120203631,29.24970101049017,11
1090,43.55555555555556,37.988683333333334,3.133333333333333,4.7444444444444445,0.658668011879174,45.23862901874031,9
1091,40.40909090909091,37.51578272727273,3.2681818181818185,4.622727272727274,0.6985371864600056,42.02700416304818,22
1093,41.36363636363637,39.53072363636364,3.0090909090909084,4.454545454545454,0.6916106271844488,54.23251175035322,11
1096,47.142857142857146,37.59920714285714,3.3142857142857136,4.885714285714286,0.7174067418942703,50.46305134751531,7
1098,53.1578947368421,34.95674842105263,2.9999999999999996,4.057894736842106,1.2490442222376583,22.958569335376428,19
1099,59.6,35.416664000000004,3.0900000000000003,4.42,1.3648345223275038,33.310989642367836,10
1100,55.94736842105263,37.503045263157894,3.0736842105263156,4.589473684210526,1.165985829682878,38.66529698181179,19
1102,59.55555555555556,40.83719111111111,3.4111111111111105,3.7333333333333334,1.226722300621915,50.619041504382274,9
1104,50.875,37.311918750000004,3.2000000000000006,3.5500000000000003,1.311894028298452,56.07326985995271,8
1105,54.0,38.310185,3.0333333333333337,4.033333333333334,1.2073788354970392,59.09519956407488,6
1106,57.875,38.639323749999996,3.1750000000000007,4.262499999999999,1.3939250696058318,50.99611872024875,16
1112,61.0,35.149015625000004,3.10625,3.85,1.5864696375100416,20.336681002012373,16
1113,58.869565217391305,37.467292173913044,3.1913043478260867,3.821739130434782,1.488034506815967,30.06834803400498,23
