start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
2023-01-12 15:18:42,2025-09-27 15:57:00,,,,,,,
,,290.3775,49.24768,6.449462721718961e-05,0.027312210888571005,0.0004225294666582297,0.2131301255391735,-0.00085271915266637
,,290.4275,52.34375,6.487424787844737e-05,0.02740297244110443,0.0004240755506516649,0.21359904555595918,-0.0008546859257816678
,,290.4658333333333,51.5625,6.516529038541132e-05,0.02747255629804664,0.0004252608817132972,0.21395855090216115,-0.000856193785170061
,,290.52777777777777,50.02894,6.563559820463625e-05,0.027584999777018615,0.00042717630799405325,0.21453949070073458,-0.000858630398529569
,,290.5775,51.18634,6.601310986222021e-05,0.0276752570987046,0.0004287138026319688,0.21500580560631574,-0.0008605862451275589
,,290.6275,49.24768,6.621551889903374e-05,0.02774080095740146,0.0004297539238815652,0.21550019253692415,-0.0008625498898870868
,,290.6775,45.02315,6.641792793584727e-05,0.02780634481609832,0.00043079404513116163,0.21599457946753256,-0.0008645135346466147
,,290.7275,48.11921,6.66203369726608e-05,0.027871888674795182,0.00043183416638075805,0.21648896639814097,-0.0008664771794061425
,,290.7775,52.34375,6.699995763391813e-05,0.027962650227328502,0.0004333802503741915,0.21695788641492614,-0.0008684439525214381
,,290.8275,48.49537,6.720236667073166e-05,0.028028194086025363,0.0004344203716237879,0.21745227334553455,-0.000870407597280966
,,290.8775,49.24768,6.740477570754519e-05,0.028093737944722225,0.00043546049287338434,0.21794666027614296,-0.0008723712420404939
,,290.91583333333335,42.70834,6.755995596910228e-05,0.028143988236389837,0.00043625791916474183,0.2183256902562762,-0.0008738767030227991
,,290.97777777777776,45.02315,6.781071827582107e-05,0.028225189794664214,0.00043754651382396295,0.21893818073141835,-0.0008763094406971012
,,291.0275,53.125,6.818822993340503e-05,0.028315447116350197,0.0004390840084618785,0.2194044956369995,-0.0008782652872950911
,,291.0777777777778,48.87153,6.839176346486761e-05,0.0283813551075954,0.00044012990816286196,0.21990162916166706,-0.0008802398411921727
,,291.1152777777778,42.33218,6.854357024247781e-05,0.028430513001618064,0.00044090999910005954,0.2202724193596235,-0.0008817125747618192
,,291.16583333333335,46.99074,6.87482282685892e-05,0.028496785125411532,0.0004419616772524288,0.2207722994783496,-0.0008836980377964522
,,291.2272222222222,45.02315,6.899674158601013e-05,0.028577258418589303,0.00044323871500887707,0.22137929676537405,-0.0008861089571956492
,,291.2658333333333,54.28241,6.928989309664787e-05,0.028647346506378957,0.00044443263542602904,0.22174140722278055,-0.0008876277431013504
,,291.3275,49.27662,6.953953090871784e-05,0.02872818393210507,0.0004457154516338643,0.2223511511038641,-0.0008900495716381011
,,291.3777777777778,42.33218,6.974306444018042e-05,0.028794091923350272,0.00044676135133484777,0.22284828462853165,-0.0008920241255351827
,,291.4269444444444,45.3993,6.994209999304683e-05,0.028858543384402115,0.0004477841372302831,0.22333443177696272,-0.0008939550428820496
,,291.4658333333333,49.27662,7.009952924390178e-05,0.028909521941166333,0.0004485931204244135,0.22371895494521363,-0.0008954823221394599
,,291.5275,47.71412,7.034916705597174e-05,0.028990359366892447,0.0004498759366322488,0.2243286988262972,-0.0008979041506762106
,,291.56583333333333,51.18634,7.064020956293612e-05,0.02905994322383476,0.00045106126769388284,0.22468820417249968,-0.0008994120100646061
,,291.6275,44.61805,7.088984737500609e-05,0.029140780649560875,0.0004523440839017181,0.22529794805358325,-0.0009018338386013568
,,291.6775,40.76968,7.109225641181962e-05,0.029206324508257737,0.00045338420515131454,0.22579233498419166,-0.0009037974833608846
,,291.7266666666667,51.5625,7.146555006205643e-05,0.029295573368248937,0.00045490452107819254,0.22625343966736425,-0.0009057314769242608
,,291.7775,49.27662,7.167133258281662e-05,0.02936220962459067,0.00045596197768194767,0.2267560663801489,-0.0009077278490964453
,,291.81583333333333,49.62384,7.182651284437371e-05,0.029412459916258283,0.00045675940397330516,0.22713509636028215,-0.0009092333100787505
,,291.86583333333334,46.61459,7.202892188118724e-05,0.029478003774955144,0.0004577995252229016,0.22762948329089056,-0.0009111969548382784
,,291.91583333333335,46.9618,7.223133091800077e-05,0.029543547633652006,0.000458839646472498,0.22812387022149896,-0.0009131605995978063
,,291.9766666666667,45.3993,7.247759524612385e-05,0.02962329266173317,0.00046010512732617335,0.22872537432040574,-0.0009155497007218981
,,292.02694444444444,38.0787,7.215754609814971e-05,0.02966273088148771,0.0004604713239496101,0.2292272279903433,-0.0009176363929415408
,,292.06583333333333,42.33218,7.231497534900466e-05,0.02971370943825193,0.0004612803071437405,0.22961175115859422,-0.0009191636721989512
,,292.1277777777778,55.41088,7.278528316822959e-05,0.029826152917223903,0.00046319573342449655,0.23019269095716766,-0.0009216002855584592
,,292.1775,52.34375,7.316279482581355e-05,0.029916410238909886,0.0004647332280624121,0.23065900586274882,-0.000923556132156449
,,292.2272222222222,46.55671,7.336407936797805e-05,0.029981589965058408,0.0004657675708606215,0.23115064619929812,-0.0009255088677784234
,,292.2658333333333,48.11921,7.352038412418396e-05,0.030032204389274286,0.00046657077560336487,0.23153242277348993,-0.0009270252378982801
,,292.32722222222225,54.25347,7.398647393606173e-05,0.03014363940655148,0.00046846902317308336,0.23210815234965482,-0.0009294399982231745
,,292.3775,44.61805,7.419000746752408e-05,0.030209547397796608,0.0004695149228740656,0.23260528587432178,-0.0009314145521202539
,,292.4275,45.02315,7.439241650433761e-05,0.03027509125649347,0.000470555044123662,0.23309967280493019,-0.0009333781968797818
,,292.4772222222222,37.32639,7.40759038110371e-05,0.030314093694814272,0.0004709171943755692,0.23359598113044874,-0.0009354418317268326
,,292.5275,42.33218,7.427943734249945e-05,0.0303800016860594,0.00047196309407655145,0.2340931146551157,-0.000937416385623912
,,292.5775,40.76968,7.448184637931298e-05,0.030445545544756262,0.00047300321532614786,0.2345875015857241,-0.0009393800303834399
,,292.6275,42.33218,7.468425541612651e-05,0.030511089403453123,0.0004740433365757443,0.23508188851633252,-0.0009413436751429678
,,292.6775,40.76968,7.488666445294004e-05,0.030576633262149985,0.0004750834578253407,0.23557627544694093,-0.0009433073199024957
,,292.72777777777776,40.79861,7.509019798440239e-05,0.030642541253395113,0.00047612935752632294,0.2360734089716079,-0.0009452818737995751
,,292.77722222222224,44.64699,7.529035803191807e-05,0.030707356846995368,0.0004771579218731464,0.23656230271409862,-0.000947223700283998
,,292.81583333333333,38.85995,7.50445744320926e-05,0.030737643656641122,0.0004774391446944597,0.23694770415123304,-0.0009488261876791933
,,292.8775,41.17477,7.529421224416257e-05,0.030818481082367236,0.000478721960902295,0.2375574480323166,-0.000951248016215944
,,292.91583333333335,39.23611,7.505019687167373e-05,0.030848550001296146,0.00047900116053784376,0.2379400767972418,-0.0009528389749248445
,,292.9766666666667,38.88889,7.466295508489818e-05,0.030896268068291998,0.0004794442382203448,0.2385472920111445,-0.0009553637572237506
