Timestamp,NP Chiller High Level Status WCC_N_2_7_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_7_FM_01_FR,NP Chiller High Level Status WCC_N_2_7_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_7_Power
2026-03-05 13:42:00,85.8,839.6701,280,-3.5500000000000007,2.3499999999999996,12.399999999999999,2827.874
2026-03-05 13:45:00,84.35,713.2523,280,-3.450000000000001,2.8000000000000003,12.300000000000004,2806.344
2026-03-05 13:48:00,71.19999999999999,624.4647,280,-3.0500000000000007,2.7,10.800000000000004,2349.949
2026-03-05 13:51:00,64.45,628.8918,280,-2.8000000000000007,2.85,9.8,2151.669
2026-03-05 13:54:00,62.2,588.8021,280,-2.8000000000000025,2.6999999999999997,9.700000000000003,1905.016
2026-03-05 13:57:00,60.1,587.0804,281,-2.5500000000000007,2.6,9.200000000000003,2008.8002000000001
2026-03-05 14:00:00,63.65,596.6725,281,-2.7500000000000018,2.65,9.700000000000003,2111.389
2026-03-05 14:03:00,60.85,586.8345,281,-2.5999999999999996,2.6,9.3,2034.091
2026-03-05 14:06:00,61.400000000000006,591.2616,281,-2.650000000000002,2.7499999999999996,9.399999999999999,2050.592
2026-03-05 14:09:00,61.2,596.4265,281,-2.5500000000000007,2.75,9.399999999999999,2036.76
2026-03-05 14:12:00,60.7,603.559,281,-2.6000000000000014,2.5500000000000003,9.3,2029.3600000000001
2026-03-05 14:15:00,61.4,584.375,281,-2.6999999999999993,2.7,9.299999999999997,2074.939
2026-03-05 14:18:00,61.95,583.8831,281,-2.6999999999999975,2.75,9.5,2073.705
2026-03-05 14:21:00,62.0,581.9155,281,-2.6499999999999986,2.6999999999999997,9.5,2055.9300000000003
2026-03-05 14:24:00,59.05,577.9803,281,-2.5999999999999996,2.65,9.2,1978.3806
2026-03-05 14:27:00,59.95,594.213,281,-2.6999999999999993,2.7,9.2,2019.0986
2026-03-05 14:30:00,61.599999999999994,578.4722,281,-2.7499999999999982,2.7500000000000004,9.5,2023.24
2026-03-05 14:33:00,60.7,589.5399,281,-2.5500000000000007,2.65,9.3,2042.3580000000002
2026-03-05 14:36:00,61.45,599.3779,281,-2.700000000000001,2.65,9.5,2070.5820000000003
2026-03-05 14:39:00,64.15,605.0347,281,-2.7500000000000018,2.7,9.7,2141.649
2026-03-05 14:42:00,62.6,605.0347,281,-2.8499999999999996,2.8000000000000003,9.8,2103.6499999999996
2026-03-05 14:45:00,63.0,608.7239,281,-2.700000000000001,2.6,9.7,2114.358
2026-03-05 14:48:00,63.9,617.8241,281,-2.9000000000000004,2.5499999999999994,9.8,2146.055
2026-03-05 14:51:00,64.30000000000001,606.2645,281,-2.799999999999999,2.5500000000000003,9.899999999999999,2141.4610000000002
2026-03-05 14:54:00,63.650000000000006,607.2482,281,-2.8999999999999986,2.7500000000000004,9.899999999999999,2139.0
2026-03-05 14:57:00,62.3,597.6563,282,-2.7499999999999982,2.75,9.8,2084.783
2026-03-05 15:00:00,63.15,591.5075,282,-2.8000000000000007,2.8499999999999996,9.700000000000003,2105.8590000000004
2026-03-05 15:03:00,61.55,590.0319,282,-2.650000000000002,2.6999999999999997,9.700000000000003,2059.592
2026-03-05 15:06:00,63.5,605.2806,282,-2.8000000000000007,2.55,9.8,2126.956
2026-03-05 15:09:00,63.6,597.6563,282,-2.8499999999999996,2.5500000000000003,9.900000000000002,2133.913
2026-03-05 15:12:00,64.25,600.1157,282,-2.6500000000000004,2.5,9.8,2157.0
2026-03-05 15:15:00,63.15,618.8079,282,-2.8499999999999996,2.65,9.8,2120.4170000000004
2026-03-05 15:18:00,65.05,612.9051,282,-3.0,2.65,10.100000000000001,2209.679
2026-03-05 15:21:00,63.900000000000006,605.2806,282,-2.8500000000000014,2.7499999999999996,10.0,2142.5299999999997
2026-03-05 15:24:00,64.8,614.6268,282,-2.8999999999999986,2.6000000000000005,10.100000000000001,2188.744
2026-03-05 15:27:00,63.9,611.4294,282,-2.9000000000000004,2.6,9.899999999999999,2147.344
2026-03-05 15:30:00,63.9,598.1481,282,-2.9000000000000004,2.5999999999999996,9.899999999999999,2148.298
2026-03-05 15:33:00,63.3,588.0643,282,-2.8000000000000007,2.75,9.8,2117.286
2026-03-05 15:36:00,63.5,580.6857,282,-2.7500000000000018,2.7999999999999994,9.899999999999999,2123.404
2026-03-05 15:39:00,62.85,584.621,282,-2.799999999999999,2.85,9.799999999999997,2083.703
2026-03-05 15:42:00,61.65,588.8021,282,-2.7499999999999982,2.6,9.5,2067.826
2026-03-05 15:45:00,61.25,586.5886,282,-2.6499999999999986,2.65,9.5,2047.808
2026-03-05 15:48:00,60.75,574.783,282,-2.6999999999999993,2.6999999999999997,9.5,2038.6599999999999
2026-03-05 15:51:00,60.55,595.1968,282,-2.75,2.6,9.5,2047.3380000000002
2026-03-05 15:54:00,62.3,575.2749,282,-2.6999999999999993,2.6999999999999997,9.7,2059.702
2026-03-05 15:57:00,60.85,578.4722,283,-2.75,2.7,9.5,2033.824
2026-03-05 16:00:00,60.1,586.8345,283,-2.75,2.6000000000000005,9.5,2013.914
2026-03-05 16:03:00,59.900000000000006,570.6019,283,-2.6500000000000004,2.65,9.5,2008.5171
2026-03-05 16:06:00,60.1,580.4398,283,-2.6999999999999993,2.6999999999999997,9.599999999999998,2017.818
2026-03-05 16:09:00,60.849999999999994,568.3883,283,-2.6999999999999993,2.6999999999999997,9.5,2041.8168
2026-03-05 16:12:00,59.400000000000006,573.0613,283,-2.7499999999999982,2.65,9.399999999999999,1982.4490999999998
2026-03-05 16:15:00,59.8,584.129,283,-2.6499999999999986,2.6500000000000004,9.399999999999999,2000.9676
2026-03-05 16:18:00,59.8,569.864,283,-2.700000000000001,2.65,9.400000000000002,2005.6314
2026-03-05 16:21:00,60.2,573.0613,283,-2.6999999999999993,2.6500000000000004,9.400000000000002,2022.0461
2026-03-05 16:24:00,58.900000000000006,562.9774,283,-2.7500000000000018,2.7000000000000006,9.3,1978.7116
2026-03-05 16:27:00,55.8,556.3368,283,-2.5,2.4499999999999997,8.900000000000002,1912.5561
2026-03-05 16:30:00,57.2,558.0585,283,-2.6499999999999986,2.75,9.100000000000001,1917.9742999999999
2026-03-05 16:33:00,58.5,542.5637,283,-2.700000000000001,2.7,9.2,1954.2263
2026-03-05 16:36:00,58.7,550.68,283,-2.6500000000000004,2.75,9.2,1971.8695
2026-03-05 16:39:00,57.5,540.1042,283,-2.6500000000000004,2.5000000000000004,9.100000000000001,1923.7984999999999
2026-03-05 16:42:00,57.25,552.1556,283,-2.6499999999999986,2.7,9.0,1916.7284
2026-03-05 16:45:00,57.2,550.9259,283,-2.6500000000000004,2.75,8.900000000000002,1932.2136
2026-03-05 16:48:00,56.6,553.6313,283,-2.5,2.5500000000000003,9.0,1903.7915
2026-03-05 16:51:00,57.9,553.3854,283,-2.6999999999999993,2.6500000000000004,9.099999999999998,1951.3667
2026-03-05 16:54:00,57.3,561.0098,283,-2.6999999999999975,2.7,9.2,1908.3593999999998
2026-03-05 16:57:00,56.95,553.6313,284,-2.5,2.7,8.799999999999997,1912.2597
2026-03-05 17:00:00,56.4,559.5342,284,-2.4499999999999993,2.6,8.7,1904.4255
2026-03-05 17:03:00,57.3,545.2691,284,-2.6000000000000014,2.75,8.799999999999997,1919.2794
2026-03-05 17:06:00,56.2,527.8067,284,-2.3999999999999986,2.6500000000000004,8.7,1876.0967
2026-03-05 17:09:00,56.05,545.0231,284,-2.5,2.5,8.599999999999998,1878.2834
2026-03-05 17:12:00,56.85,531.25,284,-2.4499999999999993,2.7500000000000004,8.799999999999997,1902.474
2026-03-05 17:15:00,55.349999999999994,531.25,284,-2.4499999999999975,2.4500000000000006,8.599999999999998,1859.5389
2026-03-05 17:18:00,54.85,534.6933,284,-2.4499999999999975,2.4500000000000006,8.399999999999999,1846.5230999999999
2026-03-05 17:21:00,56.599999999999994,521.9039,284,-2.5,2.65,8.799999999999997,1901.7394
2026-03-05 17:24:00,55.75,537.8906,284,-2.3999999999999986,2.6500000000000004,8.599999999999998,1872.1446999999998
2026-03-05 17:27:00,57.25,534.2014,284,-2.5,2.6500000000000004,8.899999999999999,1916.75
2026-03-05 17:30:00,55.3,547.2367,284,-2.4499999999999993,2.55,8.599999999999998,1857.7176
2026-03-05 17:33:00,55.349999999999994,531.496,284,-2.3499999999999996,2.5000000000000004,8.599999999999998,1869.7741999999998
2026-03-05 17:36:00,55.2,526.8229,284,-2.349999999999998,2.5000000000000004,8.5,1860.4791
2026-03-05 17:39:00,54.7,531.496,284,-2.3999999999999986,2.7,8.5,1832.9499999999998
2026-03-05 17:42:00,54.05,524.1175,284,-2.3000000000000007,2.7500000000000004,8.399999999999999,1809.6747
2026-03-05 17:45:00,55.8,530.5121,284,-2.4999999999999982,2.5999999999999996,8.7,1863.1853
2026-03-05 17:48:00,55.15,517.7228,284,-2.5,2.55,8.600000000000001,1845.4859000000001
2026-03-05 17:51:00,54.55,517.7228,284,-2.3499999999999996,2.45,8.399999999999999,1851.7304
2026-03-05 17:54:00,54.4,513.2957,284,-2.3500000000000014,2.5000000000000004,8.399999999999999,1838.7154
2026-03-05 17:57:00,53.2,504.4415,285,-2.2499999999999982,2.6,8.2,1810.5419
2026-03-05 18:00:00,53.2,505.1794,285,-2.3499999999999996,2.75,8.3,1769.5904
2026-03-05 18:03:00,52.8,515.5093,285,-2.3000000000000007,2.65,8.2,1769.9509
2026-03-05 18:06:00,53.55,492.1441,285,-2.3000000000000007,2.65,8.2,1789.6372000000001
2026-03-05 18:09:00,52.35,485.5035,285,-2.25,2.45,8.200000000000003,1766.217
2026-03-05 18:12:00,52.8,489.1927,285,-2.1500000000000004,2.7,8.200000000000003,1771.7332999999999
2026-03-05 18:15:00,52.8,492.39,285,-2.25,2.7500000000000004,8.200000000000003,1776.9808
2026-03-05 18:18:00,52.6,495.8333,285,-2.1999999999999993,2.65,8.200000000000003,1764.5171
2026-03-05 18:21:00,52.2,494.8495,285,-2.2500000000000018,2.75,8.100000000000001,1732.2017999999998
2026-03-05 18:24:00,52.8,490.4225,285,-2.25,2.5500000000000003,8.100000000000001,1773.2601
2026-03-05 18:27:00,51.7,481.8142,285,-2.3500000000000014,2.5500000000000003,8.0,1708.6841
2026-03-05 18:30:00,51.0,476.1574,285,-2.1500000000000004,2.6500000000000004,8.0,1708.2459
2026-03-05 18:33:00,51.55,486.2413,285,-2.25,2.7,8.0,1721.7396
2026-03-05 18:36:00,50.75,468.533,285,-2.1500000000000004,2.65,7.899999999999999,1704.001
2026-03-05 18:39:00,50.25,469.0249,285,-2.1999999999999993,2.5500000000000003,7.800000000000001,1675.8890999999999
2026-03-05 18:42:00,64.2,664.5544,285,-2.6999999999999993,2.5000000000000004,9.7,2178.4900000000002
2026-03-05 18:45:00,69.6,662.0949,285,-3.0500000000000007,2.5500000000000003,10.599999999999998,2301.7479999999996
2026-03-05 18:48:00,68.05,647.092,285,-3.0999999999999996,2.55,10.400000000000002,2246.704
2026-03-05 18:51:00,67.15,648.0758,285,-3.049999999999999,2.5000000000000004,10.400000000000002,2231.13
2026-03-05 18:54:00,67.55,656.684,285,-3.0000000000000018,2.5500000000000003,10.400000000000002,2239.174
2026-03-05 18:57:00,67.44999999999999,657.1759,286,-2.9499999999999993,2.5500000000000003,10.400000000000002,2239.92
2026-03-05 19:00:00,67.55,662.8328,286,-3.0,2.4500000000000006,10.400000000000002,2250.183
2026-03-05 19:03:00,68.05000000000001,656.684,286,-3.0,2.4000000000000004,10.400000000000002,2271.096
2026-03-05 19:06:00,66.44999999999999,649.5515,286,-2.9000000000000004,2.45,10.3,2196.7709999999997
2026-03-05 19:09:00,66.95,661.8489,286,-3.0000000000000018,2.6,10.3,2228.352
2026-03-05 19:12:00,68.05,662.0949,286,-3.049999999999999,2.5500000000000003,10.400000000000002,2246.7110000000002
2026-03-05 19:15:00,67.80000000000001,666.522,286,-3.0500000000000007,2.6500000000000004,10.400000000000002,2249.1940000000004
2026-03-05 19:18:00,66.3,651.5191,286,-2.950000000000001,2.6,10.3,2213.6319999999996
2026-03-05 19:21:00,65.1,649.3055,286,-2.8500000000000014,2.5000000000000004,10.100000000000001,2180.9660000000003
2026-03-05 19:24:00,64.85,655.4543,286,-2.8000000000000007,2.3500000000000005,10.0,2174.9359999999997
2026-03-05 19:27:00,64.69999999999999,641.9271,286,-2.8500000000000014,2.4999999999999996,10.100000000000001,2177.2889999999998
2026-03-05 19:30:00,63.5,647.092,286,-2.8500000000000014,2.5500000000000003,9.8,2132.5969999999998
2026-03-05 19:33:00,65.15,649.3055,286,-2.8499999999999996,2.4999999999999996,10.100000000000001,2189.95
2026-03-05 19:36:00,64.1,648.3218,286,-2.6500000000000004,2.6999999999999997,9.7,2128.132
2026-03-05 19:39:00,64.35,640.4514,286,-2.5999999999999996,2.599999999999999,9.7,2161.592
2026-03-05 19:42:00,62.3,637.5,286,-2.5999999999999996,2.5499999999999994,9.5,2091.562
2026-03-05 19:45:00,62.45,633.0729,286,-2.5999999999999996,2.3,9.5,2091.329
2026-03-05 19:48:00,60.7,628.3999,286,-2.549999999999999,2.5999999999999996,9.2,2053.2960000000003
2026-03-05 19:51:00,61.55,627.4161,286,-2.5500000000000007,2.499999999999999,9.3,2078.638
2026-03-05 19:54:00,61.3,627.1701,286,-2.5,2.5499999999999994,9.3,2078.771
2026-03-05 19:57:00,61.6,625.6945,287,-2.6499999999999986,2.3999999999999995,9.400000000000002,2048.475
2026-03-05 20:00:00,61.150000000000006,617.8241,287,-2.5999999999999996,2.3499999999999996,9.3,2078.736
2026-03-05 20:03:00,61.45,623.4809,287,-2.5999999999999996,2.45,9.3,2078.391
2026-03-05 20:06:00,61.1,592.9832,287,-2.6500000000000004,2.499999999999999,9.3,2067.663
2026-03-05 20:09:00,58.3,597.6563,287,-2.450000000000001,2.25,9.0,1974.7298
2026-03-05 20:12:00,58.5,611.6754,287,-2.450000000000001,2.4499999999999997,8.900000000000002,1988.7012
2026-03-05 20:15:00,59.6,623.235,287,-2.5,2.599999999999999,9.100000000000001,2020.9084
2026-03-05 20:18:00,60.95,623.235,287,-2.5,2.6499999999999995,9.3,2062.679
2026-03-05 20:21:00,59.75,623.235,287,-2.549999999999999,2.4499999999999993,9.2,2053.9641
2026-03-05 20:24:00,60.45,625.9404,287,-2.5,2.5499999999999994,9.2,2052.593
2026-03-05 20:27:00,59.25,620.2836,287,-2.4499999999999993,2.5499999999999994,9.0,2014.3091
2026-03-05 20:30:00,61.65,623.235,287,-2.5,2.6499999999999995,9.3,2068.85
2026-03-05 20:33:00,58.8,620.7755,287,-2.4499999999999993,2.2999999999999994,9.0,1997.804
2026-03-05 20:36:00,60.3,623.235,287,-2.4499999999999993,2.3499999999999996,9.099999999999998,2043.4373
2026-03-05 20:39:00,58.75,616.5944,287,-2.4499999999999993,2.3499999999999996,9.0,2002.2225
2026-03-05 20:42:00,60.3,621.0214,287,-2.5500000000000007,2.3999999999999995,9.0,2039.4638
2026-03-05 20:45:00,59.9,620.2836,287,-2.4999999999999982,2.3999999999999995,9.0,1993.5926
2026-03-05 20:48:00,60.349999999999994,622.743,287,-2.4999999999999982,2.4999999999999996,9.0,2025.7601
2026-03-05 20:51:00,59.75,620.7755,287,-2.450000000000001,2.2499999999999996,8.899999999999999,2002.8766
2026-03-05 20:54:00,59.35,622.743,287,-2.4499999999999993,2.4499999999999993,8.899999999999999,1980.0830999999998
2026-03-05 20:57:00,59.95,618.5619,288,-2.4499999999999993,2.5500000000000003,9.0,2008.2701
2026-03-05 21:00:00,59.0,619.7917,288,-2.4499999999999993,2.5,8.899999999999999,1977.2051999999999
2026-03-05 21:03:00,59.849999999999994,617.3322,288,-2.4499999999999993,2.3,8.899999999999999,1992.897
2026-03-05 21:06:00,57.849999999999994,614.8727,288,-2.4000000000000004,2.4,8.7,1941.4522000000002
2026-03-05 21:09:00,59.9,618.5619,288,-2.4999999999999982,2.25,8.899999999999999,2033.6527
2026-03-05 21:12:00,58.05,591.2616,288,-2.450000000000001,2.3,8.7,1946.8175
2026-03-05 21:15:00,55.900000000000006,578.9641,288,-2.4000000000000004,2.5,8.5,1857.6761000000001
2026-03-05 21:18:00,55.0,570.3559,288,-2.25,2.35,8.3,1850.6805
2026-03-05 21:21:00,53.849999999999994,572.3235,288,-2.1500000000000004,2.45,8.099999999999998,1789.7953
2026-03-05 21:24:00,54.15,560.5179,288,-2.25,2.45,8.2,1820.3588
2026-03-05 21:27:00,54.8,572.3235,288,-2.3000000000000007,2.2,8.099999999999998,1838.2406999999998
2026-03-05 21:30:00,52.7,558.3044,288,-2.1999999999999993,2.45,8.0,1777.5773
2026-03-05 21:33:00,52.35,548.7124,288,-2.1999999999999993,2.5,8.0,1770.211
2026-03-05 21:36:00,53.6,549.4502,288,-2.1999999999999993,2.3500000000000005,8.099999999999998,1815.4054999999998
2026-03-05 21:39:00,51.8,531.7419,288,-2.1999999999999993,2.1500000000000004,7.800000000000001,1757.1318999999999
2026-03-05 21:42:00,50.5,531.496,288,-2.0999999999999996,2.45,7.899999999999999,1705.0803
2026-03-05 21:45:00,50.85,513.2957,288,-2.099999999999998,2.4000000000000004,7.699999999999999,1709.7547
2026-03-05 21:48:00,49.6,507.147,288,-2.0,2.4499999999999997,7.5,1671.6178
2026-03-06 12:21:00,64.8,573.3073,303,-2.4499999999999993,2.6000000000000005,7.699999999999999,2156.95
2026-03-06 12:24:00,63.35,562.9774,303,-2.7499999999999982,2.85,9.299999999999997,2087.671
2026-03-06 12:27:00,57.6,567.8964,303,-2.4999999999999982,2.5000000000000004,8.799999999999997,1907.9058
2026-03-06 12:30:00,56.0,572.8154,303,-2.3999999999999986,2.4,8.7,1887.2682
2026-03-06 12:33:00,56.35,574.2911,303,-2.3999999999999986,2.45,8.799999999999997,1896.5312
2026-03-06 12:36:00,55.0,569.618,303,-2.3000000000000007,2.3000000000000003,8.400000000000002,1849.6023
2026-03-06 12:39:00,54.45,575.7668,303,-2.4499999999999975,2.4000000000000004,8.5,1826.0765000000001
2026-03-06 12:42:00,54.15,577.2425,303,-2.3999999999999986,2.35,8.5,1827.6207
2026-03-06 12:45:00,55.2,589.048,303,-2.3000000000000007,2.2499999999999996,8.5,1869.6952999999999
2026-03-06 12:48:00,55.45,580.1938,303,-2.3000000000000007,2.5000000000000004,8.5,1871.5772
2026-03-06 12:51:00,54.45,573.0613,303,-2.3000000000000007,2.3000000000000003,8.400000000000002,1848.3168999999998
2026-03-06 12:54:00,54.0,574.0451,303,-2.349999999999998,2.2999999999999994,8.399999999999999,1824.3784
2026-03-06 12:57:00,53.5,580.9317,304,-2.25,2.3499999999999996,8.299999999999997,1800.2553
2026-03-06 13:00:00,53.5,585.3588,304,-2.1500000000000004,2.2499999999999996,8.2,1805.2028
2026-03-06 13:03:00,54.05,584.129,304,-2.2499999999999982,2.15,8.2,1826.1772999999998
2026-03-06 13:06:00,54.1,592.4913,304,-2.1999999999999993,2.1999999999999997,8.2,1827.8718
2026-03-06 13:09:00,54.45,589.2939,304,-2.1999999999999993,2.4,8.3,1850.3937999999998
2026-03-06 13:12:00,52.8,587.8183,304,-2.1500000000000004,2.15,8.100000000000001,1794.0514
2026-03-06 13:15:00,53.15,594.4589,304,-2.200000000000001,2.1999999999999997,8.100000000000001,1791.295
2026-03-06 13:18:00,53.099999999999994,594.4589,304,-2.1500000000000004,2.1999999999999997,8.100000000000001,1793.7295
2026-03-06 13:21:00,54.8,606.7563,304,-2.1999999999999993,2.25,8.400000000000002,1838.3208
2026-03-06 13:24:00,55.75,614.1348,304,-2.25,2.25,8.5,1878.1221
2026-03-06 13:27:00,55.2,612.9051,304,-2.3500000000000014,2.3499999999999996,8.400000000000002,1859.0625
2026-03-06 13:30:00,56.15,616.3484,304,-2.3000000000000007,2.3999999999999995,8.600000000000001,1894.0417
2026-03-06 13:33:00,55.65,620.2836,304,-2.400000000000002,2.2999999999999994,8.5,1880.2955
2026-03-06 13:36:00,54.55,609.9537,304,-2.2500000000000018,2.15,8.5,1844.2519
2026-03-06 13:39:00,54.65,596.9184,304,-2.3000000000000007,2.3,8.3,1829.6693
2026-03-06 13:42:00,54.1,601.0995,304,-2.1999999999999993,2.2499999999999996,8.2,1839.8865999999998
2026-03-06 13:45:00,54.65,592.9832,304,-2.25,2.3999999999999995,8.3,1834.0157
2026-03-06 13:48:00,53.45,605.5266,304,-2.25,2.2499999999999996,8.2,1806.3088
2026-03-06 13:51:00,55.099999999999994,607.7402,304,-2.1999999999999993,2.1999999999999997,8.3,1856.4609
2026-03-06 13:54:00,54.75,586.5886,304,-2.3000000000000007,2.1999999999999997,8.399999999999999,1845.2532
2026-03-06 13:57:00,52.45,572.0775,305,-2.1000000000000014,2.2999999999999994,8.0,1773.7523
2026-03-06 14:00:00,53.85,583.3912,305,-2.0999999999999996,2.0999999999999996,8.0,1825.6885
2026-03-06 14:03:00,53.75,580.9317,305,-2.2500000000000018,2.4499999999999993,8.200000000000003,1805.5949
2026-03-06 14:06:00,53.650000000000006,587.0804,305,-2.2500000000000018,2.3,8.200000000000003,1810.8435
2026-03-06 14:09:00,54.45,590.7697,305,-2.3000000000000007,2.2999999999999994,8.400000000000002,1833.9215
2026-03-06 14:12:00,53.8,590.5237,305,-2.200000000000001,2.2999999999999994,8.200000000000003,1803.5725
2026-03-06 14:15:00,55.349999999999994,600.1157,305,-2.3000000000000007,2.349999999999999,8.5,1856.5286
2026-03-06 14:18:00,55.35,599.132,305,-2.25,2.3999999999999995,8.399999999999999,1859.3979
2026-03-06 14:21:00,54.849999999999994,596.9184,305,-2.3499999999999996,2.2499999999999996,8.399999999999999,1847.8631
2026-03-06 14:24:00,55.3,591.5075,305,-2.3500000000000014,2.2999999999999994,8.5,1857.3000000000002
2026-03-06 14:27:00,53.45,580.9317,305,-2.2499999999999982,2.2999999999999994,8.2,1794.6689000000001
2026-03-06 14:30:00,52.45,570.8478,305,-2.1999999999999993,2.2999999999999994,8.100000000000001,1780.9128
2026-03-06 14:33:00,52.75,564.4531,305,-2.0999999999999996,2.4499999999999997,8.0,1772.3818
2026-03-06 14:36:00,54.75,594.9508,305,-2.299999999999999,2.1999999999999997,8.299999999999997,1851.0778
2026-03-06 14:39:00,53.6,572.3235,305,-2.25,2.2999999999999994,8.299999999999997,1810.8018000000002
2026-03-06 14:42:00,54.65,585.3588,305,-2.3499999999999996,2.2499999999999996,8.399999999999999,1841.3137
2026-03-06 14:45:00,54.55,593.7211,305,-2.25,2.1,8.399999999999999,1836.6365
2026-03-06 14:48:00,54.6,597.4103,305,-2.3999999999999986,2.1499999999999995,8.5,1825.6394
2026-03-06 14:51:00,56.150000000000006,602.8212,305,-2.4499999999999993,2.2999999999999994,8.7,1895.1707000000001
2026-03-06 14:54:00,54.65,596.4265,305,-2.4000000000000004,2.4499999999999997,8.5,1853.2819
2026-03-06 14:57:00,55.6,601.8374,306,-2.3500000000000014,2.15,8.5,1912.7009
2026-03-06 15:00:00,56.349999999999994,613.8889,306,-2.3499999999999996,2.2499999999999996,8.600000000000001,1899.1037000000001
2026-03-06 15:03:00,57.2,616.1024,306,-2.5500000000000007,2.2999999999999994,8.8,1953.652
2026-03-06 15:06:00,57.15,615.8564,306,-2.5000000000000018,2.1999999999999997,8.8,1926.7687999999998
2026-03-06 15:09:00,57.150000000000006,617.0862,306,-2.450000000000001,2.3000000000000003,8.8,1928.6734000000001
2026-03-06 15:12:00,57.6,613.8889,306,-2.450000000000001,2.2499999999999996,8.900000000000002,1945.4834
2026-03-06 15:15:00,57.75,610.1996,306,-2.450000000000001,2.35,9.0,1949.5843
2026-03-06 15:18:00,57.25,607.4942,306,-2.549999999999999,2.1999999999999993,9.0,1929.3099
2026-03-06 15:21:00,56.25,602.5752,306,-2.5,2.3,8.899999999999999,1914.563
2026-03-06 15:24:00,56.95,609.2158,306,-2.450000000000001,2.2499999999999996,8.8,1919.1081
2026-03-06 15:27:00,57.8,614.1348,306,-2.549999999999999,2.5500000000000003,8.900000000000002,1948.5234
2026-03-06 15:30:00,57.599999999999994,614.6268,306,-2.5,2.3000000000000003,8.900000000000002,1949.7244
2026-03-06 15:33:00,57.65,609.7078,306,-2.5,2.3500000000000005,8.900000000000002,1950.1480999999999
2026-03-06 15:36:00,56.8,611.6754,306,-2.5000000000000018,2.3000000000000007,8.900000000000002,1912.7280999999998
2026-03-06 15:39:00,57.3,610.1996,306,-2.549999999999999,2.3,8.900000000000002,1926.7303
2026-03-06 15:42:00,57.25,620.0376,306,-2.549999999999999,2.349999999999999,8.900000000000002,1928.2685000000001
2026-03-06 15:45:00,57.55,622.743,306,-2.5,2.1999999999999997,8.900000000000002,1945.1297
2026-03-06 15:48:00,57.65,619.7917,306,-2.450000000000001,2.1999999999999997,8.8,1950.6925
2026-03-06 15:51:00,58.25,624.7106,306,-2.450000000000001,2.3000000000000003,8.900000000000002,1967.1035000000002
2026-03-06 15:54:00,58.2,621.2674,306,-2.450000000000001,2.3500000000000005,8.900000000000002,1964.1696
2026-03-06 15:57:00,57.85,616.3484,307,-2.4000000000000004,2.2000000000000006,8.900000000000002,1956.3744
2026-03-06 16:00:00,57.7,619.5457,307,-2.4000000000000004,2.2000000000000006,8.8,1953.2534
2026-03-06 16:03:00,58.400000000000006,616.5944,307,-2.5500000000000007,2.4500000000000006,9.0,1970.94
2026-03-06 16:06:00,57.65,615.8564,307,-2.5,2.45,8.899999999999999,1936.7244
2026-03-06 16:09:00,56.650000000000006,610.1996,307,-2.4999999999999982,2.3000000000000007,8.8,1913.809
2026-03-06 16:12:00,57.25,608.7239,307,-2.549999999999999,2.1500000000000004,8.8,1932.1522
2026-03-06 16:15:00,57.2,605.0347,307,-2.5,2.35,8.8,1928.1251
2026-03-06 16:18:00,57.75,607.7402,307,-2.5,2.3000000000000003,8.899999999999999,1941.633
2026-03-06 16:21:00,58.0,613.6429,307,-2.5,2.35,8.899999999999999,1953.0052
2026-03-06 16:24:00,57.9,613.6429,307,-2.5500000000000007,2.25,9.0,1949.9919
2026-03-06 16:27:00,58.400000000000006,620.2836,307,-2.549999999999999,2.3500000000000005,9.0,1972.1231
2026-03-06 16:30:00,59.1,629.8756,307,-2.4999999999999982,2.3500000000000005,9.099999999999998,1995.653
2026-03-06 16:33:00,60.25,623.7269,307,-2.599999999999998,2.2500000000000004,9.3,2028.2972
2026-03-06 16:36:00,60.05,631.3513,307,-2.5999999999999996,2.250000000000001,9.200000000000003,2029.834
2026-03-06 16:39:00,60.9,629.3837,307,-2.650000000000002,2.3000000000000003,9.3,2048.33
2026-03-06 16:42:00,60.5,624.9566,307,-2.650000000000002,2.4,9.200000000000003,2038.007
2026-03-06 16:45:00,60.55,631.3513,307,-2.6999999999999993,2.3000000000000003,9.399999999999999,2044.1129999999998
2026-03-06 16:48:00,60.45,622.4971,307,-2.5999999999999996,2.3000000000000003,9.3,2041.1930000000002
2026-03-06 16:51:00,58.05,457.7112,307,-2.6999999999999993,2.3000000000000007,9.399999999999999,1773.4753
2026-03-18 12:27:00,67.85,558.3044,310,-2.1500000000000004,2.6500000000000004,7.699999999999999,2236.5296
2026-03-18 12:30:00,63.0,524.8553,310,-2.5,3.0,8.2,2063.4291
2026-03-18 12:33:00,58.5,522.8877,310,-2.200000000000001,2.75,8.200000000000003,1972.1359
2026-03-18 12:36:00,58.65,522.8877,310,-2.1500000000000004,2.6999999999999997,8.400000000000002,1976.0009999999997
2026-03-18 12:39:00,58.85,520.1823,310,-2.299999999999999,2.75,8.400000000000002,1975.6524
2026-03-18 12:42:00,58.8,521.658,310,-2.2500000000000018,2.8,8.400000000000002,1977.2361
2026-03-18 12:45:00,59.05,529.2824,310,-2.25,2.75,8.5,1983.8786
