Timestamp,V-01_averaged,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2025-07-31 06:00:00,33.52141,1.359953,1.5801499418671188,7.14699,7.609957,33.275499999999965,3893.8172222263715
2025-07-31 06:03:00,34.534145,1.4178240000000004,1.544375406078052,7.34954,7.609956,34.432799999999986,3893.8672222263717
2025-07-31 06:06:00,35.836225,1.3310179999999994,1.551001179512213,7.204864999999999,7.667827000000001,34.14350000000002,3893.917222226372
2025-07-31 06:09:00,34.54861,1.3310179999999994,1.5640994607581402,7.233795,7.725697,34.14350000000002,3893.967222226372
2025-07-31 06:12:00,37.138305,1.3888889999999998,1.5828052609938483,7.204864999999999,7.609956,36.16909999999996,3894.0172222263723
2025-07-31 06:15:00,37.12384,1.3310179999999994,1.5640994607581402,7.233795,7.725697,36.16890000000001,3894.0672222263725
2025-07-31 06:18:00,37.138305,1.359954,1.580145949036003,7.2338000000000005,7.696756000000001,34.14350000000002,3894.1172222263726
2025-07-31 06:21:00,37.12384,1.273148,1.557257103795477,7.175929999999999,7.783562000000001,35.30090000000001,3894.167222226373
2025-07-31 06:24:00,37.12384,1.273148,1.557257103795477,7.175929999999999,7.783562000000001,34.14350000000002,3894.217222226373
2025-07-31 06:27:00,35.836225,1.3020829999999997,1.5737435197162903,7.20486,7.783567,35.01159999999999,3894.267222226373
2025-07-31 06:30:00,37.138305,1.2442129999999993,1.5532783352893826,7.14699,7.8124970000000005,34.72220000000004,3894.3172222263734
2025-07-31 06:33:00,37.138305,1.2442129999999993,1.5658560124326608,7.031249999999999,7.725697,35.87959999999998,3894.3672222263735
2025-07-31 06:36:00,37.138305,1.2442129999999993,1.5406457615639146,7.031249999999999,7.667827000000001,35.87960000000004,3894.4172222263737
2025-07-31 06:39:00,34.534145,1.2442129999999993,1.5783714031951783,7.031249999999999,7.754627000000001,35.011600000000044,3894.467222226374
2025-07-31 06:42:00,37.138305,1.2442129999999993,1.5658516763964045,7.118059999999999,7.8124970000000005,36.45839999999998,3894.517222226374
2025-07-31 06:45:00,37.138305,1.3020839999999998,1.5993094130013188,7.17593,7.812495999999999,35.01159999999999,3894.5672222263743
2025-07-31 06:48:00,37.12384,1.2442129999999993,1.5658516763964045,7.2338,7.928237000000001,36.16899999999998,3894.6172222263745
2025-07-31 06:51:00,37.138305,1.2442129999999993,1.5406413845687446,7.2338,7.870367,34.432799999999986,3894.6672222263746
2025-07-31 06:54:00,38.16551,1.2442129999999993,1.5783714031951772,7.08912,7.8124970000000005,36.45830000000001,3894.717222226375
2025-07-31 06:57:00,37.12384,1.2442129999999993,1.5908301180144118,7.118059999999999,7.870367,35.879700000000014,3894.767222226375
2025-07-31 07:00:00,37.138305,1.2152769999999995,1.5737161549922745,7.002313999999999,7.783567,36.16899999999998,3894.817222226375
2025-07-31 07:03:00,38.16551,1.3020839999999998,1.5865570193889353,7.14699,7.754626,36.747600000000034,3894.8672222263754
2025-07-31 07:06:00,38.16551,1.2442129999999993,1.5532783352893826,7.14699,7.8124970000000005,35.87969999999996,3894.9172222263755
2025-07-31 07:09:00,41.001155,1.2442129999999993,1.590834414859842,7.14699,7.899307,37.905100000000004,3894.9672222263757
