Timestamp,NP Chiller High Level Status WCC_N_1_4_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_4_FM_01_FR,NP Chiller High Level Status WCC_N_1_4_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_4_Power,cluster,cluster_id
2024-12-20 05:51:00,52,40.16204,284.0,2.1999999999999993,4.1,0.3000000000000007,0.0,2,410
2024-12-20 05:54:00,54,42.01389,284.0,2.1999999999999993,4.199999999999999,0.6000000000000014,0.0,2,410
2024-12-20 05:57:00,54,42.07176,285.0,2.3000000000000007,4.300000000000001,0.6000000000000014,0.0,2,410
2024-12-20 06:00:00,55,41.6088,285.0,2.1999999999999993,4.0,0.8000000000000007,0.0,2,410
2024-12-20 06:03:00,54,40.16204,285.0,2.1000000000000014,4.500000000000001,0.6999999999999993,0.0,2,352
2024-12-20 06:06:00,54,39.58334,285.0,2.0,4.1,0.6999999999999993,0.0,2,228
2024-12-20 06:09:00,52,40.0463,285.0,2.1999999999999993,4.1,0.5,0.0,2,410
2024-12-20 06:12:00,54,40.85648,285.0,2.1000000000000014,4.199999999999999,0.5999999999999979,0.0,2,352
2024-12-20 06:15:00,54,41.72454,285.0,2.3000000000000007,4.1,0.6999999999999993,0.0,2,410
2024-12-20 06:18:00,53,41.66666,285.0,2.1999999999999993,3.9000000000000004,0.6000000000000014,0.0,2,410
2024-12-20 06:24:00,53,41.72454,285.0,2.1000000000000014,4.1,0.6999999999999993,0.0,2,410
2024-12-20 06:27:00,53,41.78241,285.0,2.1999999999999993,4.0,0.5,0.0,2,410
2024-12-20 06:36:00,52,40.33565,285.0,2.0,4.2,0.5999999999999979,0.0,2,228
2024-12-20 06:39:00,51,39.17824,285.0,2.200000000000003,4.0,0.5,0.0,2,228
2024-12-20 06:42:00,50,38.59954,285.0,2.1000000000000014,3.9000000000000004,0.5,0.0,2,228
2024-12-20 06:45:00,51,39.93055,285.0,2.0,3.8000000000000007,0.6000000000000014,0.0,2,228
2024-12-20 06:48:00,51,38.88889,285.0,2.200000000000003,4.299999999999999,0.5999999999999979,0.0,2,231
2024-12-20 06:51:00,51,40.16204,285.0,2.1999999999999993,4.299999999999999,0.6999999999999993,0.0,2,231
2024-12-20 06:57:00,52,42.53472,286.0,2.3000000000000007,4.1,0.5999999999999979,0.0,2,410
2024-12-20 07:00:00,52,42.59259,286.0,2.1999999999999993,4.0,0.8000000000000007,0.0,2,410
2024-12-20 07:09:00,52,40.33565,286.0,2.1999999999999993,4.199999999999999,0.6000000000000014,0.0,2,410
2024-12-20 07:12:00,53,43.11343,286.0,2.3000000000000007,4.0,0.8000000000000007,0.0,2,410
2024-12-20 07:15:00,52,42.53472,286.0,2.1000000000000014,4.1,0.6999999999999993,0.0,2,410
2024-12-20 07:18:00,54,43.40278,286.0,2.0,4.1,0.6000000000000014,0.0,2,420
2024-12-20 07:24:00,57,50.5787,286.0,2.3000000000000007,3.8999999999999995,1.0,0.0,2,720
2024-12-20 07:27:00,58,49.24768,286.0,2.299999999999997,4.0,1.1000000000000014,0.0,2,473
2024-12-20 07:33:00,57,48.66898,286.0,2.3999999999999986,4.0,0.9000000000000021,0.0,2,473
2024-12-20 07:36:00,58,48.90046,286.0,2.5,4.0,0.9000000000000021,0.0,2,473
2024-12-20 07:39:00,58,49.0162,286.0,2.1999999999999993,4.1,1.0,0.0,2,473
2024-12-20 07:42:00,59,47.22222,286.0,2.299999999999997,4.0,0.9000000000000021,0.0,2,473
2024-12-20 07:48:00,59,46.2963,286.0,2.3000000000000007,4.0,0.8999999999999986,0.0,2,473
2024-12-20 07:51:00,57,46.23843,286.0,2.400000000000002,4.0,0.5999999999999979,0.0,2,473
2024-12-20 07:54:00,58,47.22222,286.0,2.400000000000002,3.8000000000000007,0.6999999999999993,0.0,2,473
2024-12-20 08:00:00,56,43.75,287.0,2.0,4.199999999999999,0.9000000000000021,0.0,2,420
2024-12-20 08:03:00,56,46.23843,287.0,2.5,4.1,0.6000000000000014,0.0,2,473
2024-12-20 08:06:00,57,51.44676,287.0,2.3000000000000007,3.700000000000001,0.8000000000000007,0.0,2,720
2024-12-20 08:09:00,58,53.35648,287.0,2.3999999999999986,3.8999999999999995,0.8000000000000007,0.0,2,720
2024-12-20 08:12:00,61,52.89352,287.0,2.3999999999999986,3.8000000000000007,0.8999999999999986,0.0,2,720
2024-12-20 08:15:00,60,51.15741,287.0,2.5,3.8000000000000007,0.8999999999999986,0.0,2,720
2024-12-20 08:21:00,67,49.59491,287.0,2.3999999999999986,4.4,1.4000000000000021,0.0,2,362
2024-12-20 08:24:00,57,49.18982,287.0,2.599999999999998,4.1000000000000005,0.6000000000000014,0.0,2,472
2024-12-20 08:27:00,59,49.53704,287.0,2.6000000000000014,3.999999999999999,0.6999999999999993,0.0,2,472
2024-12-20 08:30:00,61,49.4213,287.0,2.700000000000003,4.0,0.6999999999999993,0.0,2,472
2024-12-20 08:33:00,61,51.33102,287.0,2.5,4.0,0.6999999999999993,0.0,2,720
2024-12-20 08:36:00,61,53.58796,287.0,2.3999999999999986,3.9000000000000004,0.9000000000000021,0.0,2,720
2024-12-20 08:45:00,62,55.49769,287.0,3.099999999999998,3.9000000000000004,0.40000000000000213,0.0,2,669
2024-12-20 08:48:00,68,36.22685,287.0,2.6999999999999993,4.2,1.8000000000000007,0.0,2,1149
2024-12-20 22:06:00,55,33.27546,287.0,0.5,-0.9000000000000004,2.1999999999999993,0.0,1,44
2024-12-20 22:09:00,64,45.08102,287.0,1.3000000000000007,5.300000000000001,2.6999999999999993,0.0,2,88
2024-12-20 22:15:00,64,41.14584,288.0,1.5,5.2,2.3000000000000007,0.0,2,87
2024-12-20 22:18:00,60,40.27778,288.0,2.0,5.4,2.1999999999999993,0.0,2,179
2024-12-20 22:21:00,57,40.27778,288.0,2.0,5.2,1.5,0.0,2,179
2024-12-20 22:24:00,57,40.33565,288.0,2.0,5.0,1.3999999999999986,0.0,2,179
2024-12-20 22:33:00,73,40.16204,288.0,2.1999999999999993,5.5,2.0,0.0,2,1246
2024-12-20 22:36:00,68,39.93055,288.0,2.299999999999997,5.9,1.4000000000000021,0.0,2,1247
2024-12-20 22:42:00,73,38.83102,288.0,2.3999999999999986,5.300000000000001,1.6000000000000014,0.0,2,1117
2024-12-20 22:48:00,62,37.96296,288.0,2.1999999999999993,5.199999999999999,0.9000000000000021,0.0,2,1127
2024-12-20 22:51:00,63,39.40972,288.0,2.400000000000002,4.8999999999999995,1.0,0.0,2,398
2024-12-20 23:00:00,69,39.75695,288.0,2.700000000000003,5.3,1.0,0.0,2,1135
2024-12-20 23:06:00,63,38.71528,288.0,2.5,5.1000000000000005,1.0,0.0,2,1128
2024-12-20 23:12:00,65,38.19445,289.0,2.400000000000002,5.300000000000001,0.8999999999999986,0.0,2,1127
2024-12-20 23:15:00,65,39.29398,289.0,2.6000000000000014,5.199999999999999,1.0,0.0,2,1128
2024-12-20 23:18:00,63,40.50926,289.0,2.1999999999999993,4.8,1.1999999999999993,0.0,2,398
2024-12-20 23:21:00,65,38.77315,289.0,2.3999999999999986,4.6,1.1000000000000014,0.0,2,398
2024-12-20 23:24:00,69,38.71528,289.0,2.599999999999998,5.800000000000001,1.1000000000000014,0.0,2,1133
2024-12-20 23:27:00,63,39.69907,289.0,2.8000000000000007,5.300000000000001,0.6999999999999993,0.0,2,1135
2024-12-20 23:36:00,66,40.0463,289.0,2.599999999999998,4.8999999999999995,1.1000000000000014,0.0,2,1147
2024-12-20 23:39:00,66,39.6412,289.0,2.6999999999999993,5.4,1.0,0.0,2,1135
2024-12-20 23:42:00,67,38.71528,289.0,2.6999999999999993,5.3,1.1000000000000014,0.0,2,1135
2024-12-20 23:45:00,68,39.40972,289.0,2.6000000000000014,5.0,1.0999999999999979,0.0,2,1147
2024-12-20 23:51:00,66,39.35185,289.0,2.3000000000000007,5.1000000000000005,1.1999999999999993,0.0,2,1128
2024-12-20 23:57:00,64,39.17824,289.0,2.6999999999999993,4.999999999999999,0.8000000000000007,0.0,2,1147
2024-12-21 00:00:00,63,38.54166,289.0,2.5,5.3,0.8000000000000007,0.0,2,1128
2024-12-21 00:03:00,63,38.83102,289.0,2.400000000000002,5.199999999999999,0.6999999999999993,0.0,2,1127
2024-12-21 00:06:00,67,37.90509,289.0,2.5,5.1000000000000005,1.0,0.0,2,1128
2024-12-21 00:09:00,65,37.61574,289.0,2.3999999999999986,5.4,1.0,0.0,2,1127
2024-12-21 00:12:00,64,38.19445,290.0,2.3999999999999986,5.300000000000001,0.9000000000000021,0.0,2,1127
2024-12-21 00:15:00,61,38.02084,290.0,2.5,4.8999999999999995,0.8000000000000007,0.0,2,267
2024-12-21 00:18:00,63,38.02084,290.0,2.5,5.3,0.6999999999999993,0.0,2,1128
2024-12-21 00:21:00,63,37.61574,290.0,2.5,5.1,0.8000000000000007,0.0,2,1128
2024-12-21 00:24:00,63,38.59954,290.0,2.400000000000002,5.1,0.6999999999999993,0.0,2,1127
2024-12-21 00:27:00,63,36.28472,290.0,2.3000000000000007,5.299999999999999,0.8000000000000007,0.0,2,1127
2024-12-21 00:30:00,65,37.55787,290.0,2.5,5.000000000000001,0.8000000000000007,0.0,2,1128
2024-12-21 00:33:00,60,36.22685,290.0,2.3999999999999986,4.999999999999999,0.6000000000000014,0.0,2,267
2024-12-21 00:36:00,63,37.73148,290.0,2.6999999999999993,5.4,0.6999999999999993,0.0,2,266
2024-12-21 00:39:00,63,36.5162,290.0,2.6999999999999993,5.000000000000001,0.6999999999999993,0.0,2,266
2024-12-21 00:42:00,62,37.38426,290.0,2.400000000000002,5.1,0.7999999999999972,0.0,2,1127
2024-12-21 00:45:00,62,36.86343,290.0,2.6999999999999993,5.0,0.6999999999999993,0.0,2,266
2024-12-21 00:48:00,62,38.02084,290.0,2.6999999999999993,5.199999999999999,0.6999999999999993,0.0,2,266
2024-12-21 00:51:00,64,37.38426,290.0,2.5,5.0,0.7999999999999972,0.0,2,1128
2024-12-21 00:54:00,63,38.02084,290.0,2.3000000000000007,5.1,0.8999999999999986,0.0,2,1127
2024-12-21 00:57:00,63,38.4838,290.0,2.599999999999998,4.9,0.8000000000000007,0.0,2,267
2024-12-21 01:00:00,63,37.55787,290.0,2.400000000000002,5.0,0.5,0.0,2,1127
2024-12-21 01:03:00,62,37.67361,290.0,2.3000000000000007,5.1,1.0,0.0,2,1127
2024-12-21 01:06:00,62,37.38426,290.0,2.5,5.000000000000001,0.8999999999999986,0.0,2,267
2024-12-21 01:09:00,64,38.59954,290.0,2.3999999999999986,5.000000000000001,1.0,0.0,2,1127
2024-12-21 01:12:00,64,37.15278,291.0,2.400000000000002,5.2,0.8999999999999986,0.0,2,1127
2024-12-21 01:15:00,62,36.97916,291.0,2.1999999999999993,5.000000000000001,0.8999999999999986,0.0,2,1127
2024-12-21 01:18:00,62,36.86343,291.0,2.3999999999999986,5.3,0.8000000000000007,0.0,2,1127
2024-12-21 01:21:00,61,35.41666,291.0,2.3999999999999986,4.9,0.6000000000000014,0.0,2,267
2024-12-21 01:24:00,62,37.15278,291.0,2.6000000000000014,5.3,0.5,0.0,2,266
2024-12-21 01:27:00,63,36.16898,291.0,2.8000000000000007,4.699999999999999,0.6000000000000014,0.0,2,1148
2024-12-21 01:30:00,59,37.09491,291.0,2.1999999999999993,4.700000000000001,0.6000000000000014,0.0,2,232
2024-12-21 01:39:00,58,36.11111,291.0,2.3999999999999986,5.1,0.5,0.0,2,267
2024-12-21 01:45:00,58,36.22685,291.0,2.3000000000000007,4.699999999999999,0.5,0.0,2,232
2024-12-21 01:48:00,59,34.78009,291.0,2.3000000000000007,4.699999999999999,0.5999999999999979,0.0,2,232
2024-12-21 01:51:00,57,35.53241,291.0,2.1999999999999993,4.700000000000001,0.6999999999999993,0.0,2,232
2024-12-21 01:54:00,59,36.5162,291.0,2.200000000000003,4.699999999999999,0.5999999999999979,0.0,2,232
2024-12-21 01:57:00,59,36.68982,291.0,2.1000000000000014,4.9,0.6999999999999993,0.0,2,232
2024-12-21 02:00:00,58,35.12732,291.0,1.8999999999999986,4.699999999999999,0.6999999999999993,0.0,2,223
2024-12-21 02:09:00,58,36.11111,291.0,2.1000000000000014,4.800000000000001,0.6999999999999993,0.0,2,232
2024-12-21 02:12:00,58,35.70602,292.0,2.0,4.6,0.6000000000000014,0.0,2,223
2024-12-21 02:24:00,56,35.59028,292.0,2.1999999999999993,4.5,0.3999999999999986,0.0,2,230
2024-12-21 02:27:00,57,35.12732,292.0,2.1000000000000014,4.699999999999999,0.5999999999999979,0.0,2,223
2024-12-21 02:30:00,58,36.45834,292.0,2.3000000000000007,4.5,0.5999999999999979,0.0,2,232
2024-12-21 02:36:00,54,35.12732,292.0,2.3000000000000007,4.699999999999999,0.5,0.0,2,229
2024-12-21 02:39:00,54,35.30093,292.0,2.3000000000000007,4.6,0.3000000000000007,0.0,2,229
2024-12-21 02:42:00,55,35.41666,292.0,2.3000000000000007,4.4,0.5,0.0,2,229
2024-12-21 02:45:00,56,35.59028,292.0,2.1999999999999993,4.7,0.6000000000000014,0.0,2,232
2024-12-21 02:48:00,54,34.9537,292.0,2.1000000000000014,4.5,0.5,0.0,2,230
2024-12-21 02:51:00,53,35.30093,292.0,1.9000000000000021,4.3,0.6999999999999993,0.0,2,222
2024-12-21 02:54:00,54,35.30093,292.0,2.099999999999998,4.6,0.40000000000000213,0.0,2,230
2024-12-21 02:57:00,55,35.06945,292.0,2.099999999999998,4.5,0.5,0.0,2,230
2024-12-21 03:00:00,55,35.3588,292.0,2.3000000000000007,4.6,0.3000000000000007,0.0,2,229
2024-12-21 03:03:00,53,35.3588,292.0,2.3000000000000007,4.4,0.3999999999999986,0.0,2,229
2024-12-21 03:06:00,54,35.59028,292.0,2.200000000000003,4.4,0.5,0.0,2,230
2024-12-21 03:09:00,54,35.41666,292.0,2.200000000000003,4.6,0.5,0.0,2,230
2024-12-21 03:12:00,54,34.72222,293.0,2.400000000000002,4.300000000000001,0.5,0.0,2,229
2024-12-21 03:15:00,54,34.83796,293.0,1.7999999999999972,4.5,0.7000000000000028,0.0,2,225
2024-12-21 03:18:00,56,35.30093,293.0,2.0,4.3,0.8000000000000007,0.0,2,222
2024-12-21 03:21:00,55,35.64815,293.0,1.8999999999999986,4.6000000000000005,0.7000000000000028,0.0,2,226
2024-12-21 03:24:00,54,35.64815,293.0,1.8000000000000007,4.3,0.3999999999999986,0.0,2,225
2024-12-21 03:27:00,52,35.01157,293.0,1.7999999999999972,4.200000000000001,0.7000000000000028,0.0,2,225
2024-12-21 03:30:00,52,34.54861,293.0,1.6999999999999993,4.300000000000001,0.8000000000000007,0.0,2,225
2024-12-21 03:33:00,54,34.49074,293.0,1.8999999999999986,4.300000000000001,0.8000000000000007,0.0,2,222
2024-12-21 03:36:00,54,35.64815,293.0,1.9000000000000021,4.8,0.5,0.0,2,226
2024-12-21 03:39:00,55,35.3588,293.0,1.7999999999999972,4.300000000000001,0.8000000000000007,0.0,2,225
2024-12-21 03:42:00,55,34.9537,293.0,2.0,4.300000000000001,0.5,0.0,2,222
2024-12-21 03:45:00,54,35.06945,293.0,2.0,4.7,0.6000000000000014,0.0,2,223
2024-12-21 03:48:00,53,35.30093,293.0,1.9000000000000021,3.9000000000000004,0.8000000000000007,0.0,2,221
2024-12-21 03:51:00,54,35.06945,293.0,2.0,4.4,0.8000000000000007,0.0,2,222
2024-12-21 03:57:00,50,36.57407,293.0,2.0,4.4,0.40000000000000213,0.0,2,222
2024-12-21 04:03:00,54,35.01157,293.0,1.6999999999999993,4.5,0.8000000000000007,0.0,2,225
2024-12-21 04:06:00,52,34.83796,293.0,2.099999999999998,4.200000000000001,0.40000000000000213,0.0,2,230
2024-12-21 04:09:00,52,35.3588,293.0,2.0,4.300000000000001,0.3000000000000007,0.0,2,222
2024-12-21 04:12:00,53,35.41666,294.0,1.9000000000000021,4.500000000000001,0.5,0.0,2,222
2024-12-21 04:15:00,55,35.12732,294.0,2.1999999999999993,4.500000000000001,0.6000000000000014,0.0,2,230
2024-12-21 04:18:00,54,34.83796,294.0,2.0,4.6,0.6999999999999993,0.0,2,223
2024-12-21 04:21:00,54,35.01157,294.0,2.0,4.300000000000001,0.5999999999999979,0.0,2,222
2024-12-21 04:24:00,54,35.53241,294.0,2.099999999999998,4.4,0.7000000000000028,0.0,2,222
2024-12-21 04:27:00,54,35.59028,294.0,2.1999999999999993,4.300000000000001,0.6000000000000014,0.0,2,230
2024-12-21 04:30:00,52,36.11111,294.0,2.0,4.5,0.6999999999999993,0.0,2,222
2024-12-21 04:33:00,53,36.28472,294.0,2.0,4.5,0.6999999999999993,0.0,2,222
2024-12-21 04:36:00,54,35.30093,294.0,1.9000000000000021,4.5,0.8000000000000007,0.0,2,222
2024-12-21 04:39:00,54,35.41666,294.0,2.0,4.300000000000001,0.8000000000000007,0.0,2,222
2024-12-21 04:45:00,53,36.97916,294.0,2.1000000000000014,4.6,0.6000000000000014,0.0,2,231
2024-12-21 04:48:00,52,36.45834,294.0,2.0,4.1000000000000005,0.6999999999999993,0.0,2,222
2024-12-21 04:51:00,54,35.24305,294.0,2.1999999999999993,4.3999999999999995,0.5,0.0,2,230
2024-12-21 04:54:00,49,35.12732,294.0,2.0,4.200000000000001,0.3999999999999986,0.0,2,221
2024-12-21 04:57:00,53,35.30093,294.0,2.1999999999999993,4.2,0.3000000000000007,0.0,2,230
2024-12-21 05:00:00,52,35.53241,294.0,2.0,4.4,0.6999999999999993,0.0,2,222
2024-12-21 05:03:00,51,35.82176,294.0,1.6999999999999993,4.4,0.9000000000000021,0.0,2,225
2024-12-21 05:06:00,51,36.40046,294.0,2.1000000000000014,4.1,0.3999999999999986,0.0,2,222
2024-12-21 05:09:00,50,36.80555,294.0,2.1000000000000014,4.4,0.3999999999999986,0.0,2,222
2024-12-21 05:18:00,53,36.5162,295.0,2.1999999999999993,4.5,0.6000000000000014,0.0,2,231
2024-12-21 05:21:00,53,35.99537,295.0,2.1999999999999993,4.299999999999999,0.7000000000000028,0.0,2,230
2024-12-21 05:27:00,57,37.26852,295.0,2.1000000000000014,4.700000000000001,0.8999999999999986,0.0,2,232
2024-12-21 05:30:00,52,37.26852,295.0,2.0,4.6,0.6000000000000014,0.0,2,222
2024-12-21 05:33:00,55,36.68982,295.0,2.0,4.6,0.6999999999999993,0.0,2,223
2024-12-21 05:39:00,55,37.26852,295.0,2.3999999999999986,4.4,0.6000000000000014,0.0,2,229
2024-12-21 05:42:00,55,36.86343,295.0,2.3000000000000007,4.300000000000001,0.5,0.0,2,229
2024-12-21 05:45:00,54,37.61574,295.0,2.1000000000000014,4.4,0.5999999999999979,0.0,2,231
2024-12-21 05:48:00,52,37.67361,295.0,2.1999999999999993,4.5,0.5,0.0,2,231
2024-12-21 05:51:00,54,37.44213,295.0,2.3000000000000007,4.8,0.6999999999999993,0.0,2,231
2024-12-21 05:54:00,53,36.97916,295.0,2.1999999999999993,4.6000000000000005,0.3000000000000007,0.0,2,231
2024-12-21 05:57:00,52,36.22685,295.0,2.299999999999997,4.5,0.3000000000000007,0.0,2,229
2024-12-21 06:00:00,55,36.74768,295.0,2.1999999999999993,4.5,0.6999999999999993,0.0,2,231
2024-12-21 06:03:00,53,37.61574,295.0,2.099999999999998,4.4,0.6000000000000014,0.0,2,231
2024-12-21 06:06:00,57,37.09491,295.0,2.1000000000000014,4.6,0.8000000000000007,0.0,2,232
2024-12-21 06:09:00,56,37.67361,295.0,2.1999999999999993,4.5,0.8000000000000007,0.0,2,231
2024-12-21 06:12:00,55,37.73148,296.0,2.1000000000000014,4.6,0.8999999999999986,0.0,2,232
2024-12-21 06:15:00,52,36.86343,296.0,2.099999999999998,4.6,0.8000000000000007,0.0,2,231
2024-12-21 06:18:00,56,37.90509,296.0,2.3000000000000007,4.8999999999999995,0.5,0.0,2,268
2024-12-21 06:21:00,55,36.68982,296.0,2.3000000000000007,4.7,0.6000000000000014,0.0,2,232
2024-12-21 06:27:00,51,39.0625,296.0,2.3000000000000007,4.4,0.3999999999999986,0.0,2,231
2024-12-21 06:36:00,54,36.97916,296.0,2.1999999999999993,4.4,0.6999999999999993,0.0,2,231
2024-12-21 06:39:00,54,37.55787,296.0,2.1999999999999993,4.5,0.6999999999999993,0.0,2,231
2024-12-21 06:42:00,53,37.67361,296.0,1.8999999999999986,4.300000000000001,0.6999999999999993,0.0,2,222
2024-12-21 06:45:00,50,39.35185,296.0,2.1999999999999993,4.4,0.3999999999999986,0.0,2,231
2024-12-21 06:54:00,54,38.59954,296.0,2.3999999999999986,4.6,0.6000000000000014,0.0,2,395
2024-12-21 06:57:00,55,38.4838,296.0,2.1999999999999993,4.5,0.6999999999999993,0.0,2,231
2024-12-21 07:03:00,53,38.42593,296.0,2.1000000000000014,4.6000000000000005,0.8000000000000007,0.0,2,231
2024-12-21 07:09:00,52,38.42593,296.0,2.299999999999997,4.7,0.3000000000000007,0.0,2,231
2024-12-21 07:12:00,57,38.13657,297.0,2.3999999999999986,4.6,0.6999999999999993,0.0,2,395
2024-12-21 07:15:00,55,38.25232,297.0,2.1999999999999993,4.6,0.6999999999999993,0.0,2,231
2024-12-21 07:18:00,52,37.44213,297.0,2.099999999999998,4.9,0.7000000000000028,0.0,2,232
2024-12-21 07:27:00,55,38.31018,297.0,2.1000000000000014,4.5,1.0999999999999979,0.0,2,231
2024-12-21 07:36:00,54,38.13657,297.0,2.3000000000000007,4.6,0.6999999999999993,0.0,2,231
2024-12-21 07:39:00,55,37.67361,297.0,2.1000000000000014,4.5,0.5999999999999979,0.0,2,231
2024-12-21 07:45:00,54,38.13657,297.0,2.3000000000000007,4.5,0.5,0.0,2,231
2024-12-21 07:48:00,55,38.19445,297.0,2.3000000000000007,4.6,0.7999999999999972,0.0,2,231
2024-12-21 07:51:00,56,39.00463,297.0,2.3999999999999986,4.6,0.6000000000000014,0.0,2,395
2024-12-21 07:54:00,55,38.83102,297.0,2.1999999999999993,4.499999999999999,0.6000000000000014,0.0,2,231
2024-12-21 07:57:00,57,40.50926,297.0,2.3000000000000007,4.499999999999999,0.6999999999999993,0.0,2,395
2024-12-21 08:00:00,56,39.93055,297.0,2.099999999999998,4.700000000000001,0.6999999999999993,0.0,2,352
2024-12-21 08:03:00,60,42.53472,297.0,2.0,4.3999999999999995,1.1999999999999993,0.0,2,351
2024-12-21 08:06:00,60,44.21296,297.0,2.3999999999999986,4.6,1.0,0.0,2,421
2024-12-21 08:09:00,67,44.67593,297.0,2.1999999999999993,4.8999999999999995,1.6000000000000014,0.0,2,365
2024-12-21 08:12:00,65,44.61805,298.0,2.3000000000000007,4.999999999999999,1.5,0.0,2,365
2024-12-21 08:15:00,62,44.56018,298.0,2.6000000000000014,5.000000000000001,1.1999999999999993,0.0,2,366
2024-12-21 08:18:00,62,43.34491,298.0,2.3000000000000007,4.3,1.1000000000000014,0.0,2,421
2024-12-21 08:21:00,68,48.4375,298.0,2.6999999999999993,5.0,1.3000000000000007,0.0,2,996
2024-12-21 08:24:00,68,46.52778,298.0,2.5,4.699999999999999,1.4000000000000021,0.0,2,368
2024-12-21 08:30:00,67,45.37037,298.0,2.6999999999999993,4.8,1.1000000000000014,0.0,2,366
2024-12-21 08:33:00,66,46.2963,298.0,2.5,4.799999999999999,1.1000000000000014,0.0,2,368
2024-12-21 08:36:00,67,48.72685,298.0,2.5,4.5,1.2000000000000028,0.0,2,362
2024-12-21 08:39:00,68,49.4213,298.0,2.6000000000000014,4.6,1.1999999999999993,0.0,2,996
2024-12-21 08:54:00,67,46.99074,298.0,2.599999999999998,4.3999999999999995,0.9000000000000021,0.0,2,361
2024-12-21 08:57:00,68,48.61111,298.0,2.6999999999999993,4.6,1.1000000000000014,0.0,2,996
2024-12-21 09:00:00,68,48.37963,298.0,2.6999999999999993,4.6,1.0,0.0,2,996
2024-12-21 09:03:00,70,51.62037,298.0,2.8000000000000007,4.6000000000000005,1.0999999999999979,0.0,2,752
2024-12-21 09:06:00,73,52.71991,298.0,2.8000000000000007,4.6000000000000005,1.3999999999999986,0.0,2,752
2024-12-21 09:09:00,72,52.89352,298.0,3.3000000000000007,4.700000000000001,0.5,0.0,2,1050
2024-12-21 09:12:00,71,52.89352,299.0,3.3000000000000007,4.499999999999999,1.3000000000000007,0.0,2,1050
2024-12-21 09:15:00,71,32.8125,299.0,3.1000000000000014,5.1000000000000005,0.5999999999999979,0.0,2,1139
2024-12-21 20:39:00,63,48.4375,299.0,-0.5,1.9000000000000004,4.0,0.0,1,28
2024-12-21 20:42:00,69,56.94444,299.0,1.7999999999999972,4.700000000000001,2.400000000000002,0.0,2,786
2024-12-21 20:45:00,69,55.38194,299.0,2.1000000000000014,4.6000000000000005,2.8999999999999986,0.0,2,786
2024-12-21 20:48:00,82,54.22454,299.0,2.3999999999999986,5.3,3.0,0.0,2,749
2024-12-21 20:51:00,77,54.34028,299.0,2.3000000000000007,5.0,2.599999999999998,0.0,2,748
2024-12-21 20:54:00,81,53.53009,299.0,2.6999999999999993,5.5,2.3000000000000007,0.0,2,745
2024-12-21 21:06:00,73,52.48843,299.0,3.5,4.999999999999999,0.6000000000000014,0.0,2,658
2024-12-21 21:09:00,71,52.71991,299.0,3.599999999999998,5.3,0.6000000000000014,0.0,2,658
2024-12-21 21:12:00,67,52.95139,299.0,3.5,5.2,0.3000000000000007,0.0,2,658
2024-12-21 21:15:00,68,52.77778,299.0,3.6000000000000014,5.200000000000001,0.3999999999999986,0.0,2,658
2024-12-21 21:18:00,72,53.81944,299.0,3.599999999999998,5.200000000000001,1.0,0.0,2,658
2024-12-21 21:21:00,69,53.18287,299.0,3.900000000000002,5.2,0.3999999999999986,0.0,2,811
2024-12-21 21:24:00,66,53.29861,299.0,3.700000000000003,5.200000000000001,0.5,0.0,2,811
2024-12-21 21:27:00,72,53.58796,299.0,3.8000000000000007,5.0,1.0,0.0,2,810
2024-12-21 21:30:00,71,54.22454,299.0,3.599999999999998,5.1000000000000005,0.9000000000000021,0.0,2,658
2024-12-21 21:33:00,68,54.39815,300.0,3.5,5.300000000000001,0.6000000000000014,0.0,2,658
2024-12-21 21:36:00,69,54.16667,300.0,3.6999999999999993,5.4,0.8000000000000007,0.0,2,811
2024-12-21 21:39:00,71,54.6875,300.0,3.5,4.999999999999999,0.8999999999999986,0.0,2,658
2024-12-21 21:42:00,73,54.1088,300.0,3.3000000000000007,5.1000000000000005,1.3000000000000007,0.0,2,658
2024-12-21 21:45:00,70,54.22454,300.0,3.8000000000000007,5.3,0.6999999999999993,0.0,2,811
2024-12-21 21:48:00,72,53.64583,300.0,3.8000000000000007,5.4,0.8000000000000007,0.0,2,811
2024-12-21 21:51:00,74,53.00926,300.0,3.5,5.5,1.1000000000000014,0.0,2,659
2024-12-21 22:00:00,68,50.28935,300.0,3.400000000000002,5.2,1.0999999999999979,0.0,2,659
2024-12-21 22:03:00,68,46.70139,300.0,3.799999999999997,5.5,0.7000000000000028,0.0,2,843
2024-12-21 22:06:00,61,43.05555,300.0,3.400000000000002,5.200000000000001,0.3999999999999986,0.0,2,1110
2024-12-21 22:15:00,65,43.34491,300.0,2.5,5.3999999999999995,1.7000000000000028,0.0,2,739
2024-12-21 22:21:00,70,46.06482,300.0,2.6000000000000014,5.6,2.0,0.0,2,739
2024-12-21 22:33:00,73,45.42824,300.0,2.8000000000000007,5.3,1.6000000000000014,0.0,2,1240
2024-12-21 22:36:00,72,45.25463,301.0,2.6999999999999993,5.3,1.5,0.0,2,1240
2024-12-21 22:39:00,70,44.21296,301.0,2.700000000000003,5.3999999999999995,1.2999999999999972,0.0,2,930
2024-12-21 22:42:00,73,43.34491,301.0,2.6999999999999993,5.5,1.5,0.0,2,1240
