cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
1111,63.75,44.9942125,3.3499999999999996,5.15,0.746098997596484,22.7292677914799,4
1112,69.33333333333333,49.22839666666666,3.4666666666666672,6.0,0.9644318796612046,15.048699352292678,3
1114,71.32142857142857,45.78786357142859,3.403571428571429,5.685714285714286,0.8840300295855323,17.817937439172965,28
1115,71.25,35.4311325,2.5,5.725,1.024878757153115,58.28242961883211,4
1116,74.7,37.361113,2.5999999999999996,5.4,1.0894365340823573,35.01781284695531,10
1117,74.05882352941177,37.44893882352941,2.364705882352941,5.382352941176471,1.155978876077352,31.409410400739503,17
1118,57.25,39.8871525,2.7,5.475,0.7098075810406654,13.961825527524658,4
1119,60.0,37.210645,2.799999999999999,5.9,0.7815157748183982,65.16389880755905,2
1121,62.5,37.926795,2.3749999999999996,5.3875,0.8330137438060268,25.05403118328838,8
1122,65.25,38.22338125,2.4625,5.6875,0.9191281893895373,28.547084917797672,8
1123,63.642857142857146,42.536788928571426,2.6607142857142856,5.353571428571429,0.8405424617915739,34.80886418783464,28
1125,63.88461538461539,42.158564999999996,2.519230769230769,5.546153846153846,0.9033188023050742,34.9589674303805,26
1127,62.92857142857143,38.115905952380956,2.3214285714285716,5.176190476190476,0.8159292318977105,8.13224287743584,42
1128,65.525,39.233217249999996,2.43,5.1,0.9794383874186771,1.8684021359512724,40
1129,62.450980392156865,41.91516784313725,2.5862745098039217,5.011764705882352,0.8343691549844303,11.778586771142814,51
1130,62.333333333333336,42.778259999999996,2.7416666666666667,5.341666666666666,0.7915582657266872,27.516252596914452,24
1133,68.36,40.780093599999994,2.5639999999999996,5.716000000000001,1.0078677156875873,26.540663941362386,25
1135,66.23809523809524,39.677029047619044,2.742857142857143,5.199999999999999,0.9529253733841613,1.8757286516882792,21
1136,71.6,39.942132,2.78,4.9,0.9829757166176302,4.469178040680671,5
1137,69.11538461538461,42.21420846153846,2.7692307692307687,5.073076923076924,0.9849050920419806,18.042857782536025,26
1138,63.0,34.027775,2.8000000000000007,5.75,0.7992878467144762,90.3635132418144,2
1139,71.0,32.8125,3.1000000000000014,5.1000000000000005,0.8494312505302438,83.25206180649562,1
1140,69.38461538461539,40.42467923076923,3.1538461538461537,4.823076923076924,0.9006916195203798,20.41873006398891,13
1142,69.83333333333333,39.554397916666666,2.958333333333334,5.108333333333333,0.9582094361830906,17.549712889808493,24
1143,56.5,39.84375,3.0,4.6499999999999995,0.6295942706857565,56.648978482081866,2
1144,63.0,40.470679999999994,3.1000000000000014,4.9,0.7395022793402329,27.244937897244498,3
1145,63.55263157894737,40.12396368421052,2.852631578947368,4.71578947368421,0.7871041254975957,24.791600459955063,38
1146,65.72,39.840278,2.964,4.676,0.8903396653863673,22.46628140562339,25
1147,64.875,39.9088546875,2.696875,4.83125,0.8872347209562702,1.5334947791401,64
1148,63.0,36.944446,2.8400000000000007,4.659999999999999,0.7692643508479919,14.324134169479457,5
1149,68.0,36.22685,2.6999999999999993,4.2,1.060184991920407,21.303553503610935,1
1150,58.8,42.85300899999999,2.4400000000000004,5.890000000000001,0.8612226798580797,37.39317638874084,10
1151,59.25,40.6394675,2.491666666666666,5.708333333333333,0.843711172112924,20.420581420777303,12
1152,62.1,42.407407000000006,2.3199999999999994,5.330000000000001,0.8835112840162309,26.528676059506562,10
1154,67.5,42.88194333333333,2.5666666666666664,5.558333333333333,0.9948944306180345,40.98728559855329,12
1156,63.55555555555556,42.325745000000005,2.538888888888889,5.638888888888889,0.9083000196445554,35.09526689221752,18
1159,65.47368421052632,39.61683631578948,2.3631578947368426,5.284210526315789,0.9364951543401345,14.392736723548483,19
1160,68.41666666666667,40.545428333333334,2.3833333333333333,5.841666666666666,1.018071405843919,20.51786913958643,24
1161,70.52173913043478,40.99235260869566,2.5260869565217394,5.952173913043478,1.0437667996665156,19.829765126624576,23
1162,69.57142857142857,37.84721857142857,2.428571428571428,6.042857142857143,1.0827087637440846,35.939206411101225,7
1163,64.2,40.173610666666676,2.5133333333333336,5.953333333333334,0.8976220730650735,18.470120151563755,15
1164,64.86206896551724,37.376277241379306,2.427586206896551,5.820689655172415,0.9288295725951615,29.22081749701344,29
1165,59.705882352941174,38.051471176470585,2.5823529411764703,5.670588235294118,0.8275356961881014,24.980089588201842,17
1167,58.833333333333336,38.49344333333334,2.2333333333333343,5.5,0.8452184259296455,38.60590399076593,6
1168,60.666666666666664,39.72050740740741,2.3666666666666667,5.403703703703704,0.8680697961754841,17.30880451957164,27
1169,61.111111111111114,39.65728111111111,2.3499999999999996,5.76111111111111,0.8687990773260696,19.198394694030892,18
1170,63.94117647058823,41.78581058823529,2.335294117647059,5.494117647058823,0.8869439114012017,31.103192032250792,17
1171,61.0,42.91087916666667,2.9583333333333335,5.358333333333334,0.7722273803598918,46.2394303202501,12
1172,63.375,42.484086250000004,3.1375,5.0874999999999995,0.7463162299605131,33.21979705096621,8
1174,61.2,40.63657400000001,2.96,5.58,0.7646944663709083,34.55218677597686,5
1176,55.705882352941174,39.801198235294116,2.941176470588235,5.064705882352941,0.6496792625603505,53.5787432446411,17
1177,57.0,41.859568333333335,3.083333333333334,4.933333333333333,0.6771616038400975,53.6439715354421,6
1178,56.733333333333334,43.47607933333333,2.9599999999999995,5.346666666666667,0.7038805802970894,37.48652100762555,15
1180,52.4,37.88194599999999,2.920000000000001,5.82,0.5357326820473403,45.156052053190535,5
1181,54.166666666666664,40.817901666666664,2.8250000000000006,5.3999999999999995,0.6095406910114073,35.33295765861538,12
1184,50.2,36.180558,2.7600000000000007,5.0600000000000005,0.5014528409735871,50.941877624020805,5
1186,55.642857142857146,39.75694571428571,2.7428571428571433,5.435714285714285,0.6621945134826286,14.25062068946799,14
1187,54.54545454545455,38.00505181818182,2.6909090909090905,5.536363636363637,0.657893407338033,19.022077079232293,11
1188,69.33333333333333,36.053239999999995,2.6,5.966666666666668,1.033885981908549,71.4259439276106,3
1189,67.8,39.340278,2.5400000000000005,6.2,1.0418554517243923,16.143270165887444,5
1190,69.85714285714286,40.58090952380953,2.7571428571428576,5.895238095238095,0.9579430279081891,17.852596803456986,21
1191,70.55555555555556,41.08796222222222,2.844444444444443,6.355555555555556,0.9927720087249775,16.94475074854232,9
1193,62.2,40.347222,2.6866666666666674,5.8066666666666675,0.7993409177074109,18.41145362119038,15
1194,60.333333333333336,42.5299,2.75,5.458333333333333,0.7863981675853211,33.54432766589385,12
1195,63.523809523809526,41.75760642857143,2.780952380952381,5.502380952380952,0.8135116179273288,24.097388988933414,42
1197,62.666666666666664,38.107638333333334,2.8750000000000004,5.958333333333333,0.7703579896491086,35.472626203051846,12
1199,69.125,40.659360625000005,2.715625,5.953125,1.0109945705602905,16.58733220139464,32
1200,67.54545454545455,39.53072454545454,2.781818181818182,5.527272727272727,0.9418154660391516,17.9964330521517,11
1201,68.0,39.8017470967742,2.625806451612904,5.629032258064515,1.0011463508545948,18.012163408885876,31
1202,68.95238095238095,42.76895952380952,3.1238095238095243,6.119047619047619,0.9121579866320157,7.086419316038076,21
1203,72.4,41.516203,3.05,6.180000000000001,0.9716686480954841,9.266062017834765,10
1204,72.82352941176471,41.6053911764706,3.01764705882353,6.5058823529411764,1.026511938180742,9.396745412646776,17
1205,73.7,43.37094899999999,2.999999999999999,6.065,1.0407595080599694,19.78770741552047,20
1207,67.85714285714286,45.006612857142855,2.7428571428571424,5.628571428571428,1.0029144491972253,32.25545047158847,7
1208,69.36363636363636,42.96085666666667,2.8212121212121217,5.8484848484848495,0.9584922526356333,29.09309492954708,33
1209,66.66666666666667,44.54089666666667,2.833333333333332,6.2,0.9970952697575384,16.362543344473416,3
1210,66.85714285714286,44.20882928571428,3.0071428571428567,5.8928571428571415,0.9109634060537923,22.04042352664812,14
1211,77.9090909090909,45.42297909090909,2.963636363636364,5.9818181818181815,1.0825034255557713,37.72716329918523,11
1213,73.5,46.64352,2.733333333333333,6.05,1.1661244443279917,33.71603527675722,6
1214,66.78571428571429,44.90327214285714,2.5785714285714283,5.857142857142857,1.0288940157828073,32.740814257297565,14
1215,72.75,45.48611125,2.5249999999999995,5.7625,1.1273554915113815,40.68372385405022,8
1216,78.5,44.299764999999994,2.6000000000000014,6.4,1.1937804912847898,34.690469167135866,2
1217,75.85714285714286,45.006611428571425,2.4428571428571426,5.971428571428571,1.2137341531994217,42.89821923301249,7
1219,72.85714285714286,40.930885714285715,2.3571428571428568,6.299999999999999,1.1745075664553613,14.25056465304914,7
1220,72.0,42.78549444444444,2.3555555555555565,5.855555555555556,1.1046756074174513,33.92959001921116,9
1221,68.27272727272727,38.589015454545454,2.6272727272727274,6.290909090909091,1.034321072797297,23.654313975028952,11
1222,73.33333333333333,40.104166666666664,2.5666666666666673,6.5555555555555545,1.136970576323108,18.164284522258637,9
1223,75.27272727272727,43.828914545454545,2.7909090909090906,6.090909090909091,1.1358204091045496,26.529077383518004,11
1224,72.52941176470588,42.071760000000005,2.8205882352941183,6.232352941176471,1.0812062046192141,15.265489534225534,34
1225,72.3913043478261,41.893117391304344,2.626086956521739,6.304347826086958,1.089097583328595,21.3410504920529,23
1226,72.32,42.7361108,2.64,6.028,1.0734105383374872,29.252621931006402,25
1228,59.0,44.097224999999995,2.75,6.0,0.8010356759181652,28.265983643111326,2
1229,64.0,46.7303225,2.55,5.824999999999999,1.048925966939088,31.262299388994087,4
1230,62.888888888888886,45.55684111111111,2.7888888888888883,5.444444444444445,0.8497902381790072,26.406117823731925,9
1231,62.541666666666664,45.30285458333333,2.8625000000000007,5.5375000000000005,0.8390637444623964,21.903900898959517,24
1232,74.25,47.64178,2.325,5.05,1.3552714539668458,25.620065889809254,4
1233,73.0,48.842589999999994,2.2600000000000007,5.58,1.400044637118776,33.75249383147542,5
1235,69.75,48.39409750000001,2.7999999999999994,5.566666666666667,1.0796081273892097,37.43538987556765,12
1236,68.83333333333333,46.006945,2.5250000000000004,5.358333333333333,1.0864097206666918,41.02759163574838,12
1237,70.2,47.210648,2.5400000000000005,5.139999999999999,1.171614416886386,21.22510073766431,5
1238,74.33333333333333,47.755916666666664,2.6666666666666665,5.188888888888889,1.2323893425421215,34.64000384288745,9
1240,73.88235294117646,44.801878823529414,2.7529411764705882,5.288235294117648,1.099292208474916,38.818221529518546,17
1242,75.375,41.283276666666666,2.5625,5.654166666666666,1.111989942991695,25.34247447809854,24
1243,76.375,44.16232625,2.6625000000000005,5.887499999999999,1.126038541248393,42.31425042824351,8
1244,75.83333333333333,44.39621888888889,2.861111111111111,5.638888888888889,1.0788489858813226,32.69065151127191,18
1245,79.0,41.37732,2.8000000000000007,5.4,1.115943094751853,37.40176137228518,1
1246,71.56,40.5833352,2.28,5.343999999999999,1.137243637761546,12.309070121909764,25
1247,68.125,40.491176249999995,2.3499999999999996,5.581250000000001,1.017568737276156,21.07990452796554,16
1248,68.75,44.714505833333334,2.183333333333333,5.3999999999999995,1.3306144088999172,41.811688787434434,12
1249,76.6,43.564811999999996,2.1999999999999993,5.1,1.3514860462137812,24.11964959435391,5
1250,76.25,41.4641175,2.0500000000000007,5.600000000000001,1.352439581717272,32.71489507433443,4
1251,75.5,42.47684916666667,2.3500000000000005,5.5249999999999995,1.1743772874142586,27.557672228034974,12
1252,73.875,45.04485,2.2750000000000004,5.012499999999999,1.2720065715412079,23.47616384121154,8
1253,78.33333333333333,44.917049999999996,2.400000000000001,5.266666666666667,1.2978362910649648,41.944975551300125,6
1254,76.46153846153847,40.518162307692315,2.3461538461538463,4.938461538461539,1.1625061107034067,4.379455370190175,13
1255,83.0,38.13657,2.299999999999997,5.1000000000000005,1.2689175960277905,99.26514164862608,1
