cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
1032,75.4,108.57928,3.96,7.859999999999999,1.327134735710183,253.79171097835226,5
1033,73.0,102.3582,4.400000000000002,7.6000000000000005,1.2170106514079626,141.60832528596677,1
1034,74.75,126.482925,3.9000000000000004,7.3,1.334884187749531,310.1417960257096,4
1037,92.75,118.616175,3.8749999999999982,7.449999999999999,1.5688106130993964,585.2557546420186,4
1041,86.8,113.91782,4.08,7.140000000000001,1.5068438289925783,570.7125835811436,5
1042,89.0,114.728,4.299999999999997,7.3999999999999995,1.515684125390791,584.7987030669018,1
1043,78.6,110.21412000000001,3.8200000000000003,6.88,1.371085531719244,480.8578233130112,5
1044,84.0,108.28995,4.000000000000002,6.8,1.4604347991799291,584.1622279395286,2
1045,81.0,115.373025,4.0,6.975000000000001,1.4034855678106462,509.0990198175571,12
1048,81.44444444444444,118.48155555555556,4.255555555555556,6.522222222222222,1.4288939549531838,513.7980879446617,9
1049,80.3125,117.38190625,4.043749999999999,6.55,1.4139972186805654,484.7072084236362,16
1051,82.16666666666667,120.81645000000002,4.05,6.816666666666666,1.4585141099620973,537.3663357202295,6
1052,80.32432432432432,121.39288378378377,3.918918918918919,6.678378378378379,1.4154687641917978,481.58352485404373,37
1054,85.0,124.92108181818183,4.063636363636363,6.527272727272727,1.5111383177614732,586.3228880542385,11
1055,82.925,122.2131725,3.9175000000000004,6.592499999999999,1.475320202381296,547.8713700911285,40
1056,55.857142857142854,146.64971428571428,4.542857142857142,4.8,1.0770235294068684,271.9424589916469,7
1057,54.0,149.4502,4.199999999999999,4.7,1.03644251989157,268.7231091475455,1
1060,53.0,130.83526666666668,4.466666666666666,5.3,0.900167567389914,141.2223894645629,3
1061,51.0,129.37644999999998,4.300000000000001,4.950000000000001,0.891274827191904,99.49472999154794,2
1063,56.76470588235294,142.48876470588237,4.094117647058825,5.088235294117647,1.051102880768318,395.95332087119135,17
1064,57.189189189189186,141.7608972972973,4.275675675675677,5.159459459459459,1.051102880768318,361.66302361369645,37
1066,56.0,137.4421347826087,4.117391304347826,5.352173913043479,1.0455847285025284,382.5724902329222,23
1067,54.333333333333336,134.9826,4.5,5.133333333333334,0.922370552710226,197.6613537631393,3
1068,52.55555555555556,132.17754444444446,4.277777777777778,4.9111111111111105,0.900167567389914,216.05157330843005,9
1070,60.24561403508772,140.77856315789472,3.843859649122807,5.491228070175439,1.0875990165729603,469.01573378436655,57
1072,58.55172413793103,140.94926896551723,3.744827586206896,5.162068965517241,1.0494327964752805,465.0839999809183,29
1073,60.666666666666664,136.04626666666667,3.7481481481481485,5.296296296296298,1.089141476408155,471.24949800053537,27
1075,58.8,135.7711175,3.835000000000001,5.5475,1.0170707775220993,467.3177641970871,40
1076,58.0,129.70195,4.1,5.95,1.0187408618151368,329.78215648377164,2
1078,60.529411764705884,132.43165588235297,3.979411764705883,5.673529411764705,1.089141476408155,468.3809969037095,34
1079,58.96296296296296,130.20296666666667,3.877777777777778,5.622222222222222,1.0170707775220993,462.98941400362924,27
1080,55.370370370370374,130.2002962962963,3.7925925925925923,5.466666666666665,0.922370552710226,380.89665257462093,27
1081,55.36666666666667,127.13636999999997,3.713333333333333,5.6133333333333315,0.922370552710226,380.89665257462093,30
1082,55.45454545454545,128.77144545454547,3.559090909090908,5.295454545454546,0.922370552710226,399.72257719870106,22
1083,55.82142857142857,131.0893142857143,3.635714285714286,5.214285714285714,1.0170707775220993,439.8918268763735,28
1085,59.71875,131.666396875,3.45625,5.525,1.0613618121917554,447.82518868936177,32
1086,49.93333333333333,121.58564666666666,3.719999999999999,5.166666666666666,0.8546369063080761,111.4606322480674,15
1087,49.56923076923077,125.74118769230769,3.6384615384615384,4.96,0.891274827191904,141.4153656250197,65
1088,52.57692307692308,124.75515576923077,3.5999999999999996,5.390384615384614,0.8919095990518603,300.00875219581377,52
1089,50.357142857142854,126.42093214285713,3.4928571428571433,5.410714285714287,0.891274827191904,149.21225059386148,28
1090,51.875,124.84629375,3.4625000000000004,5.146875,0.8873347307324548,295.815001763141,32
1092,52.42857142857143,126.81877857142857,3.9642857142857144,5.292857142857143,0.891274827191904,238.6525000439483,14
1093,50.16129032258065,125.42001612903228,3.8290322580645157,5.103225806451611,0.891274827191904,110.21527899713081,31
1095,54.53333333333333,123.19156,3.9400000000000004,5.509999999999999,0.9141125843721725,364.21157889343,30
1096,52.0,118.4534,3.9499999999999993,5.45,0.8546369063080761,235.22331602726337,2
1099,46.0,124.0596,4.0,4.9,0.8830168588538503,89.30729963833238,2
1100,49.65384615384615,125.97099615384614,4.076923076923077,5.207692307692307,0.891274827191904,89.65386223646169,26
1103,51.26315789473684,131.7198157894737,4.026315789473684,4.747368421052632,0.891274827191904,128.6175060412698,19
1104,52.1578947368421,129.1232631578947,3.8157894736842097,5.078947368421052,0.891274827191904,257.15566565862014,19
1105,53.42857142857143,134.90512142857142,3.971428571428571,5.117857142857142,0.900167567389914,254.8815046065732,28
1106,88.2,155.52662,4.000000000000002,6.2,1.711661834580947,468.8408074827515,5
1107,86.5,162.29025000000001,3.950000000000003,5.95,1.8558348745128148,405.05442427082266,2
1108,87.66666666666667,159.50523333333334,3.733333333333333,6.2,1.8669949305260891,420.1321614719918,3
1109,86.14285714285714,150.93831428571428,3.699999999999999,6.357142857142857,1.7183859259145533,407.69595122505507,7
1110,89.07142857142857,152.31275714285715,3.9607142857142854,6.6,1.766985602849365,246.4496557123482,28
1111,87.6,150.65828000000002,3.9,6.39,1.7207632989236987,372.0438894939051,20
1112,78.84,149.8235,4.491999999999999,5.7360000000000015,1.4816553275834685,601.0334173613822,25
1113,78.07291666666667,146.82421250000002,4.377083333333332,5.772916666666666,1.4664084949464464,581.0333580341779,96
1114,78.5,156.14145,4.199999999999999,5.499999999999999,1.5683081915026038,558.9440095465197,2
1115,79.73684210526316,154.94791578947368,4.521052631578949,5.7,1.592183147722432,591.0026306409248,19
1116,73.5,147.3343416666667,4.075,5.458333333333333,1.3784907221912275,454.71952100404036,12
1117,77.125,143.16585937500003,4.137499999999999,5.637499999999999,1.43801607408596,551.9016777454415,32
1119,78.18867924528301,142.49759811320757,4.345283018867926,5.826415094339621,1.4389921415270488,581.0333580341779,53
1120,76.8,144.91465,3.810000000000001,5.58,1.4641920405873503,531.1480712037403,10
1121,79.0,145.76848620689657,3.951724137931034,5.768965517241377,1.4787086782122827,546.2255517968301,29
1122,80.0,154.00752,4.040000000000001,5.62,1.5679472449368888,563.9709966735758,5
1123,81.25,148.47969166666667,4.075000000000001,5.841666666666668,1.4966537058324179,577.382820644252,12
1124,83.11111111111111,150.4549222222222,4.205555555555555,5.988888888888889,1.5429301978205243,565.4437232786856,18
1125,82.25,151.204425,3.7625,6.05,1.577267231698099,536.8107750819299,8
1126,79.5,154.87560000000002,3.5,5.85,1.6016724094640509,539.2918557957237,2
1127,79.0,150.8246333333333,3.4666666666666663,6.2,1.513486708476307,491.8519971913726,3
1129,77.66666666666667,146.7255,3.5333333333333337,5.699999999999999,1.4752332817734246,547.1413761677157,3
1131,87.0,158.10666666666668,3.7000000000000006,6.300000000000001,1.9210043925599767,369.4863380472564,3
1132,89.0,152.9586,3.549999999999999,6.1,1.6978105572923425,536.4145493213763,2
1133,94.0,151.8374,3.7000000000000006,6.3,1.7987030977345697,409.0886880053083,3
1134,79.75,137.35172500000002,3.750000000000001,6.2,1.4437226773750043,508.87058523521506,4
1135,82.63636363636364,136.9752272727273,3.58181818181818,6.190909090909091,1.5143697637994282,560.4806565881717,11
1136,83.14285714285714,146.39135714285712,3.7857142857142843,6.114285714285716,1.5488414196468985,553.3914347575425,7
1137,86.0,144.47338,3.8199999999999994,6.34,1.6530148992080818,373.5194915277118,5
1138,78.0,138.76229999999998,3.6999999999999993,6.5,1.4737162605201166,348.27071334574964,4
1139,82.71428571428571,135.6233142857143,3.8999999999999995,6.699999999999998,1.5434767227050228,407.98169983337317,7
1141,83.93333333333334,140.07522666666665,4.0,6.333333333333334,1.5895612975122033,484.13208309340337,15
1142,83.16666666666667,140.97463333333334,4.150000000000001,6.116666666666667,1.5242445480073614,557.5837025925294,6
1144,76.5,145.6163,4.300000000000001,6.0,1.4565511914780873,528.9186120959064,2
1145,78.55555555555556,141.87083333333334,4.455555555555555,6.133333333333334,1.4615260229403602,581.1733439192828,9
1147,86.0,150.3183,4.0,6.45,1.7177263578410975,307.20847756147344,2
1148,88.4,146.09376,4.26,6.74,1.6660342335202456,283.46947187781944,5
1149,85.28571428571429,138.64087142857142,4.185714285714286,6.928571428571428,1.6062126460647534,437.547137625526,7
1150,91.58333333333333,136.1701833333333,4.1083333333333325,6.708333333333335,1.641649245950205,562.9654018626364,12
1151,89.54545454545455,137.19222727272728,4.2,6.4818181818181815,1.6387594594651,540.2207913093014,11
1153,92.2,144.7338,4.079999999999998,6.38,1.6599384724280388,435.1180735703135,5
1154,89.23529411764706,141.40795294117646,3.994117647058823,6.447058823529411,1.6576883106713798,354.8937050764253,17
1155,82.66666666666667,144.6277,3.8444444444444437,6.066666666666666,1.5233736130557793,561.9924838160164,9
1156,83.85714285714286,147.9001214285714,3.942857142857142,6.128571428571428,1.5718000167467105,538.2568069498262,14
1157,84.64285714285714,143.62187142857144,4.271428571428572,6.171428571428572,1.559106038849308,532.1931936733283,14
1158,84.56,143.831012,4.132,6.124,1.5630457865353384,545.7798509168463,25
1159,84.08695652173913,139.99597826086955,4.265217391304346,6.356521739130434,1.5895612975122033,488.15460887322774,23
1160,81.0,135.93026,4.169999999999999,6.32,1.4978271060317259,399.2705231364953,10
1161,85.3,146.45543,4.135,6.514999999999999,1.6607799461616695,280.6126862940799,20
1162,85.66666666666667,146.1468166666667,4.316666666666667,6.516666666666667,1.6617147110183035,284.15770024312275,6
1163,89.08,143.093192,4.219999999999999,6.639999999999999,1.6576883106713798,281.22410366715206,25
1165,86.25,137.83095,4.0,6.53125,1.6503885756625531,470.0114437545158,16
1166,87.08333333333333,139.98902083333334,4.070833333333334,6.675,1.6523719425171868,403.8163973270343,24
1167,83.61111111111111,138.4267166666667,4.01111111111111,6.483333333333334,1.5895612975122033,479.2635044008731,18
1168,84.375,141.343846875,4.01875,6.50625,1.5895612975122033,353.4134982674451,32
1169,84.9,142.20921,3.6399999999999992,6.23,1.5939593738190139,437.1693400963948,10
1170,80.52,140.61631200000002,3.5520000000000005,6.42,1.5317537499491454,349.03371275465986,25
1171,92.0,136.93578333333332,3.7999999999999994,6.583333333333332,1.640366664530864,560.5790362081491,6
1173,86.0,132.54576250000002,3.687500000000001,6.612500000000001,1.606407361076282,539.9537486552865,16
1174,88.1,136.87067,3.6650000000000005,6.505000000000001,1.6364800323935083,540.8987551860915,20
1176,79.5,137.62295,3.8750000000000027,6.325,1.5063737220276607,366.5876301640512,4
1178,83.6,140.572916,3.8479999999999994,6.46,1.5895612975122033,418.86711796179287,25
1179,80.6875,139.35004375,4.012499999999999,6.0,1.4696016201045967,577.9142659362267,16
1180,80.91304347826087,136.71875000000003,3.83913043478261,6.043478260869565,1.4427577534172051,554.1019645857908,46
1181,78.0,135.24787777777777,3.9666666666666655,6.144444444444444,1.4073065037108632,532.9642340954276,9
1183,81.0,135.02429393939394,3.784848484848485,6.342424242424243,1.4978271060317259,372.20601821317274,33
1184,80.28205128205128,133.6508743589744,3.7512820512820517,6.087179487179487,1.4295015573418983,553.3774836094124,39
1185,79.85714285714286,140.13930000000002,3.7190476190476183,6.023809523809523,1.4612559152798996,551.9311970687874,21
1187,81.05,136.812795,3.6250000000000013,6.235,1.5011926475400783,383.5216694183469,20
1188,83.83333333333333,128.27933333333334,4.216666666666667,6.716666666666666,1.5085561768163418,553.3144556916711,6
1190,85.375,137.663675,4.137500000000002,6.86875,1.6062126460647534,458.2340055804323,16
1192,91.21428571428571,136.2950642857143,4.235714285714285,7.278571428571429,1.641649245950205,406.2790145350338,14
1194,79.66666666666667,140.21508888888889,4.2444444444444445,7.088888888888889,1.5159668048579433,278.0545121851355,9
1195,89.68181818181819,136.20581363636364,3.9954545454545443,6.754545454545456,1.640042040884441,534.6608089531659,22
1196,89.28571428571429,138.12417142857143,3.7571428571428567,6.7285714285714295,1.656987525236087,468.27499084821466,7
1197,86.86666666666666,132.28684,3.706666666666665,6.653333333333333,1.5910430025984943,533.4236653922557,15
1198,88.1,134.63540999999995,4.209999999999999,6.4,1.6229834920557427,533.496586881326,10
1199,89.33333333333333,134.04223333333334,4.200000000000002,6.933333333333334,1.6265455005466753,467.7784043426965,3
1200,87.84615384615384,130.9817846153846,4.207692307692308,6.684615384615385,1.592343228013319,536.6908772157476,13
1201,85.23529411764706,127.4573705882353,3.935294117647058,6.570588235294117,1.515452395223816,569.2090671458883,34
1202,87.0,131.04423333333335,4.044444444444444,6.800000000000001,1.5905888683500586,504.92012703128705,9
1203,85.0,133.2051857142857,3.9285714285714297,6.528571428571428,1.5658526977290772,522.8319877119757,7
1204,87.58620689655173,126.47169999999997,3.9793103448275855,6.9206896551724135,1.5555692962890733,575.4203159575136,29
1205,88.5,128.82183333333333,3.933333333333334,6.8,1.5629471535306139,532.464680506622,6
1207,80.8,115.8854,3.9800000000000004,6.959999999999999,1.4235907336499134,507.8433533011397,5
1210,76.82608695652173,121.17552608695654,3.8260869565217384,6.686956521739132,1.36723032172274,428.50361067323445,23
1211,77.8,122.95282,3.9999999999999987,6.63,1.389979252443062,391.61920124018167,10
1213,79.13157894736842,120.83009999999999,3.547368421052632,6.689473684210527,1.4122118746495214,531.1727536146295,76
1214,82.26373626373626,122.35767802197803,3.670329670329671,6.837362637362638,1.4853872515101985,579.4264422057474,91
1217,78.0,125.71820892857143,3.705357142857143,6.619642857142858,1.404404114831993,336.4578110603797,56
1219,79.56818181818181,129.2745090909091,3.786363636363637,6.54090909090909,1.4642292342376333,336.65732587794156,44
1220,80.97674418604652,130.8930139534884,3.5627906976744184,6.82093023255814,1.4993037773830824,338.7301516964312,43
1221,83.46341463414635,129.8131195121951,3.597560975609756,6.680487804878048,1.5097292750118447,423.2238060920726,41
1224,81.56989247311827,124.68653548387098,3.5903225806451617,6.725806451612905,1.4881176213153664,550.4076540395803,93
1226,78.42857142857143,133.8459,3.7000000000000015,6.5,1.444373295616395,362.4075429457556,7
1227,79.06666666666666,129.85869999999997,3.68,6.573333333333332,1.4517854358977507,346.5718491402874,30
1228,72.75,132.37847499999998,3.7750000000000004,6.9750000000000005,1.3328098052907875,278.8980724966617,4
1229,72.0,132.5231,3.5,6.8999999999999995,1.3386997079899785,288.4343353822194,1
1230,79.91666666666667,123.41157916666667,3.854166666666666,6.5625,1.431443103876879,444.97961458931576,24
1232,82.375,127.45045833333334,3.891666666666667,6.8125,1.4891844714699776,402.33786187627834,24
1233,81.43548387096774,127.01846129032258,3.7661290322580645,6.774193548387097,1.4723265377985633,392.8194590249651,62
1234,80.43478260869566,125.51580869565218,4.034782608695651,6.8347826086956545,1.4417977297837425,298.44618957943015,23
1236,84.4,130.3047866666667,3.7466666666666675,7.093333333333332,1.5422524301082898,361.6851499475179,15
1238,82.46666666666667,133.66728833333335,3.718333333333333,6.795000000000001,1.524769630379987,374.3815383743411,60
1239,76.9375,132.31969999999998,3.968750000000001,6.375,1.4184474400640477,364.05026579025287,16
1240,81.6,129.007524,4.035999999999999,6.556,1.4915413547691116,379.19268186811513,25
1242,81.125,133.33845625,3.8333333333333344,6.506249999999999,1.4930661170772948,357.78767103436707,48
1245,76.5,137.36979444444444,4.0055555555555555,5.95,1.3887369899133402,530.8515876856044,18
1246,72.78947368421052,134.3887157894737,4.0,5.726315789473684,1.30436546606859,454.565335586307,19
1247,74.75,134.91932500000001,3.7750000000000004,6.0125,1.3372952086065168,441.21288817108575,8
1248,73.0,127.77684516129032,3.819354838709676,6.035483870967742,1.2659250665908142,424.55764696739845,31
1249,73.08333333333333,130.666475,3.9250000000000007,5.916666666666667,1.2871447828505456,446.7382030139622,12
1250,60.0,135.7784,3.6000000000000014,6.300000000000001,1.088833117354848,277.7867924267151,1
1251,70.0,133.5841,3.7999999999999994,6.233333333333334,1.3220864645338923,291.527428782696,3
1252,68.0,142.39724999999999,3.6499999999999986,6.15,1.2822306295076347,340.94881103734696,2
1253,73.0,142.2164,3.8000000000000007,6.700000000000001,1.3989850709551521,242.92721107343084,1
1254,72.375,135.95015,3.7500000000000004,5.5,1.3085997467737323,447.9608670384083,8
1255,79.33333333333333,140.14273333333333,3.766666666666667,5.6000000000000005,1.4525327117108924,547.2413999186093,3
1256,76.16666666666667,135.44881111111116,3.6000000000000005,5.65,1.4005389434897175,520.3063573936813,18
1257,69.625,135.7331625,3.5624999999999996,5.7875,1.2944902161639202,414.53588535131723,8
1260,73.92592592592592,136.49101851851853,3.955555555555555,5.625925925925925,1.3372952086065168,461.7095476611046,27
1261,72.66666666666667,125.39786666666664,4.166666666666667,6.175000000000001,1.2586474448507523,407.16683126976363,12
1262,74.125,130.08626249999998,4.093750000000001,6.5687500000000005,1.3579400627401892,258.4704394363723,16
1263,69.84615384615384,131.2488923076923,4.153846153846154,6.423076923076923,1.3101771142442,191.0279881644871,13
1264,73.5,138.6176,4.3,6.35,1.3796286780419784,295.9197497042028,4
1266,68.125,138.50007499999998,4.0,6.199999999999999,1.2804450685843072,329.5374956360473,8
1267,72.11111111111111,130.3128333333333,4.122222222222222,5.977777777777778,1.2871447828505456,441.33909849098177,9
1268,67.0,134.1869,4.300000000000001,5.8,1.2371482973991863,379.8743802262154,1
1269,82.71428571428571,130.477,4.12857142857143,6.771428571428572,1.528261897907467,409.0583189128692,7
1271,80.85714285714286,126.63277857142859,3.9285714285714284,6.607142857142856,1.4723265377985633,394.6914919851523,14
1272,79.54545454545455,131.34601818181818,3.8636363636363638,6.645454545454545,1.4772085520773717,357.0194596194449,11
1273,78.8695652173913,131.96646086956522,3.9173913043478272,6.321739130434783,1.4596254350235027,378.88480466300837,23
1275,79.0,132.92820999999998,4.2299999999999995,6.640000000000001,1.4741844950400458,387.22731756540446,10
1276,78.33333333333333,134.21404583333333,4.058333333333333,6.445833333333333,1.443376166760352,386.24440071917905,24
1278,74.76923076923077,126.95033846153845,4.134615384615385,6.3730769230769235,1.3299014147259478,347.3411983958454,26
1279,75.0,131.6654142857143,3.3857142857142857,6.2285714285714295,1.4691168777981574,296.92591996044825,7
1280,76.50961538461539,134.88386826923076,3.3846153846153846,6.374038461538461,1.5119289424519091,296.83254518681986,104
1281,75.13888888888889,124.6443388888889,3.244444444444445,6.316666666666666,1.4461649698840768,359.18159310811893,36
1282,74.9090909090909,125.59185454545455,3.0818181818181825,6.4363636363636365,1.4864018634785594,281.68589557858263,11
1283,75.90625,124.51396875,3.2749999999999995,6.58125,1.4517219090305726,386.95363575121684,32
1284,80.75,124.75174772727274,3.413636363636364,6.547727272727273,1.469780402243092,524.8151243110528,44
1287,74.75862068965517,129.97135862068964,3.386206896551723,6.534482758620689,1.4322249805555354,307.1581452848735,29
1288,72.25,128.34565,3.6500000000000004,5.75,1.270038533609149,435.84252926361415,4
1289,76.74074074074075,131.32555185185186,3.6407407407407413,6.0703703703703695,1.3847426601013246,512.2134258602678,27
1294,74.14285714285714,126.26075000000002,3.507142857142859,6.378571428571427,1.337730895938759,322.30198058770316,14
1295,76.4047619047619,124.92421428571429,3.5357142857142865,6.5214285714285705,1.3819016595727354,371.6252411532939,42
1296,75.5,138.72615,3.5,5.7250000000000005,1.4291955238206537,515.3552845603219,4
1298,73.53846153846153,133.2521,3.446153846153846,5.930769230769231,1.3519639694992327,421.74446318861345,13
1299,79.78688524590164,129.16595573770493,3.5262295081967214,6.478688524590162,1.472077386614731,361.48621240492895,61
1301,82.0,133.96990000000002,3.2333333333333343,6.266666666666667,1.7542490453057613,382.4195247378567,3
1303,76.8,134.66436,3.280000000000001,5.98,1.4914400202807139,441.57709086390247,5
1305,84.80952380952381,134.42116190476193,3.7285714285714286,6.438095238095237,1.579831396193184,524.5914020649801,21
1306,82.55,129.58258999999995,3.724999999999999,6.44,1.5090869333652266,406.30084829118505,20
1307,86.35714285714286,129.16975714285715,3.778571428571429,6.478571428571428,1.5599102124480126,532.8696364208807,14
1310,77.35714285714286,128.11055,3.6000000000000014,6.535714285714286,1.4182189632947828,363.41402640617866,14
1312,87.0909090909091,128.00311666666667,3.625757575757575,6.7696969696969695,1.559452507912843,596.2669692682985,66
1313,86.3125,134.56669375,3.5,6.603125,1.6222164366030345,539.9537486552865,32
1314,84.02380952380952,131.95133333333334,3.502380952380953,6.450000000000001,1.5402623131888513,504.24551103462545,42
1315,84.0,129.466875,3.1000000000000014,6.199999999999999,1.8370331839004674,436.0780429681129,4
1316,85.75,132.541225,3.249999999999999,6.324999999999999,1.7977545186663195,509.4372671465316,4
1317,78.6,130.26622,3.279999999999999,6.74,1.5630974914401943,334.08961252013984,5
1318,80.05263157894737,126.01272631578946,3.357894736842105,6.4263157894736835,1.4922000893671878,420.1838109208917,19
1319,81.94285714285714,128.01546000000002,3.325714285714286,6.6171428571428565,1.592447577144787,470.78573639688915,35
1320,84.28571428571429,135.83001428571427,3.457142857142855,6.1000000000000005,1.5377292397947946,577.8235597260272,7
1322,78.28571428571429,135.7990357142857,3.392857142857143,6.135714285714286,1.4820817004741114,519.6960192695227,14
1324,79.5,116.97045,3.4499999999999993,5.699999999999999,1.3924699752556213,585.6262295681513,2
1325,77.44444444444444,123.7809740740741,3.411111111111111,5.98888888888889,1.3767273463949763,486.4027154292334,27
1328,70.18181818181819,130.4319090909091,3.6636363636363636,5.709090909090909,1.273182027902814,436.4701293444658,11
1330,70.64102564102564,126.51538717948715,3.666666666666665,5.91794871794872,1.2497600352592368,431.24530473174644,39
1331,75.0,127.11227333333335,3.5933333333333337,6.180000000000001,1.3707484535314582,384.50235400472764,15
1332,79.0,128.00205,3.8000000000000007,5.95,1.4222891688734836,470.43859364716644,2
1333,75.41176470588235,127.18717647058823,3.5823529411764707,5.788235294117648,1.3840872228503722,497.4332851510839,17
1334,74.375,126.2387875,3.4375000000000004,5.9625,1.305182216254419,402.98519674098566,8
1335,75.875,127.93872499999999,3.2375000000000007,6.0,1.4733549475066943,431.7829137105007,8
1336,72.25,130.226425,3.3000000000000016,5.824999999999999,1.3733076427597668,369.8293735510502,4
1337,74.28571428571429,124.72615357142857,3.2642857142857125,5.771428571428572,1.3641871887006758,406.4377502677139,28
1338,76.66666666666667,128.45533666666662,3.4000000000000004,5.786666666666668,1.4637554661784888,507.6262307315658,30
1339,85.75,138.47295,6.1,6.475,1.5257236683713629,563.1743006061546,4
1340,92.0,131.7998,6.5,6.8,1.519570177529873,624.2000012429014,1
1341,88.5,144.71210000000002,6.1,5.75,1.4840975347811554,628.7331818131105,2
1342,90.25,154.01355,6.375000000000001,6.066666666666666,1.5210805193514472,636.5005710473012,12
1343,90.5,157.00957499999998,6.224999999999998,5.949999999999999,1.6924964508769174,441.87032622129027,4
1344,92.0,145.797125,6.2250000000000005,6.75,1.537356995217347,499.49409178712295,4
1345,90.66666666666667,147.37656666666666,6.233333333333332,6.3999999999999995,1.5664575669012657,530.5850511113836,3
1346,93.33333333333333,146.62906666666666,6.599999999999998,6.5,1.591096916890337,471.4817526354412,3
1347,91.75,154.2426,6.525000000000002,6.35,1.599318792537225,507.7531730934536,4
1348,91.77777777777777,150.80858888888892,6.377777777777778,6.3,1.5664575669012657,510.03689018161754,9
1350,75.0,152.6331,6.1000000000000005,6.233333333333333,1.5683285968520289,212.709265106254,3
1351,72.0,149.11746,5.840000000000002,6.180000000000001,1.3818739257656378,281.712643257371,5
1352,83.0,146.3156,5.633333333333334,5.833333333333333,1.5429301978205243,607.6712007524743,3
1353,82.0,139.68460000000002,5.533333333333335,5.866666666666667,1.4935432517712057,611.4812512945871,3
1354,88.5,156.7925,5.849999999999998,5.85,1.6952725822494108,501.88678205536513,2
1355,85.75,156.973375,5.550000000000001,5.824999999999999,1.8128022400846646,445.56940545744436,4
1356,78.66666666666667,170.05852222222222,6.355555555555556,5.977777777777778,1.6529600997632268,268.05191467494734,9
1357,76.66666666666667,171.46508333333335,6.1499999999999995,5.733333333333333,1.5891778778316399,321.7605236484834,6
1358,80.4,166.88161428571425,6.500000000000001,6.182857142857143,1.6804812982543997,240.93387179479896,35
1361,68.85714285714286,173.11507142857144,5.714285714285714,5.2285714285714295,1.3657300683758469,90.4432909366246,7
1362,72.29411764705883,171.15162352941175,5.852941176470588,5.488235294117648,1.4349818868750117,126.73388688516695,17
1363,68.11111111111111,170.4804722222222,5.561111111111111,5.205555555555557,1.3401346477302476,90.4432909366246,18
1364,65.33333333333333,170.19514444444445,5.366666666666666,5.066666666666666,1.2470559918462059,91.91662131635405,9
1365,56.0,166.11206666666666,4.0,4.033333333333332,1.0375646355816925,293.9108185006242,3
1366,51.0,173.5026,4.199999999999999,4.0,0.9667497941306161,93.95758087581365,2
1367,55.77777777777778,171.75444444444443,4.377777777777777,4.077777777777778,1.0375646355816925,173.6185717374512,9
1368,53.0,166.1512625,4.4625,4.1625,0.9756425343286261,75.20833395755405,8
1370,62.0,173.09027999999998,5.06,4.779999999999999,1.1944324566187965,98.07090314147054,10
1371,55.57142857142857,165.87097142857144,4.642857142857143,4.3428571428571425,1.0375646355816925,51.60739977223239,7
1373,85.6923076923077,154.11324615384618,4.823076923076925,6.076923076923077,1.6768515437670175,514.6631667050285,13
1374,81.0,159.2882,5.100000000000001,5.5,1.687172128866036,530.4936365920482,1
1375,83.5,141.12684374999998,4.675000000000001,6.36875,1.5700685738034659,421.8291472677679,16
1377,83.94117647058823,150.38637058823528,4.652941176470588,5.923529411764706,1.5658887949203364,584.7625335036946,17
1378,84.5,151.2587,4.5,6.3,1.6892872489149666,383.06173289214723,2
1379,79.7,147.20414000000002,4.519999999999999,6.0200000000000005,1.4847381041574914,604.4144546116012,20
1380,79.0,149.73961666666665,4.300000000000001,5.716666666666668,1.4816553275834685,581.0333580341779,6
1381,82.0,154.76708,4.470000000000001,5.740000000000001,1.6166908590580356,580.8357182130621,10
1382,99.0,165.455025,5.05,7.15,1.9686388991084955,326.1786775978421,4
1383,94.0,171.7303,4.800000000000001,6.65,1.9410802859224092,192.47072733470972,2
1384,98.0,170.89845,4.4,6.4,1.9768000384047482,349.6537416539839,2
1385,96.0,161.57886666666667,4.100000000000002,6.366666666666667,1.9544861583097624,395.00765501271434,3
1386,99.33333333333333,147.30423333333331,4.299999999999998,6.3999999999999995,1.779438889417526,414.9258160563822,3
1387,98.0,158.1308,4.4999999999999964,6.4,1.9768000384047482,356.7475468681205,1
1388,88.0,165.83479999999997,4.5,6.6499999999999995,1.918124447910921,222.8907318579264,2
1389,95.92857142857143,158.69398571428567,4.457142857142856,6.471428571428571,1.9544861583097624,304.29428598510293,14
1390,92.52941176470588,160.38178235294114,4.176470588235295,6.288235294117648,1.9407843716162412,395.9133461348215,17
1391,87.25,152.542675,4.424999999999998,6.424999999999999,1.7647061757777731,340.3219676738282,4
1392,92.42857142857143,153.8525,4.300000000000001,6.328571428571428,1.768592807915129,390.84351283624227,7
1393,90.42857142857143,150.29762857142856,4.17142857142857,6.257142857142858,1.71203596618284,382.0686924050316,7
