start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
2023-02-19 08:00:40,2025-09-26 18:27:00,,,,,,,
,,5789.165555555555,34.92477,0.02933277918614073,0.10380396093197804,0.1377363956000335,0.7866594024879453,-0.12145015511039677
,,5789.2155555555555,34.403935000000004,0.02933302890635697,0.10380408634232131,0.13773775924174186,0.7866650206340958,-0.12145136218327583
,,5789.265555555556,34.649885,0.029333278626573207,0.10380421175266459,0.13773912288345022,0.7866706387802463,-0.1214525692561549
,,5789.315555555556,33.11632,0.029333528346789445,0.10380433716300787,0.13774048652515858,0.7866762569263969,-0.12145377632903397
,,5789.365555555555,32.060185000000004,0.02933377806700568,0.10380446257335114,0.1377418501668669,0.7866818750725473,-0.12145498340191302
,,5789.415555555555,30.758105,0.029334027787221918,0.10380458798369442,0.13774321380857527,0.7866874932186978,-0.12145619047479209
,,5789.4655555555555,30.758105,0.029334277507438156,0.1038047133940377,0.13774457745028362,0.7866931113648483,-0.12145739754767115
,,5789.515555555556,32.060185000000004,0.029334527227654394,0.10380483880438097,0.13774594109199198,0.7866987295109988,-0.12145860462055022
,,5789.565555555556,32.33507,0.029334776947870633,0.10380496421472425,0.13774730473370034,0.7867043476571494,-0.12145981169342929
,,5789.615555555555,32.074655,0.029335026668086867,0.10380508962506753,0.13774866837540867,0.7867099658032998,-0.12146101876630834
,,5789.665555555555,33.10185,0.029335276388303105,0.1038052150354108,0.13775003201711702,0.7867155839494503,-0.12146222583918741
,,5789.7155555555555,32.3206,0.029335526108519343,0.10380534044575408,0.13775139565882538,0.7867212020956008,-0.12146343291206647
,,5789.765555555556,31.814235,0.02933577582873558,0.10380546585609736,0.13775275930053374,0.7867268202417513,-0.12146463998494554
,,5789.815555555556,30.251735,0.02933602554895182,0.10380559126644064,0.1377541229422421,0.7867324383879019,-0.12146584705782461
,,5789.865555555555,30.77257,0.029336275269168054,0.10380571667678391,0.13775548658395043,0.7867380565340523,-0.12146705413070366
