Timestamp,NS Substation HX Primary Control Valve 1N1 V-09 Position,HX3 supply_dt,HX3 lmtd,HX3 primary chw dt,HX3 secondary chw dt,HX3 primary_dp,HX3_running_hour
2025-09-03 14:15:00,31.59722,1.1574080000000002,1.3234371548569082,8.391204,8.738426,47.1643,85.99999999999731
2025-09-03 14:21:00,30.55556,0.9837960000000008,1.275722818418722,8.015042000000001,8.651616,50.05790000000002,85.99999999999731
2025-09-03 14:24:00,31.56828,0.78125,1.2734796097328425,7.638887,8.796297000000001,52.08339999999998,85.99999999999731
2025-09-03 17:45:00,31.53935,1.7071760000000005,1.1259012303147446,7.957179,6.944443,48.61109999999999,85.99999999999731
2025-09-03 17:48:00,35.70602,2.0254630000000002,1.1316210583708801,8.217589,6.7418960000000006,56.42359999999999,85.99999999999731
2025-09-04 08:21:00,38.88889,1.0416670000000003,1.3097810531026421,8.130783000000001,8.709485999999998,49.18979999999999,85.99999999999731
2025-09-04 08:24:00,39.40972,0.78125,1.2843781932728617,7.667822,8.854161999999999,52.66209999999998,86.04999999999731
2025-09-04 08:27:00,42.01389,0.694445,1.2745552323370837,7.349541,8.767356,56.42359999999999,86.09999999999731
2025-09-04 08:30:00,36.31366,0.8969900000000006,1.3742177937376525,7.986108,9.085647999999999,51.504700000000014,86.1499999999973
2025-09-04 08:33:00,33.68055,1.1574079999999993,1.4017351896485903,8.478010000000001,8.998842,50.347200000000015,86.1999999999973
2025-09-04 08:36:00,31.59722,1.157407,1.3366750362608166,8.478009,8.854161999999999,47.1643,86.2499999999973
2025-09-04 08:39:00,33.15972,1.2152769999999995,1.3548085344394154,8.506944,8.796297000000001,50.347200000000015,86.2999999999973
2025-09-04 08:42:00,33.68055,1.1863419999999998,1.3525320820894862,8.420139,8.767357,49.18980000000002,86.3499999999973
2025-09-04 08:45:00,34.72222,1.1863419999999998,1.3391889091175808,8.362269,8.680557,50.05790000000002,86.39999999999729
2025-09-04 08:48:00,34.20139,1.1863419999999998,1.3525366803311483,8.275459,8.622687,50.05789999999999,86.44999999999729
2025-09-04 08:51:00,35.21412,1.273148,1.3160778387042176,8.333329,8.420141000000001,47.74309999999997,86.49999999999729
2025-09-04 08:54:00,33.68055,1.3020839999999998,1.316500000547274,8.42014,8.449076,50.347200000000015,86.54999999999728
2025-09-04 08:57:00,33.15972,1.2152769999999995,1.3276578627205358,8.362264,8.593747,49.47920000000002,86.59999999999728
2025-09-04 09:00:00,35.27199,1.3020839999999998,1.3308083299088305,8.42014,8.478006,48.321799999999996,86.64999999999728
2025-09-04 09:03:00,33.70949,1.157407,1.3498388142386293,8.217589,8.622682000000001,50.92599999999999,86.69999999999727
2025-09-04 09:06:00,31.56828,1.2442129999999993,1.329128365696702,8.42014,8.593747,49.47919999999999,86.74999999999727
2025-09-04 09:09:00,31.59722,1.273148,1.3441925146989746,8.420134000000001,8.564816,48.32179999999997,86.79999999999727
2025-09-04 09:12:00,32.11805,1.359954,1.359953000015629,8.59375,8.593746,49.18980000000002,86.84999999999727
2025-09-04 09:42:00,30.55556,1.2152780000000005,1.3682603262245108,8.506944,8.825236,48.90050000000002,86.84999999999727
2025-09-04 09:45:00,32.60995,1.0995369999999998,1.3303627339816946,8.362273,8.854166,50.347200000000015,86.89999999999726
2025-09-04 09:48:00,34.69329,0.9548609999999993,1.3067948272757441,8.130787999999999,8.912037,49.47920000000002,86.94999999999726
2025-09-04 09:51:00,32.66782,0.8969899999999997,1.328737840876225,7.899306999999999,8.883107,50.636600000000016,86.99999999999726
2025-09-04 09:54:00,34.72222,0.8969899999999997,1.294084065411448,7.928237,8.825227,50.92590000000001,87.04999999999725
2025-09-04 09:57:00,33.68055,0.9259259999999996,1.2888552606043486,7.957177999999999,8.767361999999999,50.92590000000001,87.09999999999725
2025-09-04 10:00:00,31.59722,1.070601,1.3138605326947925,8.159718,8.680557,50.05790000000002,87.14999999999725
2025-09-04 10:03:00,31.59722,1.0995369999999998,1.3303671707349056,8.304394,8.796297000000001,49.189899999999966,87.19999999999725
2025-09-04 10:06:00,32.66782,1.1574080000000002,1.3629215713534226,8.420144,8.854166,48.032399999999996,87.24999999999724
2025-09-04 10:09:00,35.76389,0.8969909999999999,1.27071128402089,7.8993020000000005,8.738431,53.240700000000004,87.29999999999724
2025-09-04 10:12:00,35.76389,0.7233789999999996,1.3065252838790733,7.465275999999999,8.883107,53.24079999999998,87.34999999999724
2025-09-04 10:15:00,31.59722,1.0416659999999993,1.3097804705546903,8.217592999999999,8.796297000000001,50.05789999999996,87.39999999999723
2025-09-04 10:18:00,31.59722,1.2442130000000002,1.3838495760276541,8.564819,8.854166,48.900499999999994,87.44999999999723
2025-09-04 10:21:00,30.55556,1.1863419999999998,1.365799683496912,8.420139,8.796297000000001,50.347200000000015,87.49999999999723
2025-09-04 10:24:00,32.60995,0.983797,1.3245361290860722,8.015042999999999,8.767356,50.925899999999984,87.54999999999723
2025-09-04 10:27:00,31.59722,1.070602,1.3391815478455669,8.246524,8.825232,50.636600000000016,87.59999999999722
2025-09-04 10:30:00,30.00578,1.273148,1.3856642592251012,8.62269,8.854161999999999,51.79399999999998,87.64999999999722
2025-09-04 10:45:00,31.07639,1.273148,1.3441876893597555,8.593754,8.738426,50.92590000000001,87.64999999999722
2025-09-04 12:03:00,35.15625,1.070601,1.351735378217635,7.262733999999999,7.870373,62.7894,87.64999999999722
2025-09-04 12:12:00,37.23959,1.8807869999999998,1.2112975522365284,8.3912,7.233793,60.18520000000001,87.64999999999722
2025-09-04 12:39:00,36.19791,2.1990739999999995,1.2137576955059537,8.709495,7.089121,60.47459999999995,87.64999999999722
2025-09-04 12:48:00,30.98958,0.9837959999999999,1.4076621254733441,7.291664,8.246528000000001,55.555499999999995,87.64999999999722
2025-09-04 12:57:00,33.59375,2.2280099999999994,1.199288781695693,8.709489999999999,7.031250000000001,56.71290000000005,87.64999999999722
2025-09-04 13:06:00,37.73148,1.4467590000000001,1.312246584432166,8.101854,7.841435,66.84020000000004,87.64999999999722
2025-09-04 13:24:00,31.07639,1.2152780000000005,1.4081269144178592,8.883104,9.288196,48.61110000000002,87.64999999999722
2025-09-04 13:27:00,32.08912,1.070601,1.4013105134758945,8.506948,9.230327,52.08330000000001,87.69999999999722
2025-09-04 13:30:00,32.60995,1.070601,1.401310513475894,8.449078,9.172457,52.662000000000006,87.74999999999721
2025-09-04 13:33:00,33.15972,1.1574080000000002,1.3888675728222308,8.478014,8.969906,53.81940000000003,87.79999999999721
2025-09-04 13:36:00,31.56828,1.157407,1.3759327499894818,8.506949,8.969912,52.95139999999998,87.84999999999721
2025-09-04 13:39:00,33.68055,1.157407,1.3759327499894818,8.362264,8.825227,51.79400000000001,87.8999999999972
2025-09-04 13:42:00,31.56828,1.1863419999999998,1.365799683496912,8.420139,8.796297000000001,51.50460000000001,87.9499999999972
2025-09-04 13:45:00,32.08912,1.2442130000000002,1.3429427314076863,8.449074,8.651620999999999,50.92590000000001,87.9999999999972
2025-09-04 13:48:00,32.08912,1.0995369999999998,1.3558989432167232,8.188654,8.738427,51.21520000000004,88.0499999999972
2025-09-04 13:51:00,32.60995,1.0995369999999998,1.3045427559709992,8.246524,8.680557,50.636600000000016,88.0999999999972
2025-09-04 13:54:00,32.60995,1.0995369999999998,1.3174903093930423,8.159724,8.622687,50.057800000000015,88.14999999999719
2025-09-04 13:57:00,32.60995,1.0995369999999998,1.3045427559709997,8.188654,8.622687,52.37269999999998,88.19999999999719
2025-09-04 14:00:00,33.68055,1.070602,1.3138567059487882,7.957178,8.478006,49.47919999999999,88.24999999999719
2025-09-04 14:03:00,43.02662,0.578703,1.2137588190238369,6.770834,8.391201,52.08329999999998,88.29999999999718
2025-09-04 14:06:00,41.98495,0.6076389999999998,1.1976643258434125,6.97338,8.449071,54.6875,88.34999999999718
2025-09-04 14:09:00,39.40972,0.78125,1.2734758345038242,7.465281999999999,8.622682000000001,51.79399999999998,88.39999999999718
2025-09-04 14:12:00,33.15972,0.78125,1.2625306053177316,7.638893,8.767363,52.08340000000001,88.44999999999717
2025-09-04 14:15:00,32.60995,0.8680560000000002,1.2754914826309403,7.783563,8.709487,49.18980000000002,88.49999999999717
2025-09-04 14:18:00,31.07639,1.1863419999999998,1.3257586349747723,8.391203999999998,8.680551999999999,49.18980000000002,88.54999999999717
2025-09-04 14:24:00,31.59722,1.273148,1.3441925146989746,8.420134000000001,8.564816,46.585699999999974,88.54999999999717
2025-09-04 14:27:00,33.15972,1.1284720000000004,1.3075465812747933,8.217588000000001,8.593746,47.7431,88.59999999999717
2025-09-04 14:30:00,32.11805,1.070602,1.3010913131341773,8.159724,8.651622,47.7431,88.64999999999716
2025-09-04 14:33:00,31.56828,1.157407,1.3366795984633093,8.333329,8.709492000000001,47.742999999999995,88.69999999999716
2025-09-04 14:36:00,30.06366,1.2152769999999995,1.3276578627205358,8.449074,8.680557,48.90050000000002,88.74999999999716
2025-09-04 14:39:00,32.11805,1.1863419999999998,1.3257632902297138,8.420134000000001,8.709492000000001,49.76849999999999,88.79999999999715
2025-09-04 14:42:00,32.66782,1.2152769999999995,1.3276578627205358,8.449074,8.680557,48.61110000000002,88.84999999999715
2025-09-04 14:45:00,32.11805,1.1863419999999998,1.3122481225021212,8.420134000000001,8.680551999999999,48.321799999999996,88.89999999999715
2025-09-04 14:48:00,32.11805,1.1574080000000002,1.2967088780601437,8.304394,8.593746,46.5856,88.94999999999715
2025-09-04 14:51:00,30.55556,1.0416670000000003,1.3223015851505215,8.130784,8.738427,49.76849999999999,88.99999999999714
2025-09-09 08:30:00,39.46759,0.8969900000000006,1.3629237802278313,7.986108,9.056718,53.530100000000004,88.99999999999714
2025-09-09 08:33:00,32.14699,0.868055,1.332428663812551,7.957178000000001,9.027773,50.05790000000002,89.04999999999714
2025-09-09 08:36:00,33.68055,0.9837959999999999,1.3365802177631168,8.101853,8.883097,53.240700000000004,89.09999999999714
2025-09-09 08:39:00,34.75116,1.0995369999999998,1.3303627339816957,8.188658,8.680551000000001,50.63650000000001,89.14999999999714
2025-09-09 08:42:00,37.35532,0.8391210000000004,1.268044761440254,7.696757,8.680556,52.37269999999998,89.19999999999713
2025-09-09 08:45:00,45.16782,0.4340270000000004,1.1938518488171792,6.510418,8.622681,61.632000000000005,89.24999999999713
2025-09-09 08:48:00,43.54745,0.6655100000000003,1.2424286274858964,7.262735999999999,8.680556,45.13890000000001,89.29999999999713
2025-09-09 08:51:00,39.40972,0.7523150000000003,1.3278494479305907,7.523153,8.912037999999999,56.13420000000002,89.34999999999712
2025-09-09 08:54:00,37.32639,0.7523150000000003,1.3173194814613662,7.465281999999999,8.825227,55.844899999999996,89.39999999999712
2025-09-09 08:57:00,30.06366,1.0127310000000005,1.3663322015288035,8.130789,8.912037999999999,49.47919999999999,89.44999999999712
2025-09-09 09:33:00,31.59722,1.3020829999999997,1.3450157646795173,8.651623999999998,8.738420999999999,46.29620000000003,89.44999999999712
2025-09-09 09:39:00,30.06366,1.157407,1.323432018133881,8.506949,8.854161999999999,47.453700000000026,89.44999999999712
2025-09-09 09:42:00,49.82639,0.3761570000000001,1.0496867955463853,6.36574,8.246523,56.423599999999965,89.44999999999712
2025-09-09 09:45:00,41.49305,0.4050919999999998,1.2656560143568256,6.655096,9.143514,57.87040000000002,89.44999999999712
2025-09-09 09:48:00,32.11805,0.7523140000000001,1.3067556086953072,7.696757000000001,9.027783,54.108799999999974,89.44999999999712
2025-09-09 09:51:00,32.11805,0.8969899999999997,1.3287378408762247,8.043977000000002,9.027777,50.34719999999999,89.44999999999712
2025-09-09 09:54:00,34.20139,0.78125,1.3060468690997125,7.725692,8.969912,53.240700000000004,89.44999999999712
2025-09-09 10:21:00,31.10532,1.2152780000000005,1.3412743374634446,8.506944,8.767356,47.74309999999997,89.44999999999712
2025-09-09 10:24:00,30.55556,1.1863419999999998,1.3257586349747723,8.535879,8.825227,48.90050000000002,89.44999999999712
2025-09-09 10:27:00,31.59722,1.186343,1.3257591734244556,8.449074,8.738420999999999,47.16440000000003,89.44999999999712
2025-09-09 10:30:00,32.11805,1.0127309999999996,1.3298733211186065,8.217588,8.912037,49.18980000000002,89.44999999999712
2025-09-09 10:33:00,31.59722,1.0416659999999993,1.3222966842929917,8.217592999999999,8.825227,49.47920000000002,89.44999999999712
2025-09-09 10:36:00,31.59722,1.0995369999999998,1.3431664569555333,8.217592999999999,8.738426,49.47909999999999,89.44999999999712
2025-09-09 10:39:00,30.55556,1.0995370000000007,1.3303671707349056,8.304394000000002,8.796297,50.34719999999999,89.44999999999712
2025-09-10 08:27:00,36.31366,0.6076390000000007,1.1976643258434132,6.886574,8.362265,57.00230000000005,89.44999999999712
2025-09-10 08:30:00,33.15972,0.8391209999999996,1.3130443425234868,7.725693000000001,8.825232,51.215299999999985,89.44999999999712
2025-09-10 08:39:00,32.14699,1.1863420000000007,1.2986502047781987,8.159718,8.391206,48.321800000000025,89.44999999999712
2025-09-10 08:42:00,30.55556,1.0416660000000002,1.2971948903992017,7.986108,8.535882,50.057799999999986,89.44999999999712
2025-09-10 08:51:00,30.06366,1.1284720000000004,1.3075465812747942,8.188654,8.564812,50.34719999999999,89.44999999999712
2025-09-10 09:57:00,30.06366,1.0995369999999998,1.3045427559709992,8.304394,8.738427,47.16429999999997,89.44999999999712
2025-09-10 10:00:00,30.00578,1.0995369999999998,1.2915134463902056,8.246524,8.651617,50.34729999999999,89.44999999999712
2025-09-10 10:03:00,30.00578,1.0416660000000002,1.2971948903992017,8.101848,8.651622,48.900499999999965,89.44999999999712
2025-09-10 11:57:00,32.58102,1.0995370000000007,1.3045427559709997,7.349534000000001,7.783567,60.76399999999995,89.44999999999712
2025-09-10 12:06:00,31.53935,0.9837959999999999,1.3959504962044866,7.118054,8.043978,58.73840000000001,89.44999999999712
2025-09-10 12:12:00,34.63541,2.054398,1.1413943240805753,8.420139,6.9155109999999995,59.31710000000004,89.44999999999712
2025-09-10 12:36:00,34.11459,1.5625,1.163573812571588,8.217594000000002,7.494214,57.58099999999999,89.44999999999712
2025-09-10 12:51:00,32.58102,1.6203710000000004,1.1872103014692093,8.304394,7.523142999999999,54.97679999999997,89.44999999999712
2025-09-10 13:27:00,30.00578,1.070601,1.3138561327770613,8.246528,8.767357,50.926000000000016,89.44999999999712
2025-09-10 13:30:00,30.00578,1.0995369999999998,1.3431664569555328,8.246523,8.767356,51.21520000000004,89.44999999999712
2025-09-10 13:45:00,30.55556,1.0416660000000002,1.2971948903992017,8.159718,8.709492000000001,50.636499999999984,89.44999999999712
2025-09-10 13:48:00,30.55556,1.070601,1.3010907436872607,8.130788,8.622687,50.636600000000016,89.44999999999712
2025-09-11 08:09:00,49.30555,1.5625,1.3973247828974802,8.709488,8.391208,54.3982,89.44999999999712
2025-09-11 08:12:00,38.88889,0.9259259999999996,1.3241717538576319,8.015048,8.912042,52.08340000000001,89.44999999999712
2025-09-11 08:15:00,37.32639,0.5787039999999992,1.2331183638587342,7.089116,8.767362,56.134299999999996,89.44999999999712
2025-09-11 08:18:00,43.08449,0.4340270000000004,1.2111790907169977,6.423608,8.593751,60.76389999999998,89.44999999999712
2025-09-11 08:21:00,36.86343,0.7233799999999997,1.3168988082284845,7.5520830000000005,8.998843,54.10880000000003,89.44999999999712
2025-09-11 08:24:00,32.11805,1.157407,1.3101121020182989,8.478014000000002,8.796297000000001,47.453700000000026,89.44999999999712
2025-09-11 08:27:00,35.27199,1.1284720000000004,1.3467155280723297,8.391208,8.854166,51.79400000000004,89.44999999999712
2025-09-11 08:33:00,30.55556,1.1284720000000004,1.3467200011605098,8.275458,8.738426,49.76850000000002,89.44999999999712
2025-09-11 08:36:00,31.59722,1.157407,1.323436608104077,8.362268,8.709491,50.05790000000002,89.44999999999712
2025-09-11 08:39:00,31.56828,1.0127309999999996,1.3298733211186065,8.072913,8.767361999999999,52.37269999999998,89.44999999999712
2025-09-11 08:42:00,30.55556,1.157407,1.3498388142386293,8.362269,8.767361999999999,48.90050000000002,89.44999999999712
2025-09-11 08:45:00,31.07639,1.273148,1.3441876893597537,8.449074,8.593746,52.08329999999998,89.44999999999712
2025-09-11 08:51:00,31.59722,1.1284719999999995,1.3075465812747942,8.217592999999999,8.593751000000001,50.347200000000015,89.44999999999712
2025-09-11 08:54:00,31.59722,1.070602,1.3010913131341773,8.188654,8.680551999999999,51.79399999999998,89.44999999999712
2025-09-11 08:57:00,30.06366,1.0995370000000007,1.3174903093930428,8.246524,8.709487,52.08329999999998,89.44999999999712
2025-09-11 09:03:00,30.06366,1.3020839999999998,1.3164950369731578,8.564820000000001,8.593746,50.057800000000015,89.44999999999712
2025-09-11 09:06:00,32.14699,1.4178239999999995,1.359131700235479,8.709495,8.593751000000001,49.18980000000002,89.44999999999712
2025-09-11 09:09:00,30.06366,1.3310180000000003,1.3739630441114368,8.709489999999999,8.796292000000001,50.34719999999999,89.44999999999712
2025-09-11 09:12:00,31.56828,1.359953,1.3743717286933188,8.709489999999999,8.738427,50.057800000000015,89.44999999999712
2025-09-11 09:15:00,30.06366,1.157407,1.3101167205518587,8.304394000000002,8.622687,52.662000000000006,89.44999999999712
2025-09-11 09:18:00,30.55556,1.273148,1.3301808584416286,8.420134000000001,8.535876,50.92590000000001,89.44999999999712
2025-09-11 09:21:00,30.55556,1.1863419999999998,1.3122481225021227,8.275459,8.535877000000001,50.34719999999999,89.44999999999712
2025-09-11 09:36:00,30.06366,1.359953,1.3308077790933406,8.59375,8.535877000000001,47.1643,89.44999999999712
2025-09-11 09:39:00,30.55556,1.4178240000000004,1.3291287138881878,8.651620000000001,8.478006,48.61109999999999,89.44999999999712
2025-09-11 09:42:00,30.55556,1.2152779999999996,1.3276583930916581,8.391200000000001,8.622682000000001,50.05790000000002,89.44999999999712
2025-09-11 09:51:00,30.55556,1.1574080000000002,1.3101126450925018,8.159724,8.478006,50.926000000000016,89.44999999999712
2025-09-11 09:57:00,30.06366,1.273148,1.3160778387042196,8.304393999999998,8.391206,50.05790000000002,89.44999999999712
2025-09-11 10:00:00,31.56828,1.273148,1.3160778387042176,8.362264,8.449076,52.08330000000001,89.44999999999712
2025-09-11 10:03:00,31.59722,1.1284720000000004,1.3075465812747942,8.188654,8.564812,50.34719999999999,89.44999999999712
2025-09-11 10:06:00,35.27199,1.070601,1.2882467336935552,8.130788,8.593747,50.925899999999984,89.44999999999712
2025-09-11 10:09:00,35.27199,1.1284720000000004,1.3337375210839846,8.159718,8.593746,50.63659999999999,89.44999999999712
2025-09-11 10:12:00,32.11805,0.9837959999999999,1.3365802177631168,7.957178000000001,8.738422,52.95140000000001,89.44999999999712
2025-09-11 10:15:00,32.66782,1.0127309999999996,1.292839292642012,7.9282379999999995,8.535877000000001,53.819500000000005,89.44999999999712
2025-09-11 10:54:00,30.06366,1.2442130000000002,1.3291283656967012,8.391204000000002,8.564810999999999,50.92599999999999,89.44999999999712
2025-09-11 10:57:00,30.06366,1.070601,1.2882511849008935,8.217588000000001,8.680557,51.50459999999998,89.44999999999712
2025-09-11 11:03:00,30.55556,1.070602,1.3010913131341773,8.275464,8.767361999999999,50.05789999999999,89.44999999999712
2025-09-11 12:06:00,35.18518,1.475695,1.21317349315433,8.130784,7.638889000000001,61.34259999999995,89.44999999999712
2025-09-11 12:09:00,34.63541,1.6782409999999999,1.1919977593274704,8.304394,7.436343000000001,60.47449999999998,89.44999999999712
2025-09-11 12:12:00,32.03125,1.9097220000000004,1.180289505934634,8.535879,7.291667,54.976800000000026,89.44999999999712
2025-09-11 12:18:00,34.14352,1.4756939999999998,1.278402573809368,8.159724,7.78356,57.002200000000016,89.44999999999712
2025-09-11 12:21:00,33.59375,1.73611,1.1958076442936172,8.506949,7.5520890000000005,58.15969999999999,89.44999999999712
2025-09-11 12:30:00,36.19791,1.5335650000000003,1.2384120106670369,8.391204000000002,7.841438999999999,61.921299999999974,89.44999999999712
2025-09-11 12:36:00,30.43982,1.273148,1.3441876893597555,7.986114,8.130786,55.2663,89.44999999999712
2025-09-11 13:06:00,40.94329,1.6203700000000003,1.292838704165866,8.651619,8.043979,66.55090000000001,89.44999999999712
2025-09-11 13:24:00,32.08912,1.3020830000000005,1.4146675947172491,8.854169,9.085646,50.925899999999984,89.44999999999712
2025-09-11 13:33:00,31.07639,1.2731480000000008,1.3581060451845266,8.680554,8.854166,51.215299999999985,89.44999999999712
2025-09-11 13:36:00,30.00578,1.2152780000000005,1.3949124663350474,8.535884,8.912036,50.05789999999999,89.44999999999712
2025-09-11 13:39:00,32.11805,1.070602,1.3642279536898703,8.449074,9.085652,50.05790000000002,89.44999999999712
2025-09-11 13:42:00,31.07639,1.0995369999999998,1.3431664569555333,8.449074,8.969907000000001,50.63659999999999,89.44999999999712
2025-09-11 13:45:00,31.59722,1.070601,1.351735378217635,8.362268,8.969907000000001,50.926000000000016,89.44999999999712
2025-09-11 13:48:00,31.59722,1.1284720000000004,1.3596239479717778,8.362268,8.854166,52.9513,89.44999999999712
2025-09-11 13:51:00,30.55556,1.0416670000000003,1.3471372287339243,8.275464,8.940977,52.95149999999995,89.44999999999712
2025-09-11 14:21:00,31.07639,1.273148,1.3581012515971078,8.564819,8.738420999999999,49.76850000000002,89.44999999999712
2025-09-11 14:24:00,31.56828,1.3020839999999998,1.373152974382495,8.68056,8.825236,52.9513,89.44999999999712
2025-09-11 14:30:00,30.55556,1.157407,1.323436608104077,8.478009,8.825232,50.05789999999999,89.44999999999712
2025-09-11 14:33:00,31.07639,1.1574080000000002,1.323432564885447,8.420144,8.767356,50.926000000000016,89.44999999999712
2025-09-11 14:36:00,31.56828,1.070601,1.3265537153801936,8.275458,8.825227,51.21520000000001,89.44999999999712
2025-09-11 14:39:00,31.59722,1.070602,1.326554292245625,8.217588,8.767356,51.79399999999998,89.44999999999712
2025-09-11 14:42:00,30.55556,1.0416659999999993,1.3097804705546903,8.217592999999999,8.796297000000001,50.057799999999986,89.44999999999712
2025-09-11 14:45:00,30.06366,1.0995369999999998,1.3174903093930423,8.333334,8.796297000000001,51.50460000000004,89.44999999999712
2025-09-16 08:21:00,33.70949,0.9548610000000002,1.365916964236158,8.188659,9.114588000000001,50.347200000000015,89.44999999999712
2025-09-16 08:24:00,33.15972,1.157407,1.3759327499894818,8.420134000000001,8.883097,52.662000000000006,89.49999999999712
2025-09-16 08:27:00,35.76389,1.2442130000000002,1.3566628333489283,8.593754,8.825231,51.79400000000001,89.54999999999711
2025-09-16 08:30:00,36.31366,1.1284720000000004,1.3852218572978827,8.420138,8.969906,51.504699999999985,89.59999999999711
2025-09-16 08:33:00,35.27199,1.0995370000000007,1.3685576715313161,8.449074,9.027777,54.3981,89.6499999999971
2025-09-16 08:36:00,42.56366,0.9259259999999996,1.2888552606043486,7.8703710000000004,8.680555000000002,55.844900000000024,89.6999999999971
2025-09-16 08:39:00,47.77199,0.7233799999999997,1.3168988082284845,7.407405999999999,8.854166,57.00219999999999,89.7499999999971
2025-09-16 08:42:00,40.97222,0.8969909999999999,1.3401816127398773,7.957177999999999,8.969907,56.134299999999996,89.7999999999971
2025-09-16 08:45:00,36.80555,0.9548610000000002,1.3659169642361575,8.072918000000001,8.998847,53.81950000000003,89.8499999999971
2025-09-16 08:48:00,38.36805,0.8680560000000002,1.298427229341059,7.841432,8.825236,57.29170000000002,89.89999999999709
2025-09-16 08:51:00,32.66782,0.9548609999999993,1.3542029467045826,7.986113,8.883102000000001,52.95149999999995,89.94999999999709
2025-09-16 09:18:00,30.06366,1.359954,1.417035361886857,8.7963,8.912036,49.76849999999999,89.94999999999709
2025-09-16 09:24:00,30.00578,1.3020829999999997,1.3731524563498978,8.825235,8.969912,50.057800000000015,89.94999999999709
2025-09-16 09:27:00,30.55556,1.3020829999999997,1.3731524563498991,8.82523,8.969907000000001,50.636600000000016,89.94999999999709
2025-09-16 09:30:00,34.20139,1.186343,1.3658002327417789,8.564814,8.940971000000001,52.37270000000001,89.94999999999709
2025-09-16 09:33:00,33.70949,1.1574080000000002,1.4017351896485915,8.478014,8.998846,53.240699999999975,89.94999999999709
2025-09-16 09:36:00,30.55556,1.0127319999999997,1.366332812168062,8.275464,9.056712000000001,50.63659999999999,89.94999999999709
2025-09-16 09:39:00,32.11805,1.1574080000000002,1.34983936824562,8.449074,8.854166,53.530099999999976,89.94999999999709
2025-09-16 09:42:00,30.06366,1.0127310000000005,1.3420862140257999,8.246528,8.969907,50.925899999999956,89.94999999999709
2025-09-16 10:00:00,31.10532,1.1574080000000002,1.3629215713534226,8.420144,8.854166,51.504699999999985,89.94999999999709
2025-09-16 10:03:00,30.55556,1.0995369999999998,1.3431664569555328,8.391204,8.912037,53.240700000000004,89.99999999999709
2025-09-16 10:06:00,31.07639,1.1284720000000004,1.3724558117589634,8.449078,8.969906,52.37259999999998,90.04999999999708
2025-09-16 10:09:00,32.14699,1.070601,1.3391766160010579,8.391208,8.969907000000001,51.50459999999998,90.09999999999708
2025-09-16 10:12:00,31.59722,1.0995369999999998,1.3431664569555328,8.391204,8.912037,51.50460000000004,90.14999999999708
2025-09-16 10:15:00,33.68055,1.1574080000000002,1.3759333111214485,8.420144,8.883106,55.26619999999997,90.19999999999708
2025-09-16 10:18:00,32.11805,1.1284720000000004,1.385221857297882,8.391204000000002,8.940971999999999,52.95139999999998,90.24999999999707
2025-09-16 10:21:00,32.14699,1.070602,1.3642279536898692,8.333334,8.969912,51.50460000000001,90.29999999999707
2025-09-16 10:24:00,31.56828,1.0416660000000002,1.3222966842929922,8.246528,8.854161999999999,52.66199999999998,90.34999999999707
2025-09-16 10:27:00,32.11805,1.1284720000000004,1.3467155280723297,8.391208,8.854166,50.925899999999984,90.39999999999706
2025-09-16 10:30:00,32.66782,1.0995369999999998,1.3431664569555328,8.391204,8.912037,51.215299999999985,90.44999999999706
2025-09-16 10:33:00,32.66782,1.1284720000000004,1.3467155280723297,8.391208,8.854166,52.37259999999998,90.49999999999706
2025-09-16 10:36:00,31.59722,1.0416660000000002,1.3347539050972468,8.275458,8.912042,53.81949999999998,90.54999999999706
2025-09-16 10:39:00,30.00578,1.0416660000000002,1.347136635134438,8.304398,8.969912,53.819500000000005,90.59999999999705
2025-09-16 10:42:00,30.55556,1.0995369999999998,1.3431664569555333,8.449074,8.969907000000001,52.66199999999998,90.64999999999705
2025-09-16 10:45:00,30.00578,1.1863419999999998,1.365799683496912,8.564819,8.940977,52.08330000000001,90.69999999999705
2025-09-16 10:48:00,30.55556,1.2442130000000002,1.3838495760276541,8.564819,8.854166,50.63659999999999,90.74999999999704
2025-09-16 10:54:00,30.00578,1.2442129999999993,1.3703007633239375,8.622689999999999,8.883107,49.76849999999999,90.74999999999704
2025-09-16 10:57:00,30.55556,1.273148,1.3581060451845253,8.651623999999998,8.825236,51.50460000000001,90.74999999999704
2025-09-16 11:00:00,30.55556,1.157407,1.36292101376888,8.420139,8.854161999999999,49.76859999999999,90.74999999999704
2025-09-16 11:12:00,30.06366,1.157407,1.3366750362608166,8.391204000000002,8.767357,51.21520000000004,90.74999999999704
2025-09-16 11:21:00,30.06366,1.2442130000000002,1.3566628333489283,8.535879,8.767356,49.47910000000002,90.74999999999704
2025-09-16 11:24:00,30.00578,1.157407,1.3629255227133064,8.449074,8.883107,51.21530000000001,90.74999999999704
2025-09-16 11:27:00,31.07639,1.2152780000000005,1.3816258288671766,8.478014000000002,8.825236,50.05789999999999,90.74999999999704
2025-09-16 11:30:00,30.00578,1.1863419999999998,1.365799683496912,8.564819,8.940977,50.925899999999984,90.74999999999704
2025-09-16 11:33:00,31.59722,1.1863419999999998,1.378984741333412,8.622689,9.027777,52.08330000000001,90.74999999999704
2025-09-16 11:36:00,30.55556,1.2152769999999995,1.3276531410686585,8.535884,8.767357,50.057799999999986,90.74999999999704
