start_date,current_date,running_hour,valve_value,HX3_lmtd_cumulative_change,HX3_primary_dp_cumulative_change,HX3_return_dt_cumulative_change,HX3_secondary_dp_cumulative_change,HX3_supply_dt_cumulative_change
2024-01-22 09:48:00,2025-09-19 17:27:00,,,,,,,
,,21577.865555555556,35.70602,-0.26308298540303865,19.980646897333884,0.7935002052078165,-9.823304563186541,-1.6428200403462887
,,21578.615555555556,32.03125,-0.26309052417806805,19.98007923206911,0.7935120757433219,-9.823469140597673,-1.6428636967500787
,,21579.215555555555,31.07639,-0.26309655519809155,19.97962509985729,0.7935215721717263,-9.82360080252658,-1.6428986218731108
,,21579.265555555554,31.59722,-0.2630970577830935,19.979587255506306,0.7935223635407599,-9.823611774353989,-1.64290153230003
,,21579.365555555556,32.14699,-0.26309806295309746,19.979511566804334,0.7935239462788273,-9.823633718008807,-1.6429073531538687
,,21579.415555555555,30.00578,-0.2630985655380994,19.97947372245335,0.7935247376478609,-9.823644689836216,-1.642910263580788
,,21583.415555555555,33.59375,-0.2631387723382563,19.976446174374548,0.7935880471705565,-9.824522436028925,-1.6431430977343349
,,21583.465555555555,37.78935,-0.2631392749232582,19.976408330023563,0.7935888385395902,-9.824533407856334,-1.6431460081612541
,,21583.515555555554,38.80209,-0.2631397775082602,19.97637048567258,0.7935896299086238,-9.824544379683744,-1.6431489185881734
,,21601.515555555554,37.23959,-0.2633207081089662,19.962746519317975,0.793874522760754,-9.828494237550931,-1.6441966722791344
,,21602.265555555554,34.60648,-0.2633282468839956,19.9621788540532,0.7938863932962594,-9.828658814962063,-1.6442403286829244
,,21602.415555555555,32.00232,-0.2633297546390015,19.962065321000242,0.7938887674033606,-9.82869173044429,-1.6442490599636825
,,21602.565555555557,31.51042,-0.2633312623940074,19.961951787947285,0.7938911415104617,-9.828724645926515,-1.6442577912444407
,,21602.665555555555,30.52662,-0.2633322675640113,19.961876099245316,0.7938927242485291,-9.828746589581332,-1.6442636120982792
,,21602.965555555555,30.00578,-0.26333528307402304,19.961649033139405,0.7938974724627312,-9.828812420545784,-1.6442810746597951
,,21603.015555555554,30.52662,-0.263335785659025,19.96161118878842,0.7938982638317649,-9.828823392373193,-1.6442839850867144
,,21607.265555555554,34.63541,-0.26337850538419166,19.958394418954693,0.7939655301996289,-9.829755997702947,-1.644531371374858
