cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
702,52.0,167.96875000000003,4.275,3.55,1.2123895610959152,315.27710316008944,4
703,46.51851851851852,161.83342222222223,3.9814814814814814,3.285185185185185,1.1711206412829767,309.217077244174,27
704,46.18421052631579,155.74362894736842,4.152631578947369,3.5631578947368414,0.8645594037162052,292.283588081348,38
705,55.166666666666664,159.10132499999997,3.766666666666667,4.325,1.1193412488415073,327.92806046049606,12
707,55.0,163.70082,3.66,4.720000000000001,1.1707113399578017,308.2988845228735,5
708,50.30769230769231,152.16011538461538,3.2230769230769223,4.1923076923076925,1.0561540236517275,251.5347703148098,13
709,48.390243902439025,156.14855731707317,3.5707317073170732,3.9743902439024392,0.9093904302223477,281.26258001958394,82
710,49.888888888888886,149.0054814814815,3.537037037037037,4.181481481481481,0.9429914484122061,234.53091045465644,27
711,50.82608695652174,151.25396086956522,3.7978260869565217,4.352173913043479,1.0381011217792493,183.01452871776164,46
713,54.333333333333336,172.9841666666667,3.633333333333333,4.633333333333333,1.1604101827821924,314.43022381524975,6
715,58.0,165.10624285714286,3.7714285714285722,4.028571428571429,1.1520324121959316,336.7231417209814,7
716,61.25,170.94363750000002,4.1499999999999995,4.2,1.2188075991279061,301.56032777837135,8
717,66.0,175.7813,3.900000000000002,4.2,1.392061632428048,286.89482600768076,1
718,60.0,176.07055,3.9000000000000004,5.65,1.3360460973374202,342.61701018482296,2
719,74.0,175.3472,3.8000000000000007,5.8,1.6903920519219426,404.7825157450948,1
720,61.5,151.90975,3.6499999999999986,5.55,1.2827177323623036,334.2198257039421,2
721,54.0,159.1435,3.900000000000002,5.500000000000001,1.1649559918682637,349.8641832239088,1
722,66.25806451612904,153.24213870967742,3.92258064516129,5.658064516129032,1.4005405728123415,371.00715670148253,31
724,62.357142857142854,151.84255714285715,3.8821428571428576,5.385714285714286,1.2870475872133837,319.4803725645129,28
725,67.75,149.28744999999998,3.425,5.300000000000001,1.4102355058826916,366.38074903317676,4
726,67.25,140.489375,3.712500000000001,5.375,1.3641532649130645,396.48683469990334,8
727,71.18181818181819,153.82997272727275,3.8909090909090907,5.4363636363636365,1.4961868824955515,467.6895618812619,11
728,66.57142857142857,151.9252214285714,3.9857142857142853,4.971428571428571,1.4161957529148763,315.204386095138,14
729,76.0,151.1863,3.700000000000003,5.4,1.5622155901829475,473.1571261450765,1
733,67.79710144927536,169.5360695652174,4.330434782608696,5.208695652173914,1.4530904681212602,185.72318572068863,69
736,60.81818181818182,162.37462424242426,4.303030303030303,4.984848484848484,1.2900236603083637,274.572178452811,33
738,70.15,156.45255,4.484999999999999,5.695000000000001,1.4685346840614395,445.5648530305865,20
739,66.38888888888889,158.9305333333333,4.222222222222221,5.405555555555555,1.3940625154157493,346.6668379606579,18
740,63.20454545454545,148.92249545454544,4.504545454545455,5.66590909090909,1.315314538275778,272.43536629285,44
741,64.92307692307692,154.89783461538462,4.601923076923077,5.621153846153845,1.3769224971159237,332.83938063129773,52
742,68.89473684210526,155.0507052631579,4.557894736842105,5.073684210526316,1.4460671834118706,386.7588462927752,19
743,72.5,151.43955,4.399999999999999,5.05,1.4965643519247307,421.1047683198465,6
744,70.0,145.96595,4.633333333333334,5.016666666666667,1.449468013679682,414.49673294249646,6
746,74.0,154.0155611111111,4.811111111111112,5.377777777777777,1.5373850909933278,419.67899979198086,18
747,80.0,163.51999999999998,4.5,6.25,1.7444599205522737,488.76155123639086,2
748,78.4,162.15279999999998,4.44,5.28,1.6292819617077454,441.96224995111015,5
750,66.8936170212766,163.0543893617021,4.6255319148936165,5.517021276595745,1.4353176280180462,367.33924012636686,47
753,67.0,166.91985,4.399999999999999,5.549999999999999,1.4387861216863356,296.3006251625374,2
754,70.33333333333333,165.5092666666667,4.733333333333333,5.933333333333334,1.4873095300583643,420.97115765647715,3
758,49.125,163.45666875,4.1875,3.73125,0.9393898205814082,317.18856373319005,16
759,49.84,163.64004799999998,4.436,3.9040000000000004,0.946032259020054,317.8264401752786,25
760,44.63636363636363,160.02473636363635,4.509090909090907,3.4454545454545458,0.7944385553982708,317.8264401752786,11
761,47.53333333333333,155.60860666666667,4.663333333333332,3.763333333333334,0.8693365239234305,281.9235736132235,30
762,51.05263157894737,183.60896842105262,4.557894736842105,3.5157894736842112,1.0139753611174904,314.0053496580016,19
763,52.93333333333333,180.97511333333333,4.633333333333334,3.826666666666666,1.0221483090143169,318.9839531736486,15
764,53.714285714285715,179.59964285714287,4.135714285714285,4.0357142857142865,1.1104729935789124,325.3019606014165,14
765,54.425,173.8914225,4.2775,4.0875,1.0933956183530482,301.58377501186874,40
767,63.57142857142857,182.45702857142857,4.485714285714286,4.4714285714285715,1.3953382745621004,293.3588740958353,7
769,53.5,177.20989999999998,4.4,3.7250000000000005,1.0406799632909116,318.9839531736486,4
770,53.5,169.18041666666667,4.333333333333333,4.1000000000000005,1.0547919320815438,300.77758445454685,12
773,57.95454545454545,169.0472522727273,4.695454545454546,4.709090909090908,1.1980070934434481,279.2496694871371,44
774,58.285714285714285,173.0289619047619,4.457142857142857,4.671428571428572,1.1977277853068746,283.14887057010765,21
775,51.90909090909091,170.67155454545457,3.790909090909091,4.172727272727273,1.0888127515103423,314.8924648771435,11
776,53.25,170.19315,4.075,4.6499999999999995,1.1299426294627706,296.7022741504003,4
777,54.142857142857146,175.66755714285713,4.028571428571429,4.114285714285715,1.12116770870274,317.9715763330695,7
778,49.5,168.9634,3.9250000000000007,3.549999999999999,0.9993905658447202,312.5483075986301,4
779,49.78260869565217,162.10623913043474,4.165217391304348,4.008695652173912,0.9780821469492618,316.54141136806817,23
781,53.8125,171.75745625000002,3.95,4.1187499999999995,1.1183416124948158,322.8090426886973,16
782,56.333333333333336,165.6458911111111,4.106666666666667,4.502222222222222,1.1853980690619839,299.22171233577126,45
783,54.25,156.37658749999997,4.0249999999999995,4.137500000000001,1.0802733701865055,313.1059903935924,8
784,50.34782608695652,159.14194130434782,4.102173913043478,4.247826086956521,0.9989385596579501,296.7486128270103,46
785,51.65217391304348,162.31380869565217,4.352173913043479,4.193478260869563,1.0251790045609155,302.86600445188327,46
786,51.285714285714285,167.6070642857143,4.15,4.064285714285714,1.0437990612735057,299.79230803001565,14
787,46.13636363636363,141.8350181818182,4.649999999999999,4.059090909090909,0.822461859457924,247.20913696124975,22
789,47.11764705882353,148.42473529411765,4.841176470588236,4.070588235294117,0.8256918997480233,234.01646817289443,17
791,46.90909090909091,134.4565418181818,4.461818181818181,4.434545454545455,0.8300873133449392,201.8130971607803,55
793,50.561797752808985,140.7331011235955,4.426966292134831,4.510112359550561,0.9605388743301616,187.5382486475827,89
794,43.53846153846154,140.5248346153846,4.307692307692308,3.6884615384615387,0.7639172936723488,286.12292533807585,26
795,47.95,152.2027,4.3375,4.067500000000001,0.8822041299338655,233.56505210314307,40
796,46.05263157894737,149.34744210526313,4.421052631578948,3.752631578947369,0.8257367770822124,286.3269179399253,19
797,45.666666666666664,147.49872000000002,4.253333333333334,3.9999999999999996,0.8359826612287267,276.5972321423576,45
798,45.666666666666664,144.6638833333333,4.499999999999999,4.016666666666667,0.8226620958616835,280.19967952474144,6
799,57.0,139.3229,4.4,3.5499999999999994,1.3920223192066357,282.59497056020047,2
800,50.6,139.59057,4.369999999999999,3.7900000000000005,0.9349062402371292,276.1913037198788,10
801,50.15,146.52777500000002,5.0,4.109999999999999,0.893213479330324,212.6898228018837,20
802,48.67741935483871,141.58639677419356,5.196774193548385,4.125806451612903,0.8453454864659544,199.8227312240114,31
803,41.857142857142854,140.52164285714287,4.871428571428573,3.6714285714285717,0.6977134610231226,268.13000648981136,7
804,45.375,130.68757499999998,4.6625,4.0875,0.7688059919697504,242.93283433536533,8
805,45.96296296296296,132.99468148148148,4.9111111111111105,4.166666666666666,0.7926615745935962,210.4634202872816,27
806,31.0,154.5862,5.0,3.9000000000000004,0.54124658543864,243.90262852262447,1
807,56.083333333333336,173.66535833333333,4.533333333333333,4.3125,1.1516629873972881,295.6143211793083,24
808,53.04545454545455,167.87010454545452,4.7227272727272736,4.081818181818182,1.02299705642086,302.3171551619441,22
809,58.08695652173913,171.15476521739131,4.973913043478261,4.48695652173913,1.167976348235065,291.4222732974447,23
810,57.87179487179487,170.87524871794872,4.6820512820512805,4.6794871794871815,1.191066565648323,283.14887057010765,39
811,54.82608695652174,161.89550869565215,5.130434782608697,4.317391304347825,1.0736872928406451,292.46154655593693,23
812,57.346666666666664,158.71624666666665,4.897333333333333,4.716,1.1637746161454738,299.8715579073943,75
813,48.125,167.299625,5.0,3.625,0.8794812616947297,314.1470824394948,8
815,50.63636363636363,153.2644181818182,5.263636363636365,3.972727272727273,0.920485740942726,243.0048664877005,11
816,51.1,161.82725,5.265000000000001,3.97,0.9233573161597562,310.96625613094193,20
817,55.333333333333336,153.18769999999998,5.433333333333333,4.3,1.0623307237240283,176.48519034525134,3
818,51.935483870967744,162.44072903225805,5.48709677419355,4.103225806451612,0.9781064150127178,284.08875185140334,31
819,65.33333333333333,156.58756666666667,5.3,5.566666666666666,1.3588610923668027,182.3659019058973,6
821,62.851851851851855,158.67109012345676,4.932098765432099,5.254320987654321,1.3202805509239965,286.8967353491545,81
822,61.04545454545455,156.79254090909092,4.695454545454545,5.127272727272728,1.2682957029909379,274.35696378006674,22
823,57.0625,152.32679218750002,4.6484375,5.10625,1.1886947984323364,223.64543236150703,64
824,60.23076923076923,150.67998769230772,4.884615384615385,5.261538461538462,1.217115736731571,212.6964771080161,65
827,62.4,147.4103,5.040000000000001,5.573333333333333,1.248114080122332,222.53393439401916,15
828,62.0,150.54735,5.033333333333333,4.416666666666666,1.2413647711377656,240.9849336956176,6
830,56.27272727272727,147.5716424242424,4.675757575757576,4.533333333333333,1.0965476143374202,195.21166956987952,33
831,58.1,150.90421999999998,4.789999999999999,4.21,1.1266958941422902,226.22017125093257,10
832,50.94117647058823,155.38619999999997,4.788235294117648,4.1117647058823525,0.9687287088091133,251.20456142952253,17
833,52.43478260869565,155.8851608695652,5.0260869565217385,4.1347826086956525,0.9895920856168153,241.86400588146765,23
834,51.92307692307692,147.22444615384617,4.976923076923077,4.415384615384616,0.9797467361848793,181.37810344645504,13
835,49.875,143.9796875,4.725,4.2875,0.9175529332616095,195.1423102937878,8
836,52.55384615384615,160.28200923076923,4.656923076923077,4.2338461538461525,1.036087337019592,299.36346813510096,65
837,55.72727272727273,159.24873939393942,4.515151515151516,4.678787878787878,1.1435043858941984,291.50655284338893,33
838,54.48148148148148,165.38868888888888,4.607407407407408,4.696296296296297,1.1122079206469158,300.40184848760344,27
839,54.904761904761905,152.98446190476193,4.342857142857143,4.561904761904762,1.1112622739988902,210.61713683798652,21
840,52.26190476190476,150.75920714285718,4.445238095238095,4.419047619047619,1.029797426015108,191.46456017565282,42
841,53.37931034482759,154.11478390804598,4.6977011494252885,4.613793103448277,1.0635321111022942,200.02960296954842,87
842,52.111111111111114,147.43682777777775,4.561111111111112,4.744444444444444,1.0044633474500133,190.70775692118895,18
843,54.666666666666664,148.1195765432099,4.661728395061728,4.7,1.070967049779429,195.15871026499536,81
844,63.0,162.9981142857143,4.442857142857142,4.3999999999999995,1.3621466161620803,323.7252306844305,7
846,63.43181818181818,155.548,4.279545454545454,4.7,1.3164038102028006,324.85885222707793,44
847,53.792682926829265,152.94538963414632,4.462195121951219,4.551829268292684,1.0862096293607364,197.92715808721067,164
848,55.75,160.06583999999998,4.42,4.22,1.1235382010241843,296.95905964972724,20
849,59.416666666666664,158.44425,4.591666666666668,4.108333333333334,1.2211243103331484,300.260224244275,12
852,33.0,62.09008500000001,4.449999999999999,0.033333333333333215,0.9104722875869588,135.42987640870982,6
853,32.0,60.11285,4.600000000000001,0.5,0.9251984497012542,133.36480870464632,1
854,37.0,66.26157,4.300000000000001,-0.7999999999999989,1.7602559643909552,122.77660849881053,1
855,43.0,97.43924,4.300000000000001,0.1999999999999993,1.8171529809791895,146.2121791577547,1
856,45.0,94.18403,4.299999999999997,1.0999999999999996,1.747743393075195,146.4934756717833,1
857,42.5,86.76939,4.5,1.6500000000000004,1.7871867021832917,132.36025661677365,2
858,40.0,74.5081,4.400000000000002,1.0,1.7987468268024414,125.75285117941856,1
859,45.0,76.24421000000001,4.25,1.0749999999999997,1.9338030794868748,133.78857038009875,4
860,43.666666666666664,74.82156666666667,4.8999999999999995,0.7333333333333337,1.9120242438922543,119.10886583745753,3
861,50.0,74.14642,4.700000000000003,1.299999999999999,2.1681742609633727,124.08970219614561,1
862,34.0,82.71846500000001,5.700000000000001,-0.09999999999999964,1.1690509887982892,114.05551944817513,2
863,35.0,63.72975,5.800000000000001,-0.20000000000000107,1.7605196066508102,106.76186944252032,1
864,32.0,62.57234,6.0,0.1999999999999993,0.9337505426313017,119.07186967811185,1
865,40.0,87.89063,5.100000000000001,1.0,1.7493692727662462,104.46344237815235,1
866,44.0,91.29051,5.5,1.9000000000000004,1.7732807326538869,119.78949511656359,1
867,35.0,90.675635,5.449999999999999,-0.1999999999999993,1.702346149033027,100.28382364926789,2
868,38.5,105.46875,5.249999999999998,-0.1999999999999993,1.6944486642249061,112.17504300628616,2
869,34.0,115.0897,5.800000000000001,-0.09999999999999964,0.9748574019030978,131.09166211787152,1
870,82.0,81.30788,5.400000000000002,-0.9000000000000004,2.1638101261094245,414.3374479769183,1
872,45.0,95.41377,3.9000000000000004,3.3000000000000003,0.730053916823069,295.075417342113,2
873,43.0,95.05209,4.199999999999999,2.4000000000000004,1.7257270152287012,146.2121791577547,1
874,44.0,78.63136666666666,3.8000000000000007,2.1666666666666665,1.8258995081674672,146.79993117435643,3
875,42.333333333333336,78.92072,3.4666666666666672,2.4666666666666663,1.8409308278427678,144.6150664152797,3
876,50.0,84.05671,4.0,3.200000000000001,1.7244239726205737,259.15743042376744,1
877,49.0,70.81886,4.300000000000001,3.0,2.1174217027305757,252.79545364890848,1
879,46.0,70.81886,4.199999999999999,2.0,1.9176438269417628,133.78857038009875,1
881,40.0,79.86111,3.1999999999999993,0.7000000000000011,1.8395867413183227,130.24545156151987,1
882,37.0,73.78472,3.5,1.6999999999999993,1.7635384495677957,125.31498309166184,1
883,50.0,72.04861,3.3000000000000007,2.5,2.239606419425007,157.26240196779736,1
884,56.0,84.92477,3.5,2.799999999999999,2.458428792754824,289.72890946877357,1
886,50.0,96.64352,3.3999999999999986,1.700000000000001,1.7573849023697912,169.9673072594819,1
887,47.0,105.3964,3.3000000000000007,2.5,1.65987368767846,164.4400746195232,1
888,31.5,77.03993,2.8499999999999996,-0.5,0.9406993241851233,137.96197261817278,2
890,32.166666666666664,71.75925666666667,3.849999999999999,-0.05000000000000012,0.9275197581790872,139.6887813840549,6
891,40.0,79.24624,3.6500000000000004,1.1500000000000004,1.8125065802346025,131.29887247449628,2
892,38.0,68.07002,3.400000000000002,0.29999999999999893,1.7861207181073964,125.31498309166184,1
894,32.5,92.55642499999999,3.5999999999999996,0.1999999999999993,0.9092943594162608,153.33278630833655,2
896,37.0,85.141785,4.1,0.04999999999999982,1.6965284435319241,122.77660849881053,2
897,33.333333333333336,78.125,3.7666666666666657,0.033333333333333215,0.9318977996756346,139.6887813840549,3
898,35.0,91.25434,4.799999999999999,-0.39999999999999947,1.771476985765119,125.07898396274469,2
900,35.0,103.2263,4.400000000000002,-0.3000000000000007,1.7274690086472166,139.76023968088754,1
901,47.0,118.0555,4.100000000000001,0.9000000000000004,1.558560925628448,145.86450605400645,1
902,41.0,122.5405,4.399999999999999,-0.6000000000000014,1.581901092708443,146.68784312083895,1
903,41.42857142857143,124.55562857142857,3.1714285714285717,3.1428571428571432,0.6684057066971193,276.0976578654893,7
905,39.0,125.1447,3.0,2.0999999999999996,1.4497258658783818,146.9039604350668,1
907,45.0,125.9404,2.4333333333333322,4.466666666666666,0.8544162705608496,227.56141387849576,3
909,39.90909090909091,116.7682636363636,2.5,3.2977272727272724,0.6542511012727628,276.0976578654893,44
910,39.27777777777778,118.44536388888888,2.6722222222222225,3.486111111111111,0.6249988080761489,269.71406876472855,36
912,40.666666666666664,120.41856666666666,2.7999999999999994,3.866666666666666,0.6705645341654475,276.0976578654893,3
915,39.964285714285715,117.22109285714285,3.0964285714285715,3.685714285714286,0.6538594704486482,276.0976578654893,28
917,44.395348837209305,122.93752790697675,3.0418604651162786,3.8441860465116275,0.7461506456039062,288.02467583117067,43
918,38.22222222222222,114.02070555555555,2.9083333333333337,3.572222222222221,0.5932246839822496,261.5882350219523,36
919,34.0,124.44541666666665,2.9333333333333322,3.233333333333333,0.5759008741556749,269.71406876472855,6
920,40.23076923076923,125.71223076923077,2.915384615384615,3.6461538461538465,0.6707920231500815,276.0976578654893,13
921,47.148148148148145,132.0676888888889,3.0629629629629624,3.674074074074074,0.8417281950556862,298.45754725204085,27
922,43.47826086956522,136.87916086956525,2.899999999999999,3.426086956521739,0.7805213600118575,279.76913239339,23
924,44.1764705882353,131.82529411764705,2.6470588235294117,3.4823529411764707,0.7840553784405648,288.02467583117067,17
925,40.57142857142857,132.28547142857144,2.642857142857142,3.128571428571429,0.7198996503743468,276.0976578654893,7
926,40.0,137.8038,2.5,3.700000000000001,0.7187552995082587,276.0976578654893,1
927,35.5,114.11313421052633,3.097368421052632,3.0842105263157893,0.542974997064829,261.5882350219523,38
928,41.75,113.98655,3.0249999999999995,3.7500000000000004,0.6624160989367109,286.43055709176826,4
930,40.666666666666664,125.64414285714281,3.4809523809523806,3.7904761904761903,0.6645524912852353,269.04336913399123,21
931,48.0,124.349,3.5,3.4000000000000004,0.9513638677261096,284.25201425778306,1
932,39.2,112.87618,3.6800000000000006,3.38,0.6018186033745901,262.6565141001762,5
933,41.333333333333336,110.80367500000001,3.525,4.166666666666667,0.6370781640293636,252.95969329599643,12
934,41.96774193548387,120.24669677419354,3.512903225806452,4.083870967741935,0.6857888293029845,228.26721392417673,31
935,36.333333333333336,125.37614666666667,3.046666666666667,3.2200000000000006,0.5887148327821204,269.71406876472855,15
936,37.5,126.35375714285713,3.2928571428571436,3.349999999999999,0.5959535795142346,268.6631655536525,14
937,35.57142857142857,131.24172142857145,3.1714285714285713,3.0285714285714285,0.6309684614784685,269.71406876472855,14
939,37.44,134.725104,3.5639999999999996,3.116,0.6226447623356024,263.7132009462069,25
940,40.89655172413793,137.29745,3.529310344827586,3.4465517241379313,0.7049695688689329,269.04336913399123,58
942,42.16,138.41434800000002,3.1639999999999997,3.6439999999999997,0.7400857117797484,279.76913239339,25
943,40.10526315789474,135.12731578947364,2.931578947368421,3.5842105263157897,0.7162369677001571,276.0976578654893,19
945,43.5,130.59326964285714,3.271428571428572,4.039285714285714,0.755168418564351,270.55117075841116,56
946,58.0,128.99528461538463,3.2769230769230764,5.369230769230769,1.1363784504608077,368.6458532359557,13
947,56.1,130.99441,3.5133333333333328,4.696666666666666,1.0674129284255505,278.68693649234683,30
948,56.5,136.04266923076923,3.6192307692307697,5.223076923076922,1.1262093956971246,335.2764356493758,26
949,52.4,128.13948,3.4400000000000004,5.26,1.0014995835689682,294.461756442575,5
951,49.64705882352941,129.66579411764704,3.020588235294117,4.752941176470587,0.9334564060698476,220.0491287455648,34
952,55.0,129.9913,2.6000000000000014,4.800000000000001,1.3180493699144165,271.4375561408337,1
953,45.285714285714285,134.82417142857145,3.3523809523809525,4.39047619047619,0.8267706552523071,193.05415497010517,21
954,49.892857142857146,140.8420214285714,3.157142857142856,4.4642857142857135,1.011627909442937,225.34452620662228,28
955,50.76,132.93837599999998,3.242,4.830000000000001,1.0016739066825018,220.14454161006384,50
956,52.34375,133.52231562499998,3.375,4.178125,0.9742205273543392,257.3973248852886,32
957,53.32727272727273,122.40109272727275,3.42,4.6054545454545455,0.9672161478744652,239.00693991308475,55
958,50.0,115.66839999999999,3.700000000000001,4.15,0.8737796512095548,232.6205269486013,2
959,50.88235294117647,114.00888823529412,3.4235294117647057,4.605882352941176,0.9073969155686564,252.2315865000153,17
960,47.18181818181818,126.12540484848485,3.532121212121213,4.635151515151516,0.8357536742859567,188.6516347179394,165
961,46.088235294117645,118.99595588235294,3.7264705882352938,4.7176470588235295,0.8062672863371875,184.39127964299806,34
962,46.43396226415094,118.01256509433964,3.5311320754716977,4.845283018867926,0.8201512536715978,188.25249234096663,106
964,45.93877551020408,123.58129387755105,3.1999999999999997,4.640816326530612,0.8391215647418884,221.5780462369183,49
965,50.417910447761194,118.89553432835822,3.223880597014925,4.432835820895522,0.9119331504806721,219.74399950754565,67
966,42.16,122.647572,3.154,4.268,0.6994155101765399,194.7205543101437,50
969,57.69230769230769,119.48561538461539,3.3230769230769233,5.523076923076923,1.1094905433096305,387.9404761067873,13
970,56.97142857142857,113.33705714285715,3.3057142857142856,5.6,1.0702116804063142,353.76958663589636,35
971,51.38095238095238,113.32259523809523,3.2000000000000006,4.971428571428572,0.9524230208220295,272.5441437994672,21
972,53.34146341463415,119.42468048780486,3.253658536585366,4.836585365853658,0.9725641802742432,250.9560993984002,41
973,64.0,117.9832,2.900000000000002,4.5,1.6785657083543928,319.83072081232604,1
974,51.08695652173913,106.06003717391305,3.358695652173913,5.397826086956522,0.893606518322183,293.32227835642664,46
975,47.15,105.37109000000001,3.280000000000001,5.1499999999999995,0.7889024718176414,251.61487928380788,20
976,43.266666666666666,109.1194,3.2866666666666675,4.8,0.6907926029466539,233.23388776644848,15
977,45.266666666666666,109.6836488888889,3.5177777777777774,4.971111111111111,0.7347398134754719,237.7746538212979,45
978,41.333333333333336,110.21893333333333,3.033333333333335,5.433333333333333,0.6845398102986204,262.9846467688147,3
980,43.8,117.27431000000001,3.45,5.25,0.7726950138005876,220.1309183653063,10
981,47.583333333333336,111.370325,3.1750000000000007,5.691666666666666,0.8489887333765351,294.5088866435362,12
982,45.666666666666664,117.5251,2.9666666666666672,5.333333333333333,0.8436291863329493,257.3514784306316,3
983,48.35294117647059,118.14491764705883,3.2176470588235304,5.476470588235294,0.8805418963532752,261.487495887779,17
984,50.75,116.37370000000001,2.0500000000000007,4.825,1.0807302921541022,238.0474868431164,4
985,59.5,127.2063,2.5,4.25,1.5647739976229988,329.9921415376743,2
986,60.0,133.8252,2.8000000000000007,3.6000000000000014,1.7374075085060092,340.41148833259183,1
990,47.4125,130.02025125,3.75,4.765,0.8348694179274655,177.55811354246626,80
992,42.932203389830505,129.62349830508475,3.386440677966102,4.345762711864407,0.7692164060967008,181.3267592424333,59
993,44.42857142857143,127.23214285714286,3.2714285714285714,4.557142857142857,0.7694918374688539,188.7337239927348,7
994,47.111111111111114,131.0281603174603,3.4079365079365087,4.782539682539682,0.8430942986246783,182.05709803825007,63
995,50.22222222222222,134.73615925925927,3.57037037037037,4.681481481481482,0.907455167652844,183.71761543440093,27
996,47.18390804597701,137.2392528735632,3.6747126436781623,4.64712643678161,0.8630386555227321,180.44581627616273,87
997,47.125,139.02452499999998,3.3125000000000004,4.237499999999999,0.8837835440347158,218.0102954767402,8
998,43.68421052631579,134.90649649122807,3.550877192982456,4.16140350877193,0.7801011745810338,232.3506511912373,57
999,46.72222222222222,129.3362611111111,3.0499999999999994,4.372222222222223,0.848685208936634,227.56703428152773,18
1000,44.785714285714285,122.43458571428572,3.164285714285714,4.489285714285714,0.8210764345906515,225.8150842855812,28
1001,46.80952380952381,122.99865555555553,3.3365079365079366,4.647619047619048,0.8409024937334079,190.26291648002677,63
1002,45.21212121212121,129.88719545454543,3.342424242424242,4.454545454545454,0.820367248314363,193.05415497010517,66
1003,43.7037037037037,130.72272962962964,3.22962962962963,4.137037037037037,0.7728578400502547,237.41496121416338,27
1005,51.1875,135.20868437500002,3.4093750000000007,3.88125,0.9308995813865937,291.32774779089596,32
1006,50.5,134.17657857142856,3.107142857142857,3.971428571428572,0.9199694462402711,291.1921290433601,14
1007,48.096774193548384,132.6771580645161,3.2741935483870965,3.922580645161291,0.8578025822442178,291.06873622876526,31
1008,50.09090909090909,124.54436233766236,3.388311688311689,4.325974025974026,0.8848034069654241,195.0250681378054,77
1009,56.0,125.3151714285714,3.371428571428571,4.607142857142857,1.0623724679900788,284.4562862431522,14
1010,58.0,121.6001,3.5,3.9000000000000004,1.1719569792900366,361.2586507431889,1
1011,46.73913043478261,114.47639565217389,2.830434782608694,4.426086956521739,0.8137408191367163,244.06660837994863,23
1014,47.916666666666664,123.44172083333335,2.975,4.679166666666667,0.8637362178244046,227.3948972968932,24
1015,48.23529411764706,116.3003,3.0970588235294123,4.6382352941176475,0.8472549530756415,225.64856770397864,34
1017,47.34920634920635,111.13522063492061,3.4015873015873024,4.749206349206348,0.7780337200610831,245.68737596708152,63
1018,45.93150684931507,112.42805890410958,3.2054794520547945,4.347945205479451,0.7788033728837699,264.301466347737,73
1020,46.30434782608695,104.239,3.091304347826086,4.771014492753622,0.7782922963304876,263.37647611068206,69
1022,49.42857142857143,109.096,3.142857142857143,4.964285714285714,0.850203567679718,273.86388154335765,14
1023,51.170731707317074,115.8219,3.321951219512195,4.85609756097561,0.9325378952696598,204.86998132999432,41
1024,49.57142857142857,128.01752857142856,2.8285714285714283,3.8285714285714296,0.9175574370163793,300.90891396749544,7
1025,50.6,127.89111333333331,3.0300000000000002,4.126666666666667,0.933320164365802,274.3266340468723,30
1026,43.411764705882355,131.38274705882353,3.094117647058823,4.31764705882353,0.789720715108499,192.62981695666613,17
1027,44.25,124.511725,2.8625000000000003,4.35,0.7716511476757505,193.6757215806981,8
1028,36.0,114.8727,3.175,3.45,0.5419352894685833,269.71406876472855,4
1029,40.8421052631579,113.84853684210525,3.242105263157895,3.6789473684210527,0.6447139654315466,278.6275191910677,19
1030,42.48421052631579,117.52405894736843,3.3778947368421055,4.409473684210526,0.6923824484379378,177.12974208035348,95
1031,42.06818181818182,123.56639318181819,3.2499999999999996,4.263636363636365,0.6987350167580227,191.2897348408355,44
1033,42.88,114.936344,3.092,4.664,0.723976878973922,194.24074842419955,25
1034,40.5,116.41245714285715,3.135714285714286,4.007142857142857,0.6611759917085488,263.96655251228896,14
1035,39.23529411764706,115.26417058823529,2.9176470588235297,4.323529411764706,0.638937730481008,189.37614599299386,17
1036,44.833333333333336,94.84712833333334,2.975,5.841666666666666,0.7440868452363749,285.76938209298066,12
1037,45.15384615384615,92.89863923076922,2.8230769230769224,5.523076923076923,0.7488899389282196,286.0706077107832,13
1038,47.0,105.3241,2.400000000000002,5.8,0.8915068779538171,294.38231555908635,1
1040,36.666666666666664,85.322625,2.5500000000000003,5.083333333333333,0.5836575646061546,202.38335529742005,6
1041,41.833333333333336,81.54899666666667,2.75,5.616666666666666,0.7928274474690252,278.4922387063699,6
1042,46.0,66.55093,2.900000000000002,5.6000000000000005,1.0581754399647196,297.47705355731614,1
1043,44.875,82.69133375,2.9749999999999996,5.437500000000001,1.0141642271607736,291.11539650796834,8
1044,43.333333333333336,84.90065555555556,2.8555555555555556,5.788888888888889,0.7001209820489117,278.4922387063699,9
1045,42.55555555555556,97.90139777777779,3.5500000000000003,5.533333333333334,0.6595864969322062,278.11466262026954,18
1046,38.5,84.34607,3.5,5.7,0.538479132084133,246.8878232294573,2
1047,35.0,95.48611,3.6999999999999993,6.2,0.4841257766754664,246.47570793435835,1
1048,42.666666666666664,102.94724238095237,3.7047619047619054,5.152380952380952,0.6803150705927951,255.51061260970872,21
1049,45.5,103.69646666666665,3.8666666666666676,5.616666666666667,0.738205441937924,277.411710378099,6
1050,49.38709677419355,96.73452354838712,3.8709677419354835,5.670967741935483,0.7969223428914348,289.7559497190888,31
1051,38.333333333333336,89.77141333333334,4.033333333333332,5.3,0.5609404944989606,227.42977834765543,3
1052,36.4,83.78183,3.6999999999999993,4.98,0.5488791014137605,196.66511350282528,5
1054,47.2,94.596351,3.53,5.4,0.7576378680625188,287.60365157894756,10
