cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
754,60.61176470588235,418.95013725490185,-2.0073529411764706,2.4833333333333334,4.349168376842232,1766.0225924044832,102
755,60.9376811594203,403.8590753623188,-2.105072463768116,2.5188405797101447,4.354647356683589,1765.691865095183,69
756,68.82857142857144,433.04605714285714,-2.2500000000000004,2.107142857142857,4.778752538020308,2083.503110251132,7
757,76.325,406.92275,-2.4250000000000016,2.375,5.252288565838269,2334.8477400447196,2
758,71.48699186991871,446.3555756097561,-2.052845528455285,2.8081300813008134,4.8599552151284815,2137.8365253357356,123
760,68.46041666666666,428.20075972222224,-2.3055555555555554,2.747916666666667,4.7430331507740595,2051.101248290411,72
761,66.69239130434782,424.82489782608695,-2.18179347826087,2.8369565217391304,4.687902500710547,1979.6323531564692,184
762,65.41442307692309,449.8550365384615,-2.3115384615384618,2.5836538461538465,4.729178636868493,1919.9949562207357,52
763,67.42142857142858,438.3901757142857,-2.173571428571429,2.533571428571428,4.707103528341369,2017.5175139496723,70
764,63.9172131147541,433.253413114754,-2.1942622950819675,2.6065573770491803,4.630613284776732,1866.5936513537295,61
767,70.6275,435.50202,-2.3299999999999996,2.57,4.861251876300486,2144.1019980502183,20
769,68.912987012987,462.598264935065,-2.3350649350649353,2.5999999999999996,4.8429369860634015,2039.7099504521511,77
772,61.13157894736842,445.68992280701764,-2.266666666666667,2.803508771929825,4.508035595822685,1690.4275950866581,57
773,67.30477528089888,467.45315561797753,-2.251544943820225,2.8580056179775286,4.738537301803046,1917.6218160021767,356
774,70.35560897435897,461.03784487179485,-2.207532051282051,2.8051282051282054,4.8586417883011475,2077.0629401976917,312
779,69.42460317460319,479.22982539682533,-2.18015873015873,2.3928571428571432,4.84301916191395,2068.5679316972855,63
780,65.35261780104712,476.6106790575916,-2.0947643979057586,2.419371727748691,4.616426791566931,1924.029717078778,191
781,64.86636363636363,478.3217636363637,-2.246363636363636,2.4145454545454546,4.686810371477847,1913.1226310710595,55
782,63.673134328358216,453.5337611940298,-2.2320895522388056,2.4029850746268657,4.685251518784538,1861.85746111844,67
788,58.63237704918033,506.23779016393433,-2.2438524590163937,2.6721311475409837,4.4173608797642325,1599.224713840155,122
789,59.15909090909091,524.8553227272728,-2.2886363636363636,2.840909090909091,4.545239073199362,1610.4980770960822,22
790,58.43552631578947,542.7578342105264,-2.286842105263158,2.719736842105263,4.563850390160197,1610.209078728181,38
792,61.2760989010989,521.0012208791209,-2.2326923076923078,2.543681318681319,4.561297920035845,1688.1792287121716,182
796,51.66538461538461,497.13876153846155,-2.146153846153846,2.615384615384615,5.282942876050088,1547.9095075272571,13
798,62.492753623188406,492.6253057971014,-1.9869565217391303,2.4905797101449276,4.44391154481389,1759.2511023754348,69
801,57.47658227848102,507.9190835443038,-2.160126582278481,2.534177215189874,4.349814512803732,1603.8767730995128,79
802,65.47444444444444,505.92271111111114,-2.563333333333333,2.7366666666666664,4.841408694586241,1761.2134985339897,45
803,66.39398734177215,526.696832278481,-2.42120253164557,2.7829113924050635,4.889122469442885,1824.1826280082375,158
806,62.95877192982456,515.0432438596491,-2.447368421052632,2.6289473684210525,4.717730200692206,1708.5927611829793,57
807,67.30868055555555,502.69599791666667,-2.3944444444444444,2.911111111111111,4.831428007765782,1879.8527396945617,144
810,63.08947368421054,459.66587368421057,-2.4342105263157894,2.965789473684211,4.664425717977374,1724.0077645860888,19
811,68.365,482.7201536666666,-2.326333333333334,2.7784999999999997,4.7608446384508225,1969.2470880312305,300
813,60.88424657534248,481.2482205479452,-2.254109589041096,2.8232876712328765,4.487141848705006,1642.1965953845136,73
814,63.25764705882354,501.1429423529412,-2.358235294117647,2.7858823529411763,4.647083111856014,1714.2886188122736,85
815,59.875,543.5474571428571,-2.4374999999999996,2.412499999999999,4.6291476678253565,1669.8019749461466,28
817,62.94393939393938,499.2095363636364,-2.4848484848484853,2.477272727272727,4.693035289538875,1735.5201638957242,33
818,60.91631578947368,515.5222042105264,-2.370526315789474,2.449473684210526,4.595961825248821,1698.2133677650077,95
819,56.42499999999999,563.0594166666666,-2.4499999999999997,2.7750000000000004,4.612372016407615,1567.2905702215712,6
820,55.41666666666666,550.782475,-2.3833333333333333,2.6041666666666665,4.572330795531087,1550.2812038027976,12
823,66.84342857142856,556.3227514285715,-2.472857142857143,2.565428571428572,4.910336811384301,1879.9378674505988,175
825,67.29269230769232,500.5650161538461,-2.1873076923076926,2.4542307692307688,4.753970624414824,1963.1219566211448,130
826,69.42345132743363,518.6717672566372,-2.277433628318584,2.4380530973451324,4.992998383800851,2047.963140340207,113
828,66.21707317073168,498.75171707317065,-2.0506097560975607,2.3091463414634155,4.66056884226134,1950.2400832418318,82
829,67.56603773584905,523.2148849056604,-2.103301886792453,2.266509433962264,4.830607690529085,2004.548497145595,106
830,67.05333333333333,513.3940933333333,-2.4066666666666667,2.1600000000000006,4.893930433320233,1984.172920833443,15
832,63.389655172413796,476.92917931034486,-2.175862068965517,2.0948275862068964,4.63028835676661,1869.0122454461305,29
833,64.99499999999998,482.6855985714285,-2.200714285714286,2.2250000000000005,4.686810371477847,1930.542822710089,70
834,71.46195652173914,514.5147739130434,-2.4717391304347833,2.3293478260869565,5.150100721049868,2124.81627926091,46
836,66.48214285714286,543.556225,-2.3392857142857144,2.0446428571428568,4.820297021452584,1973.158888024713,28
837,68.47522522522522,539.3995576576576,-2.2355855855855853,2.240990990990991,4.865384759859346,2038.9218060152227,111
838,68.38777777777779,509.0872622222223,-2.2466666666666666,2.2688888888888887,4.809925680369743,2038.4020617909841,45
839,65.56864406779661,515.3800338983051,-2.2262711864406777,2.1271186440677967,4.77149031361795,1955.5353824245879,59
841,67.55066666666666,492.43596,-2.340666666666666,2.5620000000000003,4.796757258011655,1973.1405200167317,75
842,70.12575757575758,492.3155121212121,-2.5772727272727276,2.5166666666666666,5.011125186007093,2079.863834758681,33
843,68.18586956521739,493.7267304347826,-2.358695652173913,2.3336956521739127,4.838883348393572,2031.783433278427,46
844,71.43533333333333,503.35280799999987,-2.372666666666666,2.468666666666666,5.057129503250452,2123.4148592398524,75
854,70.76267605633804,516.2032258215963,-2.301643192488263,2.605633802816902,5.005802135974444,2086.7481412276793,213
859,73.32999999999998,498.42071599999997,-2.1210000000000004,2.496,5.023404365401603,2193.6551408098453,50
864,63.559375,619.25365,-2.3796875,2.090625,4.76967175004912,1864.796857360748,32
867,62.04113924050632,591.5230911392406,-2.354430379746836,2.1607594936708856,4.632942391367416,1762.142991818665,79
868,67.50238095238095,574.3262142857143,-2.3357142857142854,2.0214285714285714,4.86587345438787,2001.7419234744343,21
870,69.16206896551725,604.797248275862,-2.3120689655172413,2.148275862068966,4.947895808572988,2049.9811768984273,29
872,66.4625,583.4772875,-2.2625,2.255,4.802285666444574,1941.8842981979317,40
874,73.55434782608695,578.0658695652173,-2.030434782608695,2.182608695652174,5.154584452411633,2195.1911007594517,23
878,75.07777777777777,618.1793444444444,-2.1222222222222222,2.005555555555555,5.243671411622351,2250.7833760273443,9
883,63.912499999999994,598.886,-2.19375,1.85,4.681991828286462,1874.5337807221206,8
884,60.030701754385966,555.9916175438597,-2.153508771929824,2.185087719298245,4.486668927856786,1740.105015483518,57
886,56.25555555555556,571.9135814814815,-2.1277777777777773,2.1296296296296298,4.451419097708024,1659.6883621124964,27
887,57.400000000000006,597.5115794117647,-2.2161764705882354,2.176470588235294,4.550195506076268,1671.5600024972853,34
889,64.39868421052631,569.5177296052632,-2.3266447368421055,2.3470394736842106,4.756525198005709,1843.748498632828,152
890,57.998076923076916,562.8639038461539,-2.2711538461538465,2.5269230769230764,4.550195506076268,1603.328797244599,26
894,68.12087912087912,577.0478780219781,-2.598901098901099,2.463186813186813,4.950796080312145,1964.6700188023458,91
895,68.28921568627452,574.107824509804,-2.451470588235294,2.400490196078431,4.938859106567798,1990.2429946469501,102
896,65.971875,552.9857419642857,-2.4334821428571436,2.3839285714285716,4.881237828193662,1895.8285737281244,112
898,61.7313953488372,575.5379953488372,-2.358139534883721,2.637209302325582,4.640827032616639,1663.7118946774847,43
899,60.96764705882353,564.5688764705883,-2.5617647058823527,2.5676470588235287,4.687696765662331,1662.681690962082,17
900,63.88965517241379,605.7980103448276,-2.462068965517241,2.6534482758620688,4.813586494907413,1727.3078828170383,29
904,63.66521739130435,598.3335014492754,-2.4130434782608687,2.3304347826086955,4.8174660047467865,1802.0872307292555,69
913,65.258,551.82118,-2.5020000000000007,2.932,4.884049946198901,1742.937021958946,25
916,68.72083333333333,546.9409726190477,-2.522619047619048,2.8005952380952377,4.9611300823833915,1933.7990745801162,84
917,68.31,585.94906,-2.5899999999999994,3.0300000000000002,4.9611300823833915,1875.2510810427248,5
919,72.1059829059829,563.2044555555556,-2.4688034188034185,2.734188034188034,5.2076780865783965,2109.9516905914456,117
922,62.0,654.96235,-2.175,2.675,4.508279519382952,1705.0315998726583,2
924,66.76029411764706,592.3466500000001,-2.201470588235294,2.576470588235294,4.813566788006999,1903.4553645455198,34
925,65.78,541.57986,-1.7399999999999995,2.45,4.682480598163296,1900.8624986277391,5
927,57.9,585.3588,-1.75,2.8,4.291587239975157,1624.4756994808313,1
928,71.76578947368422,501.0824026315789,-1.8539473684210528,2.56578947368421,4.903222168403946,2110.336017324411,38
929,69.014,524.353596,-1.8200000000000003,2.602,4.856490393591636,1992.098634976099,25
930,66.11938775510205,492.87190612244893,-1.8142857142857145,2.4683673469387752,4.616322297761571,1904.4518228023217,49
931,67.39999999999999,508.5424891304347,-1.9228260869565215,2.366304347826087,4.695724891035591,1956.9536844342344,46
932,69.42905405405405,521.7443999999999,-2.1189189189189186,2.4658783783783784,4.955135778929879,2047.2022033249714,148
933,72.13369565217391,534.3403999999999,-2.0043478260869567,2.460869565217391,5.037933947250405,2124.4545897820503,46
935,71.06923076923077,523.3039461538461,-1.8384615384615381,2.326923076923077,4.969367658869918,2089.216052473877,13
937,64.9798076923077,524.9073557692307,-1.9442307692307692,2.238461538461539,4.617114371525,1906.090240634857,52
938,65.52692307692308,542.8616365384615,-2.0740384615384615,2.233653846153846,4.734986171573279,1940.1764326267553,52
939,67.74677419354839,545.3405032258063,-2.0129032258064514,2.3693548387096772,4.816484130050952,1992.0973856382057,31
942,76.52916666666665,621.2263833333333,-2.087499999999999,2.3875000000000006,5.2371046877329945,2276.5396084330378,12
943,73.27666666666667,571.9463666666667,-1.9733333333333334,2.4216666666666664,5.054845068817057,2150.3326962800734,30
944,77.58541666666667,593.1471791666667,-2.079166666666667,2.5437499999999997,5.255009294640852,2297.6559258041434,24
946,77.00714285714287,575.0289428571429,-1.9571428571428566,3.028571428571429,5.233399444566664,2227.0804002597597,7
947,68.54666666666667,534.0620033333335,-2.04,2.7066666666666666,4.822601370606557,1966.5056114010176,30
948,64.9,564.94505,-1.9249999999999998,2.875,4.613094582783982,1823.6328735786756,2
952,75.65862068965518,529.4520413793105,-1.9568965517241375,2.7655172413793094,5.225869897595467,2228.381097992321,29
953,75.75999999999999,576.1111,-1.7100000000000002,2.5900000000000003,5.220032540959278,2201.3598283977644,5
954,76.45,542.56365,-1.7250000000000005,2.8000000000000003,5.220032540959278,2211.0905550480347,2
955,71.99285714285715,481.81424285714286,-2.785714285714285,4.578571428571429,51.29603903645194,1971.240019902762,7
957,81.2,490.6684,-2.6999999999999993,4.699999999999999,51.349679636625176,2360.241072119835,1
958,78.60000000000001,576.50465,-2.95,4.3500000000000005,50.933656950614534,2185.7498691086125,2
959,80.42500000000001,548.7738750000001,-3.0874999999999995,4.6,51.152895317362756,2253.719125559343,4
960,70.075,524.4864,-2.874999999999999,4.1,47.13537169578555,1889.7622542719555,2
962,62.7,460.4167,-2.9499999999999993,4.200000000000001,47.05479791937086,1581.7523438595888,1
964,95.28333333333335,477.1412,-2.966666666666667,3.633333333333333,3.449441615132259,2904.2073588354515,3
965,88.80000000000001,418.35940000000005,-2.95,3.3000000000000003,3.398723371389705,2683.4981395334084,2
967,86.8046875,475.819221875,-2.8218749999999995,3.5671875,5.339363631592094,2615.3893003628814,32
968,87.7982142857143,492.63599285714275,-2.753571428571429,3.464285714285715,5.543403937954339,2651.731731157487,28
969,84.11999999999999,462.77777,-2.6100000000000008,3.599999999999999,5.381966722994735,2524.167120952461,10
970,88.43999999999998,458.15394,-2.47,3.69,5.502035650819904,2710.103856792897,5
972,95.97777777777777,475.5835333333333,-2.7611111111111106,3.8388888888888886,5.499249738330766,2921.812557371045,9
973,81.75,478.371,-2.8499999999999996,4.0,50.38489725475775,2388.561008351158,1
974,97.34375,516.0319125,-2.8375000000000012,3.7687500000000003,5.757196964900563,2950.232132222175,8
975,99.17,519.10012,-2.4099999999999993,3.716666666666667,5.694481832632735,2986.198251128919,15
977,93.74166666666667,511.02068750000007,-2.5666666666666664,3.6166666666666667,5.534278372876349,2965.535310428479,24
980,73.71,486.68403130434774,-2.6521739130434776,3.0873913043478263,5.203496807398904,2118.4841078694403,115
981,78.5840909090909,502.2540962121213,-2.66780303030303,3.08219696969697,5.443681415160494,2332.551955022601,132
982,77.39496527777777,493.73166284722214,-2.571701388888889,3.1119791666666665,5.4248163317776905,2260.2209227461635,288
985,77.09166666666667,442.5033833333334,-2.558333333333333,2.9583333333333335,5.138595254692465,2321.4918772348333,6
986,80.9,485.537904,-2.476,3.0150000000000006,5.413310304268717,2469.0946935965235,50
988,80.5209090909091,460.4613909090908,-2.5290909090909084,3.4581818181818176,5.393740237836491,2424.435999410095,55
989,76.94233870967743,446.66732661290325,-2.4008064516129037,3.3221774193548397,5.281744654245795,2323.9338326249667,124
996,75.54473684210525,521.0237000000001,-2.2578947368421054,3.3973684210526316,5.340590040613577,2216.2657669328128,19
997,78.06111111111112,481.9964111111111,-2.466666666666667,3.444444444444445,5.3636092199874135,2317.300334317634,27
999,73.57560975609756,465.9715097560975,-2.421341463414634,3.326829268292683,5.146780524827495,2110.5030989367824,82
1000,74.88139534883722,468.8161124031008,-2.4610465116279068,3.197480620155039,5.224614177428374,2198.7333780576414,258
1001,75.62972972972975,466.6784027027027,-2.5851351351351353,3.2891891891891887,5.307162330497935,2221.611223546344,37
1003,76.76517857142858,506.1258633928572,-2.4388392857142853,3.1758928571428577,5.402466599235799,2250.01091344467,112
1005,80.8134375,475.40111687499996,-2.4706250000000005,3.3078125,5.401247296139856,2449.677909094313,160
1006,78.8899022801303,485.9264723127036,-2.4716612377850167,3.146742671009772,5.36580525975287,2358.9732602771783,307
1007,86.44090909090909,486.86736363636373,-2.809090909090909,3.313636363636364,5.314586171222285,2578.4800675075576,11
1008,80.42373737373737,494.8122707070707,-2.685353535353535,3.207575757575757,5.4819813016555665,2356.188938368567,99
1009,83.20320512820513,496.49865256410254,-2.6108974358974355,3.2653846153846158,5.584638868665951,2475.4329501348416,78
1010,75.10454545454544,467.19144545454543,-2.777272727272727,3.2,4.599296326402648,2217.0943587509123,11
1011,80.45416666666667,478.1659916666667,-2.7624999999999997,3.3520833333333333,5.367556439752996,2389.7933569494253,24
1012,79.40592592592591,482.2296177777778,-2.609259259259259,3.3414814814814813,5.394887291427423,2326.3472483145006,135
1013,73.525,501.85905,-2.8000000000000007,3.3750000000000004,5.130427171808942,2089.9126025408136,2
1015,80.01666666666667,543.2605,-2.5916666666666672,3.4499999999999997,5.581400472282138,2314.3108973794892,6
1016,81.25884955752214,517.3332026548673,-2.647345132743363,3.264601769911504,5.624013631824387,2355.2715460345144,113
1017,79.83377192982455,506.4954421052632,-2.5438596491228074,3.25,5.496851176307109,2311.509033140802,228
1019,99.258,582.85012,-2.5120000000000005,3.3160000000000003,5.758528738517242,2986.2154283981326,25
1022,91.60652173913043,539.729906521739,-2.66086956521739,3.2858695652173915,5.783665418831145,2813.442133724077,46
1027,86.48275862068965,559.7631293103448,-2.537931034482759,3.1568965517241376,5.720193759429703,2590.8907285294176,58
1028,85.64999999999998,505.0758473684211,-2.2394736842105267,3.7000000000000006,5.373551064224791,2650.9575213910703,19
1029,88.94000000000001,550.0897,-2.489999999999999,3.72,5.740354940877306,2739.2906520823713,5
1030,83.4,570.6019,-2.25,3.6999999999999997,5.474067120269055,2505.5617590610486,1
1033,81.65668604651164,484.3945546511628,-2.2125,3.241279069767442,5.222266099350089,2509.312079633314,344
1035,85.48838383838383,496.4693186868688,-2.2588383838383836,3.292676767676768,5.373551064224791,2633.901569572186,198
1037,88.83697916666667,501.32106979166673,-2.3953124999999997,3.4499999999999997,5.545282436165199,2743.7166153821636,96
1038,91.815,516.7636100000001,-2.3800000000000003,3.5100000000000002,5.68650721093314,2854.652012737052,10
1039,88.44150943396225,515.0405641509434,-2.3764150943396225,3.322641509433962,5.649739946420862,2727.2231469816493,106
1040,80.98194444444444,496.80346111111106,-2.288888888888889,3.394444444444444,5.318581815270845,2466.1546222419156,36
1042,86.22763157894737,476.7140263157895,-2.3552631578947363,3.5118421052631583,5.44508412805595,2657.471347691956,38
1043,84.57857142857142,498.53877142857147,-2.471428571428572,3.5428571428571436,5.549204929290463,2584.422092027202,14
1046,78.94999999999999,403.47947500000004,-2.6,3.6125000000000003,5.167754006015329,2341.0802521689498,4
1047,76.58125,429.5500583333333,-2.441666666666667,3.46875,5.267915595068073,2323.817307620656,24
1049,77.453125,429.673040625,-2.221875,3.5359375,5.210518355656921,2356.5836795649357,32
1050,75.10000000000001,402.8646,-2.2249999999999996,3.7750000000000004,5.049425470620455,2284.9387058663046,2
1051,72.77307692307691,416.80799999999994,-2.165384615384615,3.5269230769230764,4.928033800690374,2192.657070096778,13
1052,72.675,415.2440166666667,-1.716666666666666,3.616666666666666,4.780864470763216,2166.8634428354258,6
1053,73.44090909090909,446.9789181818182,-2.1636363636363627,3.659090909090909,4.959993342037629,2186.6893261141845,11
1054,72.49285714285713,426.12435714285715,-1.9499999999999997,3.642857142857143,4.863912374254131,2182.5275565699217,7
1055,61.25,460.1707,-2.0500000000000007,3.65,4.406002949570873,1713.6401250060885,1
1059,69.94009661835749,436.98377826086954,-2.232367149758454,3.2260869565217383,4.851945933998824,2021.8480180835886,207
1061,72.44285714285715,456.98217321428575,-1.9767857142857144,3.3187500000000005,4.900129874782846,2118.8498999938715,56
1063,68.80705882352942,406.2818294117648,-2.139411764705882,3.3082352941176474,4.712972031289791,2006.1267338113903,85
1064,67.76822429906542,417.6675037383178,-2.028504672897196,3.179906542056074,4.668750691119916,1972.987463093125,107
1067,72.02499999999999,398.99967857142855,-1.8035714285714282,3.3535714285714286,4.76991345547601,2149.8539617181927,14
1069,66.68157894736841,426.15854999999993,-1.8907894736842104,3.3447368421052635,4.577946532892463,1925.595873426884,38
1070,71.35409836065573,432.5256434426229,-2.0254098360655743,3.2139344262295078,4.870584702309822,2105.9033409785825,122
1071,71.91603773584906,426.77732641509436,-1.8929245283018865,3.150943396226415,4.8064366033640775,2158.480062992562,106
1072,78.35,489.8813800000001,-2.2799999999999994,3.625,5.248514314785303,2332.7150448994353,10
1074,82.71511627906976,505.88292093023244,-2.124418604651163,3.375581395348837,5.26031602185035,2528.2171849257043,43
1075,79.74256756756758,502.30445135135125,-2.0202702702702697,3.2249999999999996,5.149805697130787,2404.607323732735,74
1076,75.8888888888889,488.8921,-1.8083333333333331,3.261111111111111,5.027331507747246,2223.867466237482,18
1077,77.72777777777779,501.5174999999999,-1.8888888888888893,3.4499999999999997,5.159031967393132,2281.7874767738226,9
1078,77.16521739130434,495.2558956521739,-2.1021739130434773,3.4391304347826095,5.232488500116904,2282.167285465474,23
1079,80.41250000000001,457.280825,-1.7749999999999995,3.6500000000000004,5.007376414774925,2453.1684277941345,4
1081,76.83076923076925,474.1330615384616,-2.0653846153846156,3.657692307692308,5.075405318628959,2302.337215960683,13
1082,85.85,479.900440625,-2.1468749999999996,3.546875,5.244250127162487,2646.7888426211025,32
1083,83.21884057971015,478.9163101449276,-2.096376811594203,3.352898550724637,5.1625505236122144,2565.4373829514843,69
1084,86.3375,503.30405,-1.8718749999999993,3.525,5.224516277183318,2623.37181586639,16
1086,68.47777777777777,455.71630000000005,-1.7916666666666667,3.263888888888889,4.598180756005166,1986.7328607255386,18
1087,71.85666666666667,471.54998000000006,-1.8766666666666665,3.463333333333333,4.830212332598096,2072.1473500575084,15
1089,72.27121212121212,479.8690030303031,-2.118181818181818,3.3257575757575752,4.952915018467622,2105.0481025867157,33
1090,73.26500000000001,479.04730500000005,-2.1925,3.4924999999999997,4.987304163774106,2140.54192710171,20
1091,70.95370370370371,468.6787370370371,-2.2685185185185186,3.3240740740740735,4.942688950448007,2023.6393802014234,27
1092,75.00168539325843,469.42973876404494,-2.23061797752809,3.249719101123595,5.124347157856148,2212.679065639867,178
1093,77.41851851851852,516.3473092592593,-2.213888888888889,3.2166666666666663,5.353837372832305,2276.867078039688,54
1094,74.25689655172415,513.4144586206896,-2.154310344827586,3.0732758620689653,5.198490755386421,2155.9686650603026,58
1099,73.2444055944056,428.19217902097904,-2.090909090909091,3.1160839160839164,4.919677707752095,2237.131017722841,143
1100,69.90609137055837,462.37551979695434,-2.0946700507614215,3.106598984771574,4.8147541032871,2020.9058195659134,197
1101,73.93764258555133,446.2881574144486,-1.9785171102661598,3.155893536121673,4.925404786576898,2221.788056145095,263
1105,70.71388888888889,489.94147999999996,-2.219444444444444,3.0894444444444447,4.892980266762364,2043.4978194895466,90
1106,73.76984126984128,480.9280373015874,-2.122619047619047,3.1634920634920634,5.024423949196813,2176.0478518241257,126
1109,78.46626794258374,476.9352641148326,-2.0983253588516746,3.1952153110047843,5.086351584131826,2385.815182835352,209
1113,81.86216216216218,472.3751081081081,-2.048648648648649,3.135135135135135,5.093232925142465,2513.6184043594994,37
1114,81.12688679245284,487.4339400943397,-2.17311320754717,3.1176886792452825,5.17287424764788,2493.7359230402567,212
1115,76.80696721311475,467.51693442622945,-1.9766393442622954,3.2393442622950817,5.057675503323348,2307.1780617290883,122
1116,76.99148936170212,467.8073524822696,-1.9539007092198581,3.0765957446808514,5.058832098808808,2318.956488101906,141
1117,75.4671206225681,478.44942062256814,-2.0348249027237357,3.0770428015564204,5.059559175891037,2223.6143180242416,257
1118,80.75,376.0562,-2.049999999999997,4.300000000000001,51.33762678559972,2220.093334776765,1
1119,86.90454545454546,597.2985090909091,-2.665151515151515,2.7818181818181817,5.745749816862314,2626.481132812606,33
1121,81.71904761904761,575.389661904762,-2.7152380952380955,2.844285714285715,5.637112079750861,2431.810247646193,105
1122,82.93148148148148,584.3932222222222,-2.7898148148148154,2.7694444444444453,5.697060379452936,2474.1970947865007,54
1127,87.22903225806449,560.8035612903226,-2.854838709677419,3.0499999999999994,6.282255601485082,2635.8652440558258,31
1128,86.79809523809523,560.004959047619,-2.688571428571428,3.0185714285714287,5.716446153730355,2603.9276579651296,105
1133,87.4326923076923,597.9589576923078,-2.884615384615385,2.994230769230769,6.307702550832642,2630.5156196975117,26
1136,94.29285714285713,568.3531571428572,-3.1857142857142855,3.1285714285714286,5.527007047870171,2899.343174071711,7
1137,90.71000000000001,595.59027,-3.0549999999999997,3.12,6.613445085158917,2744.014502101318,10
1140,89.96666666666667,642.7195888888889,-3.0000000000000004,2.816666666666667,6.327402763718768,2714.075805336798,9
1142,91.09423076923078,618.7605615384616,-2.967307692307692,2.925,6.354308897763487,2757.459411252708,26
1143,75.37666666666668,657.5694533333334,-3.1333333333333333,2.516666666666666,5.738511881369227,2170.5740511630734,15
1144,79.78557692307693,648.2981115384615,-3.1769230769230767,2.632692307692307,5.32664301812481,2339.204301776861,52
1145,82.67241379310344,659.3470586206896,-3.13793103448276,2.760344827586206,5.796886440186102,2435.4750166836975,29
1147,83.39333333333333,689.7559733333333,-3.1,2.6166666666666667,6.598072564301323,2466.31604198168,15
1149,89.07,631.03154,-2.6649999999999996,2.71,5.729012832698701,2688.991212783085,10
1150,90.76363636363635,651.519109090909,-2.809090909090908,2.727272727272727,5.732878495216222,2755.8297154706447,11
1151,80.41486486486488,644.3333891891891,-3.0378378378378383,2.739189189189189,5.455362622219766,2384.159784687129,37
1152,84.665625,632.9960437499999,-2.909375,2.6812500000000004,6.266385235865941,2549.494179839823,16
1153,81.63103448275862,625.2025413793102,-2.7586206896551713,2.577586206896551,5.603268840529096,2428.34822187057,29
1155,83.78333333333333,706.0651666666668,-3.066666666666667,2.3722222222222222,6.487600876474794,2489.753538020137,9
1156,88.4,691.6088,-2.9499999999999993,2.1999999999999997,6.232397270924149,2695.311025696861,1
1157,75.88333333333334,719.7289666666666,-2.8499999999999996,2.183333333333333,4.855901184523923,2294.3763791877313,3
1158,82.67500000000001,719.5547875,-2.8312499999999994,2.0999999999999996,5.619140637577646,2479.952735255488,8
1159,95.95,723.5822,-2.6999999999999993,2.55,5.618282143303993,2903.609180150391,1
1160,84.94999999999999,765.3936,-2.8000000000000007,2.6000000000000005,5.617278193899035,2550.270306338665,1
1164,89.2,692.8385333333334,-2.3333333333333326,2.6166666666666667,5.513402360627598,2686.0881546636956,3
1165,86.09,678.91782,-2.4899999999999998,2.6,5.545288743744462,2602.735271675286,5
1167,82.94999999999999,571.5856,-2.5,2.15,5.59675106478948,2492.312863035016,1
1168,71.0209677419355,549.3470870967742,-2.47258064516129,2.22741935483871,5.150197413403806,2115.0335071179275,31
1169,73.86081081081079,548.2603675675676,-2.5472972972972974,2.4405405405405407,5.34677688393852,2202.5254081516546,37
1171,68.07389380530974,594.067132743363,-2.5309734513274336,2.6150442477876106,4.958680721561368,1935.549057507381,113
1172,72.67440476190475,585.3382952380953,-2.6839285714285714,2.708928571428571,5.2584061438535565,2105.2445214747495,84
1173,68.94745762711865,579.8186830508475,-2.770338983050847,2.5991525423728814,5.051152520704393,1994.7523562985552,59
1174,69.04150943396228,588.9784245283018,-2.7792452830188674,2.4915094339622637,5.051152520704393,1996.1861660743339,53
1176,79.875,589.3862125,-2.2687499999999994,2.4124999999999996,5.381433126933875,2386.268521934571,8
1180,71.03506944444445,578.5815326388888,-2.568402777777778,2.6069444444444443,5.173757628477226,2079.3225344362945,144
1184,78.86569767441861,603.9622639534884,-2.6139534883720934,2.548837209302326,5.512810883364059,2333.0200595963456,86
1185,77.54859154929578,578.9052309859155,-2.6507042253521127,2.5866197183098594,5.525863143729476,2298.416712613334,71
1186,74.80808823529412,606.1234044117647,-2.7926470588235297,2.8095588235294113,5.406232168527329,2143.267702390547,68
1187,74.12089552238808,628.4696328358209,-2.7738805970149256,2.714925373134328,5.401755929573631,2141.37853660684,67
1189,70.60121951219512,637.2300585365854,-2.9865853658536587,2.5304878048780486,4.933700736769065,2050.828293659212,41
1190,72.92926829268292,621.0694073170733,-2.881707317073171,2.468292682926829,5.12559189665545,2117.39673766433,41
1191,76.41486486486488,595.1967648648648,-2.8864864864864854,2.651351351351352,5.462796432524672,2229.9168809975536,37
1192,76.07222222222224,632.2940833333333,-3.0499999999999994,2.5861111111111112,5.465390390352646,2233.713738101933,18
1193,77.91666666666667,619.5691428571429,-3.0357142857142856,2.7309523809523806,5.4013832540471345,2266.117283862134,21
1194,76.08,673.85128,-2.9099999999999997,2.29,5.454911791275449,2264.7291349188017,5
1196,74.1,664.9540687499999,-2.7125000000000004,2.134375,5.334019280636313,2209.469238934308,16
1199,69.13095238095237,639.3270571428571,-2.7952380952380946,2.407142857142857,5.032237287875826,2004.4084779692532,21
1201,74.0157142857143,642.6930342857142,-2.7914285714285714,2.5985714285714288,5.393871288324408,2172.8748779814205,35
1202,72.29222222222222,620.57324,-2.743333333333333,2.566666666666666,5.207641693202796,2111.5261734831984,45
1203,68.22297297297295,625.6545567567567,-2.6662162162162164,2.232432432432432,4.9353402046043575,2016.0630245431923,37
1205,66.28559322033898,611.2876677966101,-2.5932203389830515,2.3118644067796605,4.8814106508494115,1897.106560066936,59
