Timestamp,SS Substation HX Primary Control Valve 4D3-4 V-01 Position,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2024-08-23 16:30:00,63.85995,1.1863419999999998,1.142392432407497,6.655089,6.568287,31.539399999999972,1553.551944443689
2024-08-23 16:36:00,64.87269,1.2442130000000002,1.1552340490860324,6.684029000000001,6.510415999999999,33.27550000000002,1553.651944443689
2024-08-23 16:39:00,63.42593,1.1863419999999998,1.142392432407497,6.655089,6.568287,29.224499999999978,1553.701944443689
2024-08-23 16:45:00,63.42593,1.1863419999999998,1.1571658195859809,6.6261589999999995,6.568287,32.1181,1553.8019444436889
2024-08-23 16:48:00,63.42593,1.2152780000000005,1.1414122053995301,6.655094000000001,6.510415999999999,26.62039999999999,1553.8519444436888
2024-08-23 16:51:00,64.5544,1.1574080000000002,1.1282276682262051,6.568284,6.510415999999999,31.539399999999972,1553.9019444436888
2024-08-23 17:24:00,64.40972,1.0995369999999998,1.1282271253665355,6.5393539999999994,6.597227,38.77309999999997,1554.4519444436887
2024-08-23 17:30:00,64.40972,1.1574080000000002,1.1574099999794556,6.5393539999999994,6.539356,31.82869999999997,1554.5519444436886
2024-08-23 17:33:00,65.39352,1.186343,1.1423929199806013,6.597224000000001,6.510421,29.803200000000004,1554.6019444436886
2024-08-23 17:45:00,69.27083,1.157407,1.1574095000027214,6.712964,6.712967000000001,31.8288,1554.8019444436886
2024-08-23 17:48:00,69.27083,1.157407,1.157409500011446,6.741894000000001,6.741897,35.01159999999999,1554.8519444436886
2024-08-23 17:51:00,69.27083,1.157407,1.1574095000027214,6.712964,6.712967000000001,32.407399999999996,1554.9019444436885
2024-08-23 17:54:00,69.27083,1.157407,1.157409500011446,6.655094000000001,6.655097,33.56479999999999,1554.9519444436885
2024-08-23 17:57:00,68.28704,1.157407,1.1428784450218061,6.655094000000001,6.626157000000001,31.8288,1555.0019444436884
2024-08-23 18:03:00,68.28704,1.157407,1.1428834874818037,6.6261540000000005,6.597227,30.092600000000004,1555.1019444436884
2024-08-23 18:06:00,67.33218,1.157407,1.1134405803706986,6.597224,6.510417,35.300899999999984,1555.1519444436883
2024-08-23 18:21:00,66.84028,1.157407,1.128227176666148,6.510414,6.452547000000001,33.275499999999994,1555.4019444436883
2024-08-23 18:24:00,66.84028,1.157407,1.1134405803706973,6.568284000000001,6.481477,30.092600000000004,1555.4519444436883
2024-08-23 18:27:00,66.84028,1.157407,1.1134405803706973,6.597219000000001,6.510412,30.9606,1555.5019444436882
2024-08-23 18:30:00,65.85648,1.2442130000000002,1.1245043388681224,6.597219000000001,6.365736,30.3819,1555.5519444436882
2024-08-23 18:33:00,66.84028,1.157407,1.0985183669606675,6.481484000000001,6.365737000000001,33.275499999999994,1555.6019444436881
2024-08-23 18:36:00,66.84028,1.157407,1.0985183669606675,6.481484000000001,6.365737000000001,33.56479999999999,1555.651944443688
2024-08-23 18:39:00,66.84028,1.1863419999999998,1.142392432407497,6.539349,6.452547000000001,28.64580000000001,1555.701944443688
2024-08-23 18:42:00,66.37731,1.2152780000000005,1.1262457790412967,6.568284000000001,6.3946760000000005,34.72219999999999,1555.751944443688
2024-08-23 18:45:00,67.30324,1.157407,1.1428784450218061,6.510414,6.481477,32.117999999999995,1555.801944443688
2024-08-23 18:48:00,65.85648,1.157407,1.0985235472881039,6.568284000000001,6.452547000000001,32.69669999999999,1555.851944443688
2024-08-23 18:51:00,66.84028,1.2152780000000005,1.141412205399531,6.510414,6.365736,33.85419999999999,1555.9019444436879
2024-08-23 18:54:00,66.84028,1.157407,1.1134405803706986,6.481479,6.394672000000001,28.64580000000001,1555.9519444436878
2024-08-23 18:57:00,65.85648,1.157407,1.1134405803706986,6.510414,6.4236070000000005,31.828699999999998,1556.0019444436878
2024-08-23 19:00:00,66.84028,1.1574080000000002,1.0985188498525293,6.423614000000001,6.307866000000001,32.407399999999996,1556.0519444436877
2024-08-23 19:03:00,67.82407,1.070602,1.085002728328287,6.307874,6.336802,30.3819,1556.1019444436877
2024-08-23 19:06:00,66.84028,1.0995369999999998,1.0703387115331606,6.365743999999999,6.307867,38.7731,1556.1519444436876
2024-08-23 19:09:00,66.84028,1.1574080000000002,1.0985240301814843,6.394674,6.278936,32.98609999999999,1556.2019444436876
2024-08-23 19:12:00,66.84028,1.0995369999999998,1.0703387115331606,6.365743999999999,6.307867,32.69669999999999,1556.2519444436875
2024-08-23 19:15:00,66.84028,1.0995369999999998,1.085005188476308,6.307874,6.278937000000001,23.726799999999997,1556.3019444436875
2024-08-23 19:18:00,66.84028,1.070601,1.085002223854825,6.278938,6.307867,30.382000000000005,1556.3519444436874
2024-08-23 19:21:00,67.82407,1.070601,1.0992826475971222,6.278938,6.336807,36.74770000000001,1556.4019444436874
2024-08-23 19:24:00,67.82407,1.0416660000000002,1.0844900696965063,6.278938,6.365742,35.01150000000001,1556.4519444436874
2024-08-23 19:27:00,66.37731,1.070601,1.0850022238548211,6.3368079999999996,6.365737000000001,32.1181,1556.5019444436873
2024-08-23 19:30:00,67.30324,1.070602,1.1134381960781536,6.307874,6.394672000000001,32.1181,1556.5519444436873
2024-08-23 19:33:00,66.37731,1.070601,,6.3368079999999996,6.336807,32.11810000000003,1556.6019444436872
2024-08-23 19:36:00,66.37731,1.1284720000000004,1.0992831213870267,6.423608,6.365736,31.539299999999997,1556.6519444436872
2024-08-23 19:39:00,68.28704,1.070601,1.0992826475971222,6.365738,6.4236070000000005,31.25,1556.7019444436871
2024-08-23 19:42:00,68.28704,1.0416660000000002,1.1262398700376253,6.278938,6.452542,36.45829999999998,1556.751944443687
2024-08-23 19:45:00,67.82407,1.070602,1.1414142080787015,6.452544,6.5972219999999995,36.169100000000014,1556.801944443687
2024-08-23 19:48:00,66.37731,1.0995369999999998,1.1139418763647653,6.423614000000001,6.452547000000001,33.564899999999994,1556.851944443687
2024-08-23 19:51:00,66.37731,1.1574080000000002,1.1282276682262051,6.510414000000001,6.452546,34.72219999999999,1556.901944443687
2024-08-23 19:54:00,67.33218,1.1284720000000004,1.1571658529302264,6.597224,6.655092000000001,33.275499999999994,1556.951944443687
2024-08-23 19:57:00,65.85648,1.157407,1.1428834874818037,6.6261540000000005,6.597227,26.909699999999987,1557.0019444436869
2024-08-23 20:00:00,65.85648,1.1863419999999998,1.1571709039841576,6.655089,6.597227,31.5394,1557.0519444436868
2024-08-23 20:03:00,65.85648,1.157407,1.1134405803706986,6.597224,6.510417,32.69669999999999,1557.1019444436868
2024-08-23 20:06:00,66.84028,1.2152780000000005,1.1713389368875322,6.597224,6.510415999999999,34.143399999999986,1557.1519444436867
2024-08-23 20:09:00,67.82407,1.1284720000000004,1.15716585293023,6.481484000000001,6.539352,39.93060000000003,1557.2019444436867
2024-08-23 20:12:00,66.37731,1.157407,1.1428784450218061,6.597224,6.568287,27.199099999999987,1557.2519444436866
2024-08-23 20:15:00,66.37731,1.2442130000000002,1.1854008836727608,6.684029000000001,6.5682860000000005,30.092600000000004,1557.3019444436866
2024-08-23 20:18:00,67.33218,1.157407,1.1428784450218061,6.597224,6.568287,31.828699999999998,1557.3519444436865
2024-08-23 20:21:00,65.85648,1.1284720000000004,1.1571707706077414,6.568284000000001,6.626162,29.513900000000007,1557.4019444436865
2024-08-23 20:24:00,66.84028,1.1284720000000004,1.1571658529302264,6.597224,6.655092000000001,32.98610000000002,1557.4519444436864
2024-08-23 20:27:00,65.85648,1.0995369999999998,1.1139418763647653,6.5393539999999994,6.568287,37.3263,1557.5019444436864
2024-08-23 20:30:00,65.85648,1.1574080000000002,1.1428789408284152,6.5393539999999994,6.510415999999999,31.25,1557.5519444436864
2024-08-23 20:33:00,65.85648,1.0995369999999998,1.0995394999615666,6.510414000000001,6.510417,34.722200000000015,1557.6019444436863
2024-08-23 20:36:00,65.85648,1.0995369999999998,1.1139418763647653,6.452544,6.481477,30.3819,1557.6519444436863
2024-08-23 20:39:00,65.85648,1.0995369999999998,1.1139418763647653,6.423614000000001,6.452547000000001,31.25,1557.7019444436862
2024-08-23 20:42:00,65.85648,1.0995369999999998,1.1139418763647653,6.394674,6.4236070000000005,37.3263,1557.7519444436862
2024-08-23 20:45:00,65.85648,1.1574080000000002,1.1282225816258236,6.423614000000001,6.365736,31.5394,1557.8019444436861
2024-08-23 20:48:00,64.40972,1.1284720000000004,1.1284720000003732,6.4525440000000005,6.452542,30.671300000000002,1557.851944443686
2024-08-23 20:51:00,64.40972,1.157407,1.1282220900672408,6.481484000000001,6.4236070000000005,30.671300000000002,1557.901944443686
2024-08-23 20:54:00,64.40972,1.0995369999999998,1.085005188476308,6.394674,6.365737000000001,35.59030000000001,1557.951944443686
2024-08-23 20:57:00,64.40972,1.1574080000000002,1.0985240301814843,6.394674,6.278936,32.117999999999995,1558.001944443686
2024-08-23 21:00:00,64.40972,1.070601,1.0560654078975726,6.3368079999999996,6.307867,32.98619999999997,1558.051944443686
2024-08-23 21:03:00,65.39352,1.070602,1.0850076841792886,6.278934,6.307872000000001,35.87960000000001,1558.1019444436859
2024-08-23 21:06:00,62.93403,1.0127319999999997,1.0972489161812227,6.134264,6.307872,29.803200000000004,1558.1519444436858
2024-08-23 21:09:00,59.08565,1.070602,1.0850076841792835,6.221064000000001,6.250002,26.620300000000015,1558.2019444436858
2024-08-23 21:12:00,60.50347,1.2731480000000008,1.0577078879122819,6.4525440000000005,6.0474559999999995,28.935100000000006,1558.2519444436857
2024-08-23 21:15:00,61.48727,1.2152780000000005,1.0640562181172535,6.221064000000001,5.931716,28.93520000000001,1558.3019444436857
2024-08-23 21:18:00,62.93403,1.1574080000000002,1.0682548680430461,6.394674,6.221066,30.9606,1558.3519444436856
2024-08-23 21:21:00,63.42593,1.0995369999999998,1.099534499997544,6.307874,6.307867,28.64580000000001,1558.4019444436856
2024-08-23 21:24:00,62.96296,1.157407,1.0834600562237735,6.423614,6.278937000000001,30.09269999999998,1558.4519444436855
2024-08-23 21:27:00,64.23611,1.2152780000000005,1.1109292730775682,6.4525440000000005,6.249995999999999,25.75229999999999,1558.5019444436855
2024-08-23 21:30:00,64.23611,1.1284720000000004,1.0992831213870267,6.365744,6.307872000000001,27.777799999999985,1558.5519444436854
2024-08-23 21:33:00,63.91782,1.0995369999999998,1.0555396537250243,6.423614000000001,6.336807,31.828700000000026,1558.6019444436854
2024-08-23 21:36:00,64.87269,1.0995369999999998,1.0703438028791086,6.394674,6.336807,32.1181,1558.6519444436854
2024-08-23 21:39:00,64.87269,1.0995369999999998,1.0703387115331606,6.365743999999999,6.307867,28.06710000000001,1558.7019444436853
2024-08-23 21:42:00,64.87269,1.2152780000000005,1.11092927307757,6.510414,6.307866000000001,31.539300000000026,1558.7519444436853
2024-08-23 21:45:00,65.85648,1.2152780000000005,1.141412205399531,6.510414,6.365736,32.98609999999999,1558.8019444436852
2024-08-23 21:48:00,65.85648,1.1574080000000002,1.1282276682262062,6.452544,6.3946760000000005,34.72229999999999,1558.8519444436852
2024-08-23 21:51:00,66.84028,1.1284720000000004,1.113944380834304,6.423608,6.3946760000000005,32.98609999999999,1558.9019444436851
2024-08-23 21:54:00,67.82407,1.070601,1.1134425553881666,6.365738,6.452547000000001,35.300899999999984,1558.951944443685
2024-08-23 21:57:00,63.91782,0.9259250000000003,1.1033374334102288,6.278938,6.655093,30.3819,1559.001944443685
2024-08-23 22:00:00,62.96296,1.0127310000000005,1.0834572299609067,6.278938,6.4236070000000005,27.777800000000013,1559.051944443685
2024-08-23 22:03:00,65.39352,1.2152780000000005,1.0954616140563642,6.423614000000001,6.192125999999999,32.98609999999999,1559.101944443685
2024-08-23 22:06:00,68.28704,1.157407,1.1574095000027214,6.626158,6.626161000000001,32.117999999999995,1559.151944443685
2024-08-23 22:12:00,69.27083,1.070601,1.127481597360715,6.394678000000001,6.510417,36.16900000000001,1559.2519444436848
2024-08-23 22:18:00,67.82407,1.0416659999999993,1.0985180949059206,6.365743,6.481477,33.275499999999994,1559.3519444436847
2024-08-23 22:27:00,61.97917,0.9837959999999999,1.0682537031069081,6.221062999999999,6.394677,26.331000000000017,1559.5019444436848
2024-08-23 22:33:00,64.87269,1.1284720000000004,1.0844879618674537,6.221068000000001,6.134256000000001,27.199099999999987,1559.6019444436847
2024-08-23 22:39:00,65.39352,1.0416660000000002,1.0985180949059228,6.3368079999999996,6.452542,30.671300000000002,1559.7019444436846
2024-08-23 22:42:00,65.39352,1.0416660000000002,1.0985229238370622,6.365738,6.481482000000001,29.803200000000004,1559.7519444436846
2024-08-23 22:45:00,60.50347,0.8969900000000006,1.074111169715598,6.221068000000001,6.597218,27.77770000000001,1559.8019444436845
2024-08-23 22:48:00,58.07292,1.0127319999999997,1.0555421414231085,6.221064,6.307872,27.199100000000016,1559.8519444436845
2024-08-23 22:51:00,58.07292,1.2442130000000002,1.0284044352746893,6.5393539999999994,6.134261,25.752299999999963,1559.9019444436844
2024-08-23 22:54:00,60.04051,1.186343,1.0349346851169898,6.423614000000001,6.1342609999999995,31.539299999999997,1559.9519444436844
2024-08-23 22:57:00,61.02431,1.1284720000000004,1.069558454363018,6.510418,6.3946760000000005,29.22459999999998,1560.0019444436844
2024-08-23 23:00:00,61.95023,1.070601,1.0850071797042757,6.481478000000001,6.510417,31.25000000000003,1560.0519444436843
2024-08-23 23:03:00,60.50347,1.0995369999999998,1.0703438028791086,6.452543,6.3946760000000005,28.64580000000001,1560.1019444436843
2024-08-23 23:06:00,57.11806,0.868055,1.0448731298051677,6.221062999999999,6.597218,25.462999999999994,1560.1519444436842
2024-08-23 23:09:00,54.6875,0.9548609999999993,1.0255011058878307,6.221062999999999,6.365742000000001,24.594899999999996,1560.2019444436842
2024-08-23 23:12:00,57.11806,1.2152770000000004,1.0480920093474548,6.510418,6.192131,24.01630000000003,1560.2519444436841
2024-08-23 23:15:00,52.22801,0.868055,1.0319507954213933,6.134258000000001,6.481483000000001,22.85880000000003,1560.301944443684
2024-08-23 23:18:00,36.16898,0.46296299999999935,1.0680137954228426,5.208333,6.79977,12.73150000000004,1560.351944443684
2024-08-23 23:21:00,31.30787,0.8969899999999997,0.5585404410324303,5.353012999999999,4.774303000000001,11.284699999999987,1560.401944443684
2024-08-23 23:24:00,32.29166,1.0416659999999993,0.6321097805454732,5.324073,4.629627000000001,10.416699999999992,1560.451944443684
2024-08-23 23:27:00,31.79977,0.8969899999999997,0.6742865178657508,5.150463,4.745373,9.548599999999965,1560.501944443684
2024-08-23 23:33:00,31.79977,1.3020829999999997,,4.369213,3.038195,10.706000000000017,1560.501944443684
2024-08-23 23:36:00,33.73843,1.157407,0.6499884136823281,5.150463,4.3113459999999995,12.152799999999985,1560.501944443684
2024-08-23 23:39:00,33.73843,1.0416659999999993,0.5635489421927121,4.918982,4.137727,10.12730000000002,1560.501944443684
2024-08-23 23:42:00,33.73843,1.0995369999999998,0.6954689601623849,4.745369999999999,4.0509260000000005,9.259199999999993,1560.501944443684
2024-09-02 14:30:00,69.76273,0.49189799999999995,1.329212540914356,5.5844879999999995,7.89931,30.9606,1560.501944443684
2024-09-02 14:36:00,53.21181,0.78125,1.068106341072158,6.828707999999999,7.465278,24.305600000000027,1560.6019444436838
2024-09-02 14:42:00,50.78125,0.9548609999999993,0.9835127697449744,6.684028,6.741897,21.701400000000007,1560.7019444436837
2024-09-02 14:48:00,50.31829,0.9259259999999996,0.9686808740812726,6.684028,6.7708319999999995,19.386599999999987,1560.8019444436836
2024-09-02 14:54:00,49.33449,1.0127319999999997,0.9536917298796634,6.799768,6.684025999999999,21.990699999999975,1560.9019444436835
2024-09-02 15:00:00,49.79745,1.0127309999999996,1.0127364999952126,6.655088,6.655097,22.280100000000004,1561.0019444436834
2024-09-02 15:06:00,49.79745,0.9548609999999993,0.9692594988761283,6.539348,6.568287,15.914299999999997,1561.1019444436834
2024-09-02 15:12:00,48.81366,0.9548609999999993,0.94032232423296,6.655087999999999,6.626157000000001,18.807900000000018,1561.2019444436833
2024-09-02 15:18:00,48.81366,0.9259259999999996,0.95457161800055,6.568287999999999,6.626162,18.22909999999999,1561.3019444436832
2024-09-02 15:24:00,50.78125,0.8680560000000002,0.9657918306098496,6.250001999999999,6.452546,22.280100000000004,1561.401944443683
2024-09-02 15:30:00,49.79745,0.78125,1.5040088068526771,4.774306,6.568283,20.543900000000008,1561.501944443683
2024-09-02 15:36:00,48.3507,1.0127309999999996,0.9835127501282073,6.915508,6.857637,19.675900000000013,1561.601944443683
2024-09-02 15:42:00,47.3669,1.0127310000000005,0.9536912495074997,6.626158,6.510417,21.701400000000007,1561.7019444436828
2024-09-02 15:48:00,40.07523,1.0416660000000002,0.8563535344950592,6.684028,6.336802,11.863399999999984,1561.8019444436827
2024-09-02 15:54:00,40.5382,1.1863420000000007,0.7888219705670496,6.799768,6.105325999999999,13.310200000000009,1561.9019444436826
2024-09-02 16:00:00,41.05903,1.0995369999999998,0.8644402870165628,6.741892999999999,6.307866000000001,15.046300000000002,1562.0019444436825
2024-09-02 16:06:00,30.84491,0.6655090000000001,0.8014994153136428,5.989588,6.278939,12.731500000000011,1562.1019444436824
2024-09-02 16:36:00,39.09143,1.070601,0.07711190520160965,3.8194440000000007,2.748843000000001,14.757000000000005,1562.1019444436824
2024-09-02 16:42:00,39.09143,1.0416660000000002,,3.530092,2.4594899999999997,14.467700000000008,1562.2019444436824
2024-09-02 16:48:00,37.64468,1.0416659999999993,0.0751761674308872,3.5879630000000002,2.546297000000001,15.3356,1562.3019444436823
2024-09-02 16:54:00,37.64468,0.9837959999999999,0.07129382810300525,3.5590279999999996,2.5752319999999997,13.599500000000006,1562.4019444436822
2024-09-02 17:06:00,39.61227,1.0127309999999996,0.07323684711437387,3.5879630000000002,2.5752320000000006,14.467600000000004,1562.6019444436822
2024-09-02 17:12:00,38.10764,1.1284720000000004,,3.5879630000000002,2.3726839999999996,13.020899999999983,1562.7019444436821
2024-09-02 17:18:00,39.0625,1.0416659999999993,0.0751761674308872,3.5590279999999996,2.5173620000000003,14.467600000000004,1562.801944443682
2024-09-02 17:30:00,39.09143,1.070602,0.07711197204050543,3.6747679999999994,2.6041659999999993,14.467600000000004,1563.001944443682
2024-09-02 17:36:00,39.09143,0.9837959999999999,,3.298611,2.256944,14.467500000000001,1563.101944443682
2024-09-02 17:42:00,39.09143,1.0127319999999997,,3.2118059999999993,2.1122680000000003,13.888900000000007,1563.201944443682
2024-09-02 17:48:00,38.59954,0.9548610000000002,0.26481892177328614,3.4432859999999996,2.5173609999999993,14.178200000000004,1563.3019444436818
2024-09-02 18:06:00,39.09143,0.9259259999999996,,3.327546,2.3148150000000003,13.888900000000007,1563.6019444436818
2024-09-02 18:12:00,36.66088,1.0127319999999997,,3.0671289999999996,1.938657,13.599500000000006,1563.7019444436817
2024-09-02 18:18:00,37.47107,1.0127319999999997,,3.125,2.054397,13.31019999999998,1563.8019444436816
2024-09-02 18:24:00,36.16898,0.9548609999999993,,3.2696769999999997,2.2858800000000006,13.599500000000006,1563.9019444436815
2024-09-02 19:54:00,33.73843,0.9837959999999999,,2.8935180000000003,1.8229170000000003,11.574099999999987,1565.4019444436815
2024-09-02 20:00:00,34.69329,1.0127309999999996,,2.9803239999999995,1.851852,12.731500000000011,1565.5019444436814
2024-09-02 20:18:00,37.18171,0.8969899999999997,,2.922453,1.9386580000000002,15.914299999999997,1565.8019444436814
2024-09-02 20:24:00,37.64468,0.9259259999999996,,3.0960650000000003,2.1122680000000003,14.467599999999976,1565.9019444436813
2024-09-02 20:30:00,36.16898,0.8969899999999997,,2.9803229999999994,1.967593,13.02079999999998,1566.0019444436812
2024-09-02 20:39:00,37.15278,0.868055,,2.9803230000000003,2.0254630000000002,11.863400000000013,1566.1519444436813
2024-09-02 20:54:00,37.15278,0.868055,,2.7777770000000004,1.8229170000000003,13.888799999999975,1566.4019444436813
2024-09-02 21:00:00,35.70602,0.9259260000000005,,2.835648,1.7939809999999996,12.73150000000004,1566.5019444436812
2024-09-02 21:06:00,37.15278,0.9548610000000002,,2.9803229999999994,1.9097219999999995,15.3356,1566.601944443681
2024-09-02 21:15:00,37.64468,0.9259260000000005,,2.835648,1.7939809999999996,13.310200000000009,1566.7519444436812
2024-09-02 21:21:00,37.15278,0.8391200000000003,,2.7488420000000007,1.851852,12.731499999999983,1566.851944443681
2024-09-02 21:27:00,35.21412,0.868055,,2.8067130000000002,1.851852,13.020800000000008,1566.951944443681
2024-09-02 21:33:00,36.16898,0.9548610000000002,,3.038194,2.025461999999999,13.310200000000009,1567.051944443681
2024-09-02 21:39:00,37.15278,0.868055,,3.038194,2.1122679999999994,14.178200000000032,1567.1519444436808
2024-09-02 21:45:00,36.16898,0.983797,,2.951389,1.8807869999999998,13.310100000000034,1567.2519444436807
2024-09-02 21:51:00,33.73843,1.0127309999999996,,3.038194,1.9097220000000004,10.995400000000018,1567.3519444436806
2024-09-02 21:57:00,35.21412,1.0995369999999998,,3.0671289999999996,1.8807869999999998,11.574100000000044,1567.4519444436805
2024-09-02 22:00:00,35.21412,0.9548609999999993,,2.951389,1.8807870000000007,12.731500000000011,1567.5019444436805
2024-09-02 22:03:00,37.15278,1.1284719999999995,,3.124998999999999,1.9097220000000004,10.995300000000015,1567.5519444436804
2024-09-02 22:06:00,36.16898,1.0127309999999996,,3.2407399999999997,2.141204,11.863400000000013,1567.6019444436804
2024-09-02 22:09:00,37.15278,0.9548609999999993,,3.0960649999999994,2.0254630000000002,13.888899999999978,1567.6519444436803
2024-09-02 22:12:00,37.15278,0.9548609999999993,,3.0671289999999996,1.9965280000000005,11.863400000000013,1567.7019444436803
2024-09-02 22:18:00,37.15278,0.8969899999999997,,2.8645829999999997,1.851852,13.020900000000012,1567.8019444436802
2024-09-02 22:21:00,35.8507,0.868055,,2.835648,1.851852,13.31019999999998,1567.8519444436802
2024-09-02 22:27:00,35.90857,0.9259260000000005,,2.719907,1.7361110000000002,13.31019999999998,1567.95194444368
2024-09-02 22:33:00,36.66088,0.9259260000000005,,2.8935180000000003,1.9097219999999995,12.731400000000008,1568.05194444368
2024-09-02 22:36:00,37.15278,0.9837959999999999,,2.922453,1.851852,13.599499999999978,1568.10194444368
2024-09-02 22:42:00,36.66088,0.868055,,3.0671290000000004,2.141203,17.93979999999999,1568.2019444436798
2024-09-02 22:45:00,35.70602,0.983797,,2.922454,1.7939809999999996,13.888900000000007,1568.2519444436798
2024-09-02 22:51:00,36.66088,0.8969909999999999,,2.748843,1.7361110000000002,11.573999999999984,1568.3519444436797
2024-09-02 22:54:00,35.70602,0.9548609999999993,,2.8067129999999993,1.7071760000000005,14.467599999999976,1568.4019444436797
2024-09-02 23:03:00,35.18518,0.8969909999999999,,3.1539349999999997,2.1990740000000004,10.99539999999999,1568.5519444436798
2024-09-02 23:09:00,35.21412,0.983797,,3.0092589999999992,1.9097219999999995,12.152800000000013,1568.6519444436797
2024-09-03 00:15:00,30.2662,1.8229170000000003,,3.616898,1.5914349999999997,10.41670000000002,1568.6519444436797
2024-09-03 00:21:00,30.15047,1.765047,,3.414352,1.4756929999999997,11.284800000000018,1568.6519444436797
2024-09-03 00:24:00,30.35301,1.765047,,3.3564819999999997,1.3888880000000006,10.127299999999991,1568.6519444436797
2024-09-03 00:39:00,30.35301,1.851852,,3.5879630000000002,1.5046299999999997,11.574000000000012,1568.6519444436797
2024-09-03 00:51:00,30.35301,1.8807870000000007,,3.5879630000000002,1.5046299999999997,10.416699999999992,1568.6519444436797
2024-09-03 00:54:00,30.35301,1.7939819999999997,,3.5590280000000005,1.5625000000000009,10.706099999999992,1568.7019444436796
2024-09-03 00:57:00,30.35301,1.8807869999999998,,3.530093,1.4756950000000009,11.574000000000012,1568.7519444436796
2024-09-03 01:03:00,31.30787,1.938657,,3.8194440000000007,1.6782410000000008,10.41670000000002,1568.8519444436795
2024-09-03 01:09:00,31.30787,1.765047,,3.645834,1.7071749999999994,9.259199999999993,1568.9519444436794
2024-09-03 01:15:00,31.30787,1.765047,,3.616898,1.649305,10.995299999999986,1569.0519444436793
2024-09-03 01:21:00,31.30787,1.8229170000000003,,3.530093,1.5046299999999997,11.284699999999987,1569.1519444436792
2024-09-03 01:24:00,31.30787,1.7939819999999997,,3.645834,1.6782399999999997,11.863400000000013,1569.2019444436792
2024-09-03 01:27:00,31.30787,1.7939819999999997,,3.6747679999999994,1.7071750000000003,10.12730000000002,1569.2519444436791
2024-09-03 01:30:00,30.35301,1.8229170000000003,,3.645834,1.6493049999999991,11.863399999999984,1569.301944443679
2024-09-03 01:33:00,30.35301,1.7939819999999997,,3.5590280000000005,1.5914349999999997,10.705999999999989,1569.351944443679
2024-09-03 01:39:00,30.35301,1.8229170000000003,,3.703703,1.7071759999999996,11.574099999999987,1569.451944443679
2024-09-03 01:45:00,30.35301,1.8807869999999998,,3.645834,1.5914349999999997,11.284700000000015,1569.5519444436788
2024-09-03 01:51:00,31.30787,1.8229170000000003,,3.7326379999999997,1.73611,11.284700000000015,1569.6519444436788
2024-09-03 01:57:00,30.35301,1.7939819999999997,,3.530093,1.5335650000000003,11.28479999999999,1569.7519444436787
2024-09-03 02:00:00,30.35301,1.7939819999999997,,3.530093,1.5335650000000003,10.705999999999989,1569.8019444436786
2024-09-03 02:03:00,30.35301,1.938657,,3.6747680000000003,1.5046299999999997,10.706099999999992,1569.8519444436786
2024-09-03 02:09:00,30.81597,1.8229170000000003,,3.703703,1.7071759999999996,10.127299999999991,1569.9519444436785
2024-09-03 02:21:00,30.35301,1.7939820000000006,,3.616899,1.6493049999999991,11.284699999999987,1569.9519444436785
2024-09-03 02:27:00,31.30787,1.8807869999999998,,3.616898,1.5335650000000003,11.863399999999984,1569.9519444436785
2024-09-03 02:45:00,30.35301,1.7939819999999997,,3.645834,1.6782399999999997,10.995299999999986,1569.9519444436785
2024-09-03 02:51:00,31.51042,1.851852,,3.790509,1.765047,10.416699999999992,1570.0519444436784
2024-09-03 03:03:00,31.30787,1.7071769999999997,,3.5879639999999995,1.7071749999999994,12.152800000000013,1570.2519444436784
2024-09-03 03:09:00,30.35301,1.7361119999999994,,3.5590279999999996,1.5914349999999997,10.995300000000015,1570.3519444436783
2024-09-03 03:15:00,30.35301,1.7939809999999996,,3.4722220000000004,1.5046299999999997,9.259200000000021,1570.4519444436783
2024-09-03 03:21:00,31.30787,1.765047,,3.7905099999999994,1.851850999999999,11.863499999999988,1570.5519444436782
2024-09-03 03:27:00,32.29166,1.7939809999999996,,3.6747680000000003,1.6782410000000008,11.574000000000012,1570.651944443678
2024-09-03 03:33:00,31.30787,1.7071759999999996,,3.587961999999999,1.7071750000000003,10.416699999999992,1570.751944443678
2024-09-03 03:39:00,31.30787,1.6782409999999999,,3.414352,1.5624999999999991,10.706099999999992,1570.851944443678
2024-09-03 03:45:00,30.35301,1.6203709999999996,,3.3564809999999996,1.5625,10.416600000000017,1570.9519444436778
2024-09-03 03:51:00,31.30787,1.5914359999999999,,3.443288,1.6782399999999997,10.127399999999994,1571.0519444436777
2024-09-03 03:57:00,31.30787,1.7071759999999996,,3.501156999999999,1.6203700000000003,11.574099999999987,1571.1519444436776
2024-09-03 04:03:00,33.27546,1.6493059999999993,,3.5590269999999995,1.7071750000000003,12.44210000000001,1571.2519444436775
2024-09-03 04:09:00,30.81597,1.7361110000000002,,3.5590279999999996,1.5914349999999997,9.548600000000022,1571.3519444436774
2024-09-03 04:15:00,30.81597,1.6782409999999999,,3.4722220000000004,1.5914350000000006,12.442099999999982,1571.4519444436773
2024-09-03 04:21:00,30.35301,1.7939820000000006,,3.6458329999999997,1.6782399999999997,12.152799999999985,1571.5519444436773
2024-09-03 04:27:00,30.35301,1.8229170000000003,,3.819444,1.8229169999999995,10.12730000000002,1571.6519444436772
