Timestamp,NS Substation HX Primary Control Valve 1F2 V-13 Position,HX5 supply_dt,HX5 lmtd,HX5 primary chw dt,HX5 secondary chw dt,HX5 primary_dp,HX5_running_hour
2023-06-04 16:16:00,57.17593,0.78125,1.1731416583467418,5.063662,5.9606520000000005,33.27539999999999,9.783333333333339
2023-06-04 16:19:00,56.13426,0.8101849999999997,1.1804545514511064,5.092592000000001,5.931717000000001,34.43290000000002,9.83333333333334
2023-06-04 16:22:00,56.13426,0.8101849999999997,1.203475175050728,5.121531999999999,6.018517000000001,32.40749999999997,9.88333333333334
2023-06-04 16:25:00,56.62616,0.8969909999999999,1.223239235315367,5.237272,5.9606509999999995,33.56479999999999,9.93333333333334
2023-06-04 16:28:00,56.13426,0.868055,1.2406805311743954,5.208332,6.047457,31.5394,9.983333333333341
2023-06-04 16:31:00,55.61343,0.868055,1.2289583789047736,5.208332,6.018517000000001,31.5394,10.033333333333342
2023-06-04 16:34:00,54.07986,0.868055,1.228958378904773,5.324072000000001,6.134257,31.25,10.083333333333343
2023-06-04 16:37:00,55.09259,0.868055,1.2053351836825197,5.266202,6.018517000000001,32.40750000000003,10.133333333333344
2023-06-04 16:40:00,55.09259,0.868055,1.2053351836825197,5.179402,5.931717000000001,30.67130000000003,10.183333333333344
2023-06-04 16:43:00,55.61343,0.9259260000000005,1.2409316753757211,5.295142,5.989585999999999,31.5394,10.233333333333345
2023-06-04 16:46:00,55.12153,0.8101849999999997,1.1804545514511064,5.150462,5.989587,32.407399999999996,10.283333333333346
2023-06-04 16:49:00,55.09259,0.8680560000000002,1.2053358061975112,5.237272,5.989585999999999,29.513999999999953,10.333333333333346
2023-06-04 16:51:00,54.02199,0.8101849999999997,1.180450552368839,5.063662,5.902777,31.53929999999997,10.36666666666668
2023-06-04 16:54:00,54.07986,0.8680560000000002,1.1814579187963672,4.976852,5.671296,30.092600000000004,10.41666666666668
2023-06-04 16:57:00,54.57176,0.8101849999999997,1.1454611132486365,4.947912,5.700227,31.828700000000026,10.466666666666681
2023-06-04 17:00:00,55.12153,0.8101849999999997,1.1571856386089776,4.861111999999999,5.6423570000000005,32.98610000000002,10.516666666666682
2023-06-04 17:03:00,54.57176,0.8101849999999997,1.1571856386089776,5.063662,5.844907000000001,32.407399999999996,10.566666666666682
2023-06-04 17:06:00,55.12153,0.78125,1.150245336920089,4.890047000000001,5.729167,30.382000000000005,10.616666666666683
2023-06-04 17:09:00,54.07986,0.78125,1.127106541378955,4.918977,5.700227,32.407399999999996,10.666666666666684
2023-06-04 17:12:00,54.07986,0.7523150000000003,1.1427306128360013,4.7453710000000004,5.642361999999999,31.82869999999997,10.716666666666685
2023-06-04 17:15:00,55.61343,0.8680560000000002,1.1814579187963672,4.976852,5.671296,31.82860000000005,10.766666666666685
2023-06-04 17:18:00,56.13426,0.78125,1.1387050505217422,4.890047000000001,5.700227,33.27539999999999,10.816666666666686
2023-06-04 17:21:00,56.13426,0.78125,1.150245336920089,4.947917,5.787037,32.98610000000002,10.866666666666687
2023-06-04 17:24:00,55.61343,0.78125,1.1617250015146827,5.063657000000001,5.931717000000001,32.9862,10.916666666666687
2023-06-04 17:27:00,57.20486,0.8391210000000004,1.1872105256195775,5.063657000000001,5.844906,32.98610000000002,10.966666666666688
2023-06-04 17:30:00,57.17593,0.78125,1.1958076442936174,5.063657000000001,6.018517000000001,32.696799999999996,11.016666666666689
2023-06-04 17:33:00,58.21759,0.8391210000000004,1.2105959420688583,5.121527,5.9606460000000006,33.27539999999999,11.06666666666669
2023-06-04 17:36:00,57.69676,0.78125,1.184500766824769,5.092597,6.018517000000001,34.14359999999999,11.11666666666669
2023-06-04 17:39:00,56.13426,0.7523150000000003,1.209666068758832,5.063662,6.134257,32.117999999999995,11.166666666666691
2023-06-04 17:42:00,57.14699,0.8101849999999997,1.1919941258528695,5.150462,6.018517000000001,32.696699999999964,11.216666666666692
2023-06-04 17:45:00,56.13426,0.8101849999999997,1.1804545514511064,5.2083319999999995,6.047457,31.82869999999997,11.266666666666692
2023-06-04 17:48:00,57.75463,0.8391210000000004,1.1989357766030755,5.121527,5.931716,33.27539999999999,11.316666666666693
2023-06-04 17:51:00,57.72569,0.8101849999999997,1.168850922387078,5.092592000000001,5.902777,34.14359999999999,11.366666666666694
2023-06-04 17:54:00,57.69676,0.8101849999999997,1.180450552368839,5.063662,5.902777,32.407399999999996,11.416666666666694
2023-06-04 17:57:00,56.68403,0.8101849999999997,1.1919941258528695,5.121531999999999,5.989587,32.9862,11.466666666666695
2023-06-04 18:00:00,58.21759,0.8101849999999997,1.1804545514511064,5.092592000000001,5.931717000000001,32.407399999999996,11.516666666666696
2023-06-04 18:03:00,48.9294,0.7233799999999997,1.1457351106813967,4.861111999999999,5.844912000000001,28.935199999999952,11.566666666666697
2023-06-04 18:06:00,48.3507,0.8101849999999997,1.1571856386089776,5.063662,5.844907000000001,26.620400000000018,11.616666666666697
2023-06-04 18:09:00,47.30903,0.7523150000000003,1.085362160370831,4.918982000000001,5.671296999999999,26.90979999999996,11.666666666666698
2023-06-04 18:12:00,45.77546,0.8101849999999997,1.0367584259246596,4.62963,5.121527,28.067099999999982,11.716666666666699
2023-06-04 18:15:00,44.2419,0.7523150000000003,1.0501594665828118,4.427084,5.092597,27.199099999999987,11.7666666666667
2023-06-04 18:18:00,47.8588,0.8680560000000002,1.0704457729437664,4.398148,4.8321760000000005,27.777800000000013,11.8166666666667
2023-06-04 18:21:00,47.33796,0.8101849999999997,1.0367592848829972,4.398148,4.890047000000001,27.199099999999987,11.866666666666701
2023-06-04 18:24:00,47.33796,0.8101849999999997,1.0858152968798829,4.398148,5.005787,27.488400000000013,11.916666666666702
2023-06-04 18:27:00,48.37963,0.8101849999999997,1.0736692967835653,4.542824,5.121527,27.199099999999987,11.966666666666702
2023-06-04 18:30:00,47.30903,0.78125,1.0560955393339286,4.484953,5.092592000000001,26.331099999999992,12.016666666666703
2023-06-04 18:33:00,45.77546,0.8101849999999997,1.0367614322770649,4.484953,4.976857000000001,26.90979999999996,12.066666666666704
2023-06-04 18:36:00,47.33796,0.8101849999999997,1.0736692967835653,4.427084,5.005787,27.777800000000013,12.116666666666704
2023-06-04 18:39:00,48.37963,0.8101849999999997,1.0491442150150798,4.484953,5.005787,27.777799999999957,12.166666666666705
2023-06-04 18:42:00,45.74653,0.78125,1.0681079965392979,4.398148,5.0347219999999995,26.620300000000043,12.216666666666706
2023-06-04 18:45:00,46.7882,0.8101849999999997,1.0367567080067652,4.427084,4.918977,27.199099999999987,12.266666666666707
2023-06-04 18:48:00,46.7882,0.8101849999999997,1.0367567080067652,4.369214,4.8611070000000005,27.199000000000012,12.316666666666707
2023-06-04 18:51:00,45.77546,0.8680560000000002,1.0448754757514709,4.3402780000000005,4.716436,26.620400000000018,12.366666666666708
2023-06-04 18:54:00,44.76273,0.8101849999999997,1.0367592848829965,4.3402780000000005,4.832177,27.199099999999987,12.416666666666709
2023-06-04 18:57:00,41.63773,0.78125,1.0195925493326345,4.3402780000000005,4.861111999999999,26.331099999999992,12.46666666666671
2023-06-04 19:00:00,37.5,0.6365740000000004,1.0091319134669525,4.137732000000001,5.005787999999999,24.594899999999996,12.51666666666671
2023-06-04 19:03:00,31.79977,0.7233799999999997,1.0084011846741798,4.224537000000001,4.861112,22.858799999999974,12.56666666666671
2023-06-04 19:06:00,30.78703,0.78125,1.019592974044883,4.224537000000001,4.745372000000001,22.569399999999973,12.616666666666712
2023-06-04 19:09:00,33.33334,0.8680560000000002,1.0319486665241449,4.3402780000000005,4.687495999999999,22.858799999999974,12.666666666666712
2023-06-04 19:12:00,32.84143,0.78125,0.9948418643795642,4.166667,4.629627000000001,23.1481,12.716666666666713
2023-06-04 19:15:00,31.79977,0.78125,0.9948418643795638,4.137732000000001,4.600692,23.1481,12.766666666666714
2023-06-04 19:18:00,31.79977,0.8101849999999997,0.9734997179484807,4.137732000000001,4.484957,23.1481,12.816666666666714
2023-06-04 19:21:00,32.3206,0.8101849999999997,0.9863402184547054,4.108797,4.484957,22.280100000000004,12.866666666666715
2023-06-04 19:24:00,32.3206,0.8101849999999997,0.9863402184547054,4.108797,4.484957,23.1481,12.916666666666716
2023-06-04 19:27:00,31.27893,0.78125,0.9570424143753137,4.0509260000000005,4.427087,23.148199999999974,12.966666666666717
2023-06-04 19:30:00,32.84143,0.78125,0.9697361092891306,3.9351850000000006,4.340277,23.4375,13.016666666666717
2023-06-04 19:33:00,31.79977,0.8101849999999997,0.9863388922616904,3.9641200000000003,4.340277,23.1481,13.066666666666718
2023-06-04 19:36:00,34.89584,0.8969909999999999,1.0083074249615294,4.079861,4.311341,23.14820000000003,13.116666666666719
2023-06-04 19:39:00,35.41666,0.78125,0.9823352475439883,3.9641210000000004,4.398147,24.01619999999997,13.16666666666672
2023-06-04 19:42:00,38.02084,0.8969909999999999,0.9948304001983763,4.050926,4.253471,24.01619999999997,13.21666666666672
2023-06-04 19:45:00,37.0081,0.8101849999999997,0.9605584569107267,3.9351860000000007,4.253477,25.17360000000002,13.26666666666672
2023-06-04 19:48:00,38.51273,0.8680560000000002,0.9925797240675792,3.9351860000000007,4.195606,24.01619999999997,13.316666666666721
2023-06-04 19:51:00,37.5,0.7523150000000003,0.940366330554171,3.8773160000000004,4.282412,24.01619999999997,13.366666666666722
2023-06-04 19:54:00,38.51273,0.78125,0.9570424143753137,3.8773160000000004,4.253477,24.884299999999996,13.416666666666723
2023-06-04 19:57:00,37.5,0.7523150000000003,0.9529117369875199,3.8773160000000004,4.311342000000001,24.01619999999997,13.466666666666724
2023-06-04 20:00:00,39.5544,0.8969909999999999,1.0083074249615294,4.079861,4.311341,24.016200000000026,13.516666666666724
2023-06-04 20:03:00,39.5544,0.78125,0.9697356722081047,4.0509260000000005,4.456017000000001,25.75229999999999,13.566666666666725
2023-06-04 20:06:00,39.0625,0.78125,0.9570424143753137,4.0509260000000005,4.427087,24.884199999999964,13.616666666666726
2023-06-04 20:09:00,40.07523,0.8391210000000004,1.0027347686179564,4.021991,4.369216,25.173500000000047,13.666666666666726
2023-06-04 20:12:00,38.54166,0.7523150000000003,0.9529117369875199,4.0509260000000005,4.484952000000001,23.7269,13.716666666666727
2023-06-04 20:15:00,39.5544,0.78125,0.9570402121003815,4.021991,4.398147,24.884299999999996,13.766666666666728
2023-06-04 20:18:00,38.51273,0.78125,0.9823352475439883,3.9641210000000004,4.398147,24.884299999999996,13.816666666666729
2023-06-04 20:21:00,37.47107,0.78125,0.9697361092891306,3.9351850000000006,4.340277,24.884299999999996,13.86666666666673
2023-06-04 20:24:00,38.51273,0.78125,0.9823352475439883,3.9641210000000004,4.398147,24.884299999999996,13.91666666666673
2023-06-04 20:27:00,35.4456,0.7233800000000006,0.972501839730033,3.906251000000001,4.456016999999999,24.88420000000002,13.96666666666673
2023-06-04 20:30:00,31.27893,0.694445,0.9666418106519934,3.819445,4.427082,23.1481,14.016666666666731
2023-06-04 20:47:00,30.23727,0.8391210000000004,0.9897518746499667,3.8773160000000004,4.195606,22.56940000000003,14.016666666666731
2023-06-04 21:14:00,31.25,0.8101859999999999,0.9210824345488068,3.73264,3.9641160000000006,22.85880000000003,14.016666666666731
2023-06-04 21:20:00,30.78703,0.8391210000000004,0.9501676686036141,3.7615750000000006,3.9930559999999993,22.28019999999998,14.016666666666731
2023-06-04 21:23:00,30.23727,0.7523150000000003,0.9403654599266876,3.6747680000000003,4.079861999999999,23.4375,14.016666666666731
2023-06-04 21:26:00,32.29166,0.8680560000000002,0.9385362950867044,3.7615750000000006,3.906249,23.4375,14.016666666666731
2023-06-04 21:29:00,31.27893,0.78125,0.957041533465697,3.6747680000000003,4.050927,22.8587,14.016666666666731
2023-06-04 21:32:00,30.72917,0.8391210000000004,0.9501676686036141,3.7615750000000006,3.9930559999999993,23.4375,14.016666666666731
2023-06-04 21:35:00,31.27893,0.78125,0.9313480240393405,3.790509,4.108797000000001,22.569500000000005,14.016666666666731
2023-06-04 21:38:00,31.79977,0.8391210000000004,0.963473323577276,3.8773160000000004,4.137736,21.990700000000004,14.016666666666731
2023-06-04 21:44:00,30.72917,0.8391210000000004,0.9766642246056643,3.9351850000000006,4.2245360000000005,22.280100000000004,14.016666666666731
2023-06-04 21:47:00,33.33334,0.8391210000000004,0.9501672068498765,3.8773160000000004,4.108796,23.1481,14.016666666666731
2023-06-04 21:50:00,31.27893,0.78125,0.9823378505007823,3.819445,4.253477,21.701400000000035,14.016666666666731
2023-06-04 21:56:00,32.3206,0.8391210000000004,0.9501672068498765,3.8773160000000004,4.108796,23.1481,14.016666666666731
2023-06-04 22:08:00,31.79977,0.8391210000000004,0.9897505233039157,3.790509,4.108796,23.14820000000003,14.016666666666731
2023-06-04 22:32:00,30.23727,0.8391210000000004,0.9501658215878355,3.7326390000000007,3.9641160000000006,22.280100000000004,14.016666666666731
2023-06-04 22:44:00,30.23727,0.8391210000000004,0.9501658215878355,3.7326390000000007,3.9641160000000006,21.99079999999998,14.016666666666731
2023-06-04 22:47:00,30.72917,0.8391210000000004,0.9634719500631166,3.7326390000000007,3.9930559999999993,22.569499999999948,14.016666666666731
2023-06-04 22:53:00,31.79977,0.8391210000000004,0.9501658215878355,3.7326390000000007,3.9641160000000006,22.85880000000003,14.016666666666731
2023-06-04 22:56:00,31.79977,0.78125,0.9313480240393405,3.6458329999999997,3.9641210000000004,23.1481,14.016666666666731
2023-06-04 22:59:00,30.72917,0.7523150000000003,0.9277193390479939,3.6458329999999997,4.02199,22.85880000000003,14.016666666666731
2023-06-04 23:05:00,30.23727,0.7523149999999994,0.9277193390479933,3.73264,4.108797000000001,23.7269,14.016666666666731
2023-06-04 23:08:00,31.27893,0.7523149999999994,0.9403650246127708,3.703704,4.108797000000001,21.99079999999998,14.066666666666732
2023-06-04 23:11:00,30.2662,0.7523149999999994,0.927717584036382,3.7615739999999995,4.137727,22.8587,14.116666666666733
2023-06-04 23:14:00,31.79977,0.7523149999999994,0.9403624127268222,3.73264,4.137727,23.14820000000003,14.166666666666734
2023-06-04 23:17:00,32.29166,0.8101859999999999,0.9605554245392768,3.7615739999999995,4.0798559999999995,23.14820000000003,14.216666666666734
2023-06-04 23:20:00,30.78703,0.7523149999999994,0.9403624127268222,3.73264,4.137727,23.148199999999974,14.266666666666735
2023-06-04 23:23:00,30.78703,0.7523149999999994,0.9403624127268222,3.73264,4.137727,22.56940000000003,14.316666666666736
2023-06-04 23:26:00,30.2662,0.7523149999999994,0.9403624127268222,3.73264,4.137727,22.85880000000003,14.366666666666736
2023-06-04 23:29:00,31.79977,0.8101859999999999,0.9605558736014425,3.6458329999999997,3.9641160000000006,22.858799999999974,14.416666666666737
2023-06-04 23:32:00,50.9838,2.0254630000000002,1.3854687269963346,4.1377310000000005,3.009262999999999,24.594899999999996,14.466666666666738
2023-06-05 07:36:00,55.6713,1.0416669999999995,1.0985234418700058,4.774306,4.890048999999999,23.4375,14.466666666666738
2023-06-05 07:39:00,57.63889,0.28935199999999917,0.9578753127700942,3.038194,5.005784000000001,28.645899999999983,14.466666666666738
2023-06-05 19:43:00,39.61227,0.11574000000000062,,1.5914300000000008,-0.7233800000000006,17.650500000000022,14.466666666666738
2023-06-05 19:46:00,85.18519,0.78125,1.1731432328558258,4.311342,5.208335999999999,31.82869999999997,14.466666666666738
2023-06-05 19:49:00,41.66666,0.43402799999999964,1.105698179828099,3.703704,5.526619999999999,26.331000000000017,14.466666666666738
2023-06-05 19:52:00,31.27893,0.7233799999999997,1.020210577435535,4.253473,4.918978,22.85880000000003,14.466666666666738
2023-06-05 19:58:00,30.23727,1.0127319999999997,1.0127350000075646,4.195601999999999,4.195606,22.85880000000003,14.466666666666738
2023-06-05 20:07:00,30.23727,0.9548609999999993,1.0528904643037265,4.571759999999999,4.774307,22.85880000000003,14.466666666666738
2023-06-05 20:10:00,30.23727,0.9548609999999993,1.0392527045479942,4.5428239999999995,4.716437000000001,22.280100000000004,14.466666666666738
2023-06-05 21:28:00,31.27893,0.9548610000000002,1.0116287604661098,4.166666,4.282406,22.569399999999973,14.466666666666738
2023-06-05 21:31:00,31.27893,0.8969899999999997,0.9948293967392667,4.195602,4.398147,22.569399999999973,14.516666666666739
2023-06-05 21:34:00,33.33334,0.9548610000000002,1.011628279001144,4.282407,4.3981460000000006,22.85880000000003,14.56666666666674
2023-06-05 21:37:00,32.84143,0.8969899999999997,0.9812376051781322,4.282407,4.456017000000001,23.148199999999974,14.61666666666674
2023-06-05 21:40:00,33.33334,0.9548610000000002,1.0392508114172327,4.224537000000001,4.3981460000000006,22.569399999999973,14.66666666666674
2023-06-05 21:43:00,33.33334,0.8969899999999997,1.00830873974378,4.195602,4.427087,24.594899999999996,14.716666666666741
2023-06-05 21:46:00,33.33334,0.868055,0.9925787183180318,4.166667,4.427087,22.85889999999995,14.766666666666742
2023-06-05 21:49:00,32.84143,0.868055,1.005804312200772,4.108796,4.398147,23.72679999999997,14.816666666666743
2023-06-05 21:52:00,33.3912,0.868055,0.9792407924424141,4.108796,4.340277,24.016200000000026,14.866666666666744
2023-06-05 21:55:00,32.84143,0.868055,0.9657940945727705,4.108796,4.311347,23.14820000000003,14.916666666666744
2023-06-05 21:58:00,32.8125,0.868055,0.9925791773141431,4.0509260000000005,4.311347,23.1481,14.966666666666745
2023-06-05 22:01:00,33.85416,0.9259260000000005,1.0102469965424707,4.108796,4.282406,24.016200000000026,15.016666666666746
2023-06-05 22:04:00,33.85416,0.868055,0.9792407924424141,4.108796,4.340277,23.4375,15.066666666666746
2023-06-05 22:07:00,33.33334,0.868055,0.979243569386309,4.021990000000001,4.253477,23.4375,15.116666666666747
2023-06-05 22:10:00,33.91204,0.9259260000000005,0.982663657963382,4.1377310000000005,4.253475999999999,22.858799999999974,15.166666666666748
2023-06-05 22:13:00,33.33334,0.868055,0.9925791773141431,4.0509260000000005,4.311347,22.569500000000005,15.216666666666748
2023-06-06 19:40:00,62.35532,-0.4340200000000003,,1.8807899999999993,0.2893499999999989,17.361099999999965,15.216666666666748
