cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
779,65.33611111111111,574.6873388888889,-1.9194444444444452,2.6999999999999997,2.9429351863428654,2164.1908496783476,18
780,68.80087209302326,570.2958500000001,-2.2642441860465117,2.695930232558139,2.9968391545896624,2274.9741048302126,172
781,65.70813253012048,550.8192445783133,-2.212650602409638,2.6888554216867466,2.895208774108747,2204.4278943193212,166
784,63.98825301204819,561.789169879518,-2.1753012048192772,2.5325301204819284,2.8860630107270513,2161.4020257465727,166
785,61.922340425531914,557.0942771276596,-2.0776595744680852,2.487765957446808,2.8341717606085197,2124.783035246056,188
786,66.23373983739836,568.178349593496,-2.104878048780488,2.6451219512195125,2.9240876866176087,2216.988686631814,123
787,65.57831858407079,588.1230061946902,-2.128761061946903,2.520353982300885,2.952048811378055,2203.9309896652608,113
788,63.5563829787234,556.0594638297872,-2.7031914893617017,2.852127659574468,2.9143096155685875,2197.4298991615656,47
789,64.56568627450982,533.1645470588237,-2.6088235294117648,2.82156862745098,2.9259506951565957,2222.801641277753,51
791,68.46964285714286,570.7950964285714,-2.628571428571429,2.869642857142857,3.00955691592146,2293.4629141457262,56
792,73.57586206896555,583.8301000000001,-2.591810344827587,2.83146551724138,3.1656321556586247,2443.9760704066107,116
793,69.16666666666667,573.4712583333334,-2.633333333333333,2.627083333333333,3.033928762873226,2300.2089450284952,24
794,70.47575757575756,576.1506106060606,-2.458333333333333,2.5507575757575762,3.085394350371176,2333.7716656111847,66
795,71.92922077922078,578.3157051948053,-2.3974025974025976,2.6435064935064934,3.125021824304108,2334.2991825157214,77
796,72.23297872340427,583.9275829787234,-2.494148936170212,2.7388297872340424,3.1365056160941287,2334.2991825157214,94
798,60.70967741935484,611.5404741935486,-2.716129032258065,2.675806451612903,2.8971738194516794,2127.169634366406,31
799,63.827906976744195,596.5122953488371,-2.796511627906977,2.7965116279069764,2.987567135613979,2198.664749310474,43
800,66.21333333333334,637.7131666666666,-2.87,2.776666666666667,3.049096251244504,2253.5442759619045,15
801,69.44772727272726,615.0291954545455,-2.902272727272727,2.7000000000000006,3.0913003328669015,2300.2089450284952,22
802,77.61428571428571,567.3693857142858,-2.7428571428571433,2.5785714285714287,3.286221721466718,2526.9490203256123,7
803,79.23076923076923,599.6617000000001,-2.8115384615384613,2.6846153846153844,3.3527965407028217,2555.879718945547,13
804,76.30405405405403,588.8087297297297,-2.586486486486486,2.6243243243243244,3.296224852778799,2502.105666797955,37
806,76.63611111111112,566.810136111111,-2.6472222222222226,2.7361111111111116,3.2416164871104387,2494.8949093870337,36
807,74.22867647058824,635.4998529411763,-2.621323529411765,2.7470588235294118,3.220271950740143,2453.325083985584,68
808,74.69679487179486,613.1447358974358,-2.693589743589743,2.849999999999999,3.2340993615008515,2459.9724955446054,78
809,77.96629213483146,618.382295505618,-2.624719101123596,2.8000000000000003,3.3202744093995635,2534.0992527757066,89
810,69.78229166666667,604.2302625000001,-2.4953125000000003,2.734375,3.09319501230325,2310.174211379744,96
811,74.57429577464788,607.0750570422535,-2.4637323943661973,2.8042253521126765,3.2245081609164004,2459.9724955446054,142
813,70.78448275862068,606.0354827586208,-2.5689655172413794,2.4896551724137934,3.1784429550561013,2340.2298106399494,29
814,74.67222222222222,620.3655444444444,-2.6944444444444446,2.4055555555555554,3.2722237635867533,2471.1317719614703,9
815,76.62424242424242,632.5288575757576,-2.6818181818181817,2.553030303030303,3.3143600797795285,2507.7657642130375,33
816,80.52499999999999,595.9756,-2.6999999999999993,2.4666666666666663,3.3694731999487,2609.5607673729965,6
819,67.574358974359,644.7334179487178,-2.4051282051282055,2.5192307692307687,3.1017909755633246,2281.7159984461673,39
821,67.54143835616438,637.2759547945207,-2.271232876712329,2.3486301369863014,3.1029865763423667,2254.395117720392,146
822,69.00192307692308,665.9733384615384,-2.1923076923076925,2.3807692307692303,3.130854498636025,2273.2625264210737,26
823,69.33214285714286,674.1850571428572,-2.358571428571429,2.3435714285714284,3.267587488985966,2321.0683823099425,70
824,70.43333333333334,613.6593399999999,-2.49,2.246666666666667,3.2782258802708255,2354.631102892632,15
825,68.02142857142857,649.7974285714287,-2.45,2.1357142857142857,3.3003086658507113,2306.836910006594,7
826,64.16818181818184,569.6180545454546,-2.3499999999999996,2.313636363636364,3.0598230251214185,2118.2456187860535,11
828,64.66063829787234,627.9995627659574,-2.186702127659574,2.3010638297872346,3.1005228301861716,2183.263549161591,94
829,62.634375,610.59931875,-2.254166666666667,2.2447916666666665,3.089054146408888,2141.4488895129,48
830,68.8,522.3958,-2.3999999999999986,2.0500000000000007,3.0734406281480267,2285.686662660315,1
831,43.85,726.4105500000001,-1.5250000000000004,1.2000000000000002,4.037400178672428,1556.1544733447774,2
832,47.337500000000006,722.106475,-1.6749999999999998,1.4500000000000002,4.1195635207926715,1662.791132811183,4
833,59.64,619.9392399999999,-1.6100000000000012,1.7100000000000002,3.3226497954847236,1942.0817251745086,5
834,60.86999999999999,713.05556,-1.7300000000000004,1.6200000000000006,3.4597859596461515,1971.9428265196648,5
835,58.588888888888896,649.3602111111112,-1.7444444444444445,1.7944444444444443,3.201708559920705,1919.3991952926867,9
836,49.36875,663.9087875,-1.818750000000001,1.8937500000000003,4.44585535153005,1728.3888044679754,8
837,49.0125,740.614175,-1.7500000000000009,1.7624999999999997,4.323048977360822,1699.8128245713162,4
838,48.82619047619047,693.8223428571429,-1.7619047619047619,1.6928571428571426,4.478021912450581,1699.8128245713162,21
839,47.847727272727276,637.1534363636363,-1.7386363636363635,1.7886363636363634,4.128005549856936,1672.2500954086424,22
840,44.83599999999999,622.979176,-1.5500000000000003,1.73,3.967592663558577,1581.4258410757795,25
841,46.35,669.0635000000001,-1.7000000000000004,1.45,4.09728663770421,1620.4648108518709,3
843,41.266666666666666,643.3208333333333,-1.3833333333333335,1.6166666666666671,3.900717622653606,1519.852831527238,3
845,64.86296296296298,673.8275962962963,-2.191666666666667,2.0824074074074073,3.312416923948365,2169.656636106835,54
846,62.456896551724135,631.1138103448276,-2.1224137931034477,2.098275862068965,3.1438626890262404,2135.870562699188,29
847,60.64920634920635,654.8257587301589,-2.0000000000000004,2.0238095238095237,3.1696620162562223,2099.36219518118,63
848,60.705000000000005,656.1675299999999,-1.8150000000000006,2.035,3.2612056269231577,2011.6176362578021,10
851,80.05000000000001,641.6812,-1.799999999999999,2.1499999999999995,3.8142356793055465,2414.8638805804358,1
852,65.46111111111111,737.0000333333332,-2.15,1.8722222222222225,3.3750412615738212,2175.9700555546306,9
853,62.928947368421056,708.2815526315791,-2.052631578947369,1.8789473684210525,3.309758517387249,2124.8177281572503,19
854,66.47142857142858,708.6144214285715,-2.2214285714285715,2.0535714285714284,3.3809809018258865,2198.6667320812753,28
855,69.66666666666667,736.1490095238095,-2.3380952380952387,2.1214285714285714,3.381122442580305,2261.619884045587,21
856,68.54324324324324,694.3740594594594,-2.348648648648649,2.17027027027027,3.347128015930382,2245.353572842014,37
857,65.82708333333333,659.0640989583334,-2.2651041666666667,2.2265625,3.231392771839653,2187.838501219737,96
858,66.985,684.3532933333333,-2.2450000000000006,2.2866666666666666,3.277719545213666,2219.3006679093614,30
859,67.84833333333333,680.7132633333335,-2.1183333333333336,2.2049999999999996,3.351272793204998,2233.9695813716908,30
860,62.16818181818182,549.0701363636363,-1.6500000000000001,2.0545454545454547,3.2715533862423167,1993.1026665836616,11
861,69.25,576.7506,-1.4500000000000028,2.2,3.543943465937036,2119.4303025953,1
862,62.406547619047615,638.422311904762,-2.039880952380952,2.210714285714286,3.1218939352211232,2135.870562699188,84
863,59.44105263157894,591.7431178947368,-1.908947368421053,2.1963157894736844,3.0431089441380252,2045.3231996485367,95
864,59.73538461538462,608.0977384615385,-2.0084615384615385,2.1453846153846152,3.0602571328062615,2081.146801616357,130
865,58.462500000000006,609.70775,-2.0125,2.5749999999999997,2.768920225598764,2044.853759098,8
867,61.84559748427674,609.5994779874214,-2.0663522012578617,2.2811320754716986,3.036235020446325,2123.071456836917,159
869,67.45625000000001,607.4173437500001,-2.078125000000001,2.40625,3.038940803619613,2252.6542669752657,16
871,60.161180124223606,542.120645962733,-1.9822981366459629,2.4869565217391303,2.760124311925085,2085.905608813067,161
872,57.48830645161291,560.1470314516129,-1.8790322580645162,2.209274193548387,2.9105098801795672,2001.2160611109157,124
874,60.09418604651162,581.456023255814,-2.050775193798449,2.2670542635658912,2.964635909042916,2090.0571588521434,129
875,62.39333333333334,585.1878028571429,-2.140952380952381,2.3676190476190477,2.8723095962542997,2135.870562699188,105
876,59.0858407079646,551.6790185840708,-1.9796460176991146,2.349557522123894,2.7842554942029243,2062.4281627654677,113
878,63.38823529411764,557.5520852941177,-2.0867647058823535,2.3647058823529408,2.879894329411682,2153.02087013425,34
879,49.53125,667.4135625,-2.0749999999999997,1.94375,4.56775491164498,1779.3085143940925,8
880,49.42777777777778,610.8008666666667,-2.1555555555555554,2.0277777777777772,4.55039848521145,1779.3085143940925,9
881,48.25,619.2751499999999,-1.8950000000000002,1.9849999999999999,4.404201462864142,1715.0936559718627,10
882,57.754464285714285,577.6201821428571,-1.775,2.175892857142857,3.0626879097149757,1907.7922153152122,56
883,55.42058823529412,574.0053602941176,-1.7897058823529415,2.061764705882353,2.913497649167857,1851.5327000754664,68
884,57.70611111111111,606.1251011111111,-1.8800000000000006,2.0711111111111116,3.016094971402053,2001.2160611109157,90
885,58.0953125,610.23808125,-2.03125,2.0078125,2.9976580067962053,2049.0053091370764,32
886,57.35,631.2597627906977,-1.8593023255813959,1.9372093023255814,3.0324126590461566,1991.8559974974407,43
888,52.547368421052624,587.0804578947368,-1.868421052631579,1.8657894736842107,2.822687574844524,1898.7552960493178,19
889,48.50869565217391,581.1990478260869,-1.9717391304347829,2.126086956521739,4.5408820568212755,1753.1070271182493,23
890,41.958333333333336,528.5035666666666,-1.941666666666667,2.0749999999999997,4.016511386556736,1594.140595913573,6
891,52.68333333333334,544.9821499999999,-1.8916666666666677,2.0500000000000003,2.754466629341602,1900.8639353744359,6
892,51.91341463414635,552.947512195122,-1.6073170731707316,1.946341463414634,2.6311906371903673,1845.2696229219794,41
893,52.972727272727276,571.6024159090908,-1.7125,1.956818181818182,2.764386907936605,1876.1939958665887,44
894,45.99130434782609,575.2427999999999,-1.7760869565217383,1.8173913043478256,4.143272928150663,1629.9237734493304,23
895,46.78333333333334,582.4148545454545,-1.7833333333333332,2.0151515151515147,4.210439698250761,1672.2500954086424,33
897,46.61774193548386,628.8600516129032,-1.5758064516129031,1.9548387096774194,3.933607482917488,1652.4313619543939,31
898,60.46666666666667,634.6306000000001,-1.6166666666666665,2.25,3.403932866101915,1953.7864048037293,3
899,47.08636363636364,618.9867363636364,-1.7409090909090907,2.2636363636363637,4.2639536771883835,1672.2500954086424,11
