Timestamp,V-02_averaged,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2025-04-23 14:18:00,89.67014,1.4467590000000001,2.4441038155882904,5.642364,8.015045,84.7801,1918.149999999743
2025-04-23 14:21:00,86.90200666666665,1.4467590000000001,2.465527411166979,5.6712940000000005,8.101855,83.04399999999998,1918.1999999997429
2025-04-23 14:24:00,89.50617333333334,1.6203700000000003,2.3839872067228534,6.076389000000001,7.812499,82.75470000000001,1918.2499999997428
2025-04-23 14:27:00,100.0,1.7071750000000003,2.46293394711409,5.931714,7.638889000000001,96.06479999999999,1918.2999999997428
2025-04-23 14:30:00,100.0,1.5046299999999997,2.484884459305334,5.584493999999999,7.899304,94.6181,1918.3499999997427
2025-04-23 14:33:00,100.0,1.5046290000000004,2.441281338456413,5.613428000000001,7.812499,96.93289999999999,1918.3999999997427
2025-04-23 14:36:00,100.0,1.4756939999999998,2.4429383081820446,5.497688,7.783564000000001,94.6181,1918.4499999997427
2025-04-23 14:39:00,100.0,1.4756939999999998,2.453768562570842,5.439812999999999,7.754629,94.9074,1918.4999999997426
2025-04-23 14:42:00,100.0,1.4467590000000001,2.4762016044062007,5.410878,7.870369,95.48610000000002,1918.5499999997426
2025-04-23 14:45:00,100.0,1.4178230000000003,2.487103216624096,5.3819479999999995,7.957174999999999,95.48610000000002,1918.5999999997425
2025-04-23 14:48:00,98.20602000000001,1.359954,2.4654000150989566,5.353014,8.04398,92.30330000000001,1918.6499999997425
2025-04-23 14:51:00,94.87847333333333,1.4178240000000004,2.4976342887433374,5.497688999999999,8.101855,91.14580000000001,1918.6999999997424
2025-04-23 14:54:00,92.98804,1.4178240000000004,2.4871075873491564,5.4976840000000005,8.07292,89.12039999999999,1918.7499999997424
2025-04-23 14:57:00,90.54784,1.4467590000000001,2.4868535243412735,5.613429,8.10185,86.51620000000003,1918.7999999997423
2025-04-23 15:00:00,100.0,1.7361119999999994,2.4930350016904614,5.989579999999999,7.696758000000001,93.75000000000003,1918.8499999997423
2025-04-23 15:03:00,98.01311666666668,1.5624989999999999,2.4809827887079394,5.700233999999999,7.841435000000001,92.01389999999998,1918.8999999997422
2025-04-23 15:06:00,98.68826999999999,1.5335640000000001,2.472202633912704,5.671298999999999,7.870374999999999,92.5926,1918.9499999997422
2025-04-23 15:09:00,98.68826999999999,1.4756939999999998,2.4212137889754866,5.584489,7.812505000000001,94.61810000000003,1918.9999999997422
2025-04-23 15:12:00,97.98418333333332,1.4178240000000004,2.444777354838128,5.439814000000001,7.89931,93.46069999999997,1919.049999999742
2025-04-23 15:15:00,97.14506333333333,1.4178240000000004,2.4553909654977457,5.439814000000001,7.928240000000001,92.59260000000003,1919.099999999742
2025-04-23 15:18:00,95.40895333333333,1.4467590000000001,2.4762016044062007,5.497688999999999,7.957179999999999,90.27780000000001,1919.149999999742
2025-04-23 15:21:00,91.76312,1.4467590000000001,2.4762016044062007,5.526623999999999,7.986114999999999,86.8055,1919.199999999742
2025-04-23 15:24:00,88.96605,1.4467590000000001,2.4441075248674102,5.613423999999999,7.986114999999999,85.9375,1919.249999999742
2025-04-23 15:27:00,87.76041666666667,1.4756939999999998,2.43208805238022,5.613429,7.870375,84.78000000000003,1919.2999999997419
2025-04-23 15:30:00,88.81172666666667,1.5046290000000004,2.452219905400318,5.613424000000001,7.841435000000001,83.91200000000003,1919.3499999997418
2025-04-23 15:33:00,91.25193,1.475695,2.4320887507700006,5.584493999999999,7.841438999999999,85.06950000000003,1919.3999999997418
2025-04-23 15:36:00,94.54089333333333,1.475695,2.4320887507700006,5.584493999999999,7.841438999999999,86.51619999999997,1919.4499999997417
2025-04-23 15:39:00,100.0,1.765047,2.368549572498949,6.0763940000000005,7.407407,89.40970000000002,1919.4999999997417
2025-04-23 15:42:00,100.0,1.765047,2.39268400481403,6.018514,7.407407,91.14580000000001,1919.5499999997417
2025-04-23 15:45:00,100.0,1.5625,2.469904589129783,5.642364,7.754634,94.0393,1919.5999999997416
2025-04-23 15:48:00,100.0,1.5335640000000001,2.472202633912704,5.642359000000001,7.841435000000001,96.93279999999999,1919.6499999997416
2025-04-23 15:51:00,100.0,1.5046289999999996,2.4740208397906738,5.526623999999999,7.812505000000001,97.22230000000002,1919.6999999997415
2025-04-23 15:54:00,96.98109666666666,1.4756939999999998,2.47535512858483,5.555554,7.928240000000001,92.8819,1919.7499999997415
2025-04-23 15:57:00,94.36728333333333,1.4467590000000001,2.4655237176260463,5.642364,8.072914999999998,91.4351,1919.7999999997414
2025-04-23 16:00:00,92.79514,1.4467590000000001,2.4762016044062007,5.642359000000001,8.10185,89.40970000000002,1919.8499999997414
2025-04-23 16:03:00,91.04938333333332,1.4467590000000001,2.465527411166979,5.642359000000001,8.07292,88.54169999999999,1919.8999999997413
2025-04-23 16:06:00,88.99498333333334,1.4467590000000001,2.4868535243412735,5.613429,8.10185,86.22680000000003,1919.9499999997413
2025-04-23 16:09:00,88.64775999999999,1.4467590000000001,2.4762016044062007,5.613424000000001,8.072915000000002,85.9375,1919.9999999997412
2025-04-23 16:12:00,90.21026333333333,1.5625,2.4476670600848287,5.902774,7.957174000000001,85.9375,1920.0499999997412
2025-04-23 16:15:00,100.0,1.649305,2.4257357675910907,5.873844,7.638889000000001,96.06479999999996,1920.0999999997412
